time_ms,p1,p2,f3,f4
20846.0,-61.0,-25898.0,12.425,-19.18
20850.0,166.0,-22695.0,12.317,-19.18
20854.0,327.0,-20550.0,12.4,-18.94
20858.0,260.0,-17787.0,12.758,-18.7
20862.0,-59.0,-14240.0,12.35,-18.94
20866.0,-2.0,-12545.0,12.308,-18.45
20870.0,57.0,-10918.0,11.992,-18.21
20874.0,-164.0,-9199.0,10.417,-18.21
20878.0,-41.0,-5854.0,9.792,-17.47
20881.0,24.0,-3789.0,11.292,-17.72
20885.0,225.0,-2118.0,12.267,-16.74
20889.0,520.0,-75.0,12.442,-16.98
20892.0,331.0,1384.0,11.542,-16.98
20896.0,468.0,3893.0,11.058,-16.5
20900.0,363.0,5308.0,11.467,-16.5
20904.0,-118.0,6543.0,12.375,-15.76
20908.0,41.0,7854.0,12.483,-16.01
20912.0,82.0,10209.0,11.4,-15.52
20916.0,201.0,11362.0,10.425,-15.03
20920.0,204.0,12073.0,10.358,-14.78
20924.0,477.0,13076.0,10.225,-14.54
20927.0,102.0,15061.0,9.85,-14.05
20931.0,-281.0,15964.0,9.517,-13.81
20935.0,-226.0,16405.0,9.183,-13.56
20939.0,97.0,17046.0,9.192,-12.83
20942.0,50.0,17531.0,8.733,-12.59
20946.0,179.0,19998.0,8.433,-12.1
20951.0,332.0,20355.0,8.358,-11.85
20955.0,-57.0,20594.0,8.35,-11.61
20959.0,-8.0,21391.0,8.208,-10.87
20962.0,-75.0,22248.0,7.192,-10.14
20966.0,134.0,22805.0,6.367,-10.14
20970.0,93.0,23602.0,6.442,-9.41
20973.0,502.0,23817.0,6.742,-9.16
20977.0,303.0,24602.0,6.783,-8.92
20981.0,-108.0,25309.0,6.342,-8.19
20985.0,-197.0,26156.0,5.958,-7.7
20988.0,142.0,26565.0,5.692,-7.45
20993.0,203.0,26846.0,5.583,-6.72
20997.0,-54.0,28261.0,5.525,-6.23
21001.0,-61.0,28388.0,5.417,-5.5
21004.0,-160.0,28015.0,5.083,-5.25
21008.0,167.0,28054.0,4.342,-4.77
21012.0,298.0,28775.0,3.992,-4.28
21015.0,-75.0,29400.0,3.717,-3.54
21019.0,-34.0,29319.0,3.192,-3.3
21023.0,119.0,29206.0,2.383,-2.81
21027.0,138.0,29619.0,1.583,-2.81
21030.0,111.0,30380.0,1.667,-2.32
21035.0,-236.0,30305.0,2.683,-1.83
21039.0,167.0,30788.0,3.275,-0.86
21042.0,286.0,30801.0,3.025,-0.86
21046.0,457.0,30990.0,2.117,-0.61
21050.0,72.0,30949.0,0.692,0.37
21054.0,-89.0,30842.0,-0.475,0.61
21057.0,-30.0,30529.0,-1.217,0.37
21061.0,13.0,30760.0,-1.508,0.86
21065.0,-98.0,31089.0,-1.508,1.34
21068.0,-3.0,30814.0,-1.408,2.08
21072.0,456.0,30369.0,-1.333,2.32
21076.0,101.0,30780.0,-1.492,2.57
21080.0,60.0,31033.0,-1.892,3.05
21084.0,53.0,30638.0,-2.525,4.03
21088.0,20.0,30347.0,-2.8,4.77
21092.0,-233.0,30360.0,-2.367,5.25
21095.0,294.0,30713.0,-1.367,6.23
21099.0,183.0,31150.0,-0.558,6.48
21103.0,28.0,30601.0,0.25,6.96
21106.0,67.0,30488.0,0.408,7.21
21110.0,200.0,30617.0,-0.025,7.45
21114.0,207.0,30602.0,-0.95,7.7
21118.0,430.0,30475.0,-1.367,7.7
21122.0,235.0,29662.0,-1.65,8.43
21126.0,-58.0,29577.0,-1.558,8.19
21130.0,185.0,29340.0,-1.892,8.92
21133.0,178.0,29131.0,-2.733,8.68
21137.0,89.0,28298.0,-5.633,8.92
21141.0,196.0,24811.0,-9.867,9.41
21145.0,279.0,26116.0,-10.9,9.65
21148.0,114.0,26507.0,-9.05,10.14
21152.0,-185.0,25956.0,-6.35,10.63
21156.0,-414.0,29133.0,0.667,11.36
21160.0,-73.0,26054.0,2.183,11.36
21164.0,306.0,23223.0,-5.267,11.85
21168.0,125.0,22670.0,-10.258,12.1
21172.0,374.0,19917.0,-12.575,11.36
21176.0,283.0,18988.0,-12.092,11.61
21180.0,64.0,18717.0,-11.117,12.34
21183.0,-69.0,19268.0,-10.067,12.83
21187.0,38.0,18399.0,-8.825,13.07
21191.0,253.0,16348.0,-8.133,13.81
21195.0,634.0,15207.0,-9.15,14.3
21198.0,-83.0,13348.0,-10.775,14.78
21202.0,70.0,12429.0,-12.633,15.76
21207.0,-17.0,9010.0,-13.333,16.25
21211.0,-44.0,8363.0,-12.742,16.74
21214.0,315.0,7846.0,-11.883,17.23
21218.0,20.0,6683.0,-11.125,17.47
21222.0,37.0,7998.0,-7.4,17.47
21226.0,-276.0,6721.0,-4.417,17.47
21229.0,-361.0,934.0,-8.775,17.23
21233.0,134.0,-475.0,-13.558,17.23
21237.0,127.0,-2810.0,-16.95,17.47
21240.0,54.0,-7031.0,-17.208,18.7
21244.0,31.0,-7604.0,-16.342,18.94
21249.0,124.0,-8657.0,-15.533,20.16
21253.0,295.0,-10596.0,-15.017,20.89
21257.0,196.0,-13037.0,-15.458,21.38
21260.0,-65.0,-16658.0,-16.392,22.12
21264.0,108.0,-19915.0,-17.158,21.63
21268.0,107.0,-22064.0,-16.283,21.87
21272.0,216.0,-22913.0,-14.608,22.36
21276.0,83.0,-29766.0,-15.767,22.12
21279.0,-60.0,-30881.0,-16.717,22.61
21283.0,221.0,-31822.0,-16.492,22.36
21287.0,300.0,-37205.0,-15.817,23.34
21292.0,195.0,-39960.0,-15.658,23.58
21296.0,-90.0,-44605.0,-16.133,24.32
21299.0,-101.0,-48168.0,-14.992,25.29
21303.0,-192.0,-49667.0,-16.583,26.27
21307.0,-205.0,-59726.0,-15.542,28.23
21311.0,-56.0,-62337.0,-13.167,28.96
21315.0,207.0,-68972.0,-13.417,29.45
21319.0,230.0,-74609.0,-9.858,29.94
21322.0,-189.0,-88010.0,-9.167,29.94
21326.0,-100.0,-97195.0,-5.042,29.45
21330.0,-45.0,-105516.0,2.983,29.69
21335.0,6.0,-116433.0,5.767,29.45
21338.0,159.0,-143210.0,-3.45,29.45
21342.0,-204.0,-156533.0,-4.975,29.69
21346.0,-41.0,-170304.0,4.217,30.18
21350.0,128.0,-183631.0,2.458,30.67
21354.0,121.0,-215566.0,-4.483,30.18
21357.0,-306.0,-230805.0,-0.783,30.43
21361.0,331.0,-247598.0,6.308,30.43
21365.0,108.0,-264557.0,5.167,30.43
21369.0,31.0,-304970.0,-1.242,30.67
21373.0,200.0,-324353.0,4.792,30.18
21377.0,83.0,-346074.0,7.542,30.18
21381.0,-212.0,-369177.0,5.942,29.94
21385.0,-139.0,-416832.0,3.05,29.94
21389.0,288.0,-440479.0,6.392,29.94
21393.0,343.0,-464078.0,4.725,29.94
21396.0,134.0,-489027.0,5.9,29.45
21400.0,135.0,-512538.0,3.983,29.69
21404.0,316.0,-563015.0,6.55,29.2
21408.0,63.0,-588114.0,5.258,28.71
21412.0,-182.0,-613111.0,5.458,28.96
21415.0,-183.0,-639098.0,6.425,28.47
21420.0,138.0,-692471.0,6.317,28.23
21424.0,277.0,-720338.0,5.617,28.47
21428.0,152.0,-748437.0,7.333,28.47
21432.0,-43.0,-775756.0,5.5,28.23
21435.0,-34.0,-831779.0,7.025,28.23
21439.0,163.0,-859484.0,5.225,28.47
21443.0,-188.0,-886351.0,6.942,28.23
21447.0,-3.0,-912332.0,5.258,27.98
21451.0,-136.0,-966997.0,7.183,27.74
21454.0,-309.0,-993488.0,5.35,27.0
21458.0,102.0,-1021183.0,6.867,26.76
21463.0,225.0,-1048172.0,6.283,26.52
21467.0,8.0,-1105359.0,7.075,26.52
21471.0,13.0,-1133944.0,6.533,26.52
21474.0,28.0,-1162077.0,6.042,26.52
21478.0,85.0,-1190542.0,7.317,26.52
21482.0,-274.0,-1247121.0,5.35,27.0
21486.0,-197.0,-1274336.0,6.208,26.27
21490.0,-122.0,-1300991.0,6.108,26.27
21494.0,-79.0,-1327944.0,6.45,25.78
21497.0,68.0,-1380863.0,5.967,25.29
21501.0,69.0,-1407318.0,6.183,25.05
21506.0,342.0,-1434997.0,6.425,24.8
21510.0,239.0,-1462450.0,6.283,24.8
21514.0,-8.0,-1516529.0,5.933,24.56
21518.0,241.0,-1544318.0,6.683,24.32
21521.0,24.0,-1571715.0,5.775,24.32
21525.0,49.0,-1599202.0,6.283,24.56
21529.0,384.0,-1651893.0,5.45,24.07
21533.0,79.0,-1678484.0,6.008,23.83
21537.0,84.0,-1705061.0,6.083,23.58
21541.0,125.0,-1730840.0,5.7,23.58
21544.0,456.0,-1783823.0,6.125,22.85
21549.0,-11.0,-1810772.0,5.633,22.61
21553.0,128.0,-1837557.0,5.533,22.36
21557.0,-79.0,-1863234.0,5.7,22.61
21561.0,50.0,-1915159.0,6.083,22.12
21565.0,49.0,-1940944.0,5.425,22.36
21568.0,470.0,-1966343.0,4.842,21.87
21572.0,319.0,-1991004.0,5.075,21.87
21576.0,10.0,-2039009.0,5.317,21.87
21580.0,305.0,-2063002.0,5.417,21.14
21584.0,122.0,-2087339.0,5.275,20.89
21588.0,57.0,-2111656.0,5.158,20.65
21592.0,174.0,-2160385.0,4.825,20.89
21596.0,-43.0,-2184548.0,4.958,20.41
21600.0,0.0,-2208961.0,5.383,19.92
21604.0,89.0,-2232970.0,4.5,20.16
21608.0,80.0,-2279467.0,4.775,19.67
21611.0,61.0,-2301762.0,4.608,19.67
21615.0,248.0,-2324587.0,4.467,19.43
21619.0,97.0,-2346982.0,5.042,19.43
21623.0,-88.0,-2391907.0,5.083,19.18
21627.0,31.0,-2413630.0,5.308,18.94
21632.0,32.0,-2435139.0,4.858,18.45
21635.0,137.0,-2457286.0,4.175,18.45
21639.0,-236.0,-2501621.0,4.425,18.94
21643.0,-47.0,-2522914.0,5.1,18.45
21647.0,-76.0,-2543633.0,3.908,18.45
21651.0,-481.0,-2564632.0,4.508,17.96
21655.0,-394.0,-2605711.0,3.892,17.72
21658.0,203.0,-2626412.0,4.467,17.47
21662.0,-8.0,-2645869.0,4.433,17.47
21666.0,105.0,-2666170.0,4.192,17.23
21670.0,110.0,-2706767.0,4.017,17.23
21675.0,397.0,-2726136.0,4.017,16.74
21679.0,166.0,-2745779.0,4.15,16.74
21682.0,-127.0,-2764910.0,4.375,16.74
21686.0,-68.0,-2803281.0,3.708,16.5
21690.0,343.0,-2822022.0,3.925,16.5
21694.0,382.0,-2839393.0,3.425,16.25
21698.0,111.0,-2857342.0,3.825,16.25
21702.0,-206.0,-2892477.0,4.625,16.5
21706.0,53.0,-2909150.0,3.692,16.01
21709.0,-104.0,-2926217.0,3.483,15.76
21713.0,7.0,-2942778.0,3.6,16.25
21718.0,152.0,-2976519.0,3.192,15.52
21722.0,155.0,-2993894.0,3.875,15.52
21726.0,-94.0,-3010493.0,3.383,15.52
21730.0,-119.0,-3027024.0,3.317,15.27
21733.0,10.0,-3059293.0,3.0,15.27
21737.0,121.0,-3075136.0,2.917,15.52
21741.0,218.0,-3090601.0,3.042,14.78
21745.0,375.0,-3121358.0,3.408,14.78
21749.0,100.0,-3137123.0,2.783,14.54
21753.0,159.0,-3152808.0,3.408,14.3
21756.0,268.0,-3168333.0,2.192,14.78
21761.0,343.0,-3198312.0,3.217,14.3
21765.0,580.0,-3213765.0,2.558,13.81
21769.0,195.0,-3228348.0,2.975,13.56
21773.0,28.0,-3243401.0,2.525,13.56
21777.0,-151.0,-3271580.0,2.417,13.81
21781.0,-184.0,-3285393.0,2.3,13.81
21784.0,85.0,-3298902.0,2.467,13.81
21788.0,196.0,-3312573.0,2.683,13.32
21792.0,-5.0,-3338598.0,2.408,13.07
21796.0,-188.0,-3351083.0,2.317,12.83
21800.0,-175.0,-3364478.0,2.2,13.07
21805.0,-62.0,-3377533.0,2.167,12.83
21808.0,93.0,-3403204.0,2.058,12.83
21812.0,224.0,-3414699.0,2.633,12.34
21816.0,211.0,-3426872.0,1.775,12.34
21820.0,56.0,-3439491.0,2.392,12.83
21824.0,25.0,-3463866.0,1.258,12.34
21828.0,-72.0,-3474371.0,2.283,12.1
21831.0,-11.0,-3485542.0,1.4,12.59
21835.0,-42.0,-3496821.0,2.433,12.34
21839.0,-15.0,-3518200.0,1.183,12.1
21843.0,238.0,-3527923.0,2.508,11.61
21848.0,257.0,-3537812.0,0.533,11.61
21852.0,84.0,-3548799.0,2.567,11.36
21855.0,-23.0,-3568184.0,0.575,11.36
21859.0,296.0,-3578351.0,2.925,11.36
21863.0,211.0,-3587452.0,0.108,11.12
21867.0,-50.0,-3596969.0,2.842,11.12
21871.0,143.0,-3616282.0,0.525,11.12
21875.0,144.0,-3625617.0,1.933,11.12
21878.0,-89.0,-3634278.0,1.05,10.63
21882.0,-262.0,-3643123.0,1.875,10.63
21886.0,31.0,-3659854.0,1.025,10.39
21891.0,140.0,-3668219.0,2.058,10.39
21895.0,89.0,-3675742.0,0.183,10.39
21899.0,-72.0,-3683523.0,2.083,10.14
21902.0,-91.0,-3698738.0,0.267,10.39
21906.0,-298.0,-3706233.0,2.108,9.9
21910.0,-145.0,-3713126.0,0.917,9.9
21914.0,-110.0,-3719609.0,1.258,9.9
21918.0,327.0,-3734020.0,1.225,9.65
21922.0,270.0,-3741301.0,1.108,9.65
21925.0,303.0,-3747032.0,0.775,9.65
21929.0,76.0,-3752739.0,1.567,9.65
21934.0,81.0,-3765600.0,0.9,9.65
21938.0,348.0,-3772055.0,1.075,9.16
21941.0,191.0,-3777020.0,0.658,9.41
21945.0,-180.0,-3782291.0,1.15,9.41
21949.0,-75.0,-3793264.0,0.625,9.16
21953.0,-254.0,-3798263.0,1.025,8.92
21957.0,-21.0,-3803226.0,1.225,8.92
21960.0,42.0,-3808029.0,0.875,8.68
21964.0,183.0,-3816400.0,0.417,8.68
21968.0,-88.0,-3819879.0,0.817,8.68
21972.0,-51.0,-3824088.0,0.95,8.92
21977.0,-78.0,-3828883.0,0.817,8.92
21980.0,-191.0,-3835322.0,0.317,8.43
21984.0,56.0,-3838407.0,1.058,8.43
21988.0,47.0,-3841764.0,0.442,8.43
21992.0,208.0,-3845247.0,0.925,8.43
21996.0,203.0,-3848418.0,0.2,8.19
21999.0,364.0,-3853613.0,1.058,8.43
22003.0,9.0,-3856244.0,0.375,8.19
22007.0,-70.0,-3858033.0,0.658,8.19
22011.0,189.0,-3860068.0,0.608,8.43
22014.0,28.0,-3864141.0,0.492,8.19
22019.0,-99.0,-3865702.0,0.633,7.7
22023.0,-124.0,-3867253.0,0.767,7.7
22027.0,-61.0,-3868564.0,0.408,7.7
22031.0,-86.0,-3870891.0,0.217,7.7
22034.0,147.0,-3871804.0,0.425,7.7
22038.0,380.0,-3872633.0,0.725,7.45
22042.0,259.0,-3873110.0,0.592,7.45
22046.0,230.0,-3873949.0,0.275,7.7
22050.0,-99.0,-3874348.0,0.483,7.45
22053.0,-150.0,-3874597.0,0.133,7.7
22057.0,65.0,-3874482.0,0.642,7.45
22062.0,120.0,-3873629.0,0.233,7.7
22066.0,27.0,-3872918.0,0.483,7.7
22069.0,376.0,-3872233.0,0.05,7.45
22073.0,265.0,-3871624.0,0.375,7.21
22077.0,-76.0,-3868991.0,0.075,7.21
22081.0,-57.0,-3867838.0,0.442,7.7
22085.0,160.0,-3866535.0,0.042,6.96
22088.0,243.0,-3865084.0,0.358,7.21
22092.0,212.0,-3863381.0,0.183,6.96
22096.0,-361.0,-3859464.0,0.392,6.48
22100.0,-240.0,-3858591.0,0.083,6.72
22105.0,87.0,-3857250.0,0.333,6.48
22108.0,240.0,-3855525.0,0.033,6.48
22112.0,-13.0,-3851340.0,0.008,6.48
22116.0,-40.0,-3848527.0,-0.108,6.96
22120.0,331.0,-3845340.0,0.208,6.48
22124.0,208.0,-3841991.0,0.158,6.96
22127.0,-47.0,-3834586.0,-0.075,6.48
22131.0,-16.0,-3830457.0,-0.217,6.96
22135.0,91.0,-3826650.0,-0.075,6.48
22139.0,-126.0,-3822805.0,-0.192,6.72
22144.0,-153.0,-3813986.0,0.05,5.99
22147.0,-164.0,-3809113.0,0.425,6.23
22151.0,221.0,-3804424.0,-0.083,6.23
22155.0,118.0,-3799949.0,-0.158,6.23
22159.0,287.0,-3790100.0,-0.742,5.99
22163.0,450.0,-3783943.0,-0.15,6.23
22166.0,443.0,-3778074.0,0.208,6.23
22170.0,34.0,-3773013.0,0.783,6.48
22174.0,-47.0,-3766080.0,-0.258,5.99
22178.0,-78.0,-3759423.0,-1.15,5.99
22182.0,61.0,-3753202.0,0.417,6.48
22185.0,32.0,-3746769.0,-1.05,5.74
22190.0,107.0,-3740070.0,0.175,5.74
22194.0,124.0,-3726929.0,0.275,5.99
22198.0,-127.0,-3719508.0,-0.133,5.99
22201.0,-518.0,-3712099.0,-0.825,5.99
22205.0,-281.0,-3704738.0,-1.0,5.74
22209.0,266.0,-3688279.0,-0.358,5.74
22213.0,9.0,-3680572.0,0.567,5.74
22217.0,-288.0,-3672905.0,-0.675,6.23
22220.0,37.0,-3664320.0,-0.733,6.23
22224.0,74.0,-3646331.0,-0.717,5.74
22228.0,25.0,-3637496.0,-0.467,5.5
22233.0,24.0,-3628269.0,-0.492,5.99
22237.0,-209.0,-3618328.0,-0.442,5.5
22240.0,274.0,-3598841.0,-0.192,5.25
22244.0,357.0,-3588806.0,-0.967,5.25
22248.0,98.0,-3578721.0,-0.433,5.25
22252.0,-67.0,-3568076.0,-0.942,5.01
22256.0,112.0,-3548039.0,-0.567,5.01
22259.0,369.0,-3537062.0,-0.908,5.01
22263.0,512.0,-3525825.0,-0.108,5.01
22267.0,123.0,-3515198.0,-0.75,5.5
22272.0,-4.0,-3492171.0,-1.45,5.01
22276.0,-119.0,-3480576.0,-0.208,5.01
22279.0,-74.0,-3469261.0,-0.733,4.77
22283.0,-337.0,-3457198.0,-0.958,4.77
22287.0,-178.0,-3444607.0,-0.808,4.52
22291.0,95.0,-3419340.0,-1.05,4.77
22295.0,-262.0,-3406115.0,-0.933,5.01
22298.0,-177.0,-3393236.0,-0.7,4.52
22302.0,-226.0,-3381635.0,0.267,4.52
22306.0,319.0,-3366052.0,-0.517,4.77
22310.0,-160.0,-3352269.0,-1.975,4.52
22315.0,229.0,-3337650.0,1.033,5.25
22318.0,260.0,-3325331.0,-2.567,4.52
22322.0,-15.0,-3298352.0,-0.475,4.77
22326.0,-68.0,-3283915.0,-0.425,4.28
22330.0,21.0,-3270312.0,-1.058,4.03
22334.0,172.0,-3255811.0,-1.975,4.28
22337.0,-251.0,-3226322.0,-1.617,4.03
22341.0,-158.0,-3211409.0,-0.783,4.03
22345.0,41.0,-3195126.0,-1.417,3.79
22349.0,308.0,-3178465.0,-1.225,3.79
22353.0,121.0,-3147168.0,-1.692,3.79
22356.0,-2.0,-3129641.0,-1.55,3.54
22361.0,107.0,-3113186.0,-1.5,3.3
22365.0,306.0,-3095547.0,-2.017,3.54
22369.0,-37.0,-3061070.0,-0.825,3.3
22373.0,156.0,-3043185.0,-2.033,3.05
22376.0,-163.0,-3025324.0,-1.5,3.05
22380.0,-130.0,-3007195.0,-2.192,2.81
22384.0,315.0,-2971732.0,-1.175,3.05
22388.0,164.0,-2953429.0,-2.092,2.57
22392.0,303.0,-2935702.0,-1.358,2.57
22396.0,86.0,-2915983.0,-2.733,2.32
22400.0,155.0,-2877634.0,-0.992,2.57
22404.0,-62.0,-2857881.0,-3.133,2.08
22408.0,219.0,-2838210.0,-0.883,2.08
22412.0,-94.0,-2817661.0,-2.833,2.08
22416.0,153.0,-2776272.0,-1.517,2.08
22419.0,258.0,-2755903.0,-3.042,2.08
22423.0,-135.0,-2734942.0,-1.733,1.59
22427.0,-384.0,-2714255.0,-2.675,1.59
22431.0,-229.0,-2672376.0,-1.875,1.34
22435.0,262.0,-2651303.0,-2.992,1.1
22438.0,51.0,-2629430.0,-2.258,1.59
22443.0,-34.0,-2608331.0,-2.908,1.34
22447.0,-75.0,-2585382.0,-2.842,1.34
22451.0,-4.0,-2540513.0,-2.933,0.61
22454.0,51.0,-2517820.0,-2.842,0.86
22458.0,326.0,-2495339.0,-2.883,0.61
22462.0,41.0,-2471714.0,-3.05,0.37
22466.0,138.0,-2425601.0,-3.233,0.61
22470.0,-15.0,-2402894.0,-3.158,0.12
22473.0,-8.0,-2379999.0,-3.242,-0.37
22477.0,-137.0,-2356690.0,-3.35,0.12
22481.0,76.0,-2309817.0,-3.383,-0.37
22486.0,75.0,-2285694.0,-3.542,-0.61
22490.0,-106.0,-2261271.0,-4.017,-0.61
22493.0,227.0,-2236490.0,-3.667,-0.86
22497.0,-356.0,-2185929.0,-4.067,-1.1
22501.0,-197.0,-2160584.0,-3.658,-1.1
22505.0,-64.0,-2135417.0,-4.5,-1.34
22509.0,-237.0,-2109542.0,-3.933,-1.34
22512.0,436.0,-2059141.0,-4.417,-1.34
22516.0,307.0,-2034948.0,-3.958,-2.08
22520.0,-14.0,-2009673.0,-4.817,-2.32
22524.0,-367.0,-1985042.0,-4.158,-2.32
22529.0,-112.0,-1932649.0,-5.158,-2.57
22533.0,-109.0,-1906240.0,-4.475,-2.57
22536.0,50.0,-1880533.0,-5.492,-2.57
22540.0,-3.0,-1853864.0,-4.608,-3.3
22544.0,-356.0,-1800951.0,-5.333,-3.79
22548.0,51.0,-1774632.0,-4.967,-3.3
22552.0,-114.0,-1748641.0,-5.383,-4.03
22555.0,-251.0,-1723998.0,-5.108,-4.03
22559.0,244.0,-1673489.0,-5.325,-4.52
22563.0,39.0,-1648108.0,-5.483,-4.52
22567.0,94.0,-1622433.0,-5.933,-5.5
22572.0,129.0,-1596180.0,-5.925,-5.25
22575.0,190.0,-1570253.0,-5.842,-5.99
22579.0,61.0,-1516720.0,-6.333,-6.23
22583.0,-26.0,-1490385.0,-5.983,-5.99
22587.0,137.0,-1463592.0,-6.483,-6.72
22591.0,124.0,-1437695.0,-5.875,-7.21
22594.0,99.0,-1386710.0,-6.225,-7.7
22598.0,304.0,-1361563.0,-6.058,-7.94
22602.0,-33.0,-1336712.0,-6.717,-8.19
22606.0,-420.0,-1311175.0,-6.775,-8.43
22610.0,-623.0,-1258040.0,-6.725,-8.19
22615.0,-160.0,-1231931.0,-6.792,-9.16
22618.0,37.0,-1204770.0,-7.267,-8.92
22622.0,-26.0,-1178463.0,-6.517,-9.9
22626.0,-3.0,-1125864.0,-6.933,-9.65
22630.0,60.0,-1099401.0,-6.983,-10.39
22633.0,149.0,-1073698.0,-6.408,-10.87
22637.0,174.0,-1048881.0,-6.692,-11.12
22641.0,-63.0,-1000546.0,-6.633,-10.87
22645.0,-62.0,-975947.0,-6.817,-11.61
22649.0,-131.0,-951710.0,-6.717,-11.36
22653.0,128.0,-927307.0,-7.275,-11.85
22657.0,129.0,-876028.0,-7.408,-12.1
22661.0,-166.0,-849089.0,-7.675,-12.59
22665.0,-425.0,-823894.0,-6.625,-12.83
22669.0,-204.0,-800203.0,-5.867,-12.83
22673.0,119.0,-758338.0,-5.4,-13.32
22677.0,70.0,-739641.0,-5.35,-13.32
22680.0,-141.0,-720764.0,-6.225,-13.32
22684.0,108.0,-700657.0,-7.708,-14.05
22688.0,7.0,-655712.0,-7.608,-13.56
22692.0,44.0,-633169.0,-6.925,-14.3
22695.0,-91.0,-611984.0,-6.792,-14.78
22700.0,212.0,-592497.0,-6.392,-14.78
22704.0,61.0,-557906.0,-5.55,-15.27
22708.0,-96.0,-540477.0,-4.092,-15.52
22712.0,-65.0,-521488.0,-6.55,-15.52
22715.0,138.0,-501565.0,-7.083,-15.27
22719.0,-123.0,-464166.0,-5.05,-15.76
22723.0,-144.0,-446043.0,-5.617,-16.01
22727.0,17.0,-427966.0,-6.258,-16.25
22731.0,108.0,-410871.0,-6.233,-16.5
22734.0,71.0,-379970.0,-6.4,-16.74
22738.0,-94.0,-364965.0,-5.217,-16.98
22743.0,-191.0,-350402.0,-4.842,-16.98
22747.0,-148.0,-336267.0,-5.3,-16.74
22751.0,127.0,-321544.0,-4.442,-17.23
22754.0,130.0,-295723.0,-3.35,-17.72
22758.0,-131.0,-282092.0,-3.058,-17.72
22762.0,-254.0,-267275.0,-3.867,-17.72
22766.0,-157.0,-251926.0,-2.733,-17.96
22770.0,-46.0,-221441.0,-2.367,-18.21
22773.0,191.0,-206158.0,-1.008,-17.96
22777.0,460.0,-191849.0,0.983,-17.96
22781.0,101.0,-177960.0,2.983,-17.72
22786.0,50.0,-153607.0,8.442,-18.45
22790.0,213.0,-142910.0,4.475,-18.7
22793.0,204.0,-132813.0,-0.083,-18.45
22797.0,55.0,-123046.0,-0.708,-19.18
22801.0,102.0,-103757.0,-1.425,-18.21
22805.0,-61.0,-94648.0,7.642,-18.94
22809.0,-228.0,-86261.0,9.842,-18.45
22812.0,43.0,-78936.0,6.758,-18.45
22816.0,4.0,-66205.0,3.4,-18.94
22820.0,119.0,-60108.0,4.225,-18.7
22824.0,128.0,-53959.0,8.033,-18.45
22828.0,-17.0,-47906.0,10.042,-18.94
22832.0,186.0,-42421.0,11.992,-19.18
22836.0,247.0,-33546.0,12.567,-19.43
22840.0,-86.0,-29913.0,12.067,-19.18
22844.0,-79.0,-26442.0,12.433,-19.43
22847.0,-80.0,-23041.0,12.908,-19.18
22851.0,33.0,-17726.0,13.183,-19.18
22855.0,442.0,-15937.0,13.342,-19.18
22859.0,411.0,-13278.0,13.35,-19.18
22863.0,-406.0,-11563.0,13.258,-18.94
22866.0,-425.0,-9260.0,12.167,-18.21
22871.0,-178.0,-7925.0,9.717,-18.45
22875.0,57.0,-5850.0,10.042,-18.45
22879.0,126.0,-3987.0,11.583,-17.96
22883.0,237.0,-306.0,12.425,-17.23
22886.0,340.0,1083.0,12.217,-16.74
22890.0,329.0,2760.0,12.017,-16.74
22894.0,-226.0,4089.0,11.508,-16.98
22898.0,27.0,6688.0,11.833,-16.74
22901.0,370.0,8065.0,12.292,-16.25
22905.0,213.0,9344.0,11.942,-15.52
22909.0,10.0,10773.0,11.025,-15.27
22914.0,17.0,11618.0,10.942,-14.78
22917.0,56.0,13905.0,11.192,-15.03
22921.0,97.0,14864.0,10.925,-14.05
22925.0,-138.0,16019.0,10.767,-14.05
22929.0,43.0,16920.0,10.142,-13.32
22932.0,-6.0,18071.0,9.517,-13.32
22936.0,371.0,18696.0,9.175,-12.59
22940.0,168.0,19239.0,8.842,-12.59
22944.0,-407.0,20376.0,8.425,-11.61
22947.0,-152.0,21395.0,8.45,-11.85
22951.0,101.0,21880.0,8.525,-10.63
22956.0,80.0,22561.0,8.233,-11.12
22960.0,107.0,23096.0,7.592,-10.63
22964.0,-220.0,23891.0,6.95,-10.14
22967.0,-237.0,24910.0,6.667,-9.9
22971.0,-94.0,25409.0,6.717,-9.16
22975.0,19.0,25964.0,6.842,-8.43
22978.0,72.0,26725.0,6.8,-8.43
22982.0,231.0,27166.0,6.45,-7.7
22986.0,160.0,28009.0,5.867,-7.7
22990.0,-213.0,28046.0,5.142,-7.21
22993.0,90.0,28689.0,4.967,-6.48
22998.0,357.0,29616.0,5.367,-5.74
23002.0,256.0,29995.0,5.725,-5.99
23005.0,281.0,30204.0,5.5,-5.01
23009.0,-30.0,30607.0,4.85,-5.01
23013.0,3.0,30688.0,4.167,-5.01
23017.0,168.0,30853.0,3.792,-3.79
23020.0,301.0,31048.0,3.35,-3.05
23024.0,64.0,31043.0,2.5,-3.05
23028.0,259.0,31254.0,1.642,-3.05
23031.0,50.0,31617.0,1.125,-2.08
23035.0,-117.0,31442.0,1.592,-2.08
23040.0,28.0,31953.0,2.55,-1.34
23044.0,-273.0,32582.0,2.867,-0.86
23047.0,-146.0,32765.0,2.3,-0.61
23051.0,-187.0,32762.0,0.908,0.12
23055.0,94.0,32409.0,-0.267,0.37
23058.0,75.0,32430.0,-0.917,0.61
23062.0,64.0,32613.0,-1.008,1.1
