time_ms,p1,p2,f3,f4
18164.0,36.0,-1259388.0,-13.692,-20.65
18168.0,-65.0,-1150309.0,-13.775,-21.87
18172.0,222.0,-1094150.0,-14.35,-22.85
18177.0,-119.0,-1036245.0,-14.283,-24.07
18181.0,-506.0,-931426.0,-12.542,-25.05
18185.0,-185.0,-885391.0,-11.525,-25.78
18189.0,-200.0,-837158.0,-13.183,-27.49
18193.0,-107.0,-786999.0,-14.3,-27.98
18196.0,50.0,-682374.0,-13.842,-29.45
18200.0,-49.0,-631511.0,-13.833,-30.67
18204.0,-266.0,-583010.0,-12.325,-31.65
18208.0,-401.0,-538567.0,-11.6,-33.11
18212.0,-470.0,-451200.0,-12.983,-35.07
18216.0,-31.0,-403777.0,-14.467,-35.56
18220.0,-162.0,-359724.0,-12.175,-37.27
18224.0,123.0,-321859.0,-9.725,-38.49
18228.0,-18.0,-251576.0,-6.55,-39.47
18232.0,-193.0,-217367.0,-3.783,-40.44
18236.0,144.0,-183766.0,5.308,-41.91
18239.0,5.0,-152385.0,13.942,-42.89
18243.0,110.0,-107852.0,12.983,-43.62
18247.0,77.0,-89357.0,6.808,-44.6
18251.0,-220.0,-73486.0,5.008,-45.58
18255.0,51.0,-59153.0,9.267,-45.82
18258.0,18.0,-46196.0,16.683,-46.07
18263.0,-3.0,-30849.0,17.8,-46.31
18267.0,64.0,-27746.0,15.592,-46.07
18271.0,-195.0,-25169.0,12.333,-45.33
18274.0,-36.0,-23546.0,7.133,-44.6
18278.0,-185.0,-20735.0,4.925,-43.13
18282.0,-264.0,-19352.0,6.075,-40.69
18286.0,159.0,-18603.0,5.292,-38.0
18290.0,-206.0,-17822.0,2.733,-35.31
18293.0,-133.0,-18873.0,-3.45,-31.16
18297.0,76.0,-19424.0,-7.717,-28.23
18301.0,-19.0,-19465.0,-9.342,-23.34
18306.0,-194.0,-20964.0,-10.042,-18.45
18309.0,-251.0,-20163.0,-8.758,-14.3
18313.0,-30.0,-18946.0,-6.025,-8.43
18317.0,-85.0,-19459.0,-1.283,-5.01
18321.0,-222.0,-20810.0,1.025,-2.57
18324.0,-465.0,-20229.0,0.708,-0.86
18328.0,-114.0,-24196.0,-4.017,0.37
18332.0,261.0,-29643.0,-11.575,1.1
18336.0,90.0,-42430.0,-24.275,3.05
18339.0,-245.0,-57627.0,-33.183,4.03
18343.0,-34.0,-66028.0,-32.925,5.99
18348.0,21.0,-74193.0,-25.092,5.74
18352.0,-228.0,-92364.0,-15.675,9.65
18355.0,-33.0,-109463.0,-7.525,12.1
18359.0,-158.0,-109882.0,13.867,12.83
18363.0,-271.0,-127453.0,7.408,14.05
18367.0,-288.0,-190906.0,-22.408,15.27
18371.0,-497.0,-224737.0,-8.8,16.25
18375.0,-1090.0,-208382.0,18.858,16.98
18378.0,-461.0,-291103.0,9.942,18.21
18382.0,290.0,-349676.0,5.842,18.94
18386.0,-487.0,-379101.0,4.525,19.43
18391.0,-336.0,-495130.0,18.633,20.65
18395.0,-155.0,-553259.0,10.875,22.12
18399.0,-214.0,-612802.0,6.992,22.61
18402.0,61.0,-672151.0,14.967,24.07
18406.0,14.0,-790280.0,13.067,26.03
18410.0,-79.0,-855021.0,13.483,28.23
18414.0,-130.0,-919904.0,14.058,29.69
18418.0,43.0,-983947.0,14.233,31.4
18421.0,130.0,-1107500.0,12.583,31.89
18425.0,57.0,-1166067.0,10.7,31.89
18429.0,-12.0,-1227592.0,14.367,31.16
18434.0,-295.0,-1290105.0,13.992,31.16
18438.0,-22.0,-1413750.0,12.183,33.36
18442.0,-73.0,-1472201.0,11.933,35.8
18446.0,-156.0,-1527948.0,11.708,38.73
18450.0,419.0,-1585253.0,13.0,41.42
18454.0,204.0,-1702464.0,12.267,45.58
18457.0,-163.0,-1759177.0,11.883,47.29
18461.0,-288.0,-1817028.0,12.192,47.53
18465.0,-59.0,-1872901.0,10.25,45.82
18469.0,194.0,-1981608.0,11.033,43.38
18473.0,201.0,-2035513.0,11.267,41.67
18478.0,-128.0,-2089284.0,11.058,39.96
18482.0,-167.0,-2194269.0,11.008,39.47
18486.0,-402.0,-2244002.0,9.167,38.73
18490.0,-311.0,-2292635.0,9.917,38.49
18493.0,278.0,-2342032.0,10.417,37.51
18497.0,-61.0,-2442431.0,9.683,36.78
18501.0,-234.0,-2490918.0,10.125,36.29
18505.0,-383.0,-2537405.0,8.55,34.58
18509.0,-328.0,-2583518.0,8.642,34.09
18513.0,-35.0,-2677569.0,9.2,33.36
18518.0,212.0,-2724360.0,9.0,32.62
18521.0,-109.0,-2769929.0,8.758,32.14
18525.0,-130.0,-2814378.0,8.125,31.16
18529.0,-443.0,-2901105.0,7.733,31.4
18533.0,-318.0,-2944484.0,7.583,30.18
18537.0,355.0,-2988199.0,7.625,29.45
18541.0,86.0,-3031202.0,7.958,28.71
18545.0,-19.0,-3114269.0,6.717,27.98
18548.0,-230.0,-3154356.0,6.658,27.49
18552.0,171.0,-3194539.0,6.45,27.25
18556.0,-196.0,-3274286.0,6.142,26.03
18561.0,-11.0,-3312791.0,6.4,25.78
18565.0,-52.0,-3348980.0,5.808,25.29
18569.0,127.0,-3383035.0,4.917,24.32
18572.0,8.0,-3447142.0,4.425,24.07
18576.0,-81.0,-3477525.0,4.292,23.34
18580.0,-158.0,-3506580.0,4.575,22.36
18584.0,-195.0,-3534317.0,4.183,21.63
18588.0,-96.0,-3581730.0,3.283,21.63
18592.0,93.0,-3602629.0,2.75,20.16
18595.0,364.0,-3622242.0,2.658,19.67
18599.0,-231.0,-3640063.0,2.408,19.18
18604.0,-104.0,-3671162.0,2.633,18.21
18608.0,-79.0,-3683983.0,1.775,17.23
18612.0,34.0,-3696056.0,1.508,16.5
18616.0,83.0,-3706537.0,0.675,16.01
18619.0,-340.0,-3721548.0,1.042,15.27
18623.0,-681.0,-3725641.0,0.85,14.78
18627.0,-130.0,-3729186.0,0.983,14.3
18631.0,-89.0,-3730723.0,-0.283,13.56
18635.0,18.0,-3728330.0,-0.483,13.32
18639.0,181.0,-3724423.0,-0.442,13.07
18642.0,280.0,-3719536.0,-0.483,11.85
18647.0,-89.0,-3713919.0,0.25,11.12
18651.0,26.0,-3701242.0,-1.233,10.39
18655.0,53.0,-3694751.0,1.25,9.9
18659.0,-144.0,-3684738.0,-4.417,9.16
18662.0,-27.0,-3669437.0,0.258,8.19
18666.0,-126.0,-3647706.0,3.108,8.19
18670.0,13.0,-3635913.0,-3.608,7.21
18674.0,-226.0,-3613632.0,-2.058,6.48
18678.0,-45.0,-3588715.0,0.633,5.74
18681.0,-280.0,-3565416.0,-4.9,5.01
18685.0,-75.0,-3509539.0,-2.042,4.52
18690.0,330.0,-3477672.0,-1.917,4.77
18694.0,-343.0,-3444729.0,-2.142,3.3
18698.0,-244.0,-3409360.0,-3.992,2.81
18701.0,-79.0,-3344575.0,-1.792,2.57
18705.0,38.0,-3323238.0,1.667,2.57
18709.0,-425.0,-3300439.0,-2.983,1.83
18713.0,-358.0,-3279418.0,-0.783,2.08
18717.0,-515.0,-3204913.0,-8.35,2.32
18720.0,-306.0,-3157956.0,0.283,1.59
18724.0,-181.0,-3115571.0,-5.858,1.59
18728.0,-310.0,-3071844.0,-3.467,1.1
18733.0,-259.0,-2976123.0,-3.975,0.61
18737.0,120.0,-2927714.0,-6.458,0.12
18741.0,313.0,-2876587.0,-5.467,-0.61
18744.0,40.0,-2825536.0,-5.375,-0.86
18748.0,-75.0,-2723563.0,-6.267,-1.1
18752.0,-46.0,-2670538.0,-5.983,-1.59
18756.0,-233.0,-2616249.0,-6.967,-2.08
18760.0,-276.0,-2560798.0,-7.117,-2.81
18763.0,-109.0,-2450095.0,-7.042,-3.05
18767.0,-206.0,-2394998.0,-7.375,-3.54
18771.0,-17.0,-2339411.0,-7.733,-4.52
18776.0,64.0,-2282416.0,-8.275,-5.25
18780.0,149.0,-2165807.0,-9.258,-5.74
18783.0,340.0,-2108566.0,-8.833,-6.72
18787.0,-237.0,-2051211.0,-9.317,-8.92
18791.0,-98.0,-1993772.0,-9.7,-9.41
18795.0,83.0,-1879055.0,-10.558,-11.85
18799.0,-132.0,-1820158.0,-11.125,-13.32
18803.0,67.0,-1759855.0,-11.35,-14.3
18807.0,-16.0,-1700928.0,-10.575,-15.03
18810.0,-133.0,-1588557.0,-11.567,-15.76
18814.0,-542.0,-1532574.0,-11.883,-16.5
18819.0,-243.0,-1474351.0,-13.808,-17.23
18823.0,-4.0,-1354880.0,-13.358,-18.21
18827.0,9.0,-1298583.0,-12.65,-19.18
18831.0,-308.0,-1243758.0,-13.242,-20.41
18835.0,-481.0,-1189393.0,-13.567,-20.65
18839.0,-516.0,-1079314.0,-13.817,-22.12
18843.0,59.0,-1022779.0,-14.433,-23.58
18846.0,-570.0,-967808.0,-13.292,-24.32
18850.0,-267.0,-916935.0,-12.083,-25.78
18854.0,-266.0,-820732.0,-12.558,-27.0
18859.0,111.0,-771711.0,-13.683,-27.49
18863.0,308.0,-720862.0,-13.492,-29.2
18867.0,-13.0,-669801.0,-13.625,-30.43
18871.0,-96.0,-572250.0,-13.042,-31.16
18874.0,-273.0,-528487.0,-11.408,-33.11
18878.0,-318.0,-485514.0,-12.442,-34.34
18882.0,-227.0,-439999.0,-14.575,-35.8
18886.0,-306.0,-349210.0,-13.183,-37.27
18890.0,59.0,-312617.0,-10.392,-38.25
18894.0,172.0,-278810.0,-6.35,-39.47
18897.0,-31.0,-244479.0,-4.6,-40.93
18902.0,-316.0,-177858.0,3.308,-41.67
18906.0,-535.0,-146959.0,12.95,-42.64
18910.0,-458.0,-123190.0,13.917,-43.62
18914.0,-457.0,-104699.0,6.25,-43.62
18918.0,-54.0,-72190.0,2.267,-44.6
18921.0,-7.0,-57927.0,8.217,-45.09
18925.0,-178.0,-45782.0,16.675,-45.58
18929.0,57.0,-36403.0,17.417,-45.58
18933.0,282.0,-27190.0,15.083,-45.33
18937.0,3.0,-24681.0,13.367,-44.11
18940.0,-80.0,-23580.0,6.775,-43.13
18945.0,61.0,-22867.0,4.383,-41.91
18949.0,-224.0,-19782.0,6.608,-39.47
18953.0,-423.0,-19285.0,4.583,-38.0
18956.0,-414.0,-18952.0,1.617,-34.82
18960.0,197.0,-18515.0,-3.567,-31.16
18964.0,-46.0,-19800.0,-7.558,-27.98
18968.0,17.0,-18021.0,-6.808,-23.09
18971.0,-294.0,-16842.0,-2.233,-18.94
18975.0,-201.0,-16537.0,3.242,-15.27
18979.0,-74.0,-15790.0,2.55,-10.87
18983.0,-61.0,-17307.0,-2.625,-6.96
18987.0,72.0,-17466.0,-3.992,-5.01
18991.0,-143.0,-17295.0,-4.808,-3.05
18995.0,-304.0,-17430.0,-4.392,-1.34
18999.0,-81.0,-17597.0,-1.558,-0.37
19002.0,-76.0,-17702.0,-0.45,0.86
19006.0,-159.0,-17487.0,-1.167,2.08
19010.0,-134.0,-17828.0,-1.433,2.08
19013.0,-131.0,-18879.0,-2.8,3.05
19017.0,-6.0,-19506.0,-3.7,4.03
19021.0,-141.0,-19627.0,-3.408,5.5
19025.0,-402.0,-19632.0,-2.367,6.48
19028.0,-159.0,-19921.0,-1.133,6.96
19033.0,54.0,-20306.0,-0.542,7.94
19037.0,-129.0,-21133.0,-0.733,8.92
19040.0,-360.0,-20806.0,-1.625,9.65
19044.0,-359.0,-21065.0,-2.4,9.9
19048.0,-222.0,-21682.0,-2.658,10.14
19052.0,-167.0,-22507.0,-2.225,10.14
19056.0,-200.0,-22278.0,-1.3,10.14
19059.0,-403.0,-22311.0,-0.325,9.9
19063.0,-178.0,-22634.0,-0.767,10.14
19067.0,-181.0,-23241.0,-1.725,9.16
19072.0,-6.0,-23944.0,-2.342,8.68
19075.0,71.0,-23899.0,-2.425,8.43
19079.0,94.0,-24368.0,-1.525,8.43
19083.0,-121.0,-24695.0,-0.5,8.19
19086.0,-384.0,-24744.0,-0.217,8.43
19090.0,-373.0,-24597.0,-0.75,7.94
19094.0,-38.0,-24782.0,-1.6,7.7
19097.0,-275.0,-25385.0,-1.992,7.94
19101.0,94.0,-26216.0,-1.8,7.7
19105.0,101.0,-26023.0,-1.3,7.7
19109.0,-72.0,-26050.0,-0.825,7.7
19112.0,-71.0,-26369.0,-0.683,7.45
19117.0,-86.0,-26864.0,-0.883,7.94
19121.0,-387.0,-27165.0,-1.1,7.45
19124.0,-390.0,-27420.0,-1.192,7.21
19128.0,53.0,-27659.0,-1.192,7.21
19132.0,-396.0,-27944.0,-1.1,7.21
19136.0,-193.0,-27885.0,-0.925,7.45
19139.0,-186.0,-27632.0,-0.708,7.21
19143.0,-439.0,-28097.0,-0.7,7.45
19147.0,14.0,-28770.0,-0.883,7.21
19150.0,-43.0,-28967.0,-1.225,7.21
19154.0,174.0,-28898.0,-1.308,7.21
19159.0,49.0,-28961.0,-1.158,6.96
19163.0,-336.0,-28980.0,-0.758,7.21
19166.0,-253.0,-29267.0,-0.425,6.72
19170.0,40.0,-29580.0,-0.392,6.72
19174.0,151.0,-29583.0,-0.7,6.72
19177.0,332.0,-29310.0,-0.992,6.96
19181.0,25.0,-30037.0,-1.033,7.21
19185.0,6.0,-30222.0,-0.9,6.72
19189.0,-57.0,-29879.0,-0.7,6.48
19192.0,-52.0,-30022.0,-0.667,6.72
19196.0,-49.0,-30533.0,-0.742,6.72
19201.0,200.0,-30422.0,-0.733,6.72
19204.0,359.0,-30597.0,-0.758,7.45
19208.0,48.0,-30828.0,-0.742,6.48
19212.0,-241.0,-30903.0,-0.733,7.21
19215.0,-384.0,-31496.0,-0.717,6.96
19219.0,-231.0,-31233.0,-0.608,6.96
19223.0,66.0,-31198.0,-0.608,6.48
19227.0,45.0,-31461.0,-0.6,7.21
19230.0,-332.0,-31972.0,-0.692,6.72
19234.0,-149.0,-32377.0,-0.733,7.21
19238.0,-272.0,-32012.0,-0.85,6.96
19243.0,13.0,-31819.0,-0.758,6.96
19246.0,-92.0,-31908.0,-0.608,6.72
19250.0,85.0,-32463.0,-0.45,6.48
19254.0,-68.0,-32670.0,-0.492,6.48
19257.0,-187.0,-32501.0,-0.533,6.96
19261.0,-408.0,-32256.0,-0.583,6.48
19265.0,-109.0,-33457.0,-0.567,6.72
19268.0,100.0,-33196.0,-0.467,6.96
19272.0,-123.0,-32949.0,-0.425,6.72
19276.0,-58.0,-33122.0,-0.567,6.72
19280.0,291.0,-33375.0,-0.683,6.48
19283.0,-244.0,-33780.0,-0.625,7.21
19288.0,285.0,-33413.0,-0.592,6.48
19292.0,298.0,-33534.0,-0.5,6.48
19296.0,177.0,-33509.0,-0.483,6.96
19299.0,-68.0,-34206.0,-0.517,6.72
19303.0,61.0,-34307.0,-0.55,6.96
19307.0,-104.0,-34086.0,-0.508,6.72
19310.0,-149.0,-34143.0,-0.492,6.96
19314.0,42.0,-34426.0,-0.467,6.72
19318.0,-163.0,-34281.0,-0.467,6.48
19322.0,-262.0,-34330.0,-0.433,6.48
19325.0,-365.0,-34459.0,-0.517,6.72
19330.0,-412.0,-34422.0,-0.5,6.96
19334.0,-225.0,-34941.0,-0.4,6.96
19337.0,12.0,-35064.0,-0.4,7.21
19341.0,75.0,-34971.0,-0.383,6.72
19345.0,58.0,-34902.0,-0.408,6.48
19349.0,-267.0,-35185.0,-0.425,7.45
19352.0,-258.0,-35498.0,-0.358,6.48
19356.0,-17.0,-35255.0,-0.375,6.48
19360.0,46.0,-35336.0,-0.433,6.48
19363.0,27.0,-35783.0,-0.458,6.48
19367.0,-104.0,-35810.0,-0.525,6.48
19372.0,115.0,-35903.0,-0.517,6.96
19376.0,-70.0,-36070.0,-0.408,6.48
19379.0,-91.0,-35989.0,-0.35,6.96
19383.0,38.0,-35894.0,-0.325,6.72
19387.0,49.0,-36047.0,-0.367,6.48
19390.0,180.0,-35722.0,-0.367,6.96
19394.0,97.0,-36055.0,-0.317,6.96
19398.0,-104.0,-36298.0,-0.275,6.72
19401.0,-271.0,-36739.0,-0.333,6.48
19405.0,-184.0,-36616.0,-0.317,6.48
19409.0,-277.0,-36469.0,-0.375,6.72
19414.0,-166.0,-36796.0,-0.358,6.72
19417.0,-3.0,-36989.0,-0.433,6.72
19421.0,-12.0,-36858.0,-0.35,6.96
19425.0,-229.0,-36867.0,-0.392,6.48
19428.0,164.0,-37020.0,-0.367,6.96
19432.0,241.0,-37503.0,-0.383,6.96
19436.0,338.0,-37242.0,-0.383,6.72
19440.0,335.0,-37289.0,-0.3,6.72
19443.0,-298.0,-37722.0,-0.275,6.72
19447.0,-203.0,-37563.0,-0.275,6.96
19451.0,116.0,-37736.0,-0.367,6.48
19456.0,-87.0,-37511.0,-0.342,6.72
19459.0,-190.0,-37524.0,-0.3,6.48
19463.0,129.0,-37893.0,-0.283,6.72
19467.0,116.0,-38044.0,-0.267,6.96
19470.0,155.0,-37915.0,-0.308,6.72
19474.0,76.0,-37684.0,-0.308,6.96
19478.0,63.0,-38077.0,-0.292,6.72
19482.0,140.0,-38340.0,-0.233,6.96
19485.0,89.0,-38273.0,-0.258,6.48
19489.0,192.0,-37806.0,-0.225,6.48
19493.0,67.0,-37731.0,-0.25,6.48
19496.0,-240.0,-38500.0,-0.283,6.72
19501.0,-103.0,-38735.0,-0.342,7.21
19505.0,162.0,-38664.0,-0.325,6.96
19509.0,-47.0,-38741.0,-0.258,6.72
19512.0,-264.0,-38922.0,-0.275,6.72
19516.0,41.0,-38971.0,-0.242,6.48
19520.0,-70.0,-39068.0,-0.192,6.48
19523.0,27.0,-38659.0,-0.25,6.72
19527.0,146.0,-38274.0,-0.233,6.48
19531.0,109.0,-38917.0,-0.3,6.72
19535.0,180.0,-39126.0,-0.342,6.72
19538.0,197.0,-38875.0,-0.275,6.96
19543.0,-160.0,-38952.0,-0.267,6.96
19547.0,-175.0,-39135.0,-0.217,6.48
19551.0,256.0,-39392.0,-0.225,6.48
19554.0,353.0,-39251.0,-0.25,6.48
19558.0,160.0,-39248.0,-0.292,6.72
19562.0,9.0,-39237.0,-0.283,6.48
19565.0,-180.0,-39606.0,-0.258,6.96
19569.0,-365.0,-39353.0,-0.242,6.48
19573.0,-100.0,-39482.0,-0.292,7.45
19577.0,-25.0,-39821.0,-0.217,6.48
19580.0,28.0,-39928.0,-0.283,6.72
19585.0,27.0,-39801.0,-0.233,6.48
19589.0,6.0,-39604.0,-0.258,6.72
19592.0,-349.0,-39447.0,-0.217,6.96
19596.0,-198.0,-39364.0,-0.242,6.48
19600.0,91.0,-39655.0,-0.225,6.72
19603.0,-96.0,-39796.0,-0.25,7.21
19607.0,-229.0,-39721.0,-0.258,6.96
19611.0,-330.0,-39980.0,-0.217,6.72
19615.0,-387.0,-40515.0,-0.2,6.48
19618.0,-316.0,-40282.0,-0.208,6.72
19622.0,35.0,-39927.0,-0.192,6.48
19627.0,112.0,-40206.0,-0.175,7.21
19631.0,185.0,-40253.0,-0.175,6.96
19634.0,22.0,-40328.0,-0.192,6.72
19638.0,-35.0,-40057.0,-0.2,6.96
19642.0,-234.0,-39980.0,-0.208,6.72
19645.0,-21.0,-40297.0,-0.192,6.48
19649.0,42.0,-40650.0,-0.225,6.48
19653.0,-229.0,-40727.0,-0.208,6.48
19656.0,84.0,-40624.0,-0.183,6.96
19660.0,79.0,-40863.0,-0.125,6.72
19664.0,2.0,-41282.0,-0.175,6.48
19667.0,193.0,-41227.0,-0.158,7.21
19672.0,308.0,-40972.0,-0.183,6.48
19676.0,-7.0,-40627.0,-0.158,6.48
19680.0,2.0,-40548.0,-0.242,6.72
19683.0,241.0,-40971.0,-0.192,6.72
19687.0,-144.0,-41028.0,-0.175,6.72
19691.0,-163.0,-40821.0,-0.142,7.21
19694.0,-82.0,-41274.0,-0.15,6.72
19698.0,-303.0,-41569.0,-0.142,6.72
19702.0,-366.0,-41630.0,-0.192,6.48
19706.0,-359.0,-41485.0,-0.125,6.48
19709.0,-634.0,-41228.0,-0.175,6.48
19714.0,-571.0,-41307.0,-0.142,6.72
19718.0,-382.0,-41446.0,-0.183,6.72
19722.0,59.0,-41341.0,-0.175,6.96
19725.0,-146.0,-41168.0,-0.158,6.48
19729.0,-123.0,-41591.0,-0.133,6.96
19733.0,-358.0,-41778.0,-0.158,6.72
19736.0,-221.0,-41861.0,-0.167,6.72
19740.0,-314.0,-41914.0,-0.183,6.72
19744.0,-105.0,-41949.0,-0.133,6.72
19748.0,-98.0,-42178.0,-0.167,6.48
19751.0,-159.0,-42147.0,-0.167,6.72
19756.0,-326.0,-41788.0,-0.183,6.72
19760.0,-195.0,-41753.0,-0.15,6.72
19764.0,-26.0,-42140.0,-0.225,6.48
19767.0,-71.0,-42195.0,-0.142,6.96
19771.0,-206.0,-41950.0,-0.175,6.72
19775.0,-225.0,-41843.0,-0.183,6.48
19778.0,-164.0,-42234.0,-0.142,6.48
19782.0,-243.0,-42491.0,-0.133,6.96
19786.0,-254.0,-42694.0,-0.175,6.72
19790.0,101.0,-42597.0,-0.208,6.48
19793.0,-92.0,-41940.0,-0.117,7.21
19798.0,-515.0,-42349.0,-0.142,6.72
19802.0,-478.0,-42464.0,-0.133,6.72
19806.0,-413.0,-42433.0,-0.108,7.21
19809.0,-338.0,-42104.0,-0.108,7.21
19813.0,-163.0,-42755.0,-0.15,6.48
19817.0,18.0,-42706.0,-0.142,6.72
19821.0,45.0,-42535.0,-0.108,6.96
19824.0,58.0,-42462.0,-0.117,6.48
19828.0,-97.0,-42811.0,-0.133,6.48
19832.0,114.0,-42960.0,-0.15,6.48
19835.0,19.0,-42785.0,-0.142,6.48
19840.0,82.0,-42440.0,-0.142,6.72
19844.0,-355.0,-42367.0,-0.15,6.96
19847.0,-236.0,-42698.0,-0.15,6.72
19851.0,-3.0,-43171.0,-0.192,6.48
19855.0,58.0,-43062.0,-0.167,6.48
19859.0,181.0,-42673.0,-0.142,6.72
19862.0,218.0,-42896.0,-0.108,6.72
19866.0,-237.0,-43077.0,-0.142,6.48
19870.0,-288.0,-43050.0,-0.125,6.96
19873.0,-229.0,-42867.0,-0.092,6.48
19877.0,-90.0,-42954.0,-0.1,7.45
19881.0,61.0,-43105.0,-0.125,7.21
19886.0,-152.0,-43466.0,-0.092,6.96
19889.0,-259.0,-43185.0,-0.142,6.48
19893.0,4.0,-43066.0,-0.183,6.48
19897.0,159.0,-43123.0,-0.158,6.23
19900.0,-330.0,-43586.0,-0.083,6.48
19904.0,-201.0,-43351.0,-0.108,6.96
19908.0,-380.0,-43216.0,-0.133,6.48
19912.0,-501.0,-43471.0,-0.1,6.96
19915.0,-152.0,-43776.0,-0.117,6.48
19919.0,-45.0,-43243.0,-0.108,6.48
19923.0,-66.0,-43218.0,-0.167,6.72
19928.0,-5.0,-43495.0,-0.083,6.96
19931.0,112.0,-43580.0,-0.058,6.96
19935.0,27.0,-43673.0,-0.1,6.72
19939.0,-112.0,-43528.0,-0.092,6.48
19942.0,-307.0,-43255.0,-0.05,6.48
19946.0,-70.0,-43280.0,-0.092,6.48
19950.0,-95.0,-43769.0,-0.117,6.72
19953.0,-114.0,-43912.0,-0.117,6.96
19957.0,-71.0,-43417.0,-0.092,6.48
19961.0,150.0,-43748.0,-0.117,6.72
19965.0,107.0,-43949.0,-0.125,6.72
19969.0,-30.0,-43850.0,-0.158,6.96
19973.0,119.0,-44147.0,-0.108,6.48
19977.0,2.0,-44230.0,-0.075,6.96
19980.0,51.0,-44227.0,-0.083,6.72
19984.0,242.0,-44394.0,-0.117,6.96
19988.0,97.0,-44239.0,-0.125,6.48
19992.0,132.0,-43852.0,-0.083,6.48
19995.0,131.0,-43845.0,-0.067,6.72
19999.0,-206.0,-44316.0,-0.075,6.72
20003.0,-65.0,-44427.0,-0.05,6.96
20006.0,-74.0,-44128.0,-0.142,6.48
20011.0,-209.0,-44161.0,-0.067,6.48
20015.0,-306.0,-44456.0,-0.092,6.72
20019.0,-385.0,-44417.0,-0.075,6.48
20022.0,-118.0,-44188.0,-0.042,6.48
20026.0,159.0,-44407.0,-0.125,6.72
20030.0,-156.0,-44464.0,-0.092,6.96
20033.0,-211.0,-44665.0,-0.125,6.48
20037.0,-360.0,-44236.0,-0.142,6.96
20041.0,-223.0,-43915.0,-0.108,6.48
20045.0,20.0,-44706.0,-0.033,6.48
20048.0,315.0,-44969.0,-0.092,6.72
20052.0,-96.0,-44658.0,-0.092,6.96
20057.0,-483.0,-44357.0,-0.092,6.48
20061.0,-390.0,-44474.0,-0.075,6.72
20064.0,-307.0,-45329.0,-0.133,6.48
20068.0,192.0,-45130.0,-0.092,6.96
20072.0,-9.0,-44715.0,-0.125,6.96
20075.0,220.0,-44856.0,-0.067,7.21
20079.0,-203.0,-44873.0,-0.017,6.48
20083.0,-232.0,-45392.0,-0.108,6.48
20087.0,-421.0,-45241.0,-0.108,6.72
20090.0,-600.0,-44888.0,-0.083,6.48
20094.0,-173.0,-44845.0,-0.067,6.72
20099.0,-114.0,-45182.0,-0.075,6.96
20103.0,-129.0,-44977.0,-0.092,6.96
20106.0,-82.0,-44808.0,-0.075,6.48
20110.0,-273.0,-44789.0,-0.125,6.48
20114.0,-338.0,-45058.0,-0.117,6.48
20117.0,-77.0,-45457.0,-0.017,6.72
20121.0,192.0,-45198.0,-0.083,6.72
20125.0,155.0,-44785.0,-0.067,6.48
20129.0,-228.0,-45026.0,-0.15,6.48
20132.0,-439.0,-45483.0,-0.05,6.48
20136.0,-254.0,-45322.0,-0.083,6.48
20141.0,-87.0,-45159.0,-0.008,6.48
20144.0,-386.0,-45240.0,-0.1,6.48
20148.0,143.0,-45407.0,-0.117,6.96
20152.0,340.0,-45424.0,-0.092,6.48
20156.0,-83.0,-45321.0,-0.1,6.96
20159.0,-364.0,-45440.0,-0.058,6.48
20163.0,63.0,-45273.0,-0.083,6.48
20167.0,104.0,-45462.0,-0.067,6.48
20170.0,-43.0,-45707.0,-0.083,6.72
20174.0,-60.0,-45578.0,-0.067,6.96
20178.0,-197.0,-45615.0,-0.058,6.96
20183.0,164.0,-46076.0,-0.042,6.72
20186.0,395.0,-45639.0,-0.058,6.48
20190.0,276.0,-45436.0,-0.067,6.48
20194.0,115.0,-45437.0,-0.092,6.48
20198.0,108.0,-45704.0,-0.067,7.45
20201.0,273.0,-45967.0,-0.083,7.21
20205.0,-6.0,-45898.0,-0.017,6.48
20209.0,-219.0,-45893.0,-0.042,6.48
20212.0,-266.0,-45696.0,-0.058,6.72
20216.0,-91.0,-46153.0,-0.083,6.48
20220.0,-184.0,-46304.0,-0.092,6.48
20225.0,-295.0,-45907.0,-0.05,6.48
20228.0,-14.0,-45940.0,-0.058,6.48
20232.0,249.0,-45849.0,-0.083,6.48
20236.0,214.0,-45918.0,-0.075,6.96
20239.0,247.0,-46059.0,-0.108,7.21
20243.0,-72.0,-46276.0,-0.1,6.48
20247.0,-255.0,-46477.0,-0.108,6.72
20251.0,-262.0,-46354.0,-0.033,6.48
20254.0,-193.0,-46127.0,-0.1,6.48
20258.0,-312.0,-45864.0,-0.092,6.48
20262.0,-275.0,-46097.0,-0.025,6.48
20265.0,-150.0,-46366.0,-0.067,6.48
20270.0,-619.0,-46261.0,-0.008,6.48
20274.0,-552.0,-46222.0,-0.042,6.96
20278.0,-365.0,-46341.0,-0.033,6.48
20281.0,-232.0,-46404.0,-0.05,6.48
20285.0,87.0,-46417.0,-0.033,6.96
20289.0,-300.0,-46192.0,-0.083,6.48
20293.0,-343.0,-46669.0,-0.008,6.48
20296.0,-128.0,-46570.0,-0.058,7.21
20300.0,-105.0,-46639.0,-0.108,6.96
20304.0,-184.0,-46412.0,-0.117,6.96
20307.0,-69.0,-46393.0,-0.025,6.48
20312.0,182.0,-46864.0,-0.008,6.96
20316.0,-123.0,-46879.0,-0.05,6.96
20320.0,-152.0,-46446.0,-0.092,6.48
20323.0,-229.0,-46205.0,-0.083,6.72
