time_ms,p1,p2,f3,f4
21994.0,127.0,47547.0,-0.017,6.48
21998.0,-124.0,47428.0,0.075,6.48
22002.0,91.0,47691.0,0.008,6.48
22005.0,12.0,47794.0,-0.008,6.96
22009.0,-409.0,47613.0,-0.025,6.48
22013.0,154.0,47562.0,-0.025,6.96
22018.0,-23.0,47513.0,0.025,6.96
22021.0,-128.0,47974.0,0.008,6.48
22025.0,-17.0,48017.0,-0.008,6.72
22029.0,-156.0,47738.0,-0.008,6.96
22032.0,15.0,47647.0,0.008,6.48
22036.0,172.0,47776.0,-0.017,6.48
22040.0,-101.0,47589.0,0.017,6.48
22043.0,-54.0,47782.0,-0.017,6.48
22047.0,-197.0,47669.0,0.0,7.21
22051.0,-154.0,47768.0,0.017,7.21
22055.0,-261.0,47739.0,0.008,6.48
22059.0,-278.0,47470.0,0.05,6.48
22063.0,-31.0,47291.0,0.0,6.48
22067.0,0.0,47766.0,0.042,6.48
22070.0,-31.0,47813.0,0.017,7.21
22074.0,92.0,47784.0,-0.067,6.48
22078.0,-85.0,47569.0,-0.008,6.48
22081.0,-358.0,47300.0,0.017,6.96
22085.0,271.0,47749.0,-0.017,6.48
22089.0,196.0,47582.0,0.017,6.48
22092.0,241.0,47553.0,-0.008,6.96
22096.0,136.0,47524.0,0.042,6.96
22100.0,145.0,47771.0,0.008,6.23
22105.0,-152.0,48016.0,-0.042,6.48
22108.0,-239.0,47819.0,0.058,6.48
22112.0,4.0,47726.0,0.033,6.48
22116.0,-153.0,47545.0,0.017,6.48
22119.0,-146.0,47650.0,-0.042,6.72
22123.0,-195.0,47661.0,0.033,6.48
22127.0,-50.0,47396.0,0.008,6.72
22131.0,-75.0,46959.0,0.042,6.48
22134.0,-162.0,47326.0,0.008,7.45
22138.0,-157.0,47651.0,0.025,6.48
22142.0,-120.0,47136.0,0.042,6.48
22146.0,-217.0,47299.0,-0.025,6.48
22150.0,-324.0,47616.0,-0.017,6.96
22154.0,-377.0,47611.0,-0.017,6.48
22158.0,-184.0,47582.0,0.025,6.48
22161.0,-105.0,47423.0,0.083,6.48
22165.0,16.0,47434.0,-0.025,6.48
22169.0,-147.0,47503.0,0.0,6.72
22172.0,-84.0,47766.0,0.008,6.96
22176.0,-165.0,47373.0,0.05,6.48
22180.0,148.0,47176.0,0.0,6.48
22183.0,147.0,47397.0,0.05,6.96
22188.0,56.0,47582.0,0.0,6.48
22192.0,363.0,47559.0,-0.033,6.48
22195.0,218.0,47342.0,0.025,6.48
22199.0,153.0,47427.0,-0.075,6.96
22203.0,8.0,47668.0,0.017,6.96
22207.0,11.0,47757.0,0.033,6.72
22210.0,-18.0,47506.0,0.058,6.48
22214.0,337.0,47339.0,-0.025,6.96
22218.0,374.0,47552.0,-0.008,6.48
22221.0,-251.0,47471.0,0.025,6.96
22225.0,-224.0,47338.0,0.025,6.96
22230.0,3.0,47537.0,0.017,6.48
22233.0,32.0,47712.0,0.0,6.48
22237.0,73.0,47557.0,-0.017,6.48
22241.0,-60.0,47118.0,0.017,6.48
22244.0,201.0,47291.0,0.008,6.48
22248.0,-50.0,47294.0,0.05,6.48
22252.0,-55.0,47785.0,0.008,6.48
22255.0,-78.0,47818.0,0.0,6.48
22259.0,63.0,47799.0,0.008,6.48
22263.0,306.0,47790.0,-0.05,6.48
22266.0,-109.0,47511.0,0.0,6.96
22270.0,-408.0,47466.0,-0.042,6.48
22275.0,-529.0,47431.0,0.008,6.48
22279.0,-596.0,47150.0,-0.025,6.48
22282.0,-55.0,46979.0,0.067,6.96
22286.0,188.0,47140.0,0.017,6.48
22290.0,67.0,47579.0,-0.05,6.48
22293.0,-62.0,47294.0,0.067,6.96
22297.0,103.0,47421.0,0.033,6.48
22301.0,-624.0,47492.0,0.025,6.72
22305.0,-321.0,47701.0,-0.025,6.96
22308.0,-128.0,47424.0,0.0,6.48
22312.0,113.0,47481.0,-0.05,6.48
22317.0,214.0,47468.0,0.033,6.48
22320.0,149.0,47827.0,0.05,6.48
22324.0,104.0,47764.0,0.042,6.48
22328.0,-109.0,47509.0,-0.033,6.48
22332.0,-30.0,47614.0,0.058,6.48
22335.0,-125.0,47671.0,0.0,6.48
22339.0,72.0,47800.0,-0.008,6.48
22343.0,219.0,47661.0,0.0,6.48
22346.0,-100.0,47416.0,-0.025,6.48
22350.0,47.0,47421.0,0.008,6.96
22354.0,-32.0,47712.0,0.017,6.48
22358.0,75.0,47947.0,-0.025,6.96
22362.0,418.0,47458.0,0.025,6.96
22366.0,341.0,47459.0,0.092,6.48
22369.0,106.0,47536.0,-0.017,6.96
22373.0,127.0,47903.0,-0.025,6.48
22377.0,-80.0,47716.0,-0.008,6.96
22381.0,285.0,47719.0,-0.008,6.48
22384.0,334.0,47696.0,0.058,6.48
22388.0,79.0,47829.0,-0.042,6.48
22392.0,294.0,47502.0,0.042,6.72
22395.0,-125.0,47485.0,0.042,6.96
22400.0,-172.0,47622.0,0.042,6.48
22404.0,-81.0,47891.0,-0.008,6.96
22408.0,106.0,47862.0,-0.025,6.48
22411.0,-129.0,47549.0,0.05,6.48
22415.0,-14.0,47040.0,0.042,6.48
22419.0,33.0,47445.0,0.008,6.96
22422.0,36.0,47600.0,-0.033,6.48
22426.0,-49.0,47367.0,-0.042,6.23
22430.0,220.0,47192.0,-0.025,6.48
22433.0,231.0,47505.0,0.0,6.48
22437.0,4.0,47756.0,-0.008,6.48
22441.0,-225.0,47791.0,-0.017,6.48
22445.0,-110.0,47322.0,-0.042,6.48
22449.0,-141.0,47259.0,0.017,6.96
22453.0,12.0,47442.0,0.008,6.23
22457.0,3.0,47353.0,0.017,6.72
22460.0,-104.0,47352.0,0.075,6.72
22464.0,55.0,47265.0,0.075,6.96
22468.0,-70.0,47270.0,0.025,6.48
22471.0,13.0,47537.0,-0.017,6.96
22475.0,8.0,46982.0,0.025,6.48
22479.0,169.0,46895.0,-0.017,6.48
22482.0,36.0,47298.0,0.083,6.96
22487.0,7.0,47551.0,0.033,6.48
22491.0,-216.0,47530.0,0.033,6.48
22494.0,-231.0,47173.0,0.008,6.48
22498.0,-98.0,47008.0,-0.033,6.48
22502.0,-177.0,47493.0,-0.008,6.96
22505.0,92.0,47738.0,0.0,6.96
22509.0,-143.0,47435.0,-0.033,6.48
22513.0,-264.0,47062.0,-0.033,6.48
22517.0,63.0,47179.0,0.058,6.96
22520.0,276.0,47838.0,-0.05,6.96
22524.0,-123.0,47273.0,0.008,6.96
22529.0,-206.0,47220.0,0.017,6.48
22532.0,81.0,47009.0,-0.025,6.48
22536.0,-52.0,47256.0,0.017,6.48
22540.0,79.0,47481.0,0.067,6.48
22543.0,238.0,47404.0,-0.075,6.48
22547.0,265.0,47195.0,-0.017,6.48
22551.0,106.0,47434.0,-0.075,6.48
22555.0,253.0,47605.0,0.067,6.48
22558.0,178.0,47398.0,0.067,6.96
22562.0,-35.0,47281.0,0.05,6.72
22566.0,-290.0,47296.0,-0.058,6.96
22569.0,-285.0,47291.0,-0.025,6.48
22574.0,154.0,47808.0,0.058,6.48
22578.0,435.0,47541.0,0.042,6.96
22582.0,372.0,47476.0,0.033,6.48
22585.0,47.0,47559.0,0.058,6.72
22589.0,-250.0,47944.0,-0.017,6.48
22593.0,-477.0,47863.0,-0.042,6.96
22596.0,-252.0,47554.0,0.025,6.48
22600.0,253.0,47463.0,0.025,6.48
22604.0,294.0,47352.0,0.033,6.96
22608.0,329.0,47273.0,-0.033,6.48
22611.0,22.0,47154.0,0.033,6.48
22616.0,-149.0,47543.0,0.008,6.48
22620.0,-164.0,47432.0,-0.05,6.48
22623.0,43.0,47779.0,0.025,6.96
22627.0,220.0,47408.0,0.008,7.45
22631.0,157.0,47527.0,0.033,7.21
22635.0,32.0,47514.0,-0.042,6.48
22638.0,-33.0,47611.0,-0.008,6.48
22642.0,34.0,47276.0,-0.017,6.96
22646.0,125.0,47295.0,0.017,6.96
22649.0,0.0,47458.0,-0.008,6.72
22653.0,-53.0,47657.0,0.025,6.96
22658.0,-206.0,47640.0,0.008,6.96
22661.0,17.0,47193.0,-0.008,6.48
22665.0,-30.0,47054.0,-0.025,6.96
22669.0,-169.0,47703.0,0.042,6.48
22672.0,-162.0,47350.0,0.025,6.96
22676.0,35.0,47357.0,-0.05,6.48
22680.0,-4.0,47386.0,-0.017,6.72
22683.0,-15.0,47243.0,-0.008,6.96
22687.0,62.0,47448.0,0.017,6.48
22691.0,143.0,47511.0,0.025,6.96
22694.0,-226.0,47180.0,-0.017,6.48
22699.0,259.0,47141.0,0.033,6.48
22703.0,356.0,47456.0,0.025,6.48
22707.0,41.0,47387.0,0.0,6.48
22710.0,162.0,47360.0,-0.017,6.96
22714.0,-77.0,47461.0,-0.033,6.48
22718.0,-158.0,47612.0,0.033,6.48
22721.0,125.0,47387.0,0.067,6.96
22725.0,98.0,47136.0,0.058,6.48
22729.0,345.0,47201.0,0.058,6.96
22732.0,-158.0,47424.0,0.025,6.48
22736.0,-297.0,47307.0,0.008,6.48
22740.0,-478.0,47564.0,0.0,6.96
22745.0,-247.0,47065.0,-0.042,6.48
22748.0,198.0,47234.0,0.008,6.48
22752.0,139.0,47495.0,-0.058,6.96
22756.0,-18.0,47398.0,-0.05,6.48
22759.0,199.0,47295.0,0.008,6.48
22763.0,196.0,47246.0,-0.017,6.48
22767.0,-165.0,47229.0,0.008,6.48
22771.0,332.0,47462.0,0.075,6.48
22774.0,563.0,47283.0,0.075,6.48
22778.0,272.0,46952.0,0.042,6.48
22782.0,37.0,46965.0,0.025,6.48
22786.0,-294.0,47456.0,0.0,6.96
22790.0,-253.0,47595.0,0.042,6.96
22794.0,-98.0,47408.0,-0.008,6.96
22798.0,-103.0,47377.0,-0.033,6.48
22801.0,18.0,47488.0,-0.017,6.48
22805.0,417.0,47563.0,-0.025,6.96
22809.0,92.0,47528.0,0.05,6.96
22812.0,-199.0,47639.0,0.1,6.96
22816.0,-226.0,47452.0,-0.017,6.48
22820.0,-89.0,47541.0,-0.075,6.48
22823.0,78.0,47464.0,0.025,6.48
22828.0,-3.0,47291.0,0.025,6.96
22832.0,-86.0,47216.0,0.008,6.48
22835.0,21.0,47597.0,-0.017,6.72
22839.0,-340.0,47660.0,0.017,6.96
22843.0,149.0,47411.0,0.017,6.72
22847.0,86.0,46964.0,0.067,6.48
22850.0,171.0,47649.0,0.017,6.48
22854.0,-282.0,47786.0,0.05,6.96
22858.0,-49.0,47673.0,0.025,6.48
22861.0,-22.0,47272.0,-0.017,6.48
22865.0,-75.0,47101.0,0.0,6.48
22870.0,-128.0,47620.0,-0.067,6.48
22873.0,-221.0,47675.0,-0.025,6.96
22877.0,-220.0,47300.0,0.008,6.48
22881.0,-105.0,47097.0,-0.058,6.48
22885.0,-330.0,47334.0,-0.025,6.72
22888.0,-349.0,47297.0,0.0,6.48
22892.0,386.0,46834.0,-0.033,6.48
22896.0,449.0,46817.0,0.067,6.23
22899.0,36.0,47150.0,0.0,6.48
22903.0,-209.0,47645.0,0.008,6.96
22907.0,-108.0,47228.0,0.033,6.48
22912.0,111.0,47081.0,0.067,6.48
22915.0,148.0,47342.0,0.025,6.72
22919.0,245.0,47571.0,0.042,7.45
22923.0,198.0,47438.0,0.025,7.21
22926.0,257.0,47201.0,0.092,6.72
22930.0,108.0,47344.0,0.05,6.48
22934.0,-323.0,47395.0,0.033,6.48
22938.0,-184.0,47400.0,-0.017,6.96
22941.0,17.0,47277.0,-0.008,6.48
22945.0,34.0,47236.0,0.042,6.48
22949.0,37.0,47301.0,0.008,6.48
22952.0,96.0,47084.0,-0.025,6.48
22957.0,165.0,47617.0,-0.033,6.48
22961.0,180.0,47158.0,0.017,6.72
22964.0,-119.0,46997.0,-0.05,6.48
22968.0,96.0,47260.0,-0.025,6.48
22972.0,61.0,47809.0,0.042,6.96
22975.0,-48.0,47240.0,0.025,6.48
22979.0,137.0,47001.0,0.067,6.72
22983.0,-146.0,47154.0,-0.033,6.96
22987.0,-213.0,47631.0,0.033,6.72
22990.0,-68.0,47632.0,0.0,6.48
22994.0,-33.0,47137.0,0.0,6.96
22999.0,-80.0,47326.0,0.033,6.48
23002.0,-215.0,47309.0,0.067,6.72
23006.0,-74.0,47328.0,0.075,7.21
23010.0,73.0,47295.0,-0.025,6.48
23013.0,322.0,47034.0,0.058,6.48
23017.0,133.0,47409.0,0.008,6.48
23021.0,-224.0,47476.0,-0.017,6.72
23025.0,-145.0,47449.0,0.017,6.48
23028.0,-32.0,47220.0,0.008,6.48
23032.0,-9.0,47389.0,0.058,6.48
23036.0,-76.0,47618.0,0.033,6.96
23040.0,-253.0,47573.0,0.033,6.72
23044.0,-8.0,47350.0,-0.025,6.48
23048.0,-83.0,46937.0,0.025,6.48
23051.0,-326.0,47554.0,0.008,6.96
23055.0,-49.0,47857.0,-0.05,6.96
23059.0,-142.0,47154.0,-0.042,6.48
23062.0,61.0,47157.0,-0.05,6.48
23066.0,88.0,47524.0,-0.017,6.48
23070.0,-151.0,47915.0,-0.033,6.48
23073.0,172.0,47880.0,0.033,6.96
23077.0,-393.0,47147.0,0.025,6.23
23081.0,-688.0,46996.0,-0.008,6.48
23086.0,-141.0,47589.0,0.025,6.48
23089.0,326.0,47530.0,-0.008,6.48
23093.0,245.0,47253.0,0.025,6.48
23097.0,112.0,47022.0,0.033,6.72
23101.0,35.0,47067.0,0.017,6.48
23104.0,-146.0,47624.0,0.008,6.72
23108.0,-327.0,47211.0,-0.058,6.72
23112.0,122.0,47036.0,-0.025,6.48
23115.0,319.0,47053.0,0.017,6.72
23119.0,444.0,47212.0,0.042,6.48
23123.0,79.0,47329.0,0.025,6.48
23128.0,-18.0,46884.0,-0.025,6.48
23131.0,-1.0,46825.0,0.042,6.48
23135.0,-98.0,47304.0,0.042,6.48
23139.0,43.0,47241.0,0.042,6.48
23142.0,390.0,46718.0,-0.017,6.48
23146.0,-75.0,46733.0,0.025,6.72
23150.0,222.0,46930.0,-0.008,6.96
23153.0,119.0,47453.0,0.042,7.21
23157.0,-78.0,47260.0,0.042,6.48
23161.0,219.0,47249.0,-0.008,6.23
23164.0,188.0,47228.0,0.05,6.48
23169.0,385.0,47323.0,0.058,6.96
23173.0,304.0,47376.0,0.017,6.48
23177.0,157.0,47441.0,0.0,6.48
23180.0,-262.0,47414.0,0.025,6.72
23184.0,43.0,47331.0,0.05,6.48
23188.0,184.0,47304.0,-0.017,6.48
23191.0,223.0,47085.0,-0.017,6.48
23195.0,114.0,46960.0,0.0,6.48
23199.0,-139.0,46909.0,0.025,6.72
23202.0,-86.0,47128.0,0.033,6.48
23206.0,-295.0,47277.0,0.0,6.48
23211.0,-344.0,46948.0,-0.008,6.48
23215.0,-181.0,47099.0,0.0,6.48
23218.0,-54.0,47178.0,-0.025,6.48
23222.0,-253.0,47475.0,-0.033,6.96
23226.0,-220.0,47342.0,-0.008,6.48
23229.0,-261.0,47049.0,0.05,6.48
23233.0,194.0,47068.0,0.033,6.72
23237.0,161.0,47619.0,-0.017,6.48
23240.0,178.0,47390.0,0.0,6.96
23244.0,5.0,46835.0,0.017,6.96
23248.0,-94.0,46726.0,0.058,6.48
23251.0,235.0,47221.0,0.017,6.48
23256.0,234.0,47244.0,0.05,6.72
23260.0,197.0,47115.0,-0.008,6.48
23264.0,124.0,47136.0,0.008,6.96
23267.0,47.0,47293.0,-0.033,6.72
23271.0,44.0,47566.0,-0.017,6.48
23275.0,359.0,47387.0,-0.017,6.72
23278.0,270.0,47122.0,-0.008,6.48
23282.0,147.0,47147.0,-0.05,6.48
23286.0,58.0,47364.0,0.033,6.48
23290.0,163.0,46991.0,0.008,6.72
23293.0,74.0,46676.0,0.075,6.72
23298.0,-177.0,46789.0,0.033,6.48
23302.0,58.0,46996.0,0.025,6.48
23305.0,127.0,47075.0,-0.008,6.48
23309.0,76.0,46990.0,0.0,6.48
23313.0,189.0,46749.0,0.0,6.48
23316.0,36.0,47122.0,-0.017,6.48
23320.0,39.0,47213.0,0.092,6.48
23324.0,-274.0,47162.0,0.05,6.48
23327.0,-195.0,47035.0,0.025,6.48
23331.0,-40.0,47036.0,-0.058,6.48
23335.0,-75.0,47339.0,0.025,6.48
23339.0,-162.0,47494.0,0.025,6.48
23343.0,-181.0,47091.0,-0.017,6.48
23347.0,-312.0,46746.0,0.1,6.96
23351.0,-213.0,47035.0,-0.025,6.48
23354.0,-114.0,47246.0,-0.008,6.72
23358.0,-281.0,47415.0,0.008,6.48
23362.0,-58.0,47250.0,-0.008,6.48
23365.0,-387.0,47149.0,0.008,6.48
23369.0,-22.0,47474.0,0.017,6.48
23373.0,-5.0,47507.0,0.042,6.48
23377.0,10.0,47224.0,0.042,6.48
23380.0,467.0,46973.0,0.0,6.72
23385.0,348.0,47140.0,0.008,6.48
23389.0,55.0,47057.0,0.05,6.72
23392.0,12.0,46938.0,0.025,6.48
23396.0,-83.0,46843.0,0.033,6.23
23400.0,-108.0,46960.0,0.008,6.96
23403.0,-9.0,47529.0,0.008,6.48
23407.0,-28.0,47258.0,0.008,6.48
23411.0,-73.0,47065.0,0.025,6.48
23414.0,-28.0,47066.0,0.042,6.48
23418.0,-419.0,47299.0,0.092,6.96
23422.0,-4.0,47612.0,0.025,6.48
23426.0,61.0,47661.0,0.0,6.48
23430.0,-136.0,46834.0,0.025,6.72
23434.0,-127.0,46979.0,0.05,6.48
23437.0,-254.0,47304.0,-0.042,6.48
23441.0,-379.0,46939.0,0.042,6.96
23445.0,-464.0,46920.0,-0.033,6.72
23449.0,-141.0,46741.0,0.008,6.48
23452.0,122.0,47004.0,0.0,6.72
23456.0,387.0,46975.0,0.05,6.48
23460.0,224.0,46844.0,0.025,6.96
23463.0,227.0,46979.0,0.05,6.72
23468.0,-96.0,47102.0,0.008,6.48
23472.0,-37.0,47099.0,-0.025,6.48
23476.0,106.0,46882.0,0.067,6.23
23479.0,39.0,47041.0,0.025,6.48
23483.0,-8.0,47096.0,-0.017,6.72
23487.0,183.0,47433.0,0.0,6.96
23490.0,386.0,47074.0,0.025,6.48
23494.0,-35.0,46679.0,0.033,6.48
23498.0,-378.0,47026.0,0.025,6.48
23501.0,-85.0,47167.0,0.033,6.48
23505.0,388.0,47320.0,0.0,6.48
23510.0,-103.0,47167.0,0.0,6.96
23513.0,-508.0,46752.0,0.017,6.48
23517.0,-389.0,47039.0,-0.025,6.48
23521.0,-188.0,47332.0,0.05,6.72
23525.0,-161.0,47063.0,0.033,6.96
23528.0,-74.0,46766.0,0.0,6.48
23532.0,255.0,46839.0,0.008,6.72
23536.0,148.0,47210.0,0.025,6.72
23539.0,115.0,47133.0,0.075,6.48
23543.0,-54.0,46750.0,0.075,6.48
23547.0,155.0,46863.0,0.067,6.48
23550.0,166.0,47108.0,0.025,6.48
23555.0,-81.0,47321.0,0.042,6.48
23559.0,-98.0,47012.0,0.025,7.21
23563.0,-91.0,46559.0,0.025,6.48
23566.0,-134.0,46846.0,0.008,6.48
23570.0,-163.0,47335.0,0.05,6.48
23574.0,102.0,47494.0,0.025,6.72
23577.0,153.0,46795.0,-0.008,6.96
23581.0,-156.0,46886.0,0.017,6.48
23585.0,-177.0,47275.0,0.008,6.48
23589.0,-418.0,47172.0,0.0,6.48
23592.0,-599.0,46771.0,0.025,6.48
23597.0,-278.0,46850.0,-0.025,6.48
23601.0,-3.0,46789.0,0.067,6.96
23604.0,2.0,46800.0,0.025,6.72
23608.0,117.0,47001.0,0.017,6.48
23612.0,124.0,47026.0,0.008,6.48
23615.0,-1.0,47103.0,0.067,6.72
23619.0,12.0,47160.0,0.05,6.72
23623.0,289.0,47167.0,0.017,6.23
23626.0,566.0,46974.0,0.017,6.48
23630.0,19.0,46817.0,0.0,6.48
23634.0,-174.0,46946.0,-0.017,6.48
23638.0,-173.0,47077.0,0.025,6.48
23642.0,-26.0,47086.0,0.05,6.48
23646.0,89.0,46909.0,0.017,6.96
23650.0,102.0,47154.0,-0.058,6.96
23653.0,317.0,47503.0,0.025,6.48
23657.0,272.0,47262.0,-0.008,6.72
23661.0,187.0,46865.0,-0.033,6.48
23664.0,-88.0,46810.0,-0.017,6.48
23668.0,109.0,47403.0,0.025,6.48
23672.0,302.0,47158.0,0.025,6.48
23676.0,59.0,47161.0,0.033,6.48
23680.0,48.0,47228.0,0.017,6.48
23684.0,-141.0,47041.0,0.017,6.23
23688.0,-404.0,47264.0,0.033,6.48
23691.0,-143.0,47013.0,0.017,6.48
23695.0,-44.0,46640.0,-0.033,6.48
23699.0,-155.0,46851.0,0.058,6.48
23703.0,270.0,47414.0,0.017,6.96
23706.0,191.0,47091.0,0.008,6.96
23710.0,194.0,46858.0,-0.017,6.48
23714.0,-29.0,47143.0,0.05,6.48
23717.0,-334.0,47052.0,0.017,6.96
23721.0,165.0,47213.0,0.017,6.48
23726.0,62.0,46984.0,-0.017,6.48
23729.0,-111.0,46813.0,0.008,6.48
23733.0,-76.0,47038.0,0.025,6.96
23737.0,-41.0,47349.0,-0.008,6.48
23741.0,-48.0,47122.0,-0.017,6.96
23744.0,-51.0,47081.0,-0.008,6.48
23748.0,-322.0,46908.0,0.025,6.48
23752.0,55.0,46967.0,0.0,6.48
23755.0,142.0,47134.0,0.008,6.48
23759.0,-81.0,46699.0,-0.042,6.48
23763.0,-180.0,46744.0,0.008,6.48
23767.0,-295.0,46949.0,0.042,6.48
23771.0,-168.0,47086.0,0.042,6.96
23775.0,191.0,46621.0,0.033,6.48
23778.0,592.0,46622.0,0.0,6.48
23782.0,453.0,46583.0,0.017,6.48
23786.0,68.0,46854.0,0.025,6.72
23790.0,-71.0,47361.0,0.017,7.21
23793.0,244.0,46522.0,0.008,6.72
23797.0,341.0,46629.0,-0.008,6.72
23801.0,-102.0,47128.0,0.0,6.96
23804.0,7.0,47449.0,0.0,6.96
23809.0,-186.0,47200.0,0.008,6.48
23813.0,-159.0,46889.0,0.017,6.48
23816.0,-172.0,46730.0,0.008,6.48
23820.0,-103.0,46839.0,-0.033,6.48
23824.0,374.0,47350.0,0.042,6.48
23828.0,-67.0,46995.0,-0.042,6.48
23831.0,-132.0,46638.0,0.008,6.48
23835.0,-11.0,47099.0,0.008,6.48
23839.0,198.0,47056.0,0.017,6.96
23842.0,-67.0,46949.0,-0.008,6.48
23846.0,144.0,46724.0,0.017,6.48
23851.0,13.0,47053.0,-0.017,6.72
23854.0,-18.0,47274.0,-0.067,6.48
23858.0,-265.0,46971.0,-0.025,6.48
23862.0,18.0,47056.0,-0.008,6.72
23866.0,-155.0,46917.0,0.033,6.48
23869.0,-62.0,47136.0,0.008,6.48
23873.0,43.0,47207.0,0.042,6.48
23877.0,330.0,47314.0,0.042,6.23
23880.0,189.0,47185.0,0.008,6.48
23884.0,-240.0,47068.0,-0.008,6.48
23888.0,-463.0,47057.0,0.025,6.72
23891.0,-210.0,46950.0,0.1,6.48
23896.0,253.0,46637.0,0.067,6.48
23900.0,-148.0,47030.0,0.008,6.48
23904.0,-97.0,47173.0,0.008,6.72
23907.0,-340.0,47090.0,0.025,6.48
23911.0,-155.0,47079.0,0.042,6.72
23915.0,50.0,46864.0,0.008,6.96
23918.0,-161.0,47045.0,0.058,6.72
23922.0,236.0,47224.0,0.0,7.21
23926.0,17.0,47007.0,-0.017,7.21
23929.0,-246.0,46744.0,0.0,6.96
23933.0,-161.0,46699.0,0.042,6.48
23938.0,-370.0,47144.0,0.0,6.96
23942.0,-305.0,46649.0,0.092,6.96
23945.0,-38.0,46596.0,0.0,6.72
23949.0,31.0,46759.0,-0.033,6.48
23953.0,62.0,46934.0,0.042,6.48
23956.0,-33.0,46875.0,0.042,6.48
23960.0,-52.0,46768.0,0.0,6.72
23964.0,-119.0,46935.0,0.033,7.21
23967.0,-128.0,47106.0,0.033,6.48
23971.0,21.0,47121.0,0.05,6.48
23975.0,-22.0,46592.0,0.0,6.48
23979.0,121.0,46641.0,-0.017,6.48
23983.0,-252.0,46516.0,0.008,6.48
23987.0,-173.0,46705.0,0.0,6.48
23990.0,70.0,46960.0,0.042,6.96
23994.0,175.0,46659.0,0.008,6.48
23998.0,16.0,46936.0,0.0,6.48
24001.0,-369.0,47291.0,0.025,6.48
24005.0,-340.0,46982.0,0.008,6.48
24009.0,-29.0,46745.0,0.058,6.72
24013.0,-254.0,46794.0,0.108,6.72
24016.0,-167.0,47395.0,0.05,6.23
24020.0,-8.0,47442.0,0.0,6.72
24025.0,-135.0,47041.0,0.033,6.48
24028.0,16.0,46604.0,-0.008,6.96
24032.0,-141.0,46579.0,-0.008,6.72
24036.0,-42.0,46964.0,0.017,6.96
24039.0,253.0,47121.0,0.033,6.48
24043.0,404.0,46702.0,0.0,6.48
24047.0,-357.0,46531.0,0.017,6.48
24051.0,-392.0,47344.0,0.017,6.48
24054.0,-257.0,47365.0,-0.017,6.48
24058.0,-110.0,47136.0,-0.025,6.48
24062.0,461.0,47081.0,0.017,6.48
24066.0,494.0,47158.0,0.0,6.72
24070.0,227.0,46961.0,0.017,6.48
24074.0,54.0,46700.0,0.017,6.72
24078.0,-153.0,46483.0,0.008,6.48
24081.0,66.0,46566.0,0.075,6.48
24085.0,-181.0,46953.0,0.0,6.48
24089.0,-166.0,47220.0,0.042,6.48
24092.0,-1.0,46839.0,-0.025,6.48
24096.0,-52.0,46664.0,0.058,6.72
24100.0,-101.0,46387.0,0.042,6.48
24103.0,-2.0,47348.0,-0.025,6.96
24108.0,-5.0,47001.0,0.033,6.48
24112.0,216.0,46542.0,0.0,6.48
24115.0,109.0,46559.0,0.025,6.48
24119.0,-110.0,46898.0,0.008,6.48
24123.0,-99.0,47063.0,0.033,6.48
24126.0,-262.0,46820.0,-0.017,6.48
24130.0,-217.0,46649.0,0.0,6.48
24134.0,-264.0,46916.0,0.05,6.48
24138.0,-187.0,47125.0,-0.067,6.48
24141.0,54.0,46898.0,0.058,6.48
24145.0,523.0,46805.0,0.025,6.48
24150.0,228.0,46874.0,0.017,6.96
24153.0,149.0,47209.0,0.017,6.48
24157.0,-160.0,47158.0,0.042,6.48
24161.0,-371.0,46865.0,0.033,6.48
24165.0,-288.0,46794.0,-0.008,6.72
24168.0,-199.0,47117.0,-0.008,6.48
24172.0,-110.0,47056.0,0.058,6.48
24176.0,-401.0,46933.0,0.042,6.48
24179.0,-340.0,46646.0,0.017,6.48
24183.0,-253.0,46899.0,0.033,6.96
24187.0,-142.0,47110.0,0.008,6.48
24192.0,-23.0,46585.0,-0.008,6.48
24195.0,30.0,46662.0,0.075,6.72
24199.0,25.0,46763.0,-0.017,6.72
24203.0,-62.0,46876.0,0.008,6.48
24206.0,-99.0,47089.0,-0.017,6.96
24210.0,-92.0,46714.0,0.05,6.72
24214.0,-63.0,46411.0,-0.017,6.72
24217.0,-110.0,46788.0,0.025,6.96
24221.0,-121.0,46953.0,0.025,6.48
24225.0,-78.0,47006.0,0.017,6.23
24228.0,-125.0,46505.0,0.008,6.72
24232.0,282.0,46820.0,0.042,6.48
24237.0,445.0,46895.0,-0.042,6.48
24241.0,122.0,46674.0,0.0,6.48
24244.0,3.0,46271.0,0.017,6.72
24248.0,-186.0,46602.0,-0.025,6.48
24252.0,-253.0,46667.0,-0.025,6.48
24255.0,-278.0,46908.0,-0.025,6.96
24259.0,-153.0,46777.0,-0.008,6.48
24263.0,140.0,46702.0,0.067,6.48
24267.0,-199.0,46957.0,0.033,6.48
24270.0,-304.0,47304.0,0.067,6.48
24274.0,-259.0,47039.0,0.008,6.48
24279.0,164.0,46790.0,0.017,6.72
24282.0,57.0,46883.0,0.008,6.96
24286.0,-46.0,47004.0,0.05,6.48
24290.0,-63.0,46843.0,0.025,6.96
24293.0,-156.0,46878.0,0.025,6.96
24297.0,-73.0,46575.0,0.033,6.48
24301.0,12.0,47154.0,-0.008,6.48
24305.0,159.0,47217.0,0.025,6.48
24308.0,74.0,46986.0,-0.033,6.48
