time_ms,p1,p2,f3,f4
120289.0,-189.0,-549734.0,-0.033,7.21
120294.0,-579.0,-549694.0,0.033,6.48
120300.0,15.0,-549672.0,0.042,6.48
120304.0,134.0,-549747.0,0.0,6.96
120310.0,-372.0,-549506.0,0.092,6.96
120315.0,-262.0,-549452.0,0.058,6.23
120321.0,-449.0,-549901.0,-0.008,7.21
120326.0,-501.0,-549428.0,0.033,6.48
120332.0,-37.0,-549714.0,-0.108,6.48
120336.0,0.0,-549491.0,0.05,6.96
120341.0,-402.0,-548914.0,0.033,6.72
120347.0,-172.0,-549324.0,0.058,6.23
120352.0,-357.0,-549445.0,-0.008,6.72
120357.0,-283.0,-549164.0,-0.083,6.48
120363.0,-11.0,-549366.0,0.117,6.23
120368.0,296.0,-549251.0,-0.017,6.96
120373.0,-27.0,-549328.0,-0.058,6.48
120378.0,-85.0,-548814.0,0.0,6.48
120383.0,28.0,-548929.0,-0.033,6.48
120388.0,-184.0,-549121.0,-0.017,6.48
120394.0,-134.0,-548957.0,0.025,6.48
120399.0,-259.0,-548802.0,0.008,6.23
120403.0,266.0,-548849.0,0.058,6.23
120410.0,-226.0,-548631.0,0.075,6.96
120415.0,-357.0,-548504.0,0.0,6.23
120420.0,-343.0,-548463.0,0.017,6.72
120425.0,47.0,-548653.0,-0.033,6.96
120430.0,-162.0,-548588.0,0.042,6.23
120435.0,-588.0,-548127.0,-0.075,6.23
120441.0,-248.0,-548447.0,0.033,6.23
120445.0,-27.0,-548460.0,0.15,6.96
120451.0,-14.0,-548299.0,0.1,6.48
120457.0,-162.0,-548191.0,0.108,6.23
120461.0,9.0,-548270.0,0.042,6.23
120467.0,-55.0,-548004.0,-0.05,6.48
120472.0,-159.0,-548140.0,0.042,6.23
120478.0,-285.0,-548222.0,0.025,6.23
120483.0,-140.0,-548059.0,-0.017,6.48
120488.0,-40.0,-547815.0,0.092,6.48
120495.0,-120.0,-547599.0,0.108,6.23
120500.0,-114.0,-547897.0,-0.017,7.45
120505.0,-329.0,-548152.0,0.025,6.23
120511.0,-113.0,-547496.0,0.008,6.96
120516.0,197.0,-547786.0,-0.017,6.96
120522.0,-25.0,-547316.0,0.058,6.48
120526.0,-184.0,-547331.0,0.033,6.23
120532.0,178.0,-547537.0,0.033,6.23
120539.0,-236.0,-547277.0,0.075,6.48
120544.0,-88.0,-547369.0,0.0,6.48
120549.0,-179.0,-547356.0,-0.017,6.23
120554.0,-163.0,-546978.0,0.083,6.23
120560.0,-115.0,-547256.0,0.05,6.48
120566.0,7.0,-546862.0,-0.008,6.96
120570.0,48.0,-547067.0,0.058,6.48
120577.0,-308.0,-547111.0,0.0,6.96
120582.0,-218.0,-547069.0,-0.075,6.48
120588.0,-168.0,-546779.0,0.05,6.48
120593.0,-377.0,-546620.0,0.008,6.48
120598.0,-137.0,-546620.0,0.025,6.23
120604.0,-3.0,-546940.0,0.05,6.23
120609.0,-159.0,-546963.0,0.125,6.48
120613.0,-180.0,-546468.0,0.042,6.72
120620.0,-162.0,-546662.0,0.0,6.23
120626.0,-398.0,-546490.0,0.05,6.48
120630.0,-441.0,-546451.0,0.017,6.96
120636.0,-181.0,-546449.0,0.025,6.96
120641.0,-217.0,-546429.0,-0.008,6.23
120647.0,-9.0,-546509.0,0.033,6.72
120652.0,-332.0,-546342.0,-0.05,6.48
120657.0,-266.0,-545914.0,0.05,6.48
120664.0,-126.0,-546406.0,0.033,6.48
120669.0,-342.0,-546120.0,0.017,6.23
120674.0,-321.0,-546069.0,-0.025,6.48
120680.0,125.0,-546275.0,0.058,6.23
120685.0,-273.0,-545813.0,0.017,6.23
120691.0,-137.0,-545769.0,0.0,6.48
120696.0,-172.0,-545822.0,0.067,6.48
120701.0,-70.0,-545834.0,0.0,6.48
120708.0,-448.0,-545562.0,0.0,6.72
120713.0,-150.0,-545854.0,0.008,6.48
120718.0,-79.0,-545607.0,-0.1,6.48
120724.0,-309.0,-545545.0,0.05,7.21
120729.0,1.0,-545715.0,0.033,6.96
120734.0,-115.0,-545672.0,0.0,6.48
120739.0,-200.0,-545673.0,-0.033,6.23
120744.0,90.0,-545637.0,0.05,6.48
120751.0,54.0,-545776.0,0.0,6.48
120755.0,-141.0,-545245.0,-0.017,6.96
120761.0,-243.0,-545069.0,-0.042,6.23
120766.0,-357.0,-545148.0,0.025,6.48
120771.0,-386.0,-545145.0,-0.083,6.48
120776.0,-328.0,-545255.0,0.0,6.48
120782.0,-100.0,-545251.0,0.058,6.48
120786.0,13.0,-544942.0,0.1,6.96
120793.0,-178.0,-544744.0,0.0,6.72
120798.0,-138.0,-544732.0,0.058,6.23
120803.0,70.0,-544757.0,0.0,6.48
120808.0,-221.0,-544994.0,-0.008,7.21
120813.0,-441.0,-544970.0,-0.05,6.23
120819.0,-93.0,-544785.0,-0.017,6.72
120823.0,-26.0,-544746.0,0.033,6.23
120829.0,-604.0,-544508.0,0.008,4.52
120835.0,-312.0,-544487.0,0.008,6.72
120840.0,-417.0,-544502.0,-0.083,6.23
120845.0,-273.0,-544130.0,0.05,6.48
120850.0,-311.0,-544383.0,-0.008,6.48
120855.0,-366.0,-544018.0,-0.042,6.23
120861.0,-182.0,-544148.0,-0.017,6.48
120866.0,-254.0,-544375.0,0.083,6.96
120871.0,-295.0,-544564.0,-0.008,6.72
120877.0,-211.0,-543894.0,-0.017,6.48
120883.0,-73.0,-543972.0,0.008,6.23
120888.0,-159.0,-544017.0,-0.008,6.72
120892.0,-260.0,-543740.0,-0.067,6.96
120898.0,-284.0,-543638.0,0.017,6.48
120903.0,-474.0,-544179.0,0.067,6.23
120908.0,-469.0,-543860.0,-0.025,6.48
120914.0,53.0,-543726.0,0.033,6.72
120920.0,-419.0,-543523.0,0.0,6.23
120924.0,-242.0,-543662.0,-0.142,6.48
120930.0,90.0,-543492.0,0.017,6.48
120935.0,-380.0,-543359.0,0.0,7.21
120940.0,-545.0,-543470.0,0.058,6.23
120945.0,59.0,-543486.0,0.042,6.23
120950.0,-269.0,-543563.0,-0.008,6.48
120955.0,-306.0,-543362.0,-0.108,6.48
120962.0,-68.0,-543014.0,0.042,6.48
120967.0,-206.0,-543321.0,-0.058,6.23
120971.0,-175.0,-543182.0,-0.083,6.48
120977.0,-565.0,-542896.0,-0.042,6.48
120983.0,15.0,-543130.0,0.033,6.72
120988.0,-223.0,-543075.0,0.092,6.23
120992.0,-358.0,-542734.0,0.1,7.21
120998.0,36.0,-542750.0,-0.008,6.48
121004.0,-342.0,-542877.0,0.05,6.96
121009.0,-707.0,-542410.0,-0.033,6.48
121014.0,-197.0,-542760.0,0.008,6.72
121020.0,-289.0,-542745.0,0.033,6.48
121024.0,-344.0,-542402.0,-0.075,6.23
121030.0,-284.0,-542416.0,0.108,6.48
121035.0,-370.0,-542617.0,0.058,6.48
121040.0,-189.0,-542718.0,0.083,6.23
121046.0,-377.0,-542696.0,0.008,6.48
121051.0,-1.0,-542719.0,0.008,6.72
121056.0,66.0,-542532.0,-0.008,6.48
121062.0,-348.0,-542222.0,0.017,6.72
121067.0,324.0,-542051.0,0.042,6.48
121071.0,327.0,-542214.0,0.083,6.23
121077.0,-460.0,-542098.0,0.083,6.96
121082.0,-242.0,-542149.0,0.017,6.23
121086.0,-109.0,-542252.0,-0.058,6.48
121093.0,-143.0,-542170.0,0.0,6.96
121098.0,-201.0,-542055.0,0.033,6.96
121103.0,-258.0,-541822.0,-0.025,6.23
121108.0,-184.0,-542162.0,0.042,6.23
121114.0,-56.0,-542081.0,0.008,6.48
121118.0,123.0,-541604.0,0.05,6.23
121123.0,-68.0,-541484.0,0.1,6.23
121128.0,-102.0,-541589.0,-0.008,6.48
121134.0,-507.0,-541748.0,0.025,6.48
121140.0,-197.0,-541424.0,0.008,6.72
121145.0,-27.0,-541511.0,-0.017,6.96
121149.0,-12.0,-541700.0,0.025,6.72
121155.0,-408.0,-541510.0,0.008,6.23
121160.0,-62.0,-541353.0,0.067,6.96
121165.0,-409.0,-541402.0,0.025,6.96
121170.0,-229.0,-541182.0,0.033,6.72
121177.0,-233.0,-541005.0,0.017,6.72
121181.0,-46.0,-541120.0,0.067,6.48
121187.0,42.0,-540674.0,0.058,6.96
121192.0,-240.0,-540799.0,-0.008,6.23
121197.0,-189.0,-541012.0,0.042,6.48
121201.0,2.0,-540809.0,0.042,6.96
121206.0,-209.0,-540904.0,0.033,6.48
121211.0,-60.0,-540917.0,0.025,6.23
121217.0,-342.0,-540868.0,0.008,6.48
121222.0,-63.0,-540586.0,0.1,6.23
121227.0,-71.0,-540922.0,-0.033,6.72
121232.0,-475.0,-540697.0,0.017,6.23
121237.0,-128.0,-540578.0,0.058,6.48
121243.0,-458.0,-540580.0,-0.017,6.96
121248.0,-134.0,-540575.0,-0.075,6.48
121253.0,-53.0,-540278.0,0.025,6.48
121257.0,-178.0,-540059.0,0.108,6.23
121263.0,102.0,-540152.0,0.025,6.48
121269.0,-105.0,-540446.0,-0.033,6.72
121274.0,-473.0,-540051.0,-0.033,6.96
121279.0,-465.0,-540360.0,0.083,6.23
121284.0,-338.0,-540574.0,0.033,6.72
121290.0,-336.0,-539792.0,0.075,6.48
121295.0,-200.0,-539843.0,0.05,6.72
121299.0,-405.0,-539990.0,-0.025,6.96
121305.0,-420.0,-540071.0,-0.1,6.48
121310.0,-298.0,-540194.0,0.05,6.96
121315.0,-43.0,-539792.0,0.033,6.48
121321.0,-75.0,-539789.0,0.05,6.23
121326.0,-339.0,-539832.0,0.042,6.48
121331.0,-276.0,-539440.0,-0.017,6.48
121336.0,182.0,-539741.0,0.058,6.23
121341.0,-276.0,-539486.0,0.042,6.48
121347.0,-61.0,-539494.0,0.017,6.48
121352.0,-87.0,-539441.0,-0.05,6.96
121357.0,41.0,-539302.0,0.033,6.23
121363.0,304.0,-539396.0,0.017,6.23
121367.0,-1.0,-539219.0,0.067,6.48
121372.0,-357.0,-539226.0,0.025,6.48
121377.0,-108.0,-539218.0,0.008,6.23
121383.0,-26.0,-539461.0,-0.017,6.48
121389.0,-98.0,-538898.0,-0.05,6.48
121394.0,-237.0,-538962.0,0.117,6.23
121399.0,-5.0,-539239.0,-0.008,6.48
121404.0,-63.0,-538768.0,0.025,6.48
121409.0,-240.0,-539082.0,0.042,6.23
121414.0,24.0,-539049.0,0.05,6.48
121419.0,-266.0,-538904.0,0.008,6.23
121424.0,-179.0,-538688.0,0.025,6.48
121431.0,-139.0,-539043.0,0.017,7.21
121436.0,17.0,-538462.0,0.042,7.21
121441.0,-116.0,-538742.0,-0.042,6.48
121446.0,-145.0,-538749.0,0.067,6.23
121451.0,-25.0,-538730.0,-0.05,6.96
121456.0,82.0,-538632.0,0.083,6.23
121461.0,-154.0,-538425.0,0.017,6.23
121466.0,-58.0,-538510.0,-0.025,6.48
121472.0,-383.0,-538188.0,0.008,6.96
121477.0,-133.0,-538195.0,-0.017,6.72
121482.0,29.0,-538294.0,0.083,6.48
121488.0,188.0,-538196.0,0.0,6.48
121493.0,-228.0,-538261.0,0.092,6.48
121498.0,-74.0,-538144.0,0.117,6.48
121503.0,-67.0,-538464.0,-0.008,6.23
121508.0,-355.0,-538077.0,0.083,7.21
121513.0,-303.0,-538122.0,0.092,6.96
121519.0,-394.0,-538020.0,0.05,6.48
121524.0,-593.0,-537941.0,0.017,6.48
121530.0,85.0,-537739.0,0.008,6.48
121535.0,248.0,-537847.0,0.017,6.48
121539.0,-49.0,-537762.0,0.2,6.23
121545.0,-41.0,-537838.0,0.017,6.96
121550.0,-26.0,-537494.0,-0.008,6.48
121555.0,-369.0,-537259.0,0.083,9.16
121561.0,-299.0,-537681.0,-0.042,6.96
121566.0,-144.0,-537455.0,-0.017,6.48
121571.0,-365.0,-537406.0,0.033,6.96
121576.0,-267.0,-537343.0,0.025,6.72
121581.0,116.0,-537313.0,-0.05,6.72
121586.0,23.0,-537280.0,0.033,6.48
121592.0,-241.0,-537124.0,0.017,6.23
121597.0,-186.0,-537382.0,-0.042,6.96
121602.0,-97.0,-537359.0,-0.075,6.23
121608.0,-133.0,-537309.0,-0.058,6.96
121613.0,-106.0,-537199.0,-0.017,6.23
121618.0,-45.0,-537180.0,0.133,6.48
121623.0,-487.0,-537494.0,-0.008,6.23
121629.0,-378.0,-536830.0,0.067,6.23
121633.0,-47.0,-536861.0,-0.017,6.48
121638.0,-405.0,-537062.0,0.017,6.72
121645.0,-214.0,-536552.0,0.008,6.96
121649.0,9.0,-536439.0,0.108,6.23
121655.0,-429.0,-536901.0,-0.067,6.23
121660.0,-502.0,-536583.0,0.008,6.96
121665.0,57.0,-536338.0,-0.008,6.23
121670.0,-123.0,-536212.0,-0.033,6.48
121675.0,-430.0,-536574.0,0.1,6.23
121680.0,-315.0,-536409.0,0.05,6.23
121687.0,47.0,-536253.0,-0.092,6.48
121692.0,-358.0,-535973.0,0.05,6.48
121696.0,-143.0,-536118.0,-0.075,7.45
121702.0,-199.0,-536244.0,0.05,6.72
121707.0,-176.0,-536304.0,0.058,6.23
121712.0,-445.0,-536169.0,0.075,6.23
121717.0,-237.0,-536062.0,0.017,6.48
121722.0,-294.0,-536180.0,-0.025,6.23
121728.0,-327.0,-536089.0,-0.058,6.23
121733.0,-245.0,-535861.0,0.05,6.48
121739.0,-198.0,-535979.0,0.025,6.72
121743.0,-327.0,-535916.0,0.067,6.96
121749.0,-297.0,-535734.0,0.058,6.48
121754.0,-123.0,-535906.0,0.067,7.21
121759.0,-136.0,-536083.0,0.05,6.96
121764.0,-436.0,-536052.0,-0.008,6.48
121771.0,-146.0,-535510.0,0.008,6.72
121776.0,-131.0,-535621.0,-0.025,6.48
121781.0,-131.0,-535408.0,-0.083,7.21
121786.0,-383.0,-535404.0,0.042,6.96
121791.0,-276.0,-535566.0,-0.017,6.23
121796.0,-29.0,-535841.0,0.033,6.96
121802.0,153.0,-535555.0,0.017,6.48
121807.0,166.0,-535157.0,0.15,6.48
121811.0,-35.0,-535096.0,0.075,6.72
121818.0,-169.0,-535462.0,-0.042,6.23
121823.0,-462.0,-534904.0,0.017,6.48
121828.0,-247.0,-535139.0,0.042,6.23
121833.0,-21.0,-534813.0,0.042,6.72
121839.0,-223.0,-534933.0,0.042,6.23
121844.0,-412.0,-534882.0,-0.025,6.72
121849.0,12.0,-534903.0,0.108,6.72
121854.0,-198.0,-534985.0,0.025,6.48
121860.0,-255.0,-535160.0,-0.125,6.48
121865.0,-75.0,-534423.0,0.092,6.23
121871.0,-433.0,-534857.0,0.05,6.72
121875.0,-232.0,-534680.0,0.058,6.48
121881.0,-210.0,-534883.0,0.025,6.48
121886.0,-48.0,-535075.0,0.008,6.23
121891.0,-353.0,-534661.0,-0.017,6.72
121896.0,118.0,-534350.0,-0.017,6.72
121903.0,-218.0,-534536.0,0.033,6.23
121908.0,-292.0,-534378.0,-0.067,6.48
121913.0,-245.0,-534117.0,0.05,6.48
121918.0,141.0,-534098.0,-0.025,6.48
121924.0,-319.0,-534066.0,0.008,6.23
121928.0,-410.0,-534097.0,0.092,6.23
121934.0,-396.0,-534414.0,0.017,6.48
121939.0,-494.0,-533912.0,0.083,6.23
121945.0,-473.0,-533697.0,-0.058,6.48
121950.0,-388.0,-533736.0,-0.042,6.72
121955.0,-72.0,-533798.0,0.033,6.48
121960.0,-109.0,-533481.0,-0.017,6.96
121965.0,99.0,-533504.0,0.042,6.48
121970.0,-121.0,-533812.0,0.033,6.96
121975.0,-22.0,-533925.0,0.017,6.96
121980.0,-402.0,-533476.0,0.0,6.48
121987.0,-22.0,-533648.0,0.033,6.48
121991.0,147.0,-533653.0,0.05,6.23
121997.0,-41.0,-533618.0,0.0,6.48
122002.0,-333.0,-533316.0,-0.017,6.72
122007.0,-218.0,-533215.0,0.033,6.48
122012.0,126.0,-533530.0,0.025,6.23
122018.0,-304.0,-533532.0,0.017,6.23
122022.0,-475.0,-533639.0,-0.058,6.48
122028.0,-178.0,-533274.0,0.067,6.96
122034.0,-26.0,-532872.0,-0.008,6.48
122038.0,-9.0,-532773.0,-0.075,6.23
122043.0,-291.0,-533016.0,0.017,6.48
122049.0,-59.0,-533392.0,0.008,6.48
122053.0,-370.0,-533387.0,0.017,6.48
122059.0,-402.0,-532684.0,-0.025,6.48
122064.0,42.0,-532852.0,0.042,6.72
122070.0,-101.0,-532809.0,0.033,6.96
122075.0,-431.0,-532866.0,0.008,6.23
122081.0,-183.0,-532970.0,-0.017,6.48
122085.0,-208.0,-532635.0,0.033,6.23
122090.0,-577.0,-532850.0,0.067,5.01
122096.0,-167.0,-532836.0,0.033,6.72
122100.0,54.0,-532917.0,0.058,6.48
122106.0,-320.0,-532847.0,0.05,6.48
122112.0,-126.0,-532629.0,0.1,6.48
122118.0,-92.0,-532363.0,0.05,6.23
122123.0,-101.0,-532298.0,-0.025,6.72
122128.0,13.0,-532514.0,0.017,6.48
122134.0,9.0,-532222.0,0.075,6.96
122139.0,-285.0,-532226.0,0.05,6.48
122144.0,-232.0,-532029.0,0.042,6.48
122150.0,72.0,-532213.0,0.008,6.96
122156.0,-438.0,-531981.0,0.0,6.48
122162.0,-212.0,-532311.0,0.025,7.21
122166.0,-175.0,-532160.0,0.025,7.21
122172.0,53.0,-531534.0,0.083,6.23
122177.0,-131.0,-531810.0,0.05,6.96
122183.0,-477.0,-531864.0,0.008,4.77
122188.0,-156.0,-531721.0,0.008,6.48
122193.0,-332.0,-531765.0,0.042,6.72
122200.0,-380.0,-531457.0,0.042,6.23
122206.0,-192.0,-531633.0,0.0,6.23
122210.0,-33.0,-531650.0,0.008,6.72
122216.0,-139.0,-531618.0,0.033,7.21
122221.0,-169.0,-531454.0,0.042,6.48
122227.0,-553.0,-531414.0,-0.008,6.96
122232.0,-336.0,-531271.0,-0.092,6.48
122237.0,-256.0,-531381.0,0.017,6.23
122244.0,-232.0,-531273.0,0.017,6.96
122249.0,-96.0,-530919.0,0.067,6.96
122254.0,-299.0,-530646.0,-0.042,6.23
122260.0,-469.0,-531082.0,0.058,6.48
122265.0,221.0,-530594.0,0.083,6.96
122271.0,-439.0,-531032.0,0.025,6.23
122276.0,-390.0,-530683.0,0.05,5.01
122281.0,-260.0,-530865.0,0.042,6.23
122288.0,34.0,-530687.0,-0.008,6.23
122293.0,-594.0,-530791.0,0.0,6.23
122298.0,-377.0,-530858.0,-0.017,6.48
122304.0,-21.0,-530454.0,0.042,6.48
122309.0,-163.0,-530728.0,-0.05,6.96
122315.0,177.0,-530190.0,-0.067,6.48
122319.0,-34.0,-530461.0,0.025,6.96
122326.0,-184.0,-530599.0,0.15,6.23
122331.0,-280.0,-530249.0,-0.033,6.96
122337.0,-84.0,-530393.0,-0.008,6.23
122342.0,87.0,-530122.0,0.108,6.72
122347.0,-281.0,-530040.0,0.033,7.21
122353.0,-193.0,-530162.0,-0.033,6.48
122358.0,-181.0,-530118.0,0.033,6.48
122363.0,-198.0,-530143.0,0.042,6.96
122369.0,83.0,-529693.0,0.008,6.23
122375.0,-299.0,-529529.0,0.033,6.72
122380.0,-122.0,-529670.0,0.008,6.48
122385.0,-135.0,-529982.0,-0.025,6.48
122390.0,-263.0,-530044.0,0.05,6.23
122395.0,-101.0,-529787.0,0.133,7.21
122400.0,-178.0,-530200.0,-0.033,6.48
122406.0,-132.0,-529868.0,0.083,6.48
122412.0,-224.0,-529927.0,-0.017,6.48
122417.0,-315.0,-529596.0,-0.092,6.48
122422.0,-451.0,-529764.0,-0.017,6.72
122428.0,-541.0,-529516.0,0.1,6.23
122432.0,-332.0,-529729.0,0.05,6.48
122438.0,-115.0,-529291.0,0.017,6.23
122443.0,-79.0,-529117.0,0.0,6.48
122448.0,-385.0,-529636.0,-0.017,6.96
122454.0,-338.0,-529225.0,0.075,6.23
122460.0,164.0,-529243.0,0.008,6.48
122465.0,-130.0,-528968.0,0.083,6.48
122469.0,-339.0,-529235.0,0.025,6.48
122475.0,-535.0,-528877.0,0.042,6.23
122480.0,57.0,-529112.0,-0.017,6.48
122485.0,-180.0,-528947.0,0.025,6.48
122490.0,-560.0,-529029.0,0.108,6.72
122497.0,-20.0,-528762.0,-0.042,6.96
122501.0,-53.0,-528987.0,0.042,8.43
122507.0,-337.0,-529089.0,0.067,6.23
122512.0,-215.0,-528996.0,0.025,6.23
122517.0,62.0,-528609.0,-0.033,6.23
122522.0,-418.0,-528369.0,0.025,6.72
122528.0,-188.0,-528761.0,-0.008,6.23
122533.0,-318.0,-528946.0,0.0,6.48
122539.0,-321.0,-528499.0,0.0,6.48
122544.0,5.0,-528575.0,0.025,6.23
122549.0,23.0,-528604.0,0.067,6.23
122554.0,-316.0,-528605.0,0.042,6.72
122559.0,24.0,-528101.0,-0.083,6.96
122564.0,210.0,-527926.0,0.025,6.23
122569.0,79.0,-528185.0,-0.1,6.23
122575.0,-393.0,-528105.0,0.033,6.48
122580.0,131.0,-527974.0,0.008,6.48
122586.0,-88.0,-528223.0,0.0,6.48
122591.0,-226.0,-528137.0,0.075,6.48
122596.0,-542.0,-527812.0,0.008,6.48
122601.0,35.0,-527721.0,0.067,6.23
122606.0,65.0,-527657.0,0.117,6.23
122612.0,-579.0,-527564.0,0.017,6.23
122616.0,-358.0,-527471.0,0.092,6.96
122622.0,-60.0,-527625.0,0.017,6.48
122628.0,-464.0,-527754.0,-0.05,6.23
122633.0,-549.0,-527949.0,-0.042,6.23
122638.0,-113.0,-527521.0,0.042,6.48
122643.0,-189.0,-527648.0,0.108,6.96
122648.0,80.0,-527397.0,0.025,6.23
122654.0,-114.0,-527559.0,-0.05,6.23
122659.0,-56.0,-527332.0,0.008,6.96
122663.0,-285.0,-527253.0,0.0,6.48
122670.0,-487.0,-526937.0,0.067,6.23
122675.0,-101.0,-527078.0,0.058,6.96
122680.0,-92.0,-527327.0,-0.008,6.48
122685.0,-186.0,-527359.0,-0.008,6.23
122691.0,-234.0,-526815.0,0.058,6.48
122696.0,112.0,-527238.0,0.042,6.48
122701.0,215.0,-527007.0,-0.058,6.72
122706.0,-285.0,-527001.0,0.033,6.48
122712.0,137.0,-526870.0,0.008,6.23
122717.0,102.0,-527095.0,0.042,6.48
122723.0,-334.0,-526677.0,0.042,6.48
122728.0,-296.0,-526448.0,0.0,6.72
122732.0,-135.0,-526835.0,-0.067,6.23
122738.0,-57.0,-526475.0,0.058,6.48
122743.0,-203.0,-526554.0,0.033,6.72
122748.0,-250.0,-526351.0,0.033,6.48
122754.0,-354.0,-526237.0,0.133,6.48
122760.0,-136.0,-526234.0,0.075,6.48
122764.0,-205.0,-526819.0,-0.092,6.48
122769.0,-446.0,-526417.0,0.025,6.23
122775.0,-4.0,-526434.0,0.042,6.23
122779.0,-245.0,-526427.0,0.033,6.48
122785.0,-7.0,-526291.0,0.025,7.21
122790.0,-21.0,-526298.0,0.083,6.48
122796.0,24.0,-526505.0,-0.058,6.48
122801.0,-144.0,-526285.0,0.067,6.48
122806.0,-490.0,-525956.0,0.025,6.23
122811.0,-505.0,-526337.0,0.025,6.23
122817.0,-271.0,-525831.0,0.025,6.48
122822.0,-171.0,-526048.0,0.083,6.23
122826.0,-240.0,-526143.0,0.05,6.23
122831.0,-551.0,-526114.0,0.025,6.48
122836.0,-251.0,-526041.0,0.025,6.48
122842.0,-472.0,-525731.0,0.083,6.48
122848.0,84.0,-525761.0,0.017,6.96
122853.0,-28.0,-525960.0,-0.017,6.72
122858.0,-223.0,-525911.0,0.083,6.96
122863.0,-435.0,-525627.0,0.025,6.23
122868.0,-27.0,-525742.0,-0.058,6.48
122873.0,66.0,-525533.0,-0.233,6.48
122880.0,-294.0,-526719.0,0.775,6.48
122885.0,-134.0,-529104.0,6.542,6.48
122890.0,-169.0,-574923.0,13.65,7.45
122894.0,768.0,-613034.0,4.492,8.92
122899.0,-156.0,-714203.0,12.708,10.87
122903.0,401.0,-772450.0,13.608,11.61
122907.0,-154.0,-898465.0,12.7,12.59
122912.0,10.0,-962992.0,7.492,14.05
122917.0,-75.0,-1077023.0,10.833,15.03
122921.0,138.0,-1134740.0,13.075,16.01
122926.0,189.0,-1194339.0,10.508,16.01
122930.0,-78.0,-1307184.0,8.925,16.98
122935.0,-8.0,-1362593.0,11.042,18.7
122940.0,-96.0,-1474586.0,10.317,21.63
122944.0,-203.0,-1531217.0,10.092,24.32
122948.0,-156.0,-1641066.0,9.425,26.27
122953.0,-266.0,-1694969.0,10.692,31.89
122957.0,-137.0,-1804018.0,9.875,34.09
122963.0,-453.0,-1854639.0,8.467,38.98
122967.0,-258.0,-1957618.0,9.825,40.44
122971.0,-303.0,-2010555.0,8.958,39.47
122975.0,-162.0,-2061628.0,8.067,38.25
122979.0,-213.0,-2111465.0,8.917,36.05
122983.0,-14.0,-2212136.0,9.058,33.85
122988.0,-633.0,-2262673.0,6.958,33.6
122992.0,-860.0,-2357590.0,6.942,32.87
122996.0,-513.0,-2406019.0,8.408,32.87
123000.0,468.0,-2455238.0,7.642,33.11
123004.0,39.0,-2502573.0,7.367,32.87
123010.0,-421.0,-2593868.0,7.608,32.14
123014.0,-296.0,-2639765.0,6.775,30.91
123018.0,61.0,-2729096.0,6.292,29.69
123023.0,-91.0,-2773131.0,6.683,28.47
123028.0,-405.0,-2861068.0,6.567,27.98
123032.0,-168.0,-2903505.0,6.3,27.25
123037.0,-316.0,-2988236.0,5.958,26.76
123041.0,-557.0,-3029905.0,5.542,26.76
123045.0,-604.0,-3109722.0,4.9,26.27
123049.0,-279.0,-3149581.0,5.542,25.54
123054.0,90.0,-3189308.0,5.425,25.54
123059.0,-53.0,-3267328.0,5.042,24.32
123064.0,-278.0,-3343350.0,4.892,23.83
123068.0,-587.0,-3381309.0,4.767,22.36
123072.0,-456.0,-3418344.0,4.617,23.09
123076.0,-215.0,-3455067.0,4.583,22.36
123080.0,-354.0,-3528792.0,4.817,21.87
123084.0,-365.0,-3564293.0,4.817,21.63
123088.0,-648.0,-3598902.0,4.525,21.87
123092.0,-281.0,-3667333.0,4.558,20.89
123097.0,6.0,-3701228.0,4.108,20.41
123101.0,-53.0,-3733989.0,3.85,20.16
123106.0,-157.0,-3798766.0,4.192,19.67
123110.0,-276.0,-3830985.0,4.342,19.67
123114.0,-233.0,-3893634.0,4.075,19.67
123118.0,-342.0,-3923921.0,3.875,18.7
123122.0,-377.0,-3954182.0,3.642,18.94
123126.0,-332.0,-3983707.0,3.558,17.96
123130.0,-141.0,-4041862.0,3.525,17.47
123134.0,-522.0,-4071005.0,3.75,18.21
123139.0,-393.0,-4099658.0,3.925,17.23
123143.0,-274.0,-4154549.0,3.233,16.98
123147.0,-405.0,-4181966.0,3.183,16.74
123151.0,-24.0,-4209917.0,3.158,16.5
123156.0,-179.0,-4263537.0,3.067,16.74
123160.0,-156.0,-4289920.0,3.092,15.76
123164.0,-205.0,-4316077.0,3.508,15.76
123167.0,-258.0,-4366414.0,3.042,15.52
123171.0,-499.0,-4391189.0,2.592,15.27
123175.0,-526.0,-4415884.0,2.55,15.03
123180.0,-311.0,-4464347.0,2.692,16.01
123184.0,-316.0,-4488060.0,2.617,14.54
123188.0,-233.0,-4511083.0,2.308,14.05
123192.0,-332.0,-4534548.0,2.717,14.54
123196.0,-255.0,-4579723.0,2.642,14.05
123201.0,190.0,-4602230.0,2.042,14.54
123205.0,-83.0,-4623971.0,2.008,13.81
123210.0,-231.0,-4667656.0,2.108,14.3
123214.0,-16.0,-4689375.0,2.017,13.32
123219.0,-240.0,-4731908.0,2.283,13.07
123224.0,-587.0,-4752541.0,2.058,13.07
123228.0,-556.0,-4793066.0,1.7,12.83
123232.0,-83.0,-4813181.0,1.583,12.83
123237.0,84.0,-4852249.0,1.6,12.83
123242.0,-401.0,-4871498.0,1.533,12.34
123245.0,-394.0,-4909779.0,2.233,12.34
123249.0,3.0,-4928612.0,1.733,12.59
123254.0,-254.0,-4947293.0,1.517,11.85
