time_ms,p1,p2,f3,f4
77758.0,-235.0,-3284053.0,-2.625,0.12
77762.0,-52.0,-3249590.0,-3.317,0.37
77767.0,-165.0,-3179679.0,-3.342,0.37
77773.0,-157.0,-3107637.0,-3.758,-0.12
77777.0,-206.0,-3070998.0,-3.642,-0.86
77784.0,102.0,-2995673.0,-4.075,-1.34
77789.0,250.0,-2920171.0,-3.7,-1.59
77794.0,-31.0,-2883534.0,-4.325,-2.32
77799.0,-218.0,-2807921.0,-4.508,-1.83
77804.0,-588.0,-2729177.0,-4.875,-2.57
77809.0,-169.0,-2689268.0,-4.625,-3.05
77814.0,-197.0,-2609039.0,-4.817,-3.3
77820.0,-1.0,-2528313.0,-4.767,-3.3
77825.0,80.0,-2488902.0,-5.508,-4.28
77830.0,-506.0,-2408765.0,-5.775,-4.77
77836.0,-398.0,-2325999.0,-6.4,-4.77
77841.0,-545.0,-2285770.0,-5.942,-5.99
77845.0,-2.0,-2205437.0,-6.992,-6.72
77851.0,-22.0,-2124817.0,-6.467,-7.45
77856.0,209.0,-2085426.0,-7.958,-7.45
77861.0,-57.0,-2045295.0,-7.942,-8.43
77867.0,-329.0,-1920511.0,-8.125,-9.41
77872.0,-242.0,-1879582.0,-8.242,-9.65
77877.0,76.0,-1797599.0,-8.35,-10.14
77883.0,-140.0,-1720107.0,-8.092,-11.36
77888.0,-283.0,-1681290.0,-9.833,-12.34
77892.0,-386.0,-1599845.0,-10.867,-13.07
77896.0,47.0,-1558890.0,-10.442,-13.32
77902.0,-101.0,-1478698.0,-10.475,-15.27
77906.0,146.0,-1437779.0,-10.767,-15.27
77911.0,23.0,-1360630.0,-9.133,-16.01
77915.0,146.0,-1323687.0,-10.533,-16.25
77919.0,-185.0,-1286106.0,-10.958,-17.47
77923.0,-266.0,-1205867.0,-11.55,-17.96
77927.0,-245.0,-1164912.0,-11.725,-18.45
77931.0,-340.0,-1125637.0,-11.2,-19.18
77935.0,-159.0,-1048840.0,-12.342,-19.18
77939.0,-482.0,-1011341.0,-10.2,-19.92
77945.0,188.0,-942407.0,-11.708,-20.16
77949.0,-465.0,-906932.0,-15.517,-21.38
77956.0,-787.0,-827718.0,-9.275,-21.14
77962.0,379.0,-748946.0,-9.375,-22.85
77967.0,-227.0,-681550.0,-8.367,-23.58
77972.0,6.0,-649897.0,-7.433,-24.07
77977.0,14.0,-588773.0,-8.275,-24.32
77983.0,-306.0,-521829.0,-9.242,-24.07
77989.0,174.0,-455901.0,-6.917,-25.05
77993.0,23.0,-424222.0,-7.375,-25.29
78000.0,-47.0,-364048.0,-5.15,-25.54
78005.0,197.0,-319314.0,-1.475,-25.78
78011.0,-91.0,-279566.0,-6.3,-25.54
78016.0,-370.0,-268391.0,4.883,-24.8
78021.0,-64.0,-255827.0,1.017,-21.38
78027.0,-318.0,-245711.0,-5.158,-18.94
78032.0,-162.0,-237265.0,3.567,-14.78
78038.0,-45.0,-233706.0,-1.75,-11.36
78044.0,133.0,-228160.0,-2.233,-8.68
78049.0,-29.0,-225610.0,1.692,-6.48
78055.0,27.0,-225540.0,-1.492,-3.79
78059.0,138.0,-225801.0,-0.358,-2.81
78065.0,-346.0,-227007.0,0.042,-0.86
78070.0,-150.0,-228663.0,-0.933,0.37
78076.0,-370.0,-230609.0,0.008,1.83
78082.0,-43.0,-231666.0,-0.583,3.05
78087.0,-91.0,-233732.0,-0.525,4.77
78093.0,107.0,-235784.0,-0.133,5.5
78098.0,31.0,-237137.0,-0.292,6.23
78102.0,-358.0,-239348.0,0.05,6.48
78108.0,94.0,-241862.0,-0.175,7.45
78113.0,497.0,-243309.0,-0.583,8.68
78118.0,-116.0,-246303.0,-0.133,8.92
78124.0,-80.0,-249185.0,0.017,8.92
78129.0,209.0,-250842.0,-0.117,9.9
78134.0,-56.0,-253140.0,-0.133,9.41
78139.0,-530.0,-255144.0,0.017,8.92
78144.0,-677.0,-256327.0,-0.025,8.68
78149.0,-148.0,-258527.0,-0.05,7.7
78155.0,-376.0,-260771.0,-0.1,7.45
78159.0,-317.0,-261838.0,-0.258,7.21
78164.0,-152.0,-263288.0,-0.267,7.94
78171.0,-224.0,-265356.0,-0.042,7.45
78176.0,-69.0,-266337.0,-0.158,7.45
78181.0,66.0,-268425.0,-0.167,7.45
78186.0,174.0,-270105.0,-0.117,7.7
78191.0,103.0,-270844.0,0.058,6.96
78196.0,-196.0,-272686.0,-0.008,5.99
78202.0,-86.0,-273896.0,0.05,6.72
78206.0,151.0,-275085.0,-0.083,6.96
78212.0,46.0,-276399.0,-0.183,6.48
78218.0,-358.0,-277473.0,-0.017,6.23
78222.0,-69.0,-278546.0,-0.083,6.96
78228.0,73.0,-279980.0,-0.467,6.48
78233.0,59.0,-286674.0,2.008,6.72
78238.0,-97.0,-303103.0,12.517,7.45
78243.0,568.0,-364878.0,5.108,8.68
78249.0,-760.0,-447900.0,6.65,10.63
78255.0,46.0,-491343.0,11.508,12.34
78260.0,-61.0,-593560.0,12.942,13.56
78265.0,33.0,-705162.0,6.492,16.25
78271.0,-277.0,-809530.0,11.408,15.52
78275.0,670.0,-862543.0,9.908,16.25
78281.0,155.0,-965299.0,9.092,17.96
78286.0,221.0,-1067515.0,9.408,20.16
78291.0,-273.0,-1117478.0,9.558,22.85
78297.0,30.0,-1221491.0,10.067,27.0
78303.0,-156.0,-1325089.0,9.283,30.91
78308.0,108.0,-1373524.0,9.267,35.07
78313.0,37.0,-1472859.0,9.675,37.76
78318.0,-295.0,-1569867.0,7.192,40.2
78324.0,-169.0,-1663987.0,10.033,38.0
78329.0,151.0,-1713204.0,7.925,36.29
78334.0,-92.0,-1808067.0,8.042,34.82
78340.0,88.0,-1900609.0,8.492,34.58
78346.0,-164.0,-1948046.0,7.4,34.58
78350.0,-309.0,-2038017.0,7.692,34.58
78356.0,-131.0,-2127881.0,8.275,33.6
78362.0,-295.0,-2218237.0,7.458,32.14
78367.0,-103.0,-2261314.0,7.05,30.91
78372.0,14.0,-2346363.0,7.433,29.94
78377.0,-98.0,-2431855.0,6.408,28.96
78383.0,-284.0,-2472428.0,6.75,28.47
78388.0,-153.0,-2554373.0,6.567,27.98
78394.0,-7.0,-2636239.0,6.442,27.25
78399.0,-211.0,-2713823.0,6.433,27.49
78404.0,-237.0,-2752674.0,5.433,26.03
78409.0,-134.0,-2829069.0,5.558,25.29
78415.0,-206.0,-2903193.0,5.425,24.8
78420.0,116.0,-2940468.0,5.55,24.8
78426.0,147.0,-3014495.0,5.2,24.07
78431.0,-391.0,-3085709.0,5.383,22.85
78437.0,233.0,-3155967.0,4.625,22.36
78442.0,23.0,-3190748.0,4.842,22.61
78447.0,-64.0,-3260167.0,4.433,21.63
78453.0,-54.0,-3328151.0,4.792,21.14
78458.0,298.0,-3360644.0,4.292,20.65
78462.0,-125.0,-3425623.0,4.5,20.16
78469.0,-365.0,-3489371.0,4.175,19.92
78475.0,-357.0,-3551181.0,3.875,19.43
78480.0,-433.0,-3582426.0,4.025,19.18
78485.0,-336.0,-3643753.0,3.542,18.45
78490.0,-418.0,-3702655.0,3.683,17.96
78496.0,130.0,-3731782.0,3.908,17.72
78500.0,-223.0,-3789013.0,3.383,17.47
78507.0,-331.0,-3846201.0,3.325,16.98
78513.0,55.0,-3902631.0,3.033,16.25
78518.0,-267.0,-3929504.0,2.283,14.78
78522.0,-268.0,-3983677.0,2.642,16.01
78528.0,204.0,-4037197.0,2.65,15.52
78533.0,-94.0,-4063794.0,2.467,15.27
78538.0,-35.0,-4115907.0,2.642,15.03
78543.0,-72.0,-4166527.0,2.392,15.52
78548.0,14.0,-4191020.0,1.933,14.78
78554.0,-513.0,-4238811.0,2.225,15.03
78560.0,-105.0,-4286553.0,1.875,14.05
78565.0,85.0,-4309816.0,2.842,14.3
78570.0,-106.0,-4356483.0,3.292,14.05
78575.0,-363.0,-4401325.0,2.075,13.32
78580.0,-435.0,-4423246.0,2.25,13.81
78585.0,-426.0,-4466753.0,2.425,13.07
78590.0,-224.0,-4509519.0,1.367,12.83
78597.0,-158.0,-4530604.0,1.808,12.59
78601.0,-217.0,-4572491.0,1.692,12.59
78606.0,-70.0,-4612955.0,1.167,12.34
78612.0,-714.0,-4632608.0,1.658,12.1
78616.0,-149.0,-4672189.0,3.492,11.85
78622.0,204.0,-4710355.0,-0.142,11.85
78627.0,-156.0,-4729034.0,2.608,11.61
78632.0,-219.0,-4766281.0,0.875,11.61
78638.0,-11.0,-4802157.0,1.292,11.61
78643.0,-33.0,-4820030.0,1.542,10.87
78648.0,270.0,-4855093.0,1.242,13.56
78653.0,-143.0,-4888915.0,1.433,10.87
78658.0,-205.0,-4905946.0,1.758,10.87
78663.0,-192.0,-4938817.0,1.942,10.87
78668.0,-173.0,-4955262.0,1.158,10.63
78673.0,121.0,-4987369.0,1.658,11.12
78679.0,200.0,-5018973.0,1.133,10.87
78685.0,-438.0,-5049971.0,0.792,10.39
78690.0,-162.0,-5065456.0,1.942,10.39
78695.0,-93.0,-5096369.0,1.192,10.63
78700.0,-184.0,-5124217.0,1.267,10.14
78705.0,-178.0,-5136288.0,1.8,10.14
78710.0,13.0,-5155341.0,1.008,9.9
78716.0,-9.0,-5166309.0,0.925,9.65
78722.0,-219.0,-5169060.0,0.4,9.65
78726.0,-90.0,-5171277.0,0.425,9.9
78732.0,60.0,-5171663.0,0.558,8.92
78737.0,-392.0,-5171070.0,0.308,8.92
78742.0,-45.0,-5168753.0,0.158,8.19
78747.0,-327.0,-5165029.0,0.292,7.94
78752.0,-377.0,-5163254.0,-0.15,7.7
78757.0,-96.0,-5159119.0,0.25,7.7
78763.0,-399.0,-5157132.0,0.55,8.19
78768.0,-105.0,-5152031.0,0.258,6.48
78773.0,-238.0,-5147055.0,0.275,7.21
78779.0,162.0,-5141989.0,0.325,6.72
78784.0,66.0,-5139710.0,0.233,6.48
78788.0,-273.0,-5134539.0,0.25,6.48
78794.0,53.0,-5130513.0,0.267,6.72
78799.0,91.0,-5128482.0,0.275,6.48
78804.0,-316.0,-5124553.0,0.408,6.23
78809.0,-149.0,-5122332.0,0.225,6.48
78815.0,-355.0,-5118233.0,0.183,6.48
78820.0,-194.0,-5114157.0,0.417,7.45
78825.0,144.0,-5112192.0,0.208,6.48
78830.0,-236.0,-5108561.0,0.25,7.21
78835.0,-139.0,-5104425.0,0.35,6.48
78841.0,253.0,-5101117.0,0.158,6.48
78846.0,-183.0,-5099446.0,0.217,6.96
78852.0,-64.0,-5096111.0,0.225,6.48
78856.0,-417.0,-5094296.0,0.183,6.48
78861.0,-455.0,-5090847.0,0.283,6.72
78867.0,-382.0,-5087335.0,0.208,6.48
78872.0,-368.0,-5085682.0,0.217,6.72
78877.0,-222.0,-5083129.0,0.208,6.48
78882.0,-447.0,-5079835.0,0.158,6.96
78888.0,-457.0,-5076575.0,0.25,7.21
78894.0,79.0,-5075168.0,0.15,6.96
78898.0,-182.0,-5073973.0,0.192,6.48
78903.0,-3.0,-5071042.0,0.167,6.96
78908.0,-23.0,-5068373.0,0.15,6.48
78913.0,-166.0,-5065795.0,0.183,6.96
78919.0,-34.0,-5064356.0,0.2,6.48
78924.0,-38.0,-5062005.0,-0.242,8.68
78929.0,123.0,-5055557.0,-0.392,6.72
78935.0,167.0,-5046480.0,0.542,6.48
78940.0,-131.0,-5021921.0,-1.733,6.23
78945.0,-132.0,-4992759.0,0.833,6.23
78950.0,-182.0,-4977034.0,-1.95,6.23
78955.0,72.0,-4943247.0,-1.517,5.74
78961.0,571.0,-4906985.0,0.817,5.99
78965.0,48.0,-4887614.0,-0.658,5.25
78970.0,-216.0,-4848523.0,-0.708,5.01
78977.0,-81.0,-4807583.0,-0.608,5.5
78982.0,-497.0,-4786742.0,0.45,5.01
78987.0,-317.0,-4744439.0,-0.158,4.77
78992.0,-468.0,-4700927.0,-0.558,4.77
78997.0,-302.0,-4679500.0,-0.967,4.28
79002.0,134.0,-4635311.0,-0.408,3.79
79007.0,-53.0,-4589669.0,-0.817,3.54
79012.0,-57.0,-4566904.0,-1.092,3.79
79019.0,-249.0,-4520105.0,-1.483,4.28
79024.0,-36.0,-4472029.0,-1.658,4.28
79028.0,-321.0,-4448310.0,-1.117,4.03
79034.0,-39.0,-4423989.0,-0.917,3.54
79039.0,96.0,-4348959.0,-1.467,3.3
79044.0,-54.0,-4324120.0,-1.567,3.05
79049.0,-284.0,-4273263.0,-1.733,3.05
79054.0,7.0,-4220367.0,-0.9,2.81
79059.0,105.0,-4193540.0,-0.933,3.05
79065.0,-175.0,-4139539.0,-1.183,2.81
79070.0,-258.0,-4085103.0,-1.842,3.05
79076.0,138.0,-4058450.0,-1.7,2.57
79081.0,-332.0,-4002665.0,-1.808,3.54
79086.0,-689.0,-3945401.0,-1.683,2.81
79091.0,-242.0,-3916304.0,-2.2,2.32
79096.0,-52.0,-3887191.0,-1.742,1.83
79101.0,-97.0,-3797903.0,-2.05,1.59
79107.0,-371.0,-3767794.0,-1.533,2.08
79112.0,-213.0,-3706815.0,-1.883,2.08
79117.0,-192.0,-3643057.0,-1.875,1.34
79122.0,-233.0,-3611040.0,-2.217,1.1
79128.0,175.0,-3545848.0,-1.942,0.86
79133.0,72.0,-3479888.0,-2.558,0.61
79137.0,-227.0,-3446207.0,-2.608,0.61
79143.0,-247.0,-3378375.0,-3.175,0.37
79149.0,-54.0,-3308857.0,-3.208,0.37
79154.0,-423.0,-3273630.0,-2.917,0.12
79159.0,53.0,-3238121.0,-2.983,-0.61
79164.0,330.0,-3132597.0,-2.775,-0.61
79169.0,503.0,-3095880.0,-3.25,-0.37
79175.0,-277.0,-3021322.0,-3.533,-0.86
79180.0,-218.0,-2945574.0,-3.317,-1.1
79184.0,151.0,-2907635.0,-3.5,-2.32
79191.0,225.0,-2831341.0,-3.758,-1.83
79196.0,370.0,-2754393.0,-4.275,-2.08
79201.0,69.0,-2714616.0,-4.958,-2.32
79206.0,-349.0,-2633983.0,-4.858,-2.32
79211.0,-216.0,-2552697.0,-5.167,-2.81
79216.0,-197.0,-2511770.0,-4.783,-3.05
79222.0,61.0,-2429868.0,-5.242,-4.03
79227.0,0.0,-2348764.0,-5.767,-4.03
79232.0,-431.0,-2307237.0,-6.258,-4.77
79238.0,-31.0,-2223711.0,-5.433,-5.74
79243.0,-140.0,-2141315.0,-6.958,-6.23
79248.0,65.0,-2099580.0,-6.025,-7.21
79253.0,223.0,-2019198.0,-7.183,-7.21
79258.0,68.0,-1937568.0,-8.075,-7.94
79263.0,-197.0,-1895421.0,-8.358,-8.92
79268.0,-317.0,-1853148.0,-8.292,-9.65
79273.0,-106.0,-1728650.0,-9.025,-10.63
79279.0,43.0,-1688179.0,-8.45,-11.12
79285.0,-355.0,-1611249.0,-9.575,-12.34
79290.0,-424.0,-1531517.0,-10.3,-12.59
79294.0,-109.0,-1489766.0,-10.35,-14.05
79299.0,114.0,-1408566.0,-9.208,-14.78
79304.0,-211.0,-1368335.0,-11.125,-15.52
79308.0,4.0,-1289632.0,-10.283,-16.01
79312.0,119.0,-1252907.0,-9.917,-16.98
79319.0,-799.0,-1177077.0,-11.6,-17.96
79323.0,-772.0,-1137342.0,-11.375,-18.7
79327.0,-501.0,-1096893.0,-11.958,-19.43
79331.0,-366.0,-1018430.0,-11.45,-19.67
79335.0,-101.0,-980381.0,-11.175,-20.41
79340.0,-459.0,-910199.0,-10.2,-20.89
79345.0,68.0,-876696.0,-11.525,-21.14
79350.0,-702.0,-804199.0,-12.983,-22.12
79356.0,-302.0,-726177.0,-13.575,-22.85
79362.0,-565.0,-652641.0,-9.325,-23.09
79367.0,-436.0,-621102.0,-3.133,-23.58
79373.0,-46.0,-566296.0,-9.608,-24.56
79378.0,2.0,-504074.0,-8.125,-25.05
79383.0,155.0,-473071.0,-7.8,-25.29
79388.0,-67.0,-410716.0,-6.667,-25.54
79393.0,-259.0,-354198.0,-5.667,-25.78
79398.0,-196.0,-323321.0,-7.167,-25.54
79404.0,-324.0,-273056.0,1.017,-26.52
79410.0,0.0,-232606.0,-5.933,-26.52
79414.0,-347.0,-222395.0,-0.783,-25.78
79420.0,259.0,-211782.0,3.65,-22.85
79425.0,-437.0,-202704.0,-5.233,-19.43
79430.0,-752.0,-194288.0,0.3,-16.5
79435.0,373.0,-190967.0,1.933,-13.07
79441.0,-113.0,-185873.0,-2.692,-9.65
79447.0,-288.0,-183675.0,0.4,-7.7
79451.0,-181.0,-183250.0,0.483,-5.74
79457.0,9.0,-183718.0,-1.5,-4.03
79462.0,146.0,-184666.0,-0.35,-1.59
79467.0,-221.0,-185395.0,-0.308,-0.37
79472.0,-317.0,-187587.0,-0.425,0.86
79477.0,-198.0,-189989.0,-0.267,2.08
79482.0,-475.0,-191392.0,-0.392,3.3
79489.0,-79.0,-194224.0,-0.775,4.52
79493.0,24.0,-195511.0,-0.075,5.5
79498.0,-314.0,-198002.0,-0.3,8.43
79504.0,-202.0,-201028.0,-0.283,6.72
79508.0,-131.0,-202561.0,-0.192,7.45
79513.0,326.0,-204992.0,-0.458,8.19
79519.0,-432.0,-207872.0,-0.383,8.68
79523.0,-49.0,-209281.0,-0.017,9.16
79528.0,221.0,-210090.0,-0.308,9.9
79534.0,-230.0,-214082.0,-0.275,9.65
79539.0,-367.0,-215377.0,0.0,8.43
79545.0,341.0,-216915.0,-0.058,8.92
79549.0,-76.0,-217960.0,-0.092,8.19
79554.0,-261.0,-219803.0,-0.208,7.94
79559.0,-129.0,-221795.0,-0.167,7.21
79564.0,-64.0,-222520.0,-0.175,7.94
79569.0,-714.0,-223381.0,-0.15,7.7
79576.0,-158.0,-226413.0,-0.15,8.19
79580.0,-135.0,-227014.0,-0.25,7.7
79585.0,-135.0,-227999.0,-0.058,7.21
79591.0,23.0,-230421.0,0.0,7.7
79596.0,14.0,-231264.0,-0.1,6.48
79601.0,-112.0,-232632.0,-0.075,6.72
79607.0,-344.0,-234286.0,-0.067,6.48
79611.0,-443.0,-234979.0,-0.075,6.48
79617.0,-31.0,-236130.0,0.025,6.23
79623.0,-175.0,-237508.0,-0.192,6.48
79628.0,-206.0,-238325.0,-0.383,7.21
79633.0,-34.0,-240128.0,-0.775,6.48
79638.0,-390.0,-263552.0,8.875,6.72
79643.0,221.0,-291235.0,9.592,7.7
79648.0,45.0,-366944.0,2.75,9.9
79653.0,-199.0,-452024.0,11.142,12.34
79659.0,-88.0,-501787.0,12.867,12.83
79664.0,-571.0,-613070.0,7.467,14.3
79669.0,-27.0,-714668.0,8.95,15.03
79674.0,-48.0,-766929.0,11.467,16.01
79680.0,-156.0,-870245.0,8.558,17.23
79685.0,-298.0,-972753.0,10.333,19.92
79691.0,98.0,-1071691.0,9.025,22.36
79696.0,67.0,-1124008.0,10.508,24.56
79702.0,-17.0,-1176617.0,8.883,29.45
79707.0,-137.0,-1326839.0,9.192,33.85
79712.0,194.0,-1376340.0,10.208,38.73
79717.0,-603.0,-1475693.0,7.267,40.93
79723.0,-271.0,-1570197.0,9.558,40.2
79727.0,-60.0,-1618652.0,8.858,37.02
79732.0,-52.0,-1714047.0,7.792,34.82
79738.0,-184.0,-1806519.0,8.858,33.85
79744.0,331.0,-1854716.0,8.017,34.58
79748.0,-110.0,-1947453.0,7.267,34.58
79754.0,-334.0,-2036355.0,8.267,34.09
79759.0,81.0,-2081802.0,7.467,33.36
79764.0,148.0,-2171261.0,7.392,32.62
79769.0,-86.0,-2257729.0,7.208,31.16
79774.0,197.0,-2301396.0,7.133,29.94
79780.0,-145.0,-2386082.0,6.325,28.71
79785.0,-437.0,-2468154.0,6.85,28.23
79792.0,-149.0,-2550202.0,6.817,27.74
79797.0,-40.0,-2590483.0,6.325,27.25
79801.0,-377.0,-2669060.0,6.325,26.76
79807.0,35.0,-2747058.0,5.633,25.78
79812.0,4.0,-2784119.0,5.658,25.54
79817.0,-162.0,-2858753.0,5.858,24.8
79823.0,-242.0,-2933437.0,5.617,24.07
79830.0,-148.0,-3005273.0,5.508,23.58
79834.0,-359.0,-3041514.0,4.717,22.85
79839.0,-210.0,-3078123.0,4.95,23.09
79845.0,56.0,-3182333.0,4.708,22.61
79849.0,-283.0,-3216888.0,4.9,21.63
79855.0,171.0,-3284636.0,4.4,22.36
79861.0,-399.0,-3350496.0,4.433,20.65
79866.0,-65.0,-3415734.0,4.208,19.92
79872.0,-156.0,-3447017.0,3.842,19.67
79877.0,77.0,-3509255.0,3.758,19.92
79883.0,-141.0,-3571685.0,3.967,18.94
79888.0,113.0,-3631921.0,3.508,18.7
79893.0,-50.0,-3661666.0,3.467,17.96
79899.0,-332.0,-3720518.0,3.483,18.45
79904.0,-222.0,-3778014.0,2.875,17.23
79910.0,-154.0,-3835706.0,2.967,16.98
79916.0,-217.0,-3863317.0,2.492,17.23
79921.0,-24.0,-3917827.0,2.758,16.01
79927.0,0.0,-3972319.0,2.85,16.25
79932.0,-166.0,-3999274.0,2.383,15.52
79936.0,-509.0,-4052131.0,2.75,15.27
79942.0,-61.0,-4104109.0,2.725,14.3
79948.0,-245.0,-4154315.0,2.192,14.54
79952.0,-396.0,-4178998.0,2.317,14.78
79959.0,-267.0,-4227802.0,2.708,14.05
79964.0,-145.0,-4275656.0,2.8,14.05
79969.0,-143.0,-4299217.0,2.792,13.81
79974.0,-134.0,-4344854.0,2.1,13.81
79980.0,-266.0,-4389256.0,1.933,13.56
79985.0,-370.0,-4433154.0,2.342,13.07
79990.0,-379.0,-4454691.0,2.167,12.83
79995.0,-26.0,-4498143.0,2.442,12.83
80002.0,-408.0,-4540409.0,5.175,12.83
80007.0,-158.0,-4560854.0,-1.567,12.34
80012.0,-269.0,-4601161.0,2.258,12.34
80018.0,-123.0,-4641351.0,1.967,12.1
80023.0,247.0,-4679483.0,0.442,12.1
80028.0,-263.0,-4698674.0,1.908,12.34
80033.0,30.0,-4736815.0,1.242,12.34
80039.0,-218.0,-4772549.0,0.958,11.36
80045.0,-552.0,-4790320.0,1.225,11.85
80050.0,-87.0,-4825659.0,0.883,11.12
80055.0,-91.0,-4860367.0,1.392,11.12
80061.0,-349.0,-4895367.0,1.742,11.61
80066.0,-245.0,-4911780.0,1.083,11.12
80071.0,-446.0,-4943867.0,0.983,10.63
80077.0,-192.0,-4976255.0,1.133,11.12
80082.0,108.0,-4992000.0,1.083,10.87
80087.0,-109.0,-5024347.0,1.5,9.9
80093.0,67.0,-5055073.0,1.65,10.87
80099.0,-81.0,-5083861.0,0.858,10.14
80104.0,-13.0,-5097630.0,0.033,9.9
80108.0,-284.0,-5118309.0,-0.092,9.9
80114.0,-328.0,-5131443.0,-0.275,9.65
80119.0,-288.0,-5135376.0,0.992,10.14
80124.0,-307.0,-5138453.0,0.425,9.41
80131.0,57.0,-5139483.0,-0.35,8.92
80136.0,-239.0,-5139790.0,0.308,9.41
80140.0,-418.0,-5137973.0,0.775,8.19
80146.0,68.0,-5134801.0,0.45,7.94
80151.0,-412.0,-5132520.0,0.792,8.19
80156.0,-219.0,-5128675.0,0.458,7.7
80161.0,-153.0,-5123781.0,0.25,7.45
80166.0,-389.0,-5121450.0,0.275,6.96
80172.0,-50.0,-5116263.0,0.25,7.45
80178.0,44.0,-5111293.0,0.383,6.48
80183.0,-252.0,-5106159.0,0.092,6.48
80188.0,6.0,-5103804.0,0.325,6.72
80193.0,187.0,-5101353.0,0.408,6.23
80199.0,-183.0,-5094875.0,0.15,7.21
80204.0,-273.0,-5092720.0,0.333,6.96
80209.0,-100.0,-5088573.0,0.383,6.23
80215.0,-62.0,-5084285.0,0.158,6.48
80220.0,-332.0,-5082386.0,0.35,6.48
80225.0,-365.0,-5078833.0,0.208,6.48
80230.0,-95.0,-5075191.0,0.233,6.72
80236.0,-355.0,-5073404.0,0.225,6.48
80240.0,-196.0,-5069849.0,0.158,6.48
80246.0,-108.0,-5066501.0,0.217,6.72
80251.0,-286.0,-5064966.0,0.15,6.48
80257.0,-553.0,-5061173.0,0.192,6.96
80262.0,-163.0,-5057741.0,0.25,7.21
80268.0,-173.0,-5054427.0,0.192,6.48
80273.0,-49.0,-5053244.0,0.142,6.48
80278.0,36.0,-5049957.0,0.208,6.48
80283.0,-228.0,-5047073.0,0.167,6.48
80289.0,-228.0,-5045658.0,0.183,6.96
80293.0,-329.0,-5042761.0,0.158,6.48
80300.0,-141.0,-5039813.0,0.117,6.23
80305.0,-123.0,-5038476.0,0.158,6.96
80310.0,-182.0,-5035761.0,0.217,7.21
80315.0,-286.0,-5033143.0,0.167,6.96
80320.0,-174.0,-5031772.0,0.2,6.96
80325.0,-273.0,-5028925.0,-1.317,6.48
80330.0,-64.0,-5019785.0,0.183,6.72
80335.0,138.0,-5009672.0,0.892,6.48
80340.0,-131.0,-4982223.0,-1.592,6.48
80347.0,-459.0,-4952163.0,-1.525,6.48
80352.0,181.0,-4935836.0,1.225,5.74
80357.0,210.0,-4900887.0,-0.417,5.74
80362.0,-330.0,-4864043.0,-0.492,5.5
80367.0,-574.0,-4844194.0,-0.425,5.01
80372.0,-351.0,-4803381.0,-0.675,5.74
80377.0,66.0,-4761993.0,-0.883,5.25
80382.0,30.0,-4740438.0,-0.375,5.01
80388.0,189.0,-4697953.0,-0.842,5.01
80394.0,381.0,-4654117.0,-0.842,4.28
80399.0,-299.0,-4631620.0,-1.608,4.03
80403.0,-412.0,-4586255.0,-0.35,3.79
80409.0,310.0,-4540325.0,-0.517,3.79
80414.0,-134.0,-4517202.0,-0.867,4.03
80419.0,-31.0,-4469823.0,-0.675,3.54
80424.0,-41.0,-4420789.0,-0.925,3.54
80430.0,-207.0,-4396338.0,-1.483,3.54
80435.0,-418.0,-4346015.0,-0.975,3.3
80440.0,-31.0,-4295043.0,-1.392,3.3
80445.0,-431.0,-4270022.0,-1.642,3.05
80450.0,-56.0,-4218057.0,-1.942,3.54
80456.0,-80.0,-4163989.0,-1.558,2.81
80461.0,-94.0,-4137004.0,-1.417,3.54
80465.0,79.0,-4081685.0,-1.025,3.05
80472.0,-471.0,-4027063.0,-0.858,2.81
80477.0,-403.0,-3998708.0,-0.95,2.32
80482.0,-320.0,-3941409.0,-1.883,2.08
80487.0,-158.0,-3883199.0,-1.25,2.57
80493.0,-270.0,-3853554.0,-1.858,2.08
80497.0,5.0,-3793745.0,-1.892,1.83
80502.0,-32.0,-3763734.0,-1.792,1.83
80507.0,-126.0,-3702231.0,-2.05,1.59
80513.0,-75.0,-3639067.0,-2.283,1.34
80518.0,-101.0,-3607132.0,-2.567,1.1
80523.0,101.0,-3541795.0,-2.525,1.1
80529.0,352.0,-3475083.0,-2.192,1.34
80534.0,4.0,-3408013.0,-2.283,0.61
80539.0,34.0,-3373974.0,-2.808,0.37
80544.0,-363.0,-3304568.0,-2.683,0.86
80550.0,-316.0,-3233756.0,-3.117,0.12
80556.0,-500.0,-3197855.0,-2.483,-0.12
80560.0,-223.0,-3126008.0,-3.425,-0.12
80565.0,-112.0,-3090899.0,-3.442,0.12
80570.0,-284.0,-3017176.0,-3.667,-0.86
80576.0,-347.0,-2941120.0,-4.15,-1.1
80581.0,-107.0,-2902675.0,-3.775,-1.34
80586.0,77.0,-2825016.0,-4.008,-1.59
80591.0,172.0,-2748872.0,-3.667,-2.08
80596.0,185.0,-2710021.0,-4.433,-2.08
80602.0,-219.0,-2630070.0,-4.575,-2.08
80607.0,-260.0,-2548722.0,-4.817,-3.05
80612.0,50.0,-2507409.0,-5.15,-3.54
80617.0,68.0,-2424284.0,-4.75,-3.05
80622.0,-119.0,-2342980.0,-5.567,-4.28
80628.0,65.0,-2302245.0,-5.642,-5.01
80633.0,-449.0,-2219192.0,-6.592,-5.5
80638.0,-812.0,-2135482.0,-6.567,-5.5
80644.0,-383.0,-2094209.0,-6.892,-6.72
80649.0,155.0,-2010812.0,-6.825,-6.72
80654.0,90.0,-1930908.0,-7.208,-8.19
