time_ms,p1,p2,f3,f4
25737.0,-414.0,-263275.0,0.008,6.48
25743.0,-56.0,-263221.0,-0.025,6.72
25747.0,-377.0,-263434.0,-0.017,6.72
25753.0,39.0,-263392.0,-0.033,6.23
25758.0,25.0,-263910.0,-0.042,6.48
25763.0,-56.0,-263691.0,-0.042,6.48
25768.0,-346.0,-263820.0,0.092,6.23
25774.0,-404.0,-264016.0,0.017,6.48
25779.0,-79.0,-264203.0,0.033,6.48
25784.0,-99.0,-264484.0,0.0,6.48
25790.0,-809.0,-264536.0,0.075,6.23
25794.0,-376.0,-264669.0,-0.017,6.48
25799.0,-372.0,-264818.0,0.0,6.48
25805.0,-302.0,-264798.0,0.117,6.72
25810.0,-337.0,-264597.0,0.05,6.72
25816.0,-345.0,-264928.0,0.042,6.96
25821.0,-439.0,-265634.0,0.025,6.48
25826.0,-278.0,-265625.0,0.058,6.23
25831.0,-42.0,-265576.0,0.0,6.23
25836.0,-188.0,-265774.0,0.0,6.23
25841.0,-157.0,-265391.0,0.05,6.23
25847.0,-167.0,-266013.0,0.075,6.48
25852.0,231.0,-265665.0,0.017,6.72
25858.0,44.0,-265814.0,0.008,6.72
25862.0,37.0,-266337.0,0.017,6.23
25868.0,-173.0,-266151.0,0.042,6.48
25872.0,-240.0,-266038.0,0.0,6.72
25878.0,-64.0,-266460.0,-0.008,6.48
25883.0,-146.0,-266550.0,-0.067,6.48
25888.0,-297.0,-266603.0,-0.008,6.48
25893.0,-169.0,-266726.0,-0.025,6.48
25900.0,-433.0,-266920.0,-0.017,6.96
25904.0,-368.0,-267053.0,0.075,5.74
25910.0,-194.0,-266836.0,0.008,6.23
25915.0,-474.0,-267044.0,-0.067,6.48
25920.0,-467.0,-266953.0,-0.008,6.23
25925.0,37.0,-266888.0,0.075,6.48
25930.0,-89.0,-267592.0,0.0,6.23
25935.0,-204.0,-267653.0,-0.017,6.23
25940.0,150.0,-267359.0,-0.058,6.48
25947.0,-338.0,-267703.0,0.042,6.96
25952.0,-70.0,-267829.0,0.025,6.23
25957.0,-171.0,-267542.0,0.042,6.48
25963.0,-347.0,-268110.0,-0.042,6.23
25968.0,-265.0,-268042.0,-0.008,6.72
25974.0,-271.0,-268134.0,-0.017,6.72
25978.0,-382.0,-268403.0,0.033,6.72
25985.0,-352.0,-268435.0,0.033,6.96
25990.0,-398.0,-268619.0,-0.092,6.96
25995.0,-125.0,-268934.0,0.05,6.48
26000.0,54.0,-269001.0,0.033,6.48
26005.0,-342.0,-268653.0,0.0,6.23
26010.0,-195.0,-268696.0,0.142,5.99
26015.0,-1.0,-269234.0,-0.05,6.23
26021.0,-503.0,-269192.0,0.05,6.48
26027.0,62.0,-269147.0,-0.083,6.48
26032.0,-90.0,-269187.0,0.05,6.48
26038.0,-330.0,-269159.0,-0.008,6.96
26043.0,54.0,-269727.0,0.0,6.72
26048.0,23.0,-269612.0,-0.05,6.96
26053.0,-245.0,-269314.0,0.075,6.48
26059.0,-373.0,-269488.0,-0.017,6.72
26063.0,-370.0,-269645.0,-0.017,6.72
26068.0,-271.0,-269791.0,0.033,6.23
26075.0,-235.0,-269651.0,0.017,6.23
26080.0,-190.0,-269700.0,0.017,6.23
26085.0,-416.0,-270372.0,0.033,6.48
26091.0,-232.0,-270000.0,-0.008,6.23
26096.0,-316.0,-270296.0,-0.017,6.48
26101.0,-113.0,-270459.0,0.042,6.96
26106.0,183.0,-270297.0,0.025,6.96
26113.0,169.0,-270365.0,-0.033,6.96
26118.0,-423.0,-270483.0,-0.008,6.48
26123.0,-276.0,-270450.0,0.067,6.23
26129.0,-178.0,-270574.0,-0.008,6.48
26134.0,42.0,-270722.0,0.025,6.48
26139.0,-26.0,-271073.0,0.042,6.23
26144.0,-41.0,-271122.0,-0.017,6.48
26149.0,-29.0,-270802.0,0.008,6.48
26155.0,-294.0,-271091.0,-0.083,6.48
26160.0,-297.0,-271111.0,-0.042,6.48
26166.0,-609.0,-271475.0,0.083,6.48
26170.0,-666.0,-271308.0,-0.05,6.48
26175.0,-451.0,-270778.0,0.025,6.23
26181.0,-689.0,-271154.0,0.067,6.48
26186.0,-644.0,-271277.0,-0.033,6.72
26191.0,-257.0,-271559.0,0.083,6.48
26196.0,-81.0,-271125.0,0.058,6.48
26202.0,-128.0,-271414.0,-0.117,6.48
26207.0,-419.0,-271392.0,0.008,6.48
26212.0,161.0,-271756.0,-0.017,6.48
26217.0,42.0,-271849.0,0.042,6.23
26222.0,-93.0,-271669.0,-0.008,6.48
26228.0,-221.0,-271955.0,0.033,6.48
26232.0,-152.0,-271712.0,0.075,6.72
26238.0,-26.0,-271916.0,-0.058,6.23
26244.0,-364.0,-272262.0,-0.033,6.23
26249.0,-20.0,-272255.0,-0.025,6.48
26254.0,73.0,-272108.0,-0.058,6.72
26259.0,-491.0,-272398.0,0.0,6.48
26265.0,-231.0,-272231.0,-0.033,6.96
26269.0,-74.0,-272436.0,0.008,6.48
26275.0,-368.0,-272328.0,-0.042,6.23
26280.0,-98.0,-272447.0,0.033,6.96
26285.0,-259.0,-272688.0,-0.075,6.96
26291.0,-403.0,-272592.0,0.0,6.96
26296.0,-313.0,-272847.0,0.075,6.96
26301.0,-174.0,-272562.0,-0.008,6.72
26306.0,-206.0,-272568.0,-0.05,6.48
26311.0,-504.0,-272529.0,0.042,6.48
26316.0,-501.0,-272816.0,0.033,6.23
26321.0,-7.0,-273014.0,0.092,6.23
26327.0,-48.0,-273169.0,0.1,6.96
26332.0,-343.0,-273153.0,-0.008,6.48
26338.0,-311.0,-272845.0,0.05,6.48
26342.0,-320.0,-272942.0,-0.017,6.23
26347.0,-109.0,-273562.0,-0.033,6.72
26353.0,-423.0,-273222.0,0.017,6.48
26358.0,-210.0,-273411.0,0.083,6.48
26363.0,125.0,-273257.0,0.1,6.23
26369.0,9.0,-273427.0,0.05,6.48
26374.0,-296.0,-273280.0,-0.058,6.48
26379.0,12.0,-273182.0,0.042,6.96
26385.0,-160.0,-273360.0,0.033,6.96
26390.0,-88.0,-273665.0,0.058,6.72
26394.0,-37.0,-273546.0,0.0,5.99
26400.0,-173.0,-273644.0,-0.008,6.48
26405.0,-401.0,-273589.0,-0.033,6.48
26411.0,-200.0,-273664.0,0.05,6.48
26416.0,160.0,-273742.0,0.042,6.48
26421.0,-146.0,-273619.0,-0.017,6.23
26426.0,-241.0,-274044.0,0.0,6.23
26431.0,-45.0,-274074.0,0.033,6.23
26436.0,-95.0,-273709.0,-0.083,7.21
26442.0,-158.0,-274049.0,0.025,6.23
26447.0,-402.0,-274397.0,0.017,6.23
26452.0,-56.0,-274118.0,0.008,6.72
26458.0,-61.0,-274353.0,0.0,6.72
26463.0,-355.0,-274587.0,-0.025,6.23
26468.0,47.0,-274344.0,0.025,6.48
26473.0,-354.0,-274383.0,-0.092,6.48
26478.0,-906.0,-274437.0,0.0,6.72
26484.0,-268.0,-274050.0,0.142,6.72
26488.0,-121.0,-274155.0,-0.008,6.48
26494.0,-211.0,-274281.0,0.0,6.72
26500.0,-163.0,-274578.0,0.025,6.72
26504.0,-230.0,-274633.0,-0.033,6.72
26510.0,-392.0,-274803.0,0.008,6.23
26515.0,-244.0,-274602.0,-0.017,6.48
26520.0,-167.0,-274505.0,0.033,6.48
26525.0,47.0,-274935.0,0.017,6.23
26530.0,-165.0,-275214.0,-0.017,6.23
26535.0,-232.0,-274751.0,0.058,6.48
26542.0,106.0,-275049.0,-0.025,6.72
26547.0,-34.0,-274776.0,0.075,7.21
26551.0,-347.0,-275011.0,0.033,6.48
26556.0,-197.0,-274660.0,0.083,6.72
26561.0,0.0,-274983.0,0.125,6.48
26566.0,-80.0,-274857.0,0.075,6.48
26571.0,-368.0,-274892.0,-0.083,6.23
26576.0,-213.0,-274963.0,0.067,6.72
26583.0,-401.0,-275331.0,0.033,6.72
26588.0,17.0,-275424.0,-0.058,6.96
26592.0,-18.0,-274919.0,0.008,6.23
26598.0,-174.0,-275229.0,-0.042,6.96
26603.0,-118.0,-275094.0,-0.025,6.23
26608.0,-253.0,-275541.0,0.05,6.72
26613.0,-205.0,-275505.0,0.05,6.96
26618.0,-287.0,-275528.0,0.067,6.96
26624.0,-284.0,-275485.0,0.067,6.23
26629.0,70.0,-275453.0,0.033,8.68
26634.0,34.0,-275454.0,0.05,6.23
26639.0,135.0,-275537.0,0.108,6.23
26645.0,-305.0,-275705.0,0.042,6.23
26650.0,-533.0,-275566.0,0.042,6.48
26654.0,-398.0,-275133.0,0.058,6.96
26660.0,-310.0,-275797.0,0.0,6.72
26665.0,-206.0,-275668.0,0.025,6.48
26671.0,-305.0,-275607.0,0.075,6.48
26676.0,-199.0,-275664.0,0.017,6.48
26680.0,-172.0,-275913.0,-0.05,6.48
26685.0,-79.0,-276095.0,0.042,6.48
26690.0,-183.0,-275726.0,0.042,6.48
26695.0,26.0,-275807.0,0.067,6.96
26700.0,-78.0,-275774.0,0.017,6.48
26705.0,-107.0,-275793.0,0.0,6.48
26711.0,-86.0,-275741.0,-0.058,6.48
26716.0,-136.0,-275940.0,0.1,6.96
26721.0,-185.0,-276002.0,0.008,6.48
26726.0,-345.0,-276290.0,0.05,6.23
26732.0,-45.0,-275871.0,0.033,6.48
26736.0,116.0,-275982.0,0.142,7.21
26742.0,-134.0,-276144.0,0.017,6.48
26747.0,-446.0,-276359.0,-0.083,6.96
26752.0,-507.0,-276276.0,-0.008,6.23
26758.0,-411.0,-276322.0,0.008,6.48
26763.0,-35.0,-276045.0,0.05,6.23
26768.0,10.0,-275748.0,0.125,6.23
26773.0,-328.0,-276270.0,0.033,6.72
26778.0,28.0,-276477.0,0.058,6.23
26783.0,-333.0,-276416.0,-0.042,6.48
26788.0,-505.0,-276436.0,-0.042,6.96
26793.0,-547.0,-276179.0,-0.067,6.48
26799.0,-402.0,-276432.0,0.1,6.23
26805.0,-82.0,-276262.0,-0.042,6.48
26810.0,-42.0,-276305.0,0.008,6.96
26814.0,11.0,-276634.0,-0.025,6.48
26819.0,-169.0,-276101.0,0.042,6.48
26824.0,-371.0,-276506.0,0.025,6.48
26830.0,-500.0,-276766.0,0.133,6.48
26835.0,-406.0,-276754.0,0.067,6.48
26841.0,-188.0,-276371.0,0.167,6.72
26846.0,-59.0,-276504.0,-0.017,6.48
26851.0,-309.0,-276647.0,0.025,6.96
26856.0,-55.0,-276806.0,0.167,6.48
26861.0,66.0,-276748.0,0.058,6.48
26866.0,-318.0,-276611.0,0.067,6.96
26871.0,-4.0,-276466.0,0.05,6.48
26876.0,85.0,-276648.0,0.05,6.23
26882.0,-345.0,-276731.0,0.1,6.72
26887.0,-188.0,-276924.0,0.058,6.72
26892.0,-3.0,-277133.0,0.025,6.96
26897.0,-135.0,-277222.0,-0.025,6.72
26902.0,-222.0,-276640.0,-0.033,6.23
26907.0,-114.0,-276831.0,0.008,6.48
26912.0,-30.0,-276998.0,-0.042,6.72
26917.0,-41.0,-276668.0,0.017,6.23
26923.0,-75.0,-276833.0,-0.025,6.96
26928.0,204.0,-277194.0,-0.008,6.48
26932.0,51.0,-277151.0,0.05,6.23
26937.0,-375.0,-276774.0,0.0,6.48
26942.0,-184.0,-277488.0,0.025,6.23
26947.0,-404.0,-277415.0,-0.025,6.23
26953.0,-334.0,-276728.0,0.05,6.96
26958.0,-339.0,-276998.0,-0.025,6.96
26963.0,-83.0,-276969.0,-0.042,6.96
26968.0,-244.0,-276928.0,-0.025,6.48
26973.0,-47.0,-276649.0,0.025,6.96
26978.0,-173.0,-277412.0,0.042,6.23
26983.0,264.0,-277220.0,0.033,6.23
26988.0,120.0,-277045.0,0.025,7.7
26993.0,14.0,-277216.0,0.025,6.23
26998.0,-243.0,-276936.0,0.058,6.72
27004.0,-549.0,-277031.0,-0.058,6.48
27010.0,-301.0,-277404.0,0.0,6.23
27015.0,-162.0,-277276.0,0.05,6.23
27020.0,-44.0,-277523.0,0.067,6.23
27024.0,55.0,-277676.0,0.0,6.72
27029.0,-107.0,-277421.0,0.075,6.48
27034.0,-595.0,-277158.0,0.067,6.48
27040.0,-408.0,-277030.0,0.075,6.72
27045.0,-70.0,-276947.0,0.058,6.48
27051.0,-310.0,-277256.0,0.033,6.23
27056.0,-175.0,-277446.0,0.025,6.96
27061.0,429.0,-277573.0,0.075,6.96
27066.0,-505.0,-277154.0,0.008,6.23
27071.0,-632.0,-277610.0,-0.033,6.23
27076.0,218.0,-277629.0,-0.025,6.48
27081.0,-200.0,-277848.0,0.0,6.23
27086.0,-375.0,-277286.0,0.042,6.23
27091.0,-205.0,-277433.0,-0.025,6.72
27098.0,-81.0,-277488.0,-0.025,6.48
27103.0,-290.0,-277290.0,0.108,6.48
27108.0,-280.0,-277395.0,0.017,6.96
27113.0,124.0,-277574.0,0.0,6.48
27118.0,-253.0,-277680.0,0.075,6.48
27123.0,-387.0,-277881.0,0.008,7.21
27128.0,-299.0,-277698.0,-0.058,6.48
27133.0,-354.0,-278116.0,0.008,6.48
27139.0,-602.0,-277607.0,0.033,6.96
27144.0,-184.0,-278120.0,0.008,6.48
27149.0,-479.0,-277526.0,0.017,6.23
27155.0,-21.0,-277533.0,0.083,6.48
27160.0,-229.0,-277892.0,0.05,6.72
27165.0,-66.0,-278002.0,-0.058,6.23
27170.0,260.0,-277893.0,0.067,6.48
27175.0,-256.0,-277870.0,0.05,6.48
27181.0,-65.0,-277750.0,0.033,6.48
27186.0,-701.0,-277787.0,-0.008,6.48
27191.0,-551.0,-278090.0,0.092,6.48
27196.0,-332.0,-278220.0,-0.033,6.48
27201.0,164.0,-278131.0,0.033,6.23
27206.0,-140.0,-277922.0,0.1,6.48
27212.0,-21.0,-277950.0,0.058,6.48
27217.0,-325.0,-277959.0,-0.042,6.48
27223.0,259.0,-278080.0,0.067,6.72
27228.0,-16.0,-278208.0,-0.008,6.23
27233.0,-270.0,-278123.0,0.067,5.01
27238.0,-140.0,-277690.0,-0.033,6.96
27243.0,-185.0,-277922.0,-0.025,6.96
27248.0,69.0,-277849.0,0.083,6.96
27254.0,-341.0,-277961.0,0.033,6.48
27259.0,174.0,-277831.0,0.067,6.48
27264.0,-151.0,-278054.0,-0.058,6.23
27270.0,-203.0,-278086.0,0.075,6.48
27275.0,-174.0,-278252.0,-0.075,6.72
27280.0,-19.0,-278029.0,0.025,6.48
27285.0,-555.0,-277813.0,-0.058,6.48
27290.0,-446.0,-278255.0,0.017,6.72
27295.0,-261.0,-277984.0,0.008,6.72
27300.0,-235.0,-278172.0,0.025,6.96
27305.0,-400.0,-278080.0,0.025,6.23
27311.0,-505.0,-278133.0,0.083,6.96
27317.0,-463.0,-278057.0,-0.008,6.96
27322.0,-316.0,-278421.0,0.008,6.48
27326.0,165.0,-278534.0,0.083,6.23
27332.0,-95.0,-278204.0,0.033,6.96
27337.0,-92.0,-278242.0,0.025,6.96
27342.0,-139.0,-278143.0,-0.033,6.23
27347.0,-33.0,-277967.0,0.025,6.48
27353.0,-288.0,-277991.0,-0.008,6.23
27358.0,-325.0,-278188.0,0.05,6.96
27363.0,-129.0,-278494.0,-0.042,6.72
27368.0,-288.0,-278428.0,0.058,6.48
27373.0,-479.0,-278205.0,0.067,6.23
27379.0,-101.0,-277745.0,0.042,6.48
27384.0,-122.0,-277989.0,0.0,6.48
27388.0,-139.0,-278226.0,-0.05,6.48
27395.0,113.0,-278652.0,0.117,6.72
27400.0,80.0,-277878.0,0.15,6.23
27405.0,-367.0,-278021.0,-0.008,6.23
27410.0,-221.0,-277997.0,0.008,6.48
27415.0,-178.0,-278073.0,0.05,6.96
27420.0,-407.0,-278184.0,-0.042,6.23
27425.0,-517.0,-278298.0,0.067,6.23
27431.0,-328.0,-278218.0,0.1,6.48
27436.0,-245.0,-278217.0,0.0,6.23
27442.0,-99.0,-278161.0,-0.058,6.72
27446.0,164.0,-278254.0,0.108,6.72
27451.0,-398.0,-277983.0,0.025,6.96
27457.0,-488.0,-277941.0,-0.025,6.23
27462.0,-213.0,-278442.0,0.033,6.23
27467.0,-105.0,-277983.0,0.033,6.23
27472.0,-61.0,-278397.0,0.0,6.48
27478.0,-30.0,-278556.0,0.025,6.48
27483.0,-138.0,-278733.0,0.058,6.48
27488.0,-340.0,-278601.0,0.058,6.96
27493.0,-125.0,-278472.0,0.033,6.23
27498.0,23.0,-278293.0,-0.05,6.48
27503.0,-222.0,-278321.0,0.008,6.72
27508.0,-311.0,-278430.0,-0.008,6.48
27513.0,-69.0,-278648.0,0.058,6.48
27518.0,-442.0,-278468.0,0.017,6.48
27524.0,-393.0,-278361.0,0.025,6.48
27530.0,-337.0,-278489.0,0.008,6.48
27535.0,-262.0,-278259.0,0.025,6.72
27539.0,-107.0,-278382.0,-0.075,6.48
27545.0,-411.0,-278560.0,0.042,6.48
27551.0,-417.0,-278370.0,0.008,6.48
27555.0,-382.0,-278473.0,0.1,6.48
27560.0,-224.0,-278140.0,0.067,6.72
27567.0,-12.0,-278464.0,-0.058,6.48
27571.0,-67.0,-278039.0,0.108,6.48
27576.0,-445.0,-278660.0,-0.033,6.48
27582.0,-424.0,-278496.0,0.033,6.72
27586.0,-63.0,-278411.0,-0.05,6.96
27592.0,-67.0,-278407.0,-0.008,6.48
27596.0,-222.0,-278328.0,-0.05,6.96
27601.0,-240.0,-278119.0,0.05,6.23
27608.0,-240.0,-278803.0,-0.042,6.72
27613.0,-103.0,-278700.0,0.033,6.72
27618.0,-157.0,-278465.0,0.0,6.48
27623.0,-191.0,-278359.0,0.042,6.48
27628.0,26.0,-278802.0,0.05,6.48
27633.0,-382.0,-278597.0,-0.042,6.48
27638.0,142.0,-278729.0,0.058,6.23
27643.0,-37.0,-278506.0,-0.1,6.23
27649.0,-287.0,-278651.0,-0.025,6.96
27655.0,-205.0,-278843.0,0.0,6.48
27659.0,-96.0,-278974.0,-0.117,7.45
27664.0,386.0,-278649.0,0.133,6.23
27670.0,-236.0,-278767.0,0.092,6.23
27674.0,-415.0,-278730.0,-0.083,6.48
27680.0,-41.0,-278901.0,0.017,6.96
27685.0,-169.0,-278565.0,0.042,6.72
27691.0,-46.0,-278388.0,-0.083,6.23
27696.0,-442.0,-278517.0,-0.017,6.23
27701.0,-242.0,-278677.0,0.0,6.48
27706.0,-265.0,-278594.0,0.025,7.21
27711.0,-7.0,-278509.0,0.017,6.48
27716.0,105.0,-278781.0,-0.008,6.48
27721.0,50.0,-278972.0,0.067,6.23
27727.0,-494.0,-278866.0,0.05,6.23
27732.0,-408.0,-278640.0,0.05,6.23
27738.0,-77.0,-278679.0,-0.05,6.96
27743.0,147.0,-278758.0,0.008,6.96
27748.0,-77.0,-278736.0,-0.008,6.96
27753.0,190.0,-278689.0,0.017,6.48
27758.0,-20.0,-278616.0,0.0,6.23
27763.0,-404.0,-278756.0,0.017,6.23
27768.0,-229.0,-278513.0,-0.05,6.23
