time_ms,p1,p2,f3,f4
279303.0,537.0,-4445982.0,-2.133,3.05
279308.0,306.0,-4408275.0,-1.558,2.32
279313.0,58.0,-4331322.0,-1.642,2.08
279318.0,-231.0,-4251742.0,-2.408,2.08
279323.0,137.0,-4211689.0,-2.042,1.34
279328.0,11.0,-4128776.0,-1.742,1.34
279333.0,-8.0,-4043296.0,-2.3,0.86
279339.0,17.0,-3999543.0,-3.367,0.86
279344.0,155.0,-3955584.0,-2.458,0.37
279349.0,-96.0,-3817780.0,-2.6,0.12
279355.0,-134.0,-3770299.0,-2.55,-0.12
279360.0,222.0,-3672690.0,-4.267,-0.61
279365.0,43.0,-3571568.0,-3.017,-0.86
279370.0,112.0,-3519835.0,-3.617,-0.61
279375.0,-116.0,-3414960.0,-3.825,-3.54
279380.0,-201.0,-3308438.0,-5.008,0.37
279386.0,248.0,-3252713.0,-4.292,-2.57
279392.0,-188.0,-3138569.0,-4.967,-3.05
279397.0,-255.0,-3022433.0,-4.975,-3.3
279402.0,-16.0,-2965198.0,-6.733,-4.28
279407.0,-64.0,-2843077.0,-5.492,-4.77
279412.0,-117.0,-2718825.0,-6.967,-5.74
279417.0,-64.0,-2656294.0,-6.992,-6.48
279422.0,28.0,-2529285.0,-8.1,-6.96
279428.0,-43.0,-2398431.0,-7.983,-7.94
279433.0,216.0,-2333752.0,-8.583,-9.16
279438.0,34.0,-2205992.0,-9.125,-10.39
279444.0,-227.0,-2075126.0,-11.017,-11.85
279448.0,-102.0,-2007529.0,-10.758,-12.59
279452.0,-93.0,-1940670.0,-10.808,-13.56
279456.0,-158.0,-1809789.0,-11.708,-14.78
279459.0,-77.0,-1745746.0,-12.517,-15.76
279463.0,-126.0,-1680691.0,-14.525,-16.25
279468.0,-407.0,-1613168.0,-14.575,-18.21
279472.0,-90.0,-1481935.0,-14.642,-19.92
279476.0,-177.0,-1419536.0,-15.917,-19.67
279480.0,-190.0,-1360553.0,-14.692,-20.89
279484.0,81.0,-1242208.0,-15.867,-23.09
279488.0,-272.0,-1178633.0,-16.825,-24.32
279492.0,-351.0,-1114988.0,-16.708,-25.05
279496.0,-394.0,-1002383.0,-15.85,-27.25
279500.0,-433.0,-952476.0,-16.158,-28.47
279504.0,-118.0,-900945.0,-17.417,-29.69
279508.0,-181.0,-844648.0,-17.808,-31.4
279513.0,-16.0,-729503.0,-17.475,-32.87
279517.0,-145.0,-681556.0,-15.675,-34.09
279521.0,174.0,-636155.0,-18.192,-35.56
279525.0,13.0,-545536.0,-14.325,-36.53
279530.0,-84.0,-503969.0,-5.692,-38.49
279535.0,-300.0,-429996.0,-11.442,-38.98
279539.0,-335.0,-397595.0,-7.025,-39.71
279544.0,485.0,-353006.0,-4.325,-39.22
279550.0,228.0,-330170.0,7.633,-38.25
279555.0,405.0,-318209.0,-3.267,-34.34
279561.0,-909.0,-309926.0,-5.333,-28.71
279566.0,-90.0,-282202.0,2.725,-24.56
279570.0,-21.0,-275977.0,-2.792,-21.14
279576.0,-71.0,-264721.0,-2.208,-17.72
279581.0,490.0,-258199.0,1.083,-13.56
279586.0,49.0,-256300.0,-1.3,-10.39
279591.0,-31.0,-254981.0,-1.183,-7.45
279597.0,-130.0,-254481.0,-0.575,-3.79
279602.0,-145.0,-255014.0,-0.683,-1.59
279608.0,-253.0,-256138.0,-0.292,-0.37
279613.0,-332.0,-258006.0,-0.417,0.86
279617.0,123.0,-258969.0,-0.35,2.32
279623.0,79.0,-262453.0,-0.667,3.54
279628.0,-262.0,-265657.0,0.408,4.52
279633.0,263.0,-267518.0,-0.583,5.99
279639.0,69.0,-270682.0,-0.033,6.48
279645.0,219.0,-274368.0,-0.417,7.45
279650.0,256.0,-276139.0,-0.075,8.68
279655.0,436.0,-279434.0,-0.125,9.41
279660.0,160.0,-282496.0,-0.208,9.9
279666.0,-31.0,-286028.0,-0.008,9.65
279670.0,86.0,-287571.0,-0.267,9.65
279676.0,36.0,-289663.0,-0.083,8.92
279682.0,363.0,-292763.0,0.108,8.68
279687.0,136.0,-293666.0,-0.267,8.19
279692.0,298.0,-296556.0,-0.3,7.7
279697.0,57.0,-298966.0,-0.025,5.74
279702.0,42.0,-300175.0,-0.142,7.21
279708.0,550.0,-302045.0,-0.217,7.45
279713.0,-214.0,-304157.0,-0.217,7.45
279718.0,-301.0,-304920.0,-0.15,7.21
279724.0,83.0,-307211.0,-0.1,6.96
279730.0,-243.0,-308963.0,0.033,7.21
279734.0,-162.0,-310090.0,-0.108,6.48
279739.0,-46.0,-311757.0,-0.075,6.48
279745.0,134.0,-313625.0,0.025,6.48
279750.0,35.0,-314216.0,0.017,6.48
279755.0,197.0,-315719.0,-0.1,7.21
279760.0,-47.0,-317353.0,-0.225,6.96
279766.0,180.0,-318124.0,-0.058,6.48
279771.0,223.0,-320881.0,0.117,6.96
279776.0,5.0,-346567.0,10.383,6.96
279781.0,518.0,-382026.0,11.292,8.92
279786.0,352.0,-483269.0,7.117,10.14
279792.0,398.0,-606219.0,16.217,12.1
279796.0,323.0,-678222.0,14.858,13.07
279801.0,-453.0,-853048.0,15.067,14.78
279805.0,596.0,-929701.0,10.108,16.25
279810.0,-219.0,-1079960.0,13.708,16.01
279814.0,722.0,-1159379.0,16.017,16.98
279818.0,551.0,-1235928.0,12.158,17.96
279822.0,284.0,-1309475.0,13.775,19.92
279826.0,75.0,-1459748.0,13.975,22.36
279830.0,-52.0,-1533439.0,11.967,25.29
279834.0,-263.0,-1607582.0,13.317,28.23
279838.0,282.0,-1756371.0,13.075,32.62
279842.0,17.0,-1826658.0,12.05,37.51
279847.0,-402.0,-1897169.0,12.117,42.89
279852.0,391.0,-2037724.0,11.217,47.53
279855.0,336.0,-2107539.0,11.283,49.73
279859.0,345.0,-2178816.0,11.392,49.98
279863.0,300.0,-2313453.0,10.45,47.53
279867.0,-27.0,-2379660.0,10.475,44.35
279871.0,174.0,-2445461.0,9.858,41.91
279877.0,-16.0,-2575317.0,9.95,40.44
279883.0,316.0,-2700687.0,8.892,39.96
279886.0,-73.0,-2760062.0,8.733,40.2
279892.0,-111.0,-2877644.0,8.475,38.98
279899.0,39.0,-2995938.0,8.358,37.51
279904.0,124.0,-3051727.0,7.475,36.05
279908.0,-223.0,-3159566.0,6.85,34.09
279914.0,-13.0,-3265438.0,7.583,33.36
279919.0,144.0,-3319623.0,6.8,31.65
279924.0,-223.0,-3422742.0,6.208,30.43
279927.0,-296.0,-3472615.0,5.558,29.69
279931.0,23.0,-3521932.0,5.808,29.2
279937.0,-206.0,-3618651.0,5.983,28.23
279941.0,7.0,-3666314.0,5.2,27.74
279946.0,-49.0,-3757763.0,4.233,26.27
279952.0,131.0,-3846883.0,4.967,25.54
279956.0,28.0,-3890650.0,4.908,24.32
279961.0,26.0,-3976922.0,3.975,23.58
279967.0,88.0,-4058994.0,3.483,22.61
279972.0,229.0,-4099433.0,4.192,21.87
279976.0,230.0,-4179434.0,4.375,21.38
279981.0,197.0,-4218897.0,3.317,20.65
279985.0,-136.0,-4257470.0,2.958,20.16
279988.0,-25.0,-4294673.0,2.567,19.92
279993.0,-228.0,-4367434.0,4.083,19.43
279999.0,270.0,-4438870.0,4.175,17.96
280003.0,717.0,-4473519.0,2.742,18.21
280007.0,328.0,-4507408.0,2.117,17.47
280011.0,-355.0,-4572819.0,3.142,16.98
280015.0,-80.0,-4604702.0,3.3,15.27
280020.0,354.0,-4668532.0,4.933,16.25
280025.0,373.0,-4698925.0,-2.533,15.52
280029.0,-102.0,-4728726.0,3.758,15.52
280033.0,417.0,-4787055.0,1.342,15.03
280037.0,-56.0,-4816356.0,3.183,14.78
280042.0,560.0,-4872194.0,0.533,14.3
280046.0,-181.0,-4899519.0,1.733,14.54
280050.0,-276.0,-4926048.0,2.233,14.05
280054.0,255.0,-4977517.0,2.692,14.05
280058.0,318.0,-5003408.0,2.383,13.32
280062.0,463.0,-5028459.0,1.267,13.81
280067.0,258.0,-5052472.0,1.45,13.56
280072.0,45.0,-5099795.0,2.442,12.83
280077.0,233.0,-5145943.0,1.842,12.59
280081.0,172.0,-5168008.0,0.917,12.34
280085.0,235.0,-5187813.0,0.592,12.34
280089.0,58.0,-5220528.0,1.267,12.83
280094.0,207.0,-5233079.0,1.758,11.61
280099.0,64.0,-5243828.0,0.45,11.36
280104.0,136.0,-5264180.0,0.383,11.12
280110.0,281.0,-5266075.0,1.358,11.12
280114.0,126.0,-5267076.0,1.217,10.87
280118.0,71.0,-5267257.0,-0.233,10.14
280123.0,83.0,-5266982.0,-0.3,9.65
280128.0,-236.0,-5264619.0,1.05,9.9
280133.0,-28.0,-5260683.0,0.217,8.92
280139.0,98.0,-5255985.0,0.167,8.92
280144.0,203.0,-5253132.0,0.775,8.19
280150.0,24.0,-5247882.0,0.442,7.7
280156.0,76.0,-5242362.0,0.433,7.7
280161.0,-128.0,-5239443.0,-0.083,7.7
280165.0,111.0,-5233978.0,0.208,6.96
280171.0,477.0,-5228314.0,0.483,6.48
280177.0,41.0,-5222940.0,0.208,6.48
280181.0,-252.0,-5220495.0,0.183,6.72
280187.0,67.0,-5215167.0,0.192,6.23
280193.0,-273.0,-5211153.0,0.442,6.48
280198.0,-49.0,-5209120.0,0.467,6.48
280203.0,6.0,-5205089.0,0.217,5.5
280209.0,198.0,-5200829.0,0.242,7.21
280214.0,0.0,-5199256.0,0.308,6.48
280219.0,227.0,-5195145.0,0.125,6.72
280224.0,415.0,-5191631.0,0.192,6.72
280230.0,69.0,-5188055.0,0.108,6.72
280236.0,-125.0,-5186484.0,0.067,7.21
280241.0,-108.0,-5182817.0,0.342,6.48
280246.0,28.0,-5180049.0,0.275,6.48
280252.0,-82.0,-5178230.0,0.117,6.96
280256.0,29.0,-5175485.0,0.25,6.96
280262.0,189.0,-5172231.0,0.267,6.48
280267.0,-155.0,-5169171.0,0.292,6.72
280273.0,1.0,-5167862.0,0.167,6.72
280278.0,176.0,-5165311.0,0.075,6.96
280284.0,74.0,-5162263.0,0.275,6.48
280289.0,240.0,-5160932.0,0.308,6.48
280294.0,1.0,-5158207.0,0.225,6.72
280299.0,41.0,-5155851.0,0.158,6.96
280305.0,-219.0,-5154840.0,0.158,6.72
280309.0,-362.0,-5152233.0,0.35,6.48
280315.0,-330.0,-5148645.0,-1.375,6.96
280322.0,-186.0,-5135115.0,0.433,6.48
280327.0,-148.0,-5124392.0,-0.467,6.72
280332.0,121.0,-5096033.0,-0.375,6.23
280337.0,41.0,-5057977.0,-1.458,5.74
280342.0,51.0,-5035724.0,-1.633,5.74
280347.0,252.0,-4987331.0,-0.417,5.25
280353.0,220.0,-4933525.0,-0.983,5.01
280358.0,300.0,-4877533.0,-1.083,4.77
280365.0,86.0,-4848012.0,-1.75,5.01
280369.0,1.0,-4788565.0,-0.892,4.77
280375.0,43.0,-4725585.0,-0.242,4.28
280380.0,-227.0,-4692964.0,-1.542,4.28
280385.0,32.0,-4625579.0,-1.192,3.3
280390.0,500.0,-4556995.0,-1.467,3.05
280396.0,116.0,-4485439.0,-1.367,2.57
280401.0,310.0,-4449108.0,-1.933,2.32
280407.0,407.0,-4373329.0,-1.342,2.08
280413.0,1.0,-4295433.0,-1.742,2.08
280418.0,211.0,-4255440.0,-2.35,1.59
280423.0,-26.0,-4175223.0,-2.3,1.34
280428.0,-158.0,-4090481.0,-1.6,1.34
280434.0,6.0,-4004783.0,-2.208,0.86
280439.0,-104.0,-3960480.0,-3.292,0.61
280444.0,-95.0,-3870009.0,-2.508,0.61
280450.0,-509.0,-3776777.0,-2.633,0.12
280455.0,-109.0,-3728250.0,-2.583,-1.59
280460.0,380.0,-3629869.0,-4.358,-0.61
280466.0,348.0,-3527485.0,-2.992,-0.86
280472.0,432.0,-3422797.0,-3.642,-1.1
280477.0,-34.0,-3369790.0,-3.883,-1.59
280482.0,-17.0,-3262527.0,-5.45,-1.34
280487.0,397.0,-3148123.0,-4.192,-2.57
280493.0,-205.0,-3090638.0,-5.383,-3.3
280498.0,-126.0,-2974887.0,-5.233,-2.81
280503.0,339.0,-2856063.0,-6.617,-4.28
280509.0,173.0,-2793342.0,-5.692,-4.52
280513.0,150.0,-2667575.0,-7.025,-5.74
280519.0,1.0,-2540705.0,-7.267,-6.48
280524.0,-31.0,-2476302.0,-8.425,-7.45
280528.0,-90.0,-2344661.0,-8.042,-8.43
280535.0,398.0,-2215009.0,-8.692,-9.65
280540.0,-38.0,-2150618.0,-10.05,-10.14
280544.0,-307.0,-2018957.0,-11.083,-11.85
280548.0,-194.0,-1951574.0,-10.825,-13.07
280552.0,233.0,-1884387.0,-10.958,-14.3
280556.0,130.0,-1752594.0,-12.0,-15.03
280560.0,-27.0,-1688937.0,-12.45,-15.76
280564.0,86.0,-1623696.0,-14.608,-16.25
280568.0,-93.0,-1556239.0,-14.942,-18.7
280572.0,36.0,-1423992.0,-15.033,-19.67
280577.0,-17.0,-1362085.0,-15.867,-20.41
280581.0,-500.0,-1303228.0,-14.65,-21.63
280585.0,403.0,-1185785.0,-16.625,-23.09
280588.0,38.0,-1122370.0,-16.675,-24.07
280592.0,163.0,-1058819.0,-16.842,-25.54
280596.0,-48.0,-1000846.0,-16.5,-27.74
280600.0,71.0,-903321.0,-14.842,-29.2
280605.0,5.0,-854862.0,-18.1,-30.67
280610.0,-380.0,-741951.0,-17.592,-32.14
280614.0,-229.0,-683192.0,-16.825,-33.6
280619.0,132.0,-630869.0,-16.992,-34.58
280623.0,-235.0,-540828.0,-16.375,-36.29
280627.0,-254.0,-500111.0,-9.317,-37.76
280632.0,343.0,-423407.0,-10.192,-38.73
280636.0,8.0,-385036.0,-11.008,-39.71
280641.0,-111.0,-334608.0,3.017,-39.96
280646.0,503.0,-312185.0,-9.667,-40.2
280651.0,-313.0,-293230.0,7.725,-37.27
280657.0,1238.0,-273516.0,-5.183,-33.11
280662.0,199.0,-263443.0,-6.55,-29.69
280667.0,150.0,-247031.0,2.692,-25.78
280672.0,354.0,-234525.0,-2.658,-21.63
280678.0,188.0,-230290.0,-2.533,-18.45
280683.0,396.0,-224461.0,1.358,-15.27
280688.0,281.0,-221765.0,-1.492,-11.61
280693.0,-101.0,-220966.0,-1.65,-7.21
280698.0,119.0,-221865.0,-0.025,-3.79
280705.0,120.0,-223193.0,-0.267,-1.83
280710.0,20.0,-225383.0,-0.775,0.12
280715.0,-56.0,-226414.0,-0.417,1.34
280720.0,-43.0,-229057.0,-0.483,2.32
280725.0,212.0,-230448.0,-0.775,3.54
280730.0,-162.0,-233215.0,0.283,4.03
280735.0,-47.0,-236801.0,-0.517,5.25
280740.0,-115.0,-238460.0,-0.092,6.48
280745.0,-131.0,-241523.0,-0.375,6.96
280751.0,358.0,-245175.0,-0.367,8.43
280757.0,294.0,-246896.0,-0.15,9.16
280762.0,178.0,-249605.0,-0.125,9.9
280767.0,155.0,-252629.0,-0.283,9.9
280772.0,122.0,-254332.0,-0.242,9.65
280777.0,-26.0,-256799.0,-0.125,8.92
280782.0,-17.0,-259377.0,0.0,8.92
280787.0,-21.0,-260692.0,-0.15,8.19
280793.0,-27.0,-263145.0,-0.275,7.21
280798.0,14.0,-265269.0,-0.15,7.21
280803.0,354.0,-266622.0,-0.142,7.7
280808.0,208.0,-268911.0,-0.133,7.21
280813.0,-61.0,-270879.0,-0.4,7.21
280818.0,101.0,-271910.0,-0.142,7.45
280824.0,113.0,-274073.0,-0.108,7.45
280829.0,52.0,-275745.0,-0.117,7.45
280835.0,-248.0,-276872.0,0.008,7.7
280840.0,-4.0,-278033.0,-0.075,6.23
280845.0,-271.0,-279809.0,-0.075,7.45
280850.0,119.0,-280634.0,-0.042,6.23
280855.0,-137.0,-282591.0,0.025,6.48
280861.0,-76.0,-283519.0,0.0,6.48
280865.0,233.0,-284248.0,-0.308,6.48
280870.0,-189.0,-285649.0,-0.125,6.72
280876.0,-124.0,-287027.0,0.0,5.99
280882.0,80.0,-287554.0,-0.075,6.96
280887.0,168.0,-289089.0,-0.167,6.48
280892.0,-141.0,-290461.0,-0.092,6.96
280897.0,163.0,-291176.0,0.025,6.23
280902.0,41.0,-292621.0,-0.05,7.21
280907.0,-40.0,-293289.0,-0.1,6.48
280912.0,-22.0,-293884.0,-0.108,6.48
280918.0,152.0,-294757.0,-0.05,6.48
280924.0,97.0,-296137.0,-0.008,6.72
280929.0,129.0,-296648.0,-0.117,7.94
280934.0,195.0,-297641.0,-0.117,6.72
280939.0,264.0,-298605.0,-0.092,6.23
280944.0,-93.0,-299292.0,-0.058,6.23
280949.0,61.0,-299956.0,-0.042,6.48
280954.0,-92.0,-301458.0,-0.05,6.48
280960.0,129.0,-301851.0,-0.083,6.48
280965.0,-9.0,-302016.0,-0.125,6.72
280970.0,32.0,-303245.0,-0.05,6.72
280975.0,390.0,-303784.0,-0.033,6.23
280980.0,73.0,-304724.0,-0.083,6.23
280985.0,178.0,-305215.0,-0.108,6.96
280990.0,-8.0,-305908.0,-0.075,7.21
280995.0,171.0,-306660.0,-0.125,6.48
281000.0,258.0,-306951.0,-0.083,6.72
281006.0,-124.0,-307969.0,0.017,6.96
281011.0,-183.0,-308555.0,-0.017,6.72
281016.0,14.0,-308766.0,0.0,6.72
281021.0,12.0,-309500.0,0.0,6.96
281027.0,115.0,-310568.0,-0.092,6.23
281031.0,10.0,-310983.0,-0.083,6.96
281037.0,274.0,-311503.0,-0.092,6.72
281042.0,11.0,-311607.0,0.0,6.23
281048.0,112.0,-312260.0,0.008,6.48
281053.0,278.0,-312966.0,-0.075,6.23
281058.0,93.0,-313540.0,0.008,6.23
281063.0,-34.0,-313765.0,-0.075,6.23
281069.0,270.0,-314453.0,-0.092,6.72
281074.0,239.0,-315033.0,-0.108,6.23
281078.0,84.0,-315634.0,-0.008,6.96
281083.0,162.0,-315995.0,-0.008,6.48
281090.0,469.0,-316337.0,-0.033,6.23
281094.0,-188.0,-316810.0,-0.042,6.23
281100.0,-294.0,-317154.0,-0.092,6.23
281105.0,63.0,-317902.0,-0.025,6.23
281110.0,296.0,-318105.0,0.008,6.48
281115.0,102.0,-318619.0,-0.092,7.21
281120.0,-95.0,-319361.0,-0.142,6.23
281125.0,450.0,-319602.0,-0.092,6.96
281132.0,212.0,-319900.0,0.083,6.48
281137.0,374.0,-320482.0,-0.067,6.48
281142.0,151.0,-320817.0,-0.058,5.99
281147.0,-93.0,-321094.0,-0.017,6.23
281153.0,31.0,-321390.0,-0.025,6.48
281158.0,112.0,-322246.0,-0.008,6.96
281163.0,169.0,-322447.0,-0.008,6.48
281168.0,123.0,-322621.0,0.025,6.23
281174.0,-4.0,-323621.0,-0.042,6.48
281179.0,225.0,-323554.0,0.042,6.48
281184.0,151.0,-323828.0,0.017,6.72
281190.0,108.0,-324458.0,0.0,6.96
281194.0,-7.0,-324375.0,-0.008,6.72
281200.0,-43.0,-324961.0,-0.05,6.72
281205.0,82.0,-325065.0,-0.142,6.23
281210.0,-333.0,-325440.0,0.025,6.72
281216.0,127.0,-325858.0,0.033,6.48
281221.0,274.0,-326302.0,-0.042,6.23
281226.0,-155.0,-326197.0,0.008,6.23
281232.0,181.0,-326727.0,-0.058,6.48
281237.0,159.0,-327141.0,-0.058,6.48
281242.0,310.0,-327118.0,-0.067,6.72
281247.0,-80.0,-327707.0,-0.108,6.48
281253.0,204.0,-328201.0,-0.025,6.72
281257.0,115.0,-328464.0,-0.042,6.96
281263.0,57.0,-328909.0,-0.042,6.48
281269.0,79.0,-329011.0,-0.05,6.23
281274.0,472.0,-329140.0,-0.017,6.48
281279.0,102.0,-329423.0,-0.05,6.23
281284.0,-48.0,-329577.0,-0.008,6.72
281289.0,67.0,-330309.0,-0.125,6.96
281294.0,-94.0,-330302.0,-0.133,6.48
281300.0,10.0,-330638.0,0.017,6.48
281306.0,-49.0,-331016.0,-0.058,6.23
281310.0,28.0,-331285.0,0.067,6.48
281316.0,106.0,-331193.0,0.025,6.48
281321.0,-229.0,-331457.0,-0.033,6.96
281326.0,98.0,-331632.0,-0.008,6.23
281331.0,200.0,-331978.0,0.033,6.23
281337.0,152.0,-332006.0,0.033,6.23
281342.0,263.0,-332469.0,-0.042,6.72
281348.0,-61.0,-332474.0,-0.017,6.48
281353.0,183.0,-333050.0,0.0,6.23
281358.0,28.0,-333341.0,0.058,6.72
281363.0,-6.0,-333176.0,0.008,6.23
281369.0,-318.0,-333798.0,0.017,7.21
281373.0,-403.0,-333763.0,0.075,6.23
281378.0,251.0,-334068.0,-0.008,6.48
281384.0,-31.0,-334516.0,0.017,7.21
281390.0,-178.0,-334929.0,0.05,6.23
281395.0,-244.0,-334524.0,0.033,6.48
281400.0,2.0,-335066.0,-0.008,6.23
281405.0,-17.0,-335351.0,-0.033,6.48
281410.0,-47.0,-335612.0,-0.042,6.48
281416.0,-21.0,-335920.0,-0.058,6.48
281420.0,-150.0,-335767.0,-0.008,6.96
281425.0,-12.0,-335972.0,0.017,6.48
281432.0,0.0,-336572.0,0.058,6.96
281437.0,141.0,-336471.0,0.0,6.96
281442.0,-153.0,-337248.0,0.067,6.23
281447.0,219.0,-336934.0,-0.017,6.48
281452.0,326.0,-337067.0,-0.025,6.23
281457.0,325.0,-337118.0,0.067,6.96
281462.0,75.0,-337652.0,0.05,6.23
281467.0,-2.0,-337661.0,0.008,6.96
281473.0,20.0,-337739.0,0.05,6.23
281479.0,22.0,-337695.0,-0.083,6.23
281484.0,117.0,-337944.0,-0.042,6.23
281488.0,102.0,-338295.0,0.083,6.96
281494.0,-96.0,-338841.0,0.025,6.23
281498.0,-55.0,-338812.0,0.083,6.23
281504.0,225.0,-339038.0,0.017,6.48
281510.0,181.0,-339106.0,0.033,6.72
281516.0,225.0,-339030.0,-0.017,6.72
281521.0,362.0,-339331.0,0.017,6.96
281526.0,-96.0,-339333.0,-0.008,6.48
281532.0,308.0,-339811.0,-0.042,6.72
281538.0,98.0,-339907.0,0.008,6.48
281542.0,63.0,-339860.0,0.033,6.96
281548.0,207.0,-339934.0,-0.075,6.48
281553.0,111.0,-340258.0,-0.008,6.96
281560.0,3.0,-340454.0,0.033,6.48
281565.0,-118.0,-340555.0,0.0,6.48
281570.0,232.0,-341105.0,0.0,6.23
281576.0,114.0,-340911.0,-0.033,6.48
281581.0,-240.0,-341225.0,-0.017,6.23
281586.0,-21.0,-341426.0,-0.075,6.48
281591.0,-71.0,-341186.0,0.025,6.48
281597.0,75.0,-341894.0,0.058,6.23
281604.0,127.0,-341490.0,0.008,6.96
281608.0,144.0,-341869.0,0.042,6.48
281614.0,28.0,-342015.0,-0.025,6.23
281619.0,286.0,-342485.0,0.008,6.96
281625.0,150.0,-342231.0,0.008,6.23
281630.0,-9.0,-342260.0,0.017,6.48
281635.0,173.0,-342208.0,0.025,6.48
281641.0,329.0,-342688.0,0.008,6.23
281646.0,56.0,-342639.0,0.092,6.72
281651.0,37.0,-342926.0,-0.033,6.48
281657.0,449.0,-343258.0,0.042,6.23
281661.0,400.0,-343135.0,-0.033,6.48
281667.0,168.0,-343337.0,-0.025,6.23
281672.0,-70.0,-343413.0,-0.017,6.23
281678.0,80.0,-343381.0,0.008,6.48
281683.0,129.0,-343488.0,0.092,6.96
281689.0,481.0,-343914.0,0.025,6.48
281695.0,-285.0,-343796.0,0.092,6.23
281700.0,-101.0,-343867.0,-0.042,6.48
281705.0,80.0,-344222.0,0.017,6.48
281710.0,-46.0,-344078.0,0.025,6.23
281716.0,400.0,-344516.0,0.05,6.23
281720.0,455.0,-344639.0,-0.017,6.23
281726.0,-75.0,-344527.0,0.033,6.48
281733.0,335.0,-344751.0,0.042,6.48
281738.0,273.0,-345101.0,0.017,6.23
281743.0,-42.0,-344838.0,-0.025,6.72
281748.0,120.0,-345012.0,0.083,6.23
281754.0,520.0,-345206.0,-0.033,6.72
281760.0,84.0,-345250.0,-0.017,6.96
281764.0,11.0,-345569.0,0.0,6.48
281771.0,175.0,-345309.0,0.042,6.48
281776.0,45.0,-345301.0,-0.1,6.96
281781.0,221.0,-345666.0,0.008,6.72
281786.0,326.0,-345547.0,0.0,6.23
281792.0,296.0,-345719.0,0.042,6.23
281797.0,-232.0,-346266.0,0.033,6.72
281802.0,-75.0,-346067.0,-0.075,6.23
281807.0,219.0,-345931.0,-0.008,6.48
281814.0,-51.0,-346027.0,0.075,6.23
281818.0,-98.0,-346338.0,0.058,6.48
281824.0,382.0,-346480.0,-0.05,6.48
281830.0,108.0,-346266.0,0.092,6.23
281835.0,-114.0,-346710.0,0.0,6.23
281840.0,203.0,-346945.0,0.058,6.96
281845.0,208.0,-346479.0,-0.067,6.23
281851.0,76.0,-346423.0,0.058,6.48
281857.0,128.0,-346598.0,-0.067,6.72
281861.0,-67.0,-346699.0,-0.075,6.96
281867.0,-107.0,-346753.0,0.1,6.96
281872.0,307.0,-346968.0,0.05,6.48
281877.0,0.0,-346879.0,-0.05,6.96
281882.0,386.0,-347309.0,-0.008,6.23
281887.0,332.0,-347554.0,-0.05,6.23
281892.0,-39.0,-347787.0,0.008,6.48
281897.0,55.0,-347319.0,0.05,6.48
281904.0,149.0,-347562.0,-0.008,6.23
281908.0,286.0,-347553.0,0.0,6.48
281914.0,44.0,-347645.0,0.042,6.48
281919.0,88.0,-347602.0,0.075,6.48
281924.0,189.0,-347991.0,-0.075,6.96
281929.0,211.0,-347887.0,0.017,6.48
281934.0,65.0,-347922.0,0.042,6.48
281939.0,42.0,-347919.0,-0.017,6.72
281946.0,-264.0,-347977.0,-0.017,6.23
281951.0,208.0,-348028.0,0.033,6.72
281955.0,311.0,-348333.0,0.042,6.48
281961.0,-205.0,-348681.0,0.033,6.48
281966.0,131.0,-348482.0,0.067,6.23
281971.0,-46.0,-348117.0,0.008,6.48
281976.0,44.0,-348589.0,0.083,6.23
281981.0,-240.0,-348622.0,0.0,6.48
281987.0,59.0,-348579.0,0.017,6.48
281993.0,459.0,-348989.0,0.042,6.96
281998.0,-241.0,-348960.0,0.075,6.23
282002.0,-248.0,-348583.0,-0.025,6.48
282008.0,268.0,-348883.0,0.05,6.48
282014.0,-30.0,-349359.0,0.025,6.23
282019.0,-144.0,-349140.0,-0.008,6.96
282023.0,-149.0,-348975.0,0.108,6.48
282030.0,203.0,-348953.0,0.058,7.21
282035.0,-111.0,-349120.0,0.008,6.23
282040.0,-288.0,-349453.0,-0.017,6.96
282045.0,-72.0,-349677.0,0.042,6.72
282051.0,182.0,-349732.0,-0.008,6.48
282055.0,63.0,-349619.0,-0.017,6.48
282061.0,-3.0,-349571.0,-0.008,6.48
282066.0,123.0,-349408.0,0.033,6.23
282072.0,-78.0,-349531.0,0.042,6.48
282077.0,-92.0,-349925.0,0.033,6.96
282082.0,-114.0,-349722.0,0.042,6.48
282087.0,-117.0,-349573.0,0.033,6.72
282092.0,-217.0,-349985.0,0.1,6.23
282098.0,-263.0,-350006.0,-0.05,6.72
282102.0,-136.0,-350141.0,0.008,6.23
282108.0,258.0,-349823.0,-0.008,6.23
282114.0,58.0,-349756.0,0.05,6.48
282119.0,343.0,-350031.0,0.025,5.99
282124.0,140.0,-350421.0,0.067,6.72
282129.0,-276.0,-350422.0,0.025,6.48
282134.0,281.0,-350195.0,0.008,6.96
282139.0,5.0,-350255.0,0.008,6.23
282144.0,-9.0,-350090.0,-0.017,6.48
282149.0,252.0,-350139.0,0.042,6.23
282156.0,112.0,-350427.0,0.025,6.72
282161.0,-52.0,-350480.0,0.075,6.48
282165.0,-37.0,-350573.0,0.0,6.72
282171.0,53.0,-350627.0,0.0,6.72
282176.0,285.0,-350532.0,0.008,7.21
282181.0,132.0,-350503.0,0.133,6.96
282186.0,18.0,-350689.0,-0.058,6.48
282191.0,184.0,-350954.0,0.058,6.96
282196.0,319.0,-350867.0,-0.008,6.48
282203.0,99.0,-350961.0,-0.008,6.96
282208.0,-105.0,-350902.0,0.05,6.48
