time_ms,p1,p2,f3,f4
23529.0,-171.0,-516753.0,0.05,6.23
23534.0,-6.0,-516675.0,0.017,6.23
23538.0,175.0,-516742.0,0.058,6.48
23544.0,43.0,-516894.0,0.0,6.23
23549.0,6.0,-516488.0,0.05,6.72
23555.0,44.0,-516461.0,-0.042,6.72
23560.0,192.0,-516376.0,0.042,6.48
23565.0,201.0,-515902.0,0.05,6.23
23570.0,371.0,-516229.0,0.05,6.96
23575.0,349.0,-515880.0,-0.042,6.23
23580.0,220.0,-516206.0,0.05,6.48
23585.0,228.0,-516353.0,-0.017,6.96
23590.0,202.0,-516312.0,0.075,6.23
23596.0,413.0,-515858.0,0.1,6.72
23602.0,447.0,-516201.0,0.017,6.23
23607.0,-125.0,-515814.0,0.033,6.23
23612.0,202.0,-515820.0,0.067,7.21
23617.0,364.0,-515819.0,0.017,6.23
23622.0,212.0,-515650.0,-0.042,6.23
23627.0,87.0,-515696.0,0.042,6.23
23632.0,199.0,-515873.0,-0.05,6.23
23638.0,443.0,-516060.0,0.075,6.96
23643.0,326.0,-515698.0,0.075,6.23
23648.0,-42.0,-515709.0,0.008,6.48
23654.0,-144.0,-515651.0,-0.025,6.48
23659.0,265.0,-515159.0,0.0,6.48
23664.0,-48.0,-515178.0,0.075,6.48
23669.0,174.0,-515352.0,-0.025,6.23
23674.0,201.0,-515314.0,0.025,6.23
23680.0,-118.0,-515471.0,0.033,6.23
23685.0,330.0,-515371.0,-0.025,6.23
23691.0,309.0,-515395.0,0.15,6.48
23695.0,106.0,-515198.0,0.025,6.23
23701.0,82.0,-515096.0,-0.042,6.23
23706.0,203.0,-515152.0,-0.083,6.23
23710.0,374.0,-515157.0,-0.008,6.23
23716.0,-270.0,-515159.0,-0.017,7.7
23721.0,-57.0,-515133.0,0.083,6.23
23727.0,-46.0,-515010.0,-0.017,6.48
23732.0,82.0,-514748.0,0.017,6.96
23737.0,57.0,-515174.0,0.017,6.72
23742.0,-228.0,-515261.0,0.025,6.23
23747.0,224.0,-514783.0,0.008,6.23
23752.0,237.0,-514875.0,0.008,6.72
23758.0,-13.0,-514892.0,-0.025,6.23
23763.0,95.0,-514898.0,0.025,6.48
23769.0,356.0,-515086.0,-0.025,6.23
23774.0,161.0,-514527.0,0.083,6.48
23779.0,227.0,-514563.0,0.083,6.23
23784.0,472.0,-514637.0,0.017,6.23
23789.0,223.0,-514426.0,-0.025,5.99
23795.0,237.0,-513974.0,0.042,6.23
23800.0,258.0,-514506.0,0.042,6.23
23804.0,43.0,-514353.0,-0.017,6.23
23811.0,61.0,-514427.0,0.067,6.23
23816.0,110.0,-514191.0,-0.008,6.23
23821.0,83.0,-514422.0,0.05,6.48
23826.0,335.0,-514100.0,0.042,6.23
23831.0,278.0,-513904.0,0.092,6.23
23836.0,179.0,-513941.0,0.158,6.23
23841.0,377.0,-513899.0,0.008,6.48
23846.0,170.0,-513981.0,-0.017,6.72
23852.0,-49.0,-514038.0,-0.033,5.99
23858.0,193.0,-513832.0,-0.058,6.23
23863.0,98.0,-513920.0,-0.025,6.72
23867.0,-15.0,-513775.0,0.108,6.23
23873.0,85.0,-513551.0,-0.008,6.48
23877.0,154.0,-513354.0,0.008,6.48
23882.0,502.0,-513461.0,0.008,6.23
23888.0,433.0,-513645.0,-0.058,6.48
23892.0,-222.0,-513630.0,0.008,6.72
23899.0,398.0,-513380.0,-0.008,6.48
23904.0,253.0,-513536.0,0.058,6.23
23908.0,62.0,-513581.0,0.092,6.23
23914.0,78.0,-513345.0,0.083,6.23
23919.0,233.0,-513019.0,0.008,6.23
23924.0,52.0,-513152.0,0.017,6.48
23929.0,66.0,-513096.0,-0.008,6.23
23934.0,483.0,-513546.0,0.067,6.48
23940.0,146.0,-513385.0,-0.017,6.23
23945.0,-86.0,-513077.0,-0.042,6.72
23950.0,377.0,-512949.0,0.042,6.96
23955.0,-128.0,-513018.0,0.008,6.23
23961.0,260.0,-512922.0,0.092,6.23
23965.0,293.0,-512885.0,0.0,5.5
23970.0,317.0,-512902.0,-0.042,5.25
23976.0,-33.0,-512676.0,-0.017,6.23
23981.0,-116.0,-512839.0,0.075,6.23
23986.0,66.0,-512844.0,0.025,6.48
23992.0,176.0,-512902.0,0.0,6.23
23997.0,357.0,-512839.0,0.083,7.21
24002.0,241.0,-512864.0,0.083,6.48
24007.0,55.0,-512298.0,0.042,6.48
24012.0,110.0,-512215.0,0.117,5.99
24017.0,-64.0,-512334.0,0.05,6.72
24023.0,134.0,-512596.0,0.033,5.99
24028.0,259.0,-512725.0,0.108,6.48
24033.0,-93.0,-512352.0,0.0,6.48
24038.0,-106.0,-511986.0,-0.042,6.23
24043.0,-75.0,-511933.0,0.05,6.72
24048.0,381.0,-512057.0,-0.008,6.23
24053.0,154.0,-512155.0,0.133,6.23
24058.0,73.0,-512140.0,0.033,6.96
24065.0,173.0,-512226.0,0.083,6.72
24070.0,-50.0,-512200.0,-0.008,6.23
24074.0,157.0,-511737.0,0.117,6.23
24080.0,109.0,-511877.0,0.008,6.72
24085.0,158.0,-511792.0,0.025,6.23
24090.0,474.0,-512125.0,0.017,6.48
24095.0,-256.0,-511667.0,0.067,6.48
24100.0,25.0,-511642.0,0.0,6.72
24105.0,91.0,-511895.0,0.067,6.96
24111.0,13.0,-511943.0,0.0,6.48
24116.0,160.0,-511726.0,0.067,6.23
24121.0,100.0,-511785.0,0.042,6.72
24126.0,492.0,-511495.0,0.008,6.23
24131.0,361.0,-511488.0,0.025,6.23
24136.0,165.0,-511323.0,0.033,6.48
24142.0,135.0,-511271.0,0.033,6.23
24146.0,320.0,-511296.0,-0.017,6.23
24153.0,96.0,-511343.0,0.092,6.23
24158.0,-70.0,-511035.0,0.05,6.72
24163.0,111.0,-511022.0,0.042,6.48
24168.0,69.0,-510927.0,0.008,6.23
24173.0,-185.0,-511119.0,0.017,6.23
24178.0,300.0,-510892.0,0.092,6.23
24183.0,148.0,-510749.0,-0.017,6.72
24189.0,-230.0,-511487.0,0.075,6.23
24194.0,57.0,-511128.0,0.067,6.23
24200.0,245.0,-511010.0,0.033,6.23
24205.0,101.0,-510708.0,-0.083,6.48
24210.0,128.0,-510557.0,-0.008,6.23
24215.0,17.0,-510980.0,0.025,6.23
24219.0,344.0,-510993.0,-0.017,6.23
24224.0,69.0,-510738.0,0.025,6.96
24229.0,-171.0,-510714.0,0.008,6.72
24235.0,8.0,-510651.0,0.1,6.23
24240.0,146.0,-510349.0,0.108,6.72
24246.0,4.0,-510763.0,0.008,6.23
24250.0,489.0,-510700.0,0.017,6.23
24256.0,149.0,-510039.0,-0.008,6.96
24261.0,-23.0,-510299.0,0.008,6.23
24266.0,18.0,-510126.0,0.075,6.23
24271.0,388.0,-510329.0,0.083,6.23
24276.0,-58.0,-510383.0,-0.008,6.23
24282.0,27.0,-510284.0,0.017,6.72
24287.0,367.0,-510390.0,0.008,6.23
24293.0,785.0,-510210.0,0.108,6.23
24298.0,487.0,-509754.0,-0.008,6.48
24303.0,576.0,-509517.0,0.025,6.48
24309.0,130.0,-509991.0,-0.033,5.99
24314.0,296.0,-510045.0,0.058,6.96
24320.0,253.0,-510008.0,-0.017,6.23
24325.0,-15.0,-509881.0,0.05,6.72
24330.0,221.0,-509755.0,0.075,6.23
24335.0,212.0,-509792.0,0.067,6.23
24340.0,-54.0,-509741.0,-0.017,6.23
24346.0,62.0,-509671.0,0.1,6.96
24350.0,127.0,-509592.0,0.05,6.23
24355.0,-117.0,-509499.0,0.05,6.48
24361.0,245.0,-509687.0,-0.017,6.23
24367.0,300.0,-509598.0,0.158,6.72
24372.0,24.0,-509322.0,0.083,6.23
24378.0,42.0,-509206.0,0.033,6.23
24383.0,198.0,-509284.0,0.0,6.48
24388.0,121.0,-509269.0,-0.042,6.23
24393.0,237.0,-508973.0,0.017,6.48
24399.0,353.0,-509319.0,0.142,6.48
24403.0,522.0,-509302.0,0.092,6.23
24409.0,95.0,-508745.0,0.025,6.23
24415.0,167.0,-508861.0,0.008,6.23
24419.0,254.0,-508864.0,-0.008,6.23
24425.0,238.0,-508806.0,0.008,6.72
24430.0,-158.0,-509178.0,0.025,6.23
24435.0,-225.0,-508981.0,-0.025,6.23
24440.0,-418.0,-509046.0,-0.075,6.72
24445.0,342.0,-509130.0,-0.017,6.23
24451.0,243.0,-508901.0,0.075,6.72
24456.0,-153.0,-508753.0,0.025,6.23
24462.0,539.0,-509003.0,-0.058,6.72
24467.0,64.0,-508876.0,0.008,6.23
24472.0,-114.0,-508230.0,0.0,6.72
24478.0,122.0,-508372.0,0.017,6.96
24483.0,408.0,-508540.0,-0.067,6.48
24488.0,167.0,-508215.0,-0.033,6.23
24494.0,-53.0,-508093.0,0.025,6.96
24500.0,233.0,-508299.0,0.067,6.48
24505.0,87.0,-508115.0,0.092,6.23
24510.0,-190.0,-508390.0,-0.008,6.96
24515.0,-18.0,-508336.0,0.075,6.72
24521.0,-132.0,-508030.0,0.067,6.23
24526.0,107.0,-507903.0,0.05,6.23
24531.0,382.0,-508003.0,0.008,6.48
24537.0,288.0,-508017.0,0.075,6.23
24542.0,71.0,-507788.0,0.133,6.23
24547.0,311.0,-507858.0,-0.025,6.72
24553.0,107.0,-507600.0,-0.008,6.23
24558.0,211.0,-507950.0,0.0,6.23
24563.0,282.0,-507675.0,0.1,6.23
24569.0,326.0,-507681.0,0.108,6.23
24574.0,-184.0,-507387.0,0.05,6.23
24580.0,-158.0,-507688.0,-0.008,6.72
24585.0,-209.0,-507689.0,0.083,6.96
24590.0,-37.0,-507611.0,0.017,6.48
24595.0,-23.0,-507696.0,-0.017,6.23
24600.0,-56.0,-507791.0,0.133,6.23
24606.0,22.0,-507623.0,0.033,6.23
24611.0,304.0,-507438.0,-0.008,6.48
24615.0,261.0,-507391.0,-0.008,6.48
24622.0,259.0,-507117.0,0.042,6.23
24627.0,423.0,-507222.0,-0.017,6.23
24632.0,424.0,-507103.0,0.058,6.23
24637.0,44.0,-507021.0,0.083,6.96
24642.0,123.0,-506916.0,0.083,6.23
24647.0,540.0,-507002.0,0.058,6.96
24652.0,102.0,-507048.0,0.033,6.23
24657.0,-79.0,-506931.0,0.05,4.28
24663.0,5.0,-506689.0,0.108,6.96
24669.0,263.0,-506593.0,0.017,5.99
24674.0,-43.0,-506460.0,0.067,6.23
24679.0,160.0,-506723.0,-0.042,6.23
24684.0,-14.0,-506749.0,-0.067,6.96
24689.0,350.0,-506470.0,0.1,6.48
24694.0,267.0,-506511.0,0.033,6.23
24699.0,61.0,-506619.0,0.117,6.96
24705.0,-15.0,-506556.0,0.067,6.23
24710.0,-72.0,-506599.0,0.008,6.23
24716.0,206.0,-506875.0,0.017,6.48
24721.0,48.0,-506540.0,0.108,6.23
24725.0,-61.0,-506145.0,0.075,6.23
24731.0,79.0,-506145.0,-0.025,6.23
24735.0,-56.0,-506208.0,0.15,6.23
24741.0,306.0,-506254.0,0.05,3.79
24747.0,172.0,-506216.0,0.033,6.48
24752.0,168.0,-506031.0,0.017,6.23
24757.0,281.0,-506232.0,0.05,6.23
24763.0,57.0,-506438.0,0.1,6.23
24768.0,-217.0,-506311.0,0.042,6.48
24772.0,-260.0,-505680.0,-0.117,6.96
24778.0,246.0,-505732.0,0.067,6.23
24783.0,222.0,-505777.0,-0.058,6.48
24788.0,145.0,-505666.0,0.042,6.23
24794.0,371.0,-505648.0,0.042,6.72
24799.0,433.0,-505825.0,0.025,6.48
24804.0,202.0,-505706.0,0.117,6.72
24809.0,-6.0,-505912.0,0.017,6.23
24814.0,382.0,-505643.0,0.008,6.96
24819.0,177.0,-505286.0,0.092,6.96
24825.0,-147.0,-505724.0,0.025,6.48
24830.0,351.0,-505513.0,0.008,6.96
24835.0,-56.0,-505388.0,0.058,6.48
24840.0,232.0,-505353.0,0.025,6.23
24845.0,77.0,-505162.0,0.017,6.96
24851.0,67.0,-505314.0,0.008,6.23
24856.0,5.0,-505373.0,0.008,6.23
24860.0,-24.0,-505342.0,0.075,6.23
24866.0,194.0,-505236.0,0.025,6.72
24871.0,156.0,-505255.0,0.025,6.23
24876.0,-79.0,-505168.0,0.033,6.96
24882.0,549.0,-505044.0,-0.008,6.23
24887.0,-193.0,-505099.0,0.1,6.96
24892.0,54.0,-504782.0,0.033,6.23
24897.0,346.0,-504852.0,0.033,6.23
24902.0,322.0,-505143.0,0.075,6.23
24907.0,315.0,-504896.0,0.025,6.23
24912.0,351.0,-504796.0,0.1,6.23
24918.0,227.0,-504781.0,0.017,6.23
24923.0,392.0,-504718.0,0.025,6.48
24929.0,180.0,-504880.0,0.075,6.72
24934.0,118.0,-505179.0,-0.025,6.72
24938.0,-23.0,-504764.0,0.017,6.96
24944.0,191.0,-504660.0,0.058,6.23
24949.0,85.0,-504573.0,0.017,6.23
24954.0,26.0,-504295.0,0.125,6.48
24961.0,-216.0,-504261.0,0.033,6.48
24966.0,74.0,-504466.0,0.025,6.96
24970.0,267.0,-504323.0,0.1,6.72
24976.0,-23.0,-504567.0,-0.025,6.23
24981.0,101.0,-504446.0,0.067,6.96
24986.0,-256.0,-504261.0,0.033,5.74
24991.0,228.0,-504301.0,0.042,6.72
24996.0,100.0,-504366.0,0.058,6.23
25001.0,77.0,-504133.0,-0.05,6.23
25007.0,209.0,-503859.0,0.017,6.48
25012.0,163.0,-504034.0,0.05,6.72
25017.0,230.0,-504141.0,0.083,6.48
25023.0,-320.0,-503835.0,0.075,6.23
25028.0,16.0,-504000.0,0.025,7.21
25032.0,217.0,-503745.0,-0.05,6.72
25038.0,211.0,-503563.0,0.025,6.23
25043.0,183.0,-503648.0,-0.05,6.23
25049.0,150.0,-503571.0,0.033,6.96
25054.0,246.0,-503753.0,-0.033,6.72
25059.0,-92.0,-503630.0,0.1,6.72
25064.0,201.0,-503408.0,-0.017,6.48
25070.0,-27.0,-503478.0,0.0,6.23
25075.0,231.0,-503295.0,0.033,6.23
25079.0,212.0,-503390.0,0.025,6.48
25085.0,280.0,-503314.0,0.058,6.23
25091.0,280.0,-503395.0,-0.025,6.48
25096.0,-27.0,-503396.0,0.05,6.23
25101.0,-9.0,-503290.0,0.042,6.23
25106.0,335.0,-503431.0,0.067,6.23
25111.0,46.0,-503370.0,-0.092,6.23
25116.0,-72.0,-502906.0,0.033,6.23
25121.0,498.0,-502827.0,0.008,6.23
25126.0,93.0,-503086.0,0.05,6.23
25133.0,-57.0,-502670.0,0.058,6.23
25138.0,-149.0,-502541.0,-0.017,6.48
25143.0,164.0,-502615.0,-0.008,6.48
25147.0,95.0,-502734.0,0.008,6.23
25152.0,270.0,-503185.0,0.0,6.72
25157.0,375.0,-503068.0,0.242,6.72
25162.0,329.0,-502633.0,-0.008,6.72
25167.0,144.0,-502379.0,0.058,6.48
25172.0,-140.0,-502374.0,-0.1,6.23
25178.0,180.0,-502525.0,0.092,6.48
25183.0,515.0,-502379.0,0.008,6.96
25188.0,329.0,-502406.0,0.008,6.96
25193.0,367.0,-502341.0,0.0,6.96
25198.0,326.0,-502423.0,0.017,6.23
25203.0,12.0,-502442.0,0.05,6.48
25208.0,12.0,-502361.0,-0.033,6.48
25213.0,7.0,-502177.0,0.025,6.72
25219.0,-129.0,-502040.0,0.0,6.23
25224.0,-356.0,-502279.0,0.0,6.23
25230.0,12.0,-501935.0,0.042,6.96
25235.0,224.0,-502260.0,0.0,6.23
25240.0,-125.0,-502190.0,-0.008,6.48
25244.0,308.0,-502015.0,0.05,6.23
25249.0,428.0,-501732.0,0.017,6.48
25254.0,255.0,-501682.0,-0.042,6.23
25261.0,219.0,-501865.0,0.033,6.72
25266.0,-73.0,-502054.0,0.058,6.23
25271.0,68.0,-501772.0,0.058,6.72
25276.0,-118.0,-501783.0,0.125,6.48
25281.0,78.0,-501360.0,0.125,6.72
25286.0,-49.0,-501874.0,0.092,6.96
25291.0,505.0,-501807.0,0.033,6.48
25296.0,289.0,-501490.0,0.05,6.23
25302.0,86.0,-501640.0,-0.008,6.48
25307.0,-4.0,-501621.0,0.033,5.99
25312.0,227.0,-502010.0,0.042,6.48
25316.0,114.0,-501753.0,0.025,6.96
25322.0,82.0,-501780.0,0.008,6.23
25327.0,411.0,-501208.0,0.067,6.48
25332.0,353.0,-501655.0,0.0,6.23
25336.0,112.0,-501318.0,0.033,5.99
25341.0,-13.0,-501293.0,-0.017,6.23
25347.0,259.0,-501466.0,0.025,6.72
25352.0,326.0,-501178.0,0.083,6.96
25357.0,96.0,-501109.0,-0.025,6.72
25362.0,136.0,-501188.0,0.067,6.23
25367.0,-17.0,-501056.0,0.017,6.23
25372.0,205.0,-501127.0,0.033,6.23
25377.0,238.0,-500894.0,0.008,6.48
25382.0,507.0,-500789.0,0.1,6.96
25388.0,137.0,-500718.0,0.0,6.72
25393.0,170.0,-501020.0,0.058,6.96
25398.0,-22.0,-501209.0,0.025,6.23
25403.0,388.0,-500898.0,0.008,6.72
25408.0,181.0,-500462.0,0.017,6.48
25413.0,247.0,-500675.0,0.008,6.96
25418.0,148.0,-500535.0,-0.025,6.23
25423.0,555.0,-500548.0,0.108,6.72
25428.0,-39.0,-500309.0,0.008,6.23
25434.0,92.0,-500379.0,0.033,6.23
25439.0,273.0,-500400.0,0.017,6.96
25444.0,615.0,-500634.0,0.0,6.23
25449.0,532.0,-500190.0,0.042,6.23
25454.0,223.0,-500363.0,0.083,6.23
25459.0,-322.0,-499999.0,0.008,6.23
25464.0,337.0,-499912.0,0.025,6.23
25469.0,-315.0,-500245.0,0.083,6.23
25475.0,24.0,-500107.0,0.075,6.96
25479.0,335.0,-500410.0,0.0,6.96
25485.0,81.0,-499834.0,0.008,6.23
25490.0,-168.0,-499916.0,0.05,6.48
25495.0,56.0,-500005.0,0.042,6.23
25500.0,224.0,-500010.0,-0.025,6.48
25505.0,123.0,-499930.0,0.017,7.7
25510.0,149.0,-499775.0,-0.017,6.23
25516.0,109.0,-499710.0,0.067,6.48
25521.0,238.0,-499442.0,0.075,6.72
25527.0,246.0,-499731.0,-0.008,6.23
25532.0,84.0,-499804.0,0.042,5.25
25537.0,357.0,-499892.0,-0.108,6.48
25542.0,325.0,-499677.0,0.108,6.72
25547.0,-107.0,-499466.0,0.117,6.96
25552.0,10.0,-499416.0,-0.05,6.23
25558.0,140.0,-499629.0,0.025,6.23
25563.0,356.0,-499314.0,0.075,6.72
25568.0,347.0,-499350.0,0.108,6.72
25573.0,285.0,-499503.0,0.017,6.23
25578.0,355.0,-499246.0,0.0,7.21
25584.0,320.0,-499086.0,-0.05,6.48
25589.0,300.0,-499245.0,0.083,6.48
25594.0,220.0,-499606.0,0.042,6.96
25600.0,-17.0,-498804.0,0.017,6.48
25605.0,-123.0,-498935.0,0.042,6.23
25610.0,341.0,-498951.0,0.108,6.72
25616.0,152.0,-498989.0,0.017,6.23
25620.0,21.0,-499012.0,0.058,6.48
25626.0,149.0,-498846.0,0.083,6.48
25631.0,94.0,-498790.0,0.0,6.23
25635.0,311.0,-498533.0,-0.075,6.23
25641.0,87.0,-499051.0,0.042,6.48
25647.0,220.0,-498599.0,0.058,6.48
25652.0,167.0,-498556.0,0.092,6.72
25657.0,45.0,-498352.0,0.025,6.72
25662.0,134.0,-498658.0,0.092,6.23
25667.0,252.0,-498809.0,0.075,6.48
25672.0,132.0,-498508.0,0.017,8.92
25677.0,-35.0,-498446.0,0.058,6.72
25682.0,189.0,-498271.0,0.042,6.23
25689.0,87.0,-498239.0,0.058,6.72
25694.0,300.0,-498287.0,0.083,6.23
25699.0,311.0,-498246.0,0.008,6.48
25704.0,325.0,-498300.0,-0.033,6.23
25709.0,186.0,-498300.0,0.017,6.96
25714.0,337.0,-498297.0,-0.025,6.23
25720.0,135.0,-498185.0,0.025,6.48
25725.0,298.0,-497935.0,0.042,6.23
25730.0,441.0,-498132.0,0.008,6.23
25736.0,-81.0,-498022.0,0.125,6.96
25741.0,40.0,-497898.0,0.067,6.23
25745.0,591.0,-498283.0,0.025,6.23
25751.0,-45.0,-497975.0,-0.008,6.23
25756.0,-366.0,-497891.0,0.042,6.23
25761.0,279.0,-498000.0,0.042,6.23
25766.0,-9.0,-497680.0,0.025,6.23
25772.0,114.0,-497618.0,0.042,6.23
25777.0,-37.0,-497637.0,0.108,6.96
25782.0,319.0,-497953.0,0.017,6.48
25787.0,220.0,-497802.0,-0.033,6.23
25792.0,36.0,-497483.0,0.042,6.48
25798.0,126.0,-497141.0,-0.058,6.96
25802.0,-69.0,-497492.0,-0.083,6.96
25807.0,-15.0,-497561.0,0.05,6.48
25812.0,154.0,-497501.0,-0.067,6.96
25818.0,197.0,-497436.0,-0.008,6.23
25824.0,163.0,-497362.0,-0.017,6.23
25829.0,290.0,-497744.0,0.0,6.23
25833.0,387.0,-497395.0,0.017,6.48
25839.0,187.0,-497359.0,-0.058,6.23
25844.0,-44.0,-497293.0,0.008,6.96
25848.0,189.0,-497400.0,0.075,6.23
25854.0,-5.0,-496792.0,0.042,6.23
25860.0,-24.0,-496976.0,0.0,6.23
25865.0,255.0,-496943.0,0.017,6.96
25870.0,193.0,-497225.0,0.083,6.48
25875.0,-132.0,-496836.0,-0.008,6.96
25880.0,428.0,-496735.0,0.075,6.96
25885.0,88.0,-496845.0,-0.033,6.48
25890.0,169.0,-496832.0,-0.083,6.23
25895.0,515.0,-496927.0,0.067,6.23
25902.0,205.0,-496569.0,0.117,6.23
25906.0,-40.0,-496542.0,-0.05,6.96
25911.0,192.0,-496781.0,0.075,6.23
25917.0,186.0,-496597.0,0.017,6.23
25922.0,-197.0,-496422.0,0.042,6.23
25927.0,-155.0,-496401.0,0.025,6.23
25932.0,-103.0,-496687.0,-0.042,6.72
25937.0,-74.0,-496396.0,-0.008,6.72
25943.0,-108.0,-496233.0,-0.017,6.48
25948.0,206.0,-496473.0,0.017,6.48
25953.0,25.0,-496392.0,0.092,6.23
25958.0,27.0,-496253.0,0.05,6.48
25963.0,-226.0,-496397.0,0.067,6.23
25968.0,161.0,-496334.0,0.042,6.23
25973.0,-297.0,-496148.0,0.0,6.48
25978.0,22.0,-495970.0,0.092,6.23
25984.0,-77.0,-496119.0,0.042,6.48
25989.0,-49.0,-495835.0,-0.017,6.48
25994.0,176.0,-496006.0,0.1,6.23
25999.0,-88.0,-496303.0,0.058,6.23
26005.0,184.0,-495907.0,-0.033,7.45
26009.0,41.0,-495532.0,-0.017,6.48
26014.0,-155.0,-495677.0,0.025,6.23
26020.0,209.0,-496025.0,0.083,6.48
26025.0,382.0,-495922.0,-0.008,6.23
26031.0,322.0,-495957.0,0.092,6.72
26036.0,-36.0,-495503.0,0.075,6.23
26041.0,157.0,-495772.0,-0.017,6.23
26046.0,245.0,-495831.0,0.075,6.72
26051.0,-327.0,-495865.0,-0.05,6.72
26056.0,-92.0,-495636.0,0.042,6.48
26061.0,268.0,-495073.0,0.025,6.72
26067.0,-234.0,-495643.0,0.025,6.23
26072.0,-161.0,-495484.0,0.05,6.23
26077.0,149.0,-495035.0,0.025,6.48
26083.0,175.0,-495251.0,0.025,6.23
26088.0,66.0,-495464.0,0.008,6.23
26093.0,-150.0,-495213.0,0.05,6.96
26098.0,196.0,-494869.0,0.083,6.72
26103.0,191.0,-494864.0,0.05,6.96
26108.0,3.0,-494939.0,0.025,6.23
26114.0,241.0,-495299.0,0.0,6.23
26119.0,192.0,-494776.0,0.058,6.48
26125.0,228.0,-494918.0,0.008,6.48
26130.0,-36.0,-495108.0,0.05,6.96
26135.0,201.0,-494981.0,0.05,6.23
26140.0,193.0,-494978.0,0.058,6.23
26145.0,109.0,-494670.0,0.033,6.96
26150.0,-24.0,-494621.0,-0.017,6.48
26156.0,344.0,-495104.0,0.017,6.23
26162.0,114.0,-494824.0,0.025,6.96
26166.0,87.0,-494701.0,0.067,6.23
26171.0,69.0,-494286.0,-0.05,6.23
26177.0,31.0,-494516.0,0.067,6.23
26181.0,130.0,-494771.0,0.117,6.48
26187.0,-88.0,-494639.0,0.05,6.48
26192.0,394.0,-494261.0,0.0,6.23
26198.0,243.0,-494270.0,0.1,8.19
26203.0,198.0,-494337.0,0.075,6.72
26208.0,76.0,-494109.0,0.108,6.23
26213.0,417.0,-494028.0,0.025,6.72
26218.0,637.0,-493888.0,0.092,6.23
26224.0,155.0,-494226.0,0.042,6.23
26228.0,320.0,-494153.0,0.0,6.23
26234.0,114.0,-494100.0,0.075,4.77
26240.0,96.0,-494150.0,0.025,6.23
26245.0,101.0,-493925.0,-0.033,6.48
26250.0,291.0,-493958.0,0.133,6.48
26255.0,251.0,-493828.0,0.05,6.23
26260.0,424.0,-493761.0,-0.042,6.96
26265.0,288.0,-493770.0,-0.033,6.48
26271.0,94.0,-493648.0,0.083,6.48
26275.0,179.0,-493581.0,-0.117,6.72
26280.0,79.0,-493534.0,-0.033,6.48
26287.0,79.0,-493556.0,0.083,6.23
26291.0,434.0,-493439.0,0.058,6.23
26297.0,78.0,-493753.0,0.025,6.23
26302.0,140.0,-493531.0,0.008,8.43
26308.0,266.0,-493303.0,-0.017,5.99
26313.0,277.0,-493494.0,-0.075,6.23
26318.0,159.0,-493514.0,0.058,6.72
26324.0,141.0,-493416.0,0.1,6.96
26329.0,122.0,-493335.0,0.042,6.23
26334.0,99.0,-493636.0,0.05,6.48
26339.0,-288.0,-493475.0,0.125,6.23
26343.0,57.0,-493316.0,-0.05,6.72
26349.0,529.0,-493090.0,0.042,6.48
26353.0,168.0,-493041.0,0.017,6.72
26359.0,486.0,-492917.0,-0.05,6.23
26364.0,480.0,-492853.0,0.108,6.72
26370.0,195.0,-492640.0,0.05,6.48
26375.0,226.0,-492987.0,0.1,6.23
26380.0,398.0,-492899.0,-0.008,6.23
26385.0,165.0,-492776.0,0.008,6.72
26390.0,285.0,-492860.0,0.108,6.96
26396.0,281.0,-492634.0,0.033,6.48
26401.0,346.0,-492559.0,-0.008,6.72
26405.0,215.0,-492648.0,0.008,6.48
26412.0,457.0,-492268.0,0.058,6.48
26416.0,390.0,-492305.0,0.033,6.23
26422.0,64.0,-492619.0,0.025,6.23
26428.0,-114.0,-492507.0,0.067,6.48
26432.0,-231.0,-492508.0,-0.067,6.48
26437.0,-28.0,-492674.0,-0.025,7.45
26443.0,312.0,-492086.0,-0.017,6.23
26447.0,-25.0,-492011.0,-0.05,6.72
26454.0,-57.0,-492285.0,0.058,6.23
26459.0,21.0,-492445.0,0.117,6.23
26465.0,-203.0,-492371.0,-0.042,6.96
26470.0,-146.0,-492242.0,-0.017,6.23
26475.0,4.0,-491998.0,0.067,6.23
26481.0,300.0,-491962.0,0.05,6.23
26486.0,-242.0,-491855.0,-0.025,6.23
26490.0,-27.0,-491978.0,0.05,6.96
26497.0,543.0,-491800.0,0.008,6.23
26501.0,254.0,-491899.0,0.083,6.72
26507.0,93.0,-491729.0,0.125,6.23
26512.0,187.0,-491817.0,0.033,6.23
26517.0,316.0,-491684.0,0.042,6.48
26522.0,-67.0,-491500.0,0.075,6.23
26527.0,187.0,-491536.0,0.05,6.48
26532.0,426.0,-491597.0,-0.108,6.23
26537.0,387.0,-491585.0,-0.033,6.96
26544.0,283.0,-491655.0,0.033,6.96
26548.0,292.0,-491708.0,-0.008,6.96
26553.0,231.0,-491508.0,0.033,6.23
26559.0,-13.0,-491720.0,0.017,6.48
26564.0,-30.0,-491167.0,-0.008,6.96
26569.0,180.0,-491405.0,0.058,6.72
26575.0,870.0,-491339.0,0.033,6.23
26580.0,216.0,-491440.0,0.008,6.72
26585.0,101.0,-491017.0,0.033,6.72
26591.0,371.0,-491447.0,0.025,6.23
26596.0,243.0,-491254.0,0.083,6.48
26601.0,-8.0,-491191.0,0.1,6.23
26606.0,64.0,-490907.0,-0.042,6.23
26611.0,500.0,-491196.0,0.117,6.23
26616.0,307.0,-491101.0,0.067,6.23
26621.0,-97.0,-490875.0,0.017,6.23
