time_ms,p1,p2,f3,f4
113418.0,281.0,-386477.0,0.033,6.23
113422.0,410.0,-386532.0,0.042,6.48
113428.0,-4.0,-386446.0,0.042,6.23
113433.0,242.0,-386313.0,0.0,6.23
113438.0,5.0,-386556.0,0.017,6.23
113443.0,283.0,-386132.0,-0.017,6.48
113448.0,17.0,-385857.0,-0.025,6.23
113454.0,-4.0,-386178.0,0.092,6.23
113460.0,170.0,-385934.0,0.042,6.72
113465.0,382.0,-385731.0,0.017,6.23
113469.0,455.0,-385912.0,-0.05,6.23
113475.0,179.0,-385622.0,0.025,6.23
113480.0,93.0,-385865.0,-0.042,6.23
113485.0,72.0,-385610.0,0.05,6.72
113490.0,444.0,-385424.0,-0.008,6.23
113496.0,66.0,-385395.0,0.025,5.99
113501.0,121.0,-385576.0,0.067,6.23
113507.0,249.0,-385250.0,0.15,6.23
113512.0,453.0,-384953.0,0.075,6.23
113517.0,614.0,-385262.0,0.058,6.72
113522.0,98.0,-385236.0,0.0,6.23
113527.0,-112.0,-385171.0,0.117,6.23
113532.0,147.0,-385260.0,0.083,6.23
113539.0,17.0,-384966.0,0.042,6.23
113544.0,-1.0,-384879.0,-0.017,6.23
113548.0,-140.0,-384904.0,0.108,6.72
113554.0,344.0,-384694.0,-0.025,6.96
113559.0,274.0,-384667.0,0.017,6.23
113564.0,29.0,-384474.0,0.025,5.74
113569.0,259.0,-384574.0,0.017,6.23
113575.0,281.0,-384780.0,-0.075,6.23
113581.0,207.0,-384687.0,0.058,6.72
113586.0,204.0,-384228.0,0.058,6.23
113591.0,296.0,-384490.0,0.025,6.72
113596.0,378.0,-384471.0,0.025,5.99
113601.0,171.0,-384220.0,0.058,6.23
113607.0,129.0,-384084.0,0.033,6.72
113612.0,117.0,-383703.0,0.058,6.23
113616.0,624.0,-383890.0,0.033,6.96
113623.0,34.0,-383506.0,0.067,5.99
113628.0,356.0,-383561.0,0.017,6.72
113633.0,203.0,-383664.0,-0.042,6.23
113638.0,45.0,-382750.0,0.008,6.23
113644.0,207.0,-383249.0,0.117,6.72
113648.0,354.0,-383360.0,-0.008,6.72
113653.0,133.0,-383156.0,0.033,6.23
113659.0,365.0,-383303.0,0.033,6.48
113664.0,374.0,-383104.0,0.058,6.48
113670.0,430.0,-383362.0,-0.025,6.72
113675.0,106.0,-383535.0,0.033,6.23
113680.0,75.0,-383138.0,0.017,6.23
113685.0,191.0,-382910.0,0.092,6.23
113690.0,373.0,-383073.0,-0.008,6.23
113695.0,490.0,-382968.0,-0.067,6.72
113700.0,133.0,-382879.0,0.1,6.96
113705.0,313.0,-382376.0,-0.017,6.23
113711.0,528.0,-383094.0,0.092,6.23
113717.0,310.0,-382516.0,0.1,6.48
113722.0,234.0,-382325.0,0.017,6.72
113727.0,115.0,-382240.0,-0.025,6.23
113732.0,321.0,-382056.0,0.033,6.96
113737.0,181.0,-381999.0,-0.025,6.48
113742.0,212.0,-382380.0,-0.025,6.23
113747.0,107.0,-381975.0,-0.042,6.23
113753.0,233.0,-381762.0,0.083,5.99
113758.0,432.0,-382184.0,0.083,6.23
113764.0,-122.0,-381670.0,0.067,6.23
113769.0,-8.0,-381707.0,-0.067,6.72
113773.0,361.0,-381624.0,0.108,6.23
113779.0,205.0,-381628.0,0.075,6.23
113784.0,171.0,-381945.0,0.008,6.23
113789.0,272.0,-382208.0,0.025,6.72
113794.0,455.0,-381921.0,-0.05,6.23
113800.0,367.0,-381756.0,-0.017,6.72
113805.0,538.0,-381598.0,0.092,6.72
113810.0,348.0,-381535.0,0.042,6.48
113815.0,318.0,-381504.0,0.042,6.23
113820.0,155.0,-381366.0,0.033,6.48
113826.0,-127.0,-380826.0,-0.008,6.23
113831.0,93.0,-381045.0,0.042,6.72
113837.0,186.0,-380848.0,-0.025,6.23
113842.0,-26.0,-380616.0,0.025,6.23
113847.0,-70.0,-380431.0,-0.008,7.21
113852.0,1.0,-380546.0,0.033,6.23
113857.0,175.0,-380488.0,-0.033,6.72
113863.0,199.0,-380229.0,0.058,6.23
113867.0,224.0,-380222.0,0.05,5.99
113872.0,409.0,-380249.0,0.042,6.23
113878.0,217.0,-380764.0,0.008,6.23
113883.0,160.0,-380088.0,0.058,6.23
113888.0,222.0,-380173.0,0.15,6.23
113894.0,162.0,-380574.0,0.05,6.23
113899.0,155.0,-380434.0,0.025,6.23
113904.0,389.0,-380297.0,0.042,6.72
113909.0,347.0,-380056.0,0.092,5.99
113914.0,282.0,-380198.0,-0.017,6.72
113920.0,373.0,-380187.0,0.1,6.48
113925.0,637.0,-379708.0,0.025,6.23
113930.0,802.0,-379962.0,0.108,6.23
113935.0,420.0,-380155.0,0.033,6.23
113940.0,204.0,-379784.0,-0.058,6.72
113946.0,183.0,-379456.0,0.042,6.23
113951.0,255.0,-379465.0,0.083,6.23
113956.0,119.0,-379136.0,0.058,6.23
113961.0,-48.0,-379276.0,0.117,6.23
113967.0,387.0,-379357.0,-0.017,6.23
113972.0,369.0,-379190.0,0.008,6.23
113977.0,26.0,-378952.0,0.0,6.48
113982.0,188.0,-379039.0,0.05,6.72
113987.0,308.0,-379144.0,0.017,6.23
113992.0,379.0,-379050.0,0.0,6.48
113997.0,123.0,-378835.0,0.025,6.23
114002.0,321.0,-379366.0,0.083,6.23
114009.0,462.0,-379270.0,0.067,6.23
114014.0,328.0,-379503.0,0.1,6.72
114019.0,158.0,-379126.0,0.058,6.23
114024.0,423.0,-379120.0,-0.017,6.23
114029.0,333.0,-379055.0,0.008,6.72
114034.0,277.0,-378566.0,0.0,6.48
114039.0,476.0,-378276.0,0.0,6.23
114044.0,521.0,-378241.0,0.033,6.96
114050.0,147.0,-378218.0,0.067,6.23
114055.0,0.0,-378078.0,0.083,6.23
114060.0,198.0,-378245.0,0.042,6.23
114065.0,182.0,-378148.0,0.075,6.23
114071.0,75.0,-377970.0,0.0,6.48
114076.0,141.0,-378029.0,0.05,6.48
114081.0,149.0,-377740.0,0.042,6.23
114086.0,56.0,-377508.0,0.042,6.48
114092.0,22.0,-377479.0,-0.067,6.23
114097.0,146.0,-377558.0,-0.017,6.23
114102.0,199.0,-377518.0,0.075,6.23
114107.0,25.0,-377461.0,0.1,6.48
114113.0,329.0,-377814.0,-0.033,6.72
114118.0,4.0,-377758.0,0.05,6.23
114123.0,274.0,-377827.0,-0.017,6.48
114128.0,230.0,-377700.0,0.117,6.23
114134.0,321.0,-377488.0,-0.025,5.99
114139.0,446.0,-377485.0,0.108,6.48
114144.0,286.0,-377511.0,-0.05,6.96
114149.0,127.0,-377457.0,-0.008,6.23
114154.0,168.0,-377486.0,0.017,6.72
114159.0,78.0,-377181.0,0.092,6.72
114164.0,-49.0,-376886.0,-0.05,6.48
114169.0,139.0,-376627.0,-0.017,6.23
114174.0,30.0,-376719.0,0.05,6.96
114180.0,-51.0,-377120.0,0.025,6.23
114185.0,89.0,-376653.0,0.008,6.23
114190.0,216.0,-376441.0,0.092,6.72
114195.0,9.0,-376552.0,0.058,6.23
114200.0,242.0,-376496.0,0.033,6.23
114204.0,213.0,-376539.0,0.05,6.23
114210.0,421.0,-376514.0,-0.008,6.96
114215.0,662.0,-376428.0,-0.025,6.23
114220.0,255.0,-376625.0,-0.075,6.23
114226.0,475.0,-376383.0,0.025,6.23
114231.0,328.0,-376575.0,0.008,6.48
114236.0,749.0,-376352.0,0.008,6.23
114241.0,295.0,-376375.0,0.033,6.23
114246.0,-76.0,-376167.0,0.017,6.23
114251.0,267.0,-376352.0,0.025,6.23
114256.0,89.0,-375950.0,0.05,6.23
114263.0,-8.0,-376080.0,0.142,6.23
114267.0,191.0,-375999.0,-0.042,6.23
114273.0,265.0,-375735.0,0.108,6.48
114278.0,-102.0,-375191.0,0.1,6.23
114283.0,173.0,-375348.0,0.025,6.48
114288.0,87.0,-375618.0,-0.033,6.23
114293.0,42.0,-375346.0,0.075,6.72
114298.0,71.0,-375321.0,-0.025,6.23
114305.0,545.0,-375233.0,-0.008,6.23
114310.0,680.0,-375249.0,0.075,6.48
114314.0,183.0,-375206.0,0.175,6.96
114320.0,445.0,-375393.0,0.017,6.23
114325.0,338.0,-375241.0,0.058,6.23
114329.0,173.0,-375306.0,-0.042,6.96
114335.0,35.0,-375572.0,-0.042,6.23
114340.0,154.0,-375318.0,-0.017,6.23
114345.0,111.0,-375053.0,-0.05,6.23
114351.0,311.0,-374965.0,0.075,6.23
114357.0,154.0,-375077.0,0.092,6.48
114361.0,223.0,-374948.0,0.025,6.96
114366.0,575.0,-374891.0,-0.042,6.48
114372.0,330.0,-374815.0,0.092,6.23
114376.0,225.0,-374716.0,0.025,6.72
114382.0,339.0,-374566.0,-0.058,6.48
114387.0,200.0,-374492.0,-0.05,6.23
114393.0,467.0,-374237.0,-0.083,6.23
114398.0,287.0,-374109.0,0.008,6.23
114403.0,460.0,-373993.0,-0.033,6.48
114408.0,181.0,-373886.0,0.025,6.96
114414.0,127.0,-373896.0,0.05,6.23
114419.0,457.0,-374330.0,0.017,6.72
114424.0,492.0,-374175.0,0.042,6.23
114429.0,180.0,-373686.0,0.083,6.96
114436.0,532.0,-373870.0,0.008,6.23
114441.0,369.0,-373862.0,0.042,5.99
114446.0,102.0,-373601.0,0.058,6.23
114451.0,76.0,-373739.0,-0.025,6.72
114456.0,-17.0,-373867.0,0.017,6.23
114461.0,44.0,-373728.0,0.0,6.23
114467.0,150.0,-373964.0,0.05,6.48
114472.0,351.0,-373728.0,-0.017,6.23
114477.0,614.0,-373671.0,0.058,6.72
114483.0,288.0,-373543.0,0.025,6.96
114489.0,472.0,-373185.0,0.033,6.23
114493.0,431.0,-373232.0,-0.033,6.48
114498.0,405.0,-372967.0,0.1,6.72
114504.0,313.0,-372949.0,0.017,6.23
114509.0,354.0,-372790.0,0.058,6.23
114514.0,612.0,-372991.0,0.0,6.48
114520.0,264.0,-372597.0,0.075,6.23
114526.0,109.0,-372957.0,-0.017,6.23
114530.0,282.0,-372914.0,0.025,6.23
114536.0,444.0,-372834.0,0.058,6.23
114541.0,206.0,-372584.0,0.092,6.48
114546.0,287.0,-372521.0,0.042,6.23
114551.0,615.0,-372942.0,0.017,6.23
114557.0,225.0,-373046.0,0.075,6.48
114563.0,-20.0,-372981.0,0.033,6.23
114568.0,-84.0,-372686.0,0.042,6.23
114573.0,558.0,-372752.0,0.1,6.23
114578.0,19.0,-372649.0,0.092,6.72
114583.0,71.0,-372694.0,0.1,6.96
114589.0,387.0,-372564.0,0.05,6.96
114593.0,302.0,-372665.0,0.033,6.48
114598.0,-70.0,-372314.0,0.05,6.72
114605.0,366.0,-372156.0,0.0,6.23
114610.0,61.0,-372047.0,0.1,6.72
114615.0,-23.0,-371656.0,0.05,6.23
114620.0,215.0,-371938.0,0.0,6.23
114625.0,18.0,-371881.0,0.033,6.23
114630.0,558.0,-371432.0,-0.025,6.72
114636.0,182.0,-371640.0,0.0,6.23
114640.0,379.0,-371635.0,0.058,6.48
114646.0,418.0,-371568.0,-0.092,6.96
114651.0,212.0,-371482.0,0.075,6.72
114656.0,115.0,-371555.0,-0.025,6.48
114661.0,-7.0,-371492.0,-0.017,7.94
114667.0,205.0,-371618.0,-0.058,6.72
114672.0,76.0,-371617.0,-0.017,6.23
114677.0,344.0,-371704.0,-0.058,6.23
114682.0,174.0,-371392.0,0.008,6.23
114688.0,-203.0,-371291.0,-0.008,6.23
114693.0,-63.0,-371370.0,0.0,6.23
114699.0,339.0,-371148.0,-0.017,6.23
114703.0,496.0,-371101.0,0.033,6.96
114708.0,413.0,-370864.0,0.033,6.23
114714.0,457.0,-370590.0,0.058,6.23
114718.0,454.0,-370803.0,0.125,6.23
114724.0,304.0,-370799.0,0.075,5.99
114729.0,358.0,-370553.0,-0.092,6.23
114736.0,134.0,-370515.0,0.075,6.96
114741.0,149.0,-370764.0,-0.017,6.48
114746.0,211.0,-370657.0,-0.017,6.23
114751.0,307.0,-370257.0,0.0,6.23
114756.0,404.0,-370492.0,0.092,6.96
114761.0,154.0,-370341.0,-0.017,6.48
114767.0,330.0,-370499.0,-0.033,6.72
114772.0,423.0,-370300.0,-0.092,6.72
114777.0,-126.0,-370705.0,0.017,6.23
114783.0,48.0,-370093.0,0.058,6.48
114788.0,349.0,-370212.0,0.05,6.48
114793.0,323.0,-370286.0,-0.017,6.23
114799.0,199.0,-370198.0,0.092,6.72
114804.0,643.0,-369924.0,0.067,6.72
114809.0,374.0,-369925.0,0.05,6.23
114816.0,208.0,-369725.0,0.025,7.21
114821.0,462.0,-370055.0,-0.017,6.23
114827.0,216.0,-369827.0,-0.042,6.23
114831.0,211.0,-369720.0,0.025,6.23
114837.0,657.0,-369538.0,0.017,6.23
114843.0,-45.0,-369558.0,0.017,6.23
114848.0,-9.0,-369626.0,0.017,6.23
114853.0,234.0,-369631.0,0.008,6.23
114859.0,10.0,-369495.0,-0.083,6.23
114865.0,382.0,-369377.0,0.008,6.23
114870.0,392.0,-369127.0,-0.025,6.23
114875.0,237.0,-369310.0,-0.025,6.23
114881.0,207.0,-369442.0,-0.075,6.48
114886.0,303.0,-369066.0,0.025,6.48
114892.0,153.0,-369036.0,-0.025,6.23
114897.0,-90.0,-369357.0,0.025,6.23
114903.0,280.0,-369293.0,0.008,6.23
114909.0,288.0,-369385.0,0.008,6.23
114914.0,142.0,-368645.0,0.125,6.23
114919.0,49.0,-368750.0,0.017,5.74
114925.0,111.0,-368672.0,0.067,6.72
114930.0,-367.0,-368430.0,-0.042,6.72
114936.0,-163.0,-368544.0,0.025,6.23
114941.0,238.0,-368153.0,0.042,6.23
114947.0,371.0,-368553.0,0.008,6.23
114952.0,205.0,-368223.0,0.0,6.23
114957.0,62.0,-368162.0,-0.008,6.96
114962.0,141.0,-368332.0,0.017,5.99
114968.0,235.0,-368260.0,0.017,5.99
114973.0,-45.0,-368313.0,0.133,6.48
114977.0,200.0,-368150.0,0.083,6.96
114983.0,266.0,-367990.0,0.008,6.48
114989.0,48.0,-368193.0,0.083,6.48
114994.0,99.0,-367596.0,0.092,6.48
114999.0,493.0,-367914.0,0.05,6.23
115005.0,149.0,-368376.0,0.108,6.48
115010.0,182.0,-368229.0,0.067,6.23
115015.0,184.0,-367589.0,-0.042,6.23
115021.0,592.0,-367991.0,0.025,6.23
115026.0,154.0,-367571.0,0.058,6.23
115032.0,203.0,-367766.0,0.083,6.72
115037.0,144.0,-367758.0,-0.025,6.23
115043.0,50.0,-367746.0,0.083,6.23
115048.0,63.0,-367499.0,0.025,6.23
115053.0,296.0,-367179.0,0.017,6.23
115058.0,432.0,-367313.0,0.092,6.48
115063.0,160.0,-367196.0,0.1,6.23
115068.0,145.0,-367537.0,0.033,6.96
115075.0,203.0,-366963.0,-0.025,6.72
115080.0,65.0,-366826.0,-0.008,6.23
115084.0,352.0,-366505.0,0.0,8.92
115090.0,286.0,-366949.0,0.05,6.48
115095.0,244.0,-367220.0,0.1,6.72
115100.0,269.0,-367003.0,-0.033,6.23
115105.0,369.0,-366837.0,0.017,6.23
115111.0,573.0,-366785.0,0.075,6.23
115117.0,828.0,-367014.0,0.075,6.72
115122.0,805.0,-367234.0,0.033,5.74
115128.0,105.0,-366918.0,0.033,6.23
115133.0,449.0,-366691.0,0.017,6.96
115137.0,630.0,-366968.0,-0.017,6.72
115143.0,436.0,-366430.0,0.017,6.23
115148.0,264.0,-366203.0,-0.008,6.23
115153.0,207.0,-366554.0,-0.042,5.01
115159.0,357.0,-366628.0,-0.025,6.23
115165.0,131.0,-366443.0,-0.008,6.23
115169.0,336.0,-366354.0,0.058,6.23
115175.0,154.0,-366034.0,0.025,6.23
115180.0,16.0,-365810.0,0.008,6.23
115186.0,264.0,-366077.0,0.142,6.23
115190.0,145.0,-365948.0,0.108,6.96
115196.0,-53.0,-366080.0,0.042,6.48
115202.0,207.0,-366127.0,-0.017,6.23
115207.0,74.0,-365892.0,0.067,6.23
115212.0,650.0,-366178.0,-0.033,6.23
115217.0,198.0,-365753.0,0.108,6.23
115222.0,225.0,-365680.0,0.092,6.72
115228.0,399.0,-365542.0,-0.008,6.23
115233.0,197.0,-365613.0,0.05,6.48
115237.0,-20.0,-365800.0,0.0,6.23
115244.0,262.0,-365504.0,0.017,6.23
115249.0,-110.0,-365639.0,0.158,6.96
115254.0,197.0,-365582.0,0.075,6.48
115259.0,-11.0,-365078.0,0.042,6.23
115264.0,689.0,-365493.0,0.108,6.48
115269.0,462.0,-365622.0,-0.042,6.23
115275.0,382.0,-365254.0,-0.008,6.23
115280.0,24.0,-365177.0,0.108,6.96
115286.0,159.0,-365504.0,0.067,6.96
115291.0,475.0,-364972.0,0.042,6.48
115297.0,-13.0,-364926.0,-0.008,6.23
115302.0,573.0,-364869.0,0.017,6.23
115306.0,356.0,-365056.0,0.0,6.23
115312.0,112.0,-364752.0,0.092,6.23
115317.0,-138.0,-364817.0,0.017,6.23
115322.0,63.0,-364798.0,-0.033,6.48
115328.0,429.0,-364836.0,0.0,6.96
115333.0,509.0,-364777.0,0.0,6.23
115338.0,384.0,-364798.0,-0.033,6.23
115344.0,426.0,-364502.0,0.075,6.23
115349.0,294.0,-364373.0,0.075,6.23
115354.0,273.0,-364544.0,-0.075,6.23
115359.0,537.0,-364274.0,-0.058,6.72
115364.0,-55.0,-364255.0,0.15,6.23
115369.0,-228.0,-364536.0,-0.083,6.23
115376.0,318.0,-364208.0,0.058,5.5
115381.0,200.0,-364079.0,0.008,6.23
115385.0,117.0,-364154.0,0.092,6.23
115391.0,-62.0,-364308.0,0.05,6.48
115396.0,256.0,-364093.0,0.025,6.23
115400.0,317.0,-364308.0,0.008,5.99
115406.0,313.0,-363988.0,0.0,6.23
115411.0,105.0,-364025.0,0.033,6.23
115417.0,352.0,-363834.0,0.042,6.23
115422.0,312.0,-363992.0,0.008,6.23
115428.0,254.0,-364179.0,-0.042,6.96
115432.0,439.0,-363742.0,0.05,6.23
115438.0,379.0,-363698.0,-0.058,6.96
115443.0,193.0,-363721.0,-0.05,6.48
115448.0,336.0,-363346.0,0.017,6.23
115453.0,495.0,-363372.0,0.092,6.96
115459.0,365.0,-363555.0,0.008,5.99
115464.0,184.0,-363492.0,0.042,6.48
115469.0,272.0,-363806.0,-0.05,6.23
115474.0,290.0,-363515.0,0.033,5.99
115479.0,141.0,-363390.0,0.0,6.48
115485.0,123.0,-363494.0,-0.017,6.23
115490.0,325.0,-363215.0,0.067,6.96
115494.0,228.0,-363012.0,-0.017,6.23
115500.0,389.0,-363165.0,0.05,6.96
115505.0,187.0,-363008.0,0.075,6.23
115510.0,154.0,-363112.0,0.067,6.23
115516.0,186.0,-362928.0,-0.025,6.23
115521.0,234.0,-363019.0,0.0,6.23
115526.0,313.0,-362712.0,-0.017,6.23
115531.0,193.0,-362876.0,0.025,6.48
115537.0,-11.0,-362691.0,0.017,6.23
115542.0,-70.0,-362590.0,0.025,6.72
115548.0,54.0,-362270.0,-0.033,5.74
115553.0,114.0,-362313.0,0.042,6.23
115558.0,105.0,-362372.0,0.025,6.72
115563.0,131.0,-362724.0,0.092,6.48
115568.0,213.0,-362483.0,0.042,6.48
115573.0,384.0,-362250.0,0.05,6.23
115578.0,659.0,-362303.0,0.0,6.23
115584.0,589.0,-362490.0,0.133,6.96
115589.0,556.0,-362202.0,-0.033,5.99
115594.0,74.0,-362430.0,0.042,6.23
115600.0,384.0,-362399.0,0.05,6.23
115604.0,415.0,-362272.0,0.025,6.48
115610.0,17.0,-361888.0,0.017,6.23
115615.0,401.0,-361753.0,0.083,6.72
115620.0,560.0,-362048.0,0.05,6.72
115625.0,370.0,-361820.0,0.0,6.48
115631.0,708.0,-361793.0,-0.042,6.23
115636.0,461.0,-361636.0,-0.017,6.23
115641.0,468.0,-361691.0,0.067,6.23
115646.0,168.0,-361738.0,0.0,6.48
115651.0,125.0,-361444.0,-0.008,6.23
115656.0,199.0,-361331.0,0.025,6.48
115661.0,-215.0,-361324.0,-0.042,6.72
115666.0,42.0,-361840.0,0.05,6.23
115672.0,162.0,-361683.0,-0.008,6.23
115678.0,276.0,-361868.0,0.05,5.99
115683.0,219.0,-361214.0,0.017,6.23
115688.0,329.0,-361478.0,0.067,6.72
115693.0,171.0,-361401.0,0.008,6.23
115698.0,212.0,-361438.0,-0.042,6.23
115703.0,347.0,-361431.0,0.108,6.23
115708.0,301.0,-361050.0,0.017,6.48
115714.0,88.0,-361062.0,-0.033,6.96
115719.0,524.0,-361133.0,0.042,6.23
115724.0,80.0,-361056.0,0.092,6.23
115729.0,215.0,-360854.0,0.058,6.23
115735.0,241.0,-360945.0,0.067,6.23
115740.0,401.0,-361068.0,0.017,6.72
115745.0,280.0,-360806.0,0.0,6.23
115750.0,352.0,-360811.0,0.008,6.72
115756.0,560.0,-360504.0,-0.025,6.23
115761.0,303.0,-361008.0,0.008,6.23
115766.0,58.0,-360871.0,-0.058,6.48
115771.0,24.0,-360608.0,0.0,6.23
115776.0,39.0,-360558.0,0.0,6.96
115781.0,303.0,-360417.0,0.0,6.48
115786.0,136.0,-360159.0,0.058,6.72
115791.0,393.0,-360163.0,0.042,6.48
115796.0,-93.0,-360056.0,-0.108,6.23
115803.0,-211.0,-360255.0,0.058,6.23
115808.0,34.0,-360645.0,0.025,6.72
115813.0,176.0,-360486.0,0.042,6.48
115818.0,40.0,-360441.0,0.033,6.23
115823.0,233.0,-360171.0,0.05,6.48
115828.0,189.0,-360098.0,0.008,6.48
115833.0,241.0,-360097.0,0.008,6.48
115838.0,380.0,-359955.0,-0.008,6.48
115845.0,594.0,-359908.0,0.042,6.23
115850.0,416.0,-359773.0,-0.033,6.23
115855.0,243.0,-359693.0,0.017,6.23
115860.0,-68.0,-359482.0,0.008,6.23
115865.0,482.0,-359716.0,0.067,6.23
115870.0,937.0,-359434.0,0.067,6.48
115875.0,278.0,-359373.0,0.042,6.23
115880.0,260.0,-359452.0,0.025,6.23
115886.0,181.0,-359484.0,0.067,6.23
115891.0,-77.0,-359369.0,-0.025,6.72
115896.0,75.0,-359328.0,0.042,6.48
115902.0,136.0,-359584.0,-0.033,6.48
115907.0,230.0,-359659.0,0.092,6.72
115912.0,266.0,-359512.0,0.092,6.72
115917.0,245.0,-359468.0,0.025,6.23
115922.0,60.0,-359491.0,0.0,6.23
115928.0,1.0,-358589.0,0.05,6.23
115932.0,126.0,-358718.0,-0.017,6.72
115937.0,72.0,-359451.0,-0.017,6.48
115943.0,617.0,-359257.0,0.092,6.23
115947.0,366.0,-359246.0,-0.1,6.48
115953.0,68.0,-358740.0,0.017,6.23
115958.0,247.0,-358856.0,0.05,6.23
115963.0,556.0,-358885.0,0.017,6.23
115969.0,-120.0,-358963.0,0.033,6.48
115974.0,81.0,-358535.0,0.058,6.48
115979.0,340.0,-358436.0,0.042,6.23
115984.0,336.0,-358677.0,-0.008,6.23
115989.0,493.0,-358689.0,0.017,5.99
115994.0,366.0,-358676.0,-0.017,6.23
116000.0,456.0,-358618.0,-0.017,6.23
116005.0,533.0,-358444.0,0.008,6.96
116009.0,384.0,-358549.0,0.033,5.99
116016.0,160.0,-358377.0,0.033,6.72
116021.0,595.0,-358269.0,0.042,6.96
116026.0,-2.0,-358424.0,0.025,6.23
116031.0,-90.0,-358682.0,0.017,6.23
116037.0,23.0,-358282.0,-0.017,6.23
116041.0,486.0,-358273.0,-0.05,6.23
116046.0,370.0,-358062.0,-0.017,6.96
116052.0,201.0,-357948.0,-0.025,6.23
116057.0,260.0,-357883.0,0.067,6.23
116063.0,-12.0,-357741.0,0.05,6.48
116068.0,-47.0,-357679.0,0.0,6.48
116073.0,370.0,-357830.0,0.017,6.72
116078.0,102.0,-357706.0,0.033,6.23
116083.0,-143.0,-357594.0,0.042,6.23
116088.0,334.0,-357607.0,0.083,6.96
116094.0,428.0,-357983.0,0.05,6.23
116100.0,265.0,-357781.0,-0.008,6.23
116104.0,252.0,-357824.0,0.058,6.23
116110.0,312.0,-357715.0,0.108,6.72
116115.0,299.0,-357339.0,0.0,6.96
116119.0,154.0,-357386.0,0.017,6.23
116125.0,74.0,-357598.0,0.025,6.48
116130.0,273.0,-357272.0,0.017,6.23
116135.0,378.0,-357279.0,-0.05,6.23
116141.0,-96.0,-357517.0,0.075,6.23
116146.0,121.0,-357231.0,-0.008,3.3
116151.0,572.0,-357144.0,0.092,6.23
116157.0,146.0,-357256.0,0.075,6.72
116162.0,-11.0,-356776.0,0.008,6.23
116167.0,600.0,-356941.0,-0.008,6.23
116172.0,432.0,-356773.0,0.075,6.72
116178.0,152.0,-356805.0,-0.025,6.23
116183.0,515.0,-356736.0,0.067,6.23
116189.0,753.0,-356521.0,-0.017,6.23
116194.0,201.0,-356651.0,0.042,6.48
116199.0,198.0,-356556.0,0.05,6.23
116204.0,106.0,-356643.0,0.042,6.23
116210.0,-4.0,-356911.0,0.05,6.23
116214.0,149.0,-356780.0,-0.017,6.23
116219.0,233.0,-356357.0,0.033,6.23
116226.0,179.0,-356343.0,0.067,6.96
116231.0,272.0,-356085.0,-0.05,6.23
116236.0,185.0,-356344.0,0.092,6.72
116241.0,403.0,-356438.0,0.058,6.23
116247.0,358.0,-356262.0,-0.042,6.23
116251.0,343.0,-356397.0,-0.075,6.48
116257.0,419.0,-356327.0,0.075,6.72
116262.0,395.0,-356187.0,-0.067,6.96
116268.0,182.0,-356630.0,0.075,6.48
116273.0,352.0,-356213.0,-0.017,6.23
116279.0,298.0,-356005.0,-0.025,6.23
116284.0,421.0,-356058.0,-0.058,6.23
116289.0,-1.0,-355901.0,-0.117,6.72
116294.0,389.0,-355733.0,0.017,6.23
116299.0,320.0,-356069.0,0.067,6.72
116304.0,321.0,-355884.0,0.017,6.96
116311.0,385.0,-355936.0,-0.008,6.23
116316.0,141.0,-355616.0,-0.017,6.23
116321.0,544.0,-355869.0,0.0,6.96
116326.0,348.0,-355392.0,-0.017,6.48
116332.0,438.0,-355712.0,0.067,6.96
116336.0,339.0,-355435.0,0.142,6.72
116341.0,429.0,-355348.0,-0.017,6.48
116347.0,209.0,-355320.0,0.017,6.96
116353.0,320.0,-355359.0,-0.108,6.96
116358.0,374.0,-355072.0,-0.05,6.23
116364.0,186.0,-354964.0,-0.008,6.72
116368.0,27.0,-355195.0,0.092,6.72
116373.0,416.0,-355150.0,0.133,6.23
116378.0,124.0,-355012.0,0.033,6.72
116383.0,-71.0,-355125.0,-0.017,6.23
116388.0,207.0,-355380.0,0.033,6.96
116395.0,449.0,-355238.0,-0.033,6.96
116400.0,424.0,-355175.0,0.058,6.23
116405.0,528.0,-354954.0,-0.025,6.96
116410.0,526.0,-355062.0,0.0,6.23
116415.0,547.0,-355179.0,-0.067,6.23
116420.0,300.0,-354940.0,-0.008,6.23
116425.0,68.0,-354608.0,-0.067,6.48
116430.0,519.0,-354541.0,0.1,6.23
116435.0,357.0,-354658.0,0.042,6.96
116442.0,151.0,-354530.0,0.033,6.96
116446.0,54.0,-354259.0,0.017,6.48
116451.0,512.0,-354186.0,0.008,6.23
116457.0,468.0,-354450.0,0.008,6.72
116462.0,433.0,-354323.0,0.0,6.72
116467.0,-39.0,-354478.0,0.0,6.96
116472.0,465.0,-354296.0,0.025,6.23
116477.0,330.0,-354067.0,-0.017,6.23
116483.0,-216.0,-353950.0,0.025,6.23
116489.0,424.0,-354062.0,0.033,6.23
116493.0,237.0,-354039.0,0.008,6.23
116498.0,156.0,-354112.0,0.05,6.48
116504.0,590.0,-354096.0,0.067,6.96
116508.0,295.0,-353719.0,-0.008,6.23
116514.0,253.0,-353810.0,-0.017,6.48
116519.0,193.0,-353848.0,0.025,6.23
116525.0,514.0,-353967.0,-0.008,6.23
116530.0,110.0,-353650.0,0.117,6.48
116536.0,98.0,-353776.0,0.108,6.23
116540.0,-71.0,-353511.0,0.1,6.72
116545.0,-43.0,-353238.0,-0.017,6.23
