time_ms,p1,p2,f3,f4
208875.0,-292.0,-5146275.0,0.15,6.48
208880.0,-258.0,-5125765.0,0.967,6.48
208886.0,138.0,-5112796.0,-1.458,6.23
208890.0,-37.0,-5080129.0,-1.0,5.99
208897.0,-91.0,-5040803.0,-1.567,5.74
208902.0,-197.0,-5019800.0,0.225,5.99
208907.0,-96.0,-4974927.0,-1.267,5.25
208912.0,-501.0,-4926119.0,-0.7,5.01
208917.0,-473.0,-4901112.0,-0.992,5.5
208922.0,-108.0,-4850413.0,-1.058,5.25
208928.0,-206.0,-4797509.0,0.125,4.77
208933.0,-196.0,-4770426.0,-1.1,4.28
208939.0,98.0,-4714483.0,-1.6,3.79
208944.0,351.0,-4657223.0,-0.975,3.54
208950.0,439.0,-4598077.0,-1.2,4.03
208955.0,189.0,-4567666.0,-0.983,3.05
208960.0,18.0,-4505443.0,-1.642,2.81
208965.0,-600.0,-4442547.0,-1.7,3.3
208971.0,-60.0,-4410036.0,-0.875,2.32
208976.0,-188.0,-4344039.0,-1.65,2.32
208982.0,-413.0,-4275487.0,-1.808,2.32
208988.0,105.0,-4206365.0,-2.092,2.32
208993.0,85.0,-4170936.0,-1.142,2.32
208997.0,280.0,-4098639.0,-1.775,1.59
209002.0,-187.0,-4061876.0,-2.075,1.34
209007.0,11.0,-3986939.0,-2.308,1.59
209013.0,216.0,-3910697.0,-2.383,0.86
209018.0,-390.0,-3831347.0,-1.742,0.86
209024.0,14.0,-3790670.0,-2.917,0.37
209029.0,-177.0,-3707255.0,-3.258,0.12
209034.0,-270.0,-3664856.0,-3.3,0.86
209039.0,-168.0,-3579717.0,-2.667,-0.12
209044.0,-191.0,-3490499.0,-2.708,-0.37
209049.0,-456.0,-3445570.0,-3.95,0.12
209054.0,-402.0,-3353435.0,-3.6,-1.1
209059.0,-241.0,-3260909.0,-4.008,-1.59
209065.0,-3.0,-3164019.0,-3.633,-1.83
209071.0,-237.0,-3114916.0,-4.375,-2.08
209076.0,-343.0,-3015261.0,-5.4,-2.81
209082.0,-374.0,-2915961.0,-4.908,-3.3
209087.0,-212.0,-2864388.0,-4.8,-3.54
209092.0,-206.0,-2758291.0,-5.767,-4.28
209097.0,-43.0,-2649363.0,-6.358,-4.77
209102.0,226.0,-2595182.0,-6.658,-5.74
209107.0,6.0,-2487257.0,-6.842,-5.99
209113.0,-301.0,-2375483.0,-6.867,-7.21
209119.0,-279.0,-2264335.0,-7.8,-8.19
209124.0,193.0,-2209640.0,-8.483,-8.92
209129.0,-81.0,-2099735.0,-8.825,-9.9
209135.0,12.0,-1986273.0,-9.35,-10.87
209140.0,-138.0,-1929274.0,-10.017,-11.85
209144.0,-315.0,-1817763.0,-10.667,-12.59
209148.0,-254.0,-1763578.0,-11.058,-14.05
209153.0,-205.0,-1710185.0,-11.892,-16.01
209157.0,-50.0,-1598376.0,-12.075,-16.01
209161.0,-229.0,-1541507.0,-12.558,-16.5
209165.0,-522.0,-1486988.0,-13.792,-17.96
209169.0,-387.0,-1434111.0,-12.792,-19.18
209172.0,-144.0,-1333508.0,-13.067,-19.18
209176.0,-519.0,-1283225.0,-13.708,-20.41
209180.0,-538.0,-1230440.0,-14.208,-21.87
209184.0,-413.0,-1119939.0,-14.292,-22.85
209188.0,-72.0,-1069022.0,-14.408,-23.58
209192.0,-161.0,-1021585.0,-14.958,-24.56
209197.0,-250.0,-976882.0,-14.033,-26.27
209202.0,-272.0,-885193.0,-15.325,-27.0
209206.0,-519.0,-835148.0,-15.642,-28.23
209210.0,-684.0,-732227.0,-15.7,-29.45
209214.0,-683.0,-689856.0,-14.542,-30.67
209218.0,-178.0,-654001.0,-14.567,-31.16
209222.0,-101.0,-577682.0,-13.1,-32.38
209226.0,-354.0,-536135.0,-7.55,-33.11
209231.0,-149.0,-496134.0,-10.767,-33.11
209235.0,-486.0,-423261.0,-9.917,-33.6
209241.0,-46.0,-390752.0,-5.092,-34.82
209246.0,-34.0,-345033.0,-2.717,-35.07
209251.0,-127.0,-303281.0,-6.233,-33.85
209256.0,-378.0,-302148.0,6.608,-31.89
209261.0,264.0,-285651.0,-6.65,-27.74
209266.0,-475.0,-270127.0,-1.525,-23.58
209271.0,-8.0,-263706.0,2.667,-20.16
209277.0,260.0,-253844.0,-3.367,-17.72
209283.0,13.0,-247690.0,-0.317,-14.05
209287.0,236.0,-246067.0,0.275,-10.63
209293.0,150.0,-243864.0,-2.133,-8.43
209298.0,-159.0,-243690.0,-0.375,-4.77
209302.0,-200.0,-243897.0,0.0,-3.05
209308.0,-346.0,-245261.0,-1.4,-1.1
209313.0,-219.0,-246619.0,-0.092,0.12
209318.0,-148.0,-247726.0,-0.508,1.1
209325.0,-472.0,-250252.0,-0.408,2.81
209330.0,-475.0,-252534.0,0.158,3.54
209334.0,-314.0,-254547.0,-0.433,4.28
209340.0,-272.0,-258556.0,-0.383,5.25
209345.0,-23.0,-261670.0,-0.283,6.23
209349.0,68.0,-263623.0,-0.033,6.96
209355.0,30.0,-266439.0,-0.333,8.43
209360.0,-55.0,-270011.0,-0.125,8.92
209366.0,-232.0,-271342.0,-0.442,9.16
209371.0,-310.0,-274330.0,-0.133,9.16
209376.0,-243.0,-277262.0,-0.067,9.65
209381.0,-274.0,-278439.0,0.017,9.16
209387.0,-44.0,-281307.0,-0.2,8.19
209392.0,63.0,-283311.0,-0.267,8.19
209397.0,-354.0,-284786.0,-0.075,7.94
209402.0,-150.0,-285515.0,0.042,7.45
209408.0,-129.0,-289039.0,-0.15,7.94
209413.0,-232.0,-289870.0,-0.283,7.21
209418.0,62.0,-292174.0,-0.092,7.21
209423.0,-211.0,-293806.0,-0.042,7.21
209428.0,-136.0,-294947.0,-0.058,6.96
209434.0,-322.0,-296325.0,-0.158,6.96
209439.0,-247.0,-298639.0,-0.05,6.48
209443.0,-34.0,-299404.0,0.125,6.48
209449.0,-372.0,-300754.0,-0.042,6.48
209455.0,-69.0,-302136.0,-0.075,6.48
209460.0,-64.0,-303143.0,-0.242,6.96
209465.0,-106.0,-304945.0,-0.075,6.48
209470.0,-67.0,-308641.0,-0.017,5.99
209475.0,-288.0,-319516.0,10.875,6.72
209480.0,380.0,-380853.0,10.875,8.43
209485.0,-7.0,-477717.0,5.233,10.87
209490.0,-46.0,-535046.0,15.2,11.61
209497.0,400.0,-664284.0,13.917,13.07
209502.0,-647.0,-814450.0,11.725,14.3
209507.0,166.0,-877927.0,10.417,15.27
209511.0,-375.0,-1011186.0,14.292,16.25
209515.0,736.0,-1080763.0,13.408,16.98
209519.0,-177.0,-1147382.0,10.35,18.45
209523.0,-166.0,-1211415.0,12.35,20.16
209527.0,-381.0,-1344076.0,13.083,22.61
209530.0,242.0,-1410457.0,10.75,24.8
209534.0,29.0,-1473448.0,10.917,29.45
209541.0,-601.0,-1603569.0,12.242,33.36
209545.0,-552.0,-1667538.0,10.7,38.0
209549.0,-689.0,-1789975.0,11.033,42.16
209553.0,-34.0,-1851726.0,10.833,45.33
209556.0,-1.0,-1913019.0,9.458,46.31
209562.0,127.0,-2035595.0,11.017,44.35
209566.0,150.0,-2097686.0,10.192,41.91
209570.0,111.0,-2214415.0,9.308,39.22
209574.0,94.0,-2272794.0,9.225,38.25
209580.0,49.0,-2330791.0,8.025,37.76
209585.0,115.0,-2443266.0,9.775,37.51
209589.0,-24.0,-2500221.0,9.117,37.51
209594.0,-350.0,-2607954.0,8.483,36.78
209598.0,-243.0,-2660387.0,7.758,36.29
209602.0,-456.0,-2762904.0,7.083,34.58
209606.0,-251.0,-2814193.0,7.85,33.85
209610.0,-138.0,-2866014.0,7.983,32.62
209613.0,-367.0,-2917037.0,7.475,31.89
209617.0,-172.0,-3014412.0,6.933,30.43
209622.0,-333.0,-3061319.0,5.925,30.67
209626.0,-358.0,-3107712.0,6.492,29.69
209630.0,-223.0,-3200755.0,6.658,28.96
209635.0,-80.0,-3247492.0,6.542,28.47
209641.0,-172.0,-3337162.0,5.525,27.98
209645.0,-223.0,-3381565.0,5.033,27.25
209648.0,-106.0,-3467064.0,5.042,26.52
209652.0,177.0,-3509371.0,5.7,25.29
209657.0,76.0,-3552010.0,5.017,25.05
209662.0,-366.0,-3633933.0,4.5,24.32
209667.0,-223.0,-3673964.0,3.958,23.34
209671.0,-116.0,-3752069.0,4.025,22.85
209675.0,-79.0,-3791050.0,4.442,22.61
209681.0,-361.0,-3868104.0,3.9,21.87
209685.0,-478.0,-3905319.0,4.033,20.65
209689.0,-289.0,-3941696.0,3.333,20.89
209692.0,14.0,-4013439.0,2.8,19.92
209697.0,-235.0,-4048584.0,3.608,19.43
209703.0,-121.0,-4118212.0,3.442,19.18
209708.0,38.0,-4152805.0,2.908,18.21
209713.0,-114.0,-4220166.0,2.333,17.96
209717.0,105.0,-4252675.0,2.9,17.47
209722.0,-145.0,-4316504.0,3.942,17.23
209726.0,-228.0,-4348077.0,3.517,16.74
209730.0,-137.0,-4409304.0,3.0,16.01
209735.0,-78.0,-4438881.0,1.975,16.25
209740.0,-38.0,-4496999.0,2.85,15.03
209746.0,-346.0,-4552725.0,3.942,15.27
209751.0,-279.0,-4581074.0,5.45,14.54
209755.0,-226.0,-4608399.0,-1.825,14.3
209759.0,-323.0,-4662728.0,3.242,14.05
209763.0,100.0,-4688647.0,0.533,13.81
209767.0,-245.0,-4714182.0,2.983,13.81
209770.0,-8.0,-4739805.0,1.617,13.56
209775.0,-285.0,-4790428.0,1.858,13.32
209779.0,196.0,-4814459.0,1.492,13.56
209783.0,27.0,-4862668.0,1.7,13.56
209788.0,-266.0,-4885619.0,2.225,12.83
209793.0,-183.0,-4908232.0,2.342,12.59
209797.0,-292.0,-4954045.0,1.733,12.34
209801.0,-97.0,-4975614.0,1.717,12.34
209806.0,-195.0,-5017916.0,1.45,12.1
209811.0,-56.0,-5038873.0,1.817,11.85
209816.0,-155.0,-5080272.0,1.817,11.61
209820.0,90.0,-5100771.0,1.45,11.61
209825.0,244.0,-5140769.0,1.175,11.36
209831.0,-408.0,-5177117.0,1.417,11.36
209836.0,-273.0,-5191946.0,1.675,11.36
209840.0,134.0,-5204709.0,0.483,11.12
209845.0,-233.0,-5224344.0,1.592,10.87
209850.0,-681.0,-5236222.0,0.267,10.63
209854.0,-252.0,-5238635.0,0.283,10.63
209858.0,67.0,-5239822.0,0.667,10.14
209863.0,6.0,-5241241.0,-0.875,9.65
209868.0,-350.0,-5240051.0,0.35,9.41
209873.0,-129.0,-5238686.0,0.542,8.92
209879.0,-410.0,-5234875.0,-0.15,8.43
209885.0,-402.0,-5231877.0,0.583,8.43
209889.0,13.0,-5229530.0,0.692,8.19
209894.0,-47.0,-5223851.0,0.392,6.72
209900.0,-55.0,-5218947.0,0.108,7.45
209905.0,198.0,-5216406.0,0.4,6.96
209909.0,-49.0,-5211145.0,0.692,6.96
209915.0,17.0,-5205979.0,0.233,6.23
209921.0,28.0,-5203304.0,-0.083,6.23
209926.0,-8.0,-5197450.0,0.208,6.23
209932.0,-222.0,-5193216.0,0.575,6.23
209938.0,-86.0,-5188546.0,0.442,6.72
209942.0,-311.0,-5186435.0,0.083,6.72
209947.0,-167.0,-5181632.0,0.15,7.21
209953.0,-133.0,-5178318.0,0.458,6.48
209959.0,-237.0,-5173910.0,0.308,6.72
209965.0,-666.0,-5171951.0,0.158,6.48
209970.0,214.0,-5168517.0,0.067,6.48
209976.0,-226.0,-5165425.0,0.208,6.72
209981.0,112.0,-5161109.0,0.267,6.48
209986.0,295.0,-5159386.0,0.108,6.48
209991.0,-146.0,-5156569.0,0.083,6.48
209997.0,-32.0,-5152949.0,0.15,6.48
210001.0,29.0,-5151502.0,0.367,6.48
210008.0,-115.0,-5148056.0,0.292,6.48
210014.0,-43.0,-5145508.0,0.158,6.48
210019.0,367.0,-5142330.0,0.158,7.21
210024.0,-138.0,-5141227.0,0.242,7.21
210029.0,-413.0,-5138066.0,0.308,6.96
210034.0,-285.0,-5135346.0,0.175,6.72
210039.0,156.0,-5133993.0,0.167,7.21
210044.0,79.0,-5131597.0,0.133,6.48
210051.0,-47.0,-5128979.0,0.142,6.48
210056.0,47.0,-5127332.0,-0.717,7.94
210061.0,240.0,-5122423.0,0.0,6.72
210066.0,24.0,-5104813.0,0.208,6.23
210072.0,166.0,-5078559.0,-1.325,6.23
210077.0,-13.0,-5061796.0,-0.367,6.23
210082.0,-155.0,-5022942.0,-1.767,5.74
210088.0,-57.0,-4980550.0,-0.217,6.23
210095.0,-67.0,-4933514.0,-0.4,5.01
210099.0,-192.0,-4908861.0,-1.2,5.01
210104.0,-145.0,-4858473.0,-1.233,5.01
210110.0,153.0,-4806357.0,-1.375,5.25
210115.0,-523.0,-4779406.0,-0.267,4.77
210120.0,-562.0,-4724563.0,-1.183,4.03
210126.0,-78.0,-4667787.0,-1.767,4.28
210131.0,-44.0,-4608919.0,-0.617,4.03
210137.0,-111.0,-4578962.0,-1.183,3.79
210142.0,-74.0,-4517812.0,-1.125,3.79
210148.0,-272.0,-4454808.0,-1.517,3.3
210153.0,146.0,-4423065.0,-1.475,2.81
210158.0,-133.0,-4357414.0,-1.017,3.54
210163.0,-231.0,-4289702.0,-1.55,2.32
210169.0,129.0,-4219830.0,-2.05,2.08
210174.0,-349.0,-4185379.0,-2.175,2.57
210180.0,-62.0,-4113766.0,-1.15,1.83
210186.0,-14.0,-4039812.0,-1.992,2.08
210191.0,-216.0,-4002593.0,-2.158,1.1
210196.0,-99.0,-3925930.0,-2.275,0.61
210201.0,747.0,-3848312.0,-2.208,0.86
210207.0,-5.0,-3767244.0,-2.433,0.61
210212.0,-551.0,-3725695.0,-2.767,0.86
210217.0,-332.0,-3640404.0,-3.142,0.12
210223.0,-118.0,-3555056.0,-3.0,0.61
210229.0,-210.0,-3510107.0,-2.658,-0.37
210233.0,-161.0,-3419360.0,-3.575,-0.61
210239.0,-217.0,-3326776.0,-4.033,-1.1
210245.0,-123.0,-3234982.0,-4.0,-1.59
210250.0,-461.0,-3186755.0,-3.275,-1.83
210255.0,-302.0,-3087316.0,-4.658,-1.83
210260.0,28.0,-2986838.0,-4.95,-2.08
210267.0,106.0,-2886708.0,-5.45,-3.05
210272.0,-236.0,-2835467.0,-4.6,-4.03
210277.0,305.0,-2728434.0,-5.267,-4.28
210282.0,-347.0,-2620634.0,-6.408,-5.01
210288.0,-533.0,-2565961.0,-6.492,-5.74
210292.0,54.0,-2457508.0,-7.033,-6.48
210298.0,-42.0,-2345750.0,-6.917,-7.21
210305.0,84.0,-2233308.0,-7.917,-7.7
210310.0,-100.0,-2178635.0,-8.583,-9.41
210315.0,113.0,-2069852.0,-8.933,-9.41
210320.0,45.0,-1956734.0,-9.442,-11.12
210325.0,143.0,-1899035.0,-9.942,-11.36
210329.0,-154.0,-1786702.0,-10.525,-13.32
210333.0,-553.0,-1731847.0,-11.017,-14.05
210337.0,-560.0,-1678400.0,-11.8,-14.3
210341.0,-181.0,-1567153.0,-12.558,-15.52
210345.0,-242.0,-1510418.0,-12.35,-16.98
210350.0,-37.0,-1454079.0,-14.025,-17.96
210354.0,-284.0,-1400268.0,-13.175,-18.94
210358.0,-263.0,-1297075.0,-13.65,-20.16
210362.0,-36.0,-1248128.0,-13.633,-20.89
210366.0,163.0,-1198005.0,-13.708,-21.63
210370.0,72.0,-1089324.0,-15.175,-22.61
210374.0,-453.0,-1035841.0,-14.6,-23.34
210378.0,-228.0,-987574.0,-13.942,-24.8
210382.0,1.0,-944443.0,-13.592,-24.32
210386.0,-30.0,-856696.0,-16.15,-27.25
210393.0,-795.0,-755414.0,-14.408,-27.98
210397.0,-912.0,-706771.0,-14.45,-29.69
210400.0,-321.0,-662946.0,-15.392,-30.91
210404.0,-240.0,-583383.0,-16.067,-30.67
210408.0,-489.0,-544202.0,-9.467,-32.38
210414.0,223.0,-467582.0,-9.858,-33.11
210419.0,-167.0,-431223.0,-8.425,-35.07
210424.0,-112.0,-360732.0,-7.708,-35.56
210430.0,-442.0,-313528.0,-0.2,-35.56
210436.0,508.0,-271420.0,-6.3,-35.31
210441.0,-292.0,-264009.0,7.108,-33.6
210446.0,55.0,-250856.0,-1.783,-29.94
210452.0,-417.0,-237204.0,-5.667,-24.8
210457.0,255.0,-231109.0,2.442,-21.38
210462.0,546.0,-221712.0,-1.683,-18.94
210467.0,23.0,-215080.0,-2.592,-16.25
210472.0,95.0,-213411.0,0.775,-13.07
210478.0,234.0,-211718.0,-0.625,-9.65
210483.0,354.0,-211430.0,-2.392,-5.74
210488.0,-248.0,-212037.0,1.217,-3.3
210493.0,-337.0,-213568.0,-1.075,-1.1
210499.0,-463.0,-215616.0,-0.525,0.12
210504.0,-119.0,-216771.0,-0.533,1.34
210509.0,-134.0,-219194.0,-0.483,2.32
210514.0,-357.0,-221792.0,-0.625,3.79
210520.0,69.0,-223099.0,0.383,4.28
210525.0,-102.0,-225184.0,-0.933,5.01
210530.0,68.0,-228138.0,-0.042,5.74
210535.0,-156.0,-229595.0,-0.067,6.72
210540.0,67.0,-232788.0,-0.683,7.7
210546.0,-39.0,-235886.0,-0.142,9.16
210551.0,-51.0,-237477.0,-0.117,9.41
210555.0,-168.0,-240418.0,-0.225,10.14
210561.0,-233.0,-241517.0,-0.225,9.65
210566.0,-23.0,-244104.0,-0.008,8.92
210571.0,244.0,-246518.0,-0.225,8.68
210577.0,-166.0,-248890.0,-0.233,7.7
210582.0,-98.0,-249683.0,-0.367,7.45
210587.0,-21.0,-252160.0,-0.083,7.21
210592.0,-79.0,-254276.0,-0.192,7.21
210597.0,-175.0,-255491.0,-0.158,7.45
210603.0,146.0,-257114.0,-0.217,7.45
210609.0,156.0,-258942.0,-0.275,8.19
210614.0,-260.0,-259837.0,-0.033,7.21
210619.0,-91.0,-261796.0,-0.008,6.96
210623.0,298.0,-262635.0,-0.025,7.21
210628.0,-136.0,-264578.0,-0.117,6.48
210634.0,-173.0,-265536.0,0.05,6.48
210639.0,53.0,-267436.0,-0.033,6.48
210644.0,177.0,-268087.0,0.025,6.48
210650.0,-210.0,-269512.0,-0.142,6.48
210656.0,124.0,-271188.0,-0.225,6.72
210661.0,-112.0,-271907.0,-0.092,7.7
210665.0,-77.0,-272782.0,-0.05,6.96
210671.0,-153.0,-274112.0,-0.058,6.48
210676.0,-295.0,-274661.0,-0.208,6.48
210681.0,-212.0,-276030.0,-0.133,6.72
210685.0,287.0,-276715.0,-0.108,6.96
210692.0,-135.0,-277888.0,0.008,6.96
210697.0,-278.0,-278726.0,-0.017,6.48
210702.0,-468.0,-280030.0,-0.15,6.72
210707.0,-90.0,-280719.0,-0.067,6.48
210712.0,-183.0,-281032.0,0.058,6.23
210718.0,-185.0,-282426.0,0.0,6.48
210723.0,-19.0,-283011.0,-0.183,6.23
210727.0,28.0,-284592.0,-0.142,6.48
210734.0,-98.0,-284962.0,-0.083,6.48
210739.0,-254.0,-285391.0,-0.117,6.23
210744.0,-243.0,-286702.0,0.0,6.72
210748.0,-84.0,-287111.0,-0.033,5.01
210754.0,226.0,-288054.0,-0.092,6.48
210759.0,91.0,-288992.0,-0.033,6.48
210764.0,123.0,-289381.0,0.017,7.21
210769.0,-171.0,-290368.0,-0.075,6.23
210775.0,-556.0,-291004.0,-0.092,6.23
210780.0,-92.0,-291453.0,-0.042,6.48
210785.0,-178.0,-292538.0,-0.058,6.72
210790.0,17.0,-293124.0,0.0,6.23
210796.0,-621.0,-293595.0,-0.025,6.72
210801.0,107.0,-294242.0,0.017,7.21
210806.0,402.0,-294900.0,-0.017,6.96
210811.0,50.0,-295135.0,-0.033,6.72
210817.0,108.0,-295910.0,0.017,6.48
210822.0,367.0,-296326.0,-0.017,6.23
210827.0,34.0,-296849.0,0.033,6.96
210832.0,-116.0,-297590.0,-0.042,6.23
210837.0,-277.0,-298262.0,-0.025,6.72
210842.0,-335.0,-298551.0,-0.05,6.23
210847.0,55.0,-299238.0,-0.025,6.23
210853.0,-16.0,-299876.0,-0.017,6.23
210859.0,-102.0,-300219.0,-0.008,6.48
210864.0,-130.0,-300684.0,-0.042,6.23
210869.0,-315.0,-301350.0,0.0,6.48
210874.0,9.0,-301685.0,-0.058,6.96
210879.0,111.0,-302356.0,0.033,6.72
210884.0,-190.0,-302718.0,-0.067,6.23
210889.0,-254.0,-303111.0,-0.042,6.96
210895.0,-64.0,-303850.0,0.067,6.23
210900.0,63.0,-304088.0,-0.075,6.72
210905.0,-114.0,-304479.0,-0.183,6.23
210911.0,-136.0,-304981.0,-0.075,6.23
210916.0,-83.0,-305131.0,-0.008,6.48
210921.0,-438.0,-305306.0,0.0,6.96
210926.0,-170.0,-305941.0,-0.092,6.48
210931.0,97.0,-306579.0,0.0,6.23
210936.0,-87.0,-306940.0,0.017,6.23
210941.0,375.0,-307339.0,-0.05,6.96
210947.0,254.0,-307905.0,-0.092,6.72
210952.0,286.0,-307900.0,0.017,6.48
210957.0,18.0,-308721.0,0.025,6.48
210963.0,-133.0,-309019.0,0.05,6.72
210968.0,-17.0,-309338.0,0.025,6.48
210973.0,19.0,-309515.0,0.0,6.23
210978.0,-154.0,-310143.0,-0.008,6.72
210983.0,-214.0,-310326.0,0.025,6.96
210989.0,-24.0,-311037.0,-0.033,6.72
210994.0,-115.0,-311309.0,-0.125,6.72
210999.0,-368.0,-311628.0,-0.075,6.72
211005.0,-24.0,-311948.0,0.042,6.48
211010.0,-29.0,-312546.0,0.017,6.96
211014.0,-362.0,-312405.0,0.033,6.96
211020.0,102.0,-312729.0,-0.008,6.48
211025.0,313.0,-313213.0,-0.092,6.23
211031.0,-112.0,-313412.0,-0.042,6.48
211036.0,-78.0,-313794.0,-0.067,6.48
211041.0,101.0,-314036.0,0.033,6.72
211046.0,-238.0,-314381.0,-0.058,6.48
211051.0,64.0,-314602.0,-0.05,6.48
211056.0,-5.0,-315254.0,-0.033,6.48
211061.0,-483.0,-315283.0,0.033,6.23
211067.0,17.0,-315894.0,0.042,6.72
211073.0,-188.0,-315798.0,0.008,6.23
211077.0,-399.0,-316039.0,-0.1,6.48
211083.0,-151.0,-316519.0,0.008,6.23
211088.0,-70.0,-316637.0,0.025,6.96
211093.0,-1.0,-317050.0,0.05,6.23
211098.0,-205.0,-317312.0,-0.008,6.48
211103.0,-162.0,-317920.0,-0.058,6.23
211108.0,-245.0,-317933.0,0.058,6.72
211115.0,-157.0,-318053.0,0.017,6.72
211120.0,-62.0,-318693.0,-0.033,6.72
211124.0,-381.0,-318660.0,0.025,6.48
211130.0,-187.0,-318894.0,0.058,6.48
211135.0,-178.0,-319032.0,-0.067,6.23
211140.0,-77.0,-318941.0,0.033,6.48
211146.0,-61.0,-319643.0,0.042,6.23
211151.0,60.0,-319789.0,0.042,6.23
211155.0,-261.0,-319936.0,0.0,6.23
211161.0,-219.0,-320087.0,0.067,6.23
211167.0,-278.0,-320407.0,-0.017,6.48
211171.0,189.0,-320756.0,0.042,6.72
211177.0,-39.0,-321070.0,0.042,6.23
211182.0,-306.0,-320914.0,-0.042,6.23
211187.0,-169.0,-321091.0,-0.033,6.23
211192.0,-277.0,-321871.0,-0.042,6.96
211197.0,-292.0,-321831.0,0.008,6.48
211203.0,-15.0,-321806.0,-0.017,6.72
211209.0,317.0,-322352.0,0.017,7.21
211214.0,-167.0,-322534.0,0.025,6.48
211219.0,-226.0,-322457.0,-0.075,6.23
211224.0,220.0,-323032.0,0.0,6.96
211230.0,-100.0,-322930.0,-0.058,6.72
211234.0,-157.0,-322971.0,0.0,6.23
211239.0,275.0,-323542.0,0.033,6.48
211246.0,-191.0,-323482.0,-0.033,6.48
211251.0,-306.0,-323547.0,-0.008,6.96
211256.0,46.0,-323882.0,0.0,6.72
211261.0,36.0,-324122.0,-0.05,6.72
211266.0,-329.0,-324527.0,0.025,6.23
211271.0,-53.0,-324818.0,0.017,6.48
211277.0,13.0,-324714.0,0.042,6.72
211281.0,-26.0,-324447.0,-0.033,6.96
211287.0,-92.0,-324646.0,0.108,6.48
211293.0,-50.0,-325240.0,0.025,6.23
211298.0,31.0,-325175.0,0.0,7.21
211303.0,-255.0,-325416.0,0.075,6.23
211308.0,-93.0,-325674.0,0.058,6.48
211313.0,-204.0,-325919.0,0.1,6.72
211318.0,-212.0,-326362.0,-0.075,6.48
211324.0,64.0,-326352.0,0.033,6.48
211330.0,107.0,-326416.0,0.025,6.48
211334.0,-14.0,-326597.0,0.017,6.48
211340.0,-240.0,-326705.0,0.025,6.23
211346.0,112.0,-327035.0,0.067,6.23
211350.0,151.0,-326968.0,-0.025,6.48
211355.0,-115.0,-327299.0,-0.017,6.23
211361.0,-35.0,-327465.0,-0.05,6.23
211366.0,114.0,-327342.0,0.017,6.48
211372.0,10.0,-327283.0,0.092,6.96
211377.0,-246.0,-327805.0,0.008,6.48
211382.0,-149.0,-328192.0,0.05,6.48
211387.0,115.0,-328133.0,0.008,6.48
211393.0,269.0,-328177.0,-0.008,6.23
211397.0,108.0,-328154.0,-0.042,6.96
211402.0,-169.0,-328605.0,0.058,6.96
211408.0,79.0,-328723.0,0.008,6.48
211412.0,-180.0,-328584.0,0.108,6.96
211418.0,-58.0,-328725.0,0.0,6.48
211424.0,-100.0,-329069.0,-0.058,6.48
211429.0,-227.0,-329110.0,0.133,6.23
211434.0,-259.0,-329321.0,-0.092,6.48
211439.0,-5.0,-329439.0,0.075,6.48
211444.0,-152.0,-329362.0,0.042,6.23
211449.0,-32.0,-329987.0,0.058,6.23
211456.0,-158.0,-329909.0,-0.092,6.23
211460.0,137.0,-329832.0,-0.042,6.23
211466.0,-387.0,-329797.0,0.058,6.48
211471.0,-53.0,-330055.0,0.067,6.48
211476.0,100.0,-330460.0,-0.017,6.96
211480.0,-387.0,-330589.0,0.008,6.48
211486.0,-295.0,-330819.0,-0.008,6.96
211491.0,-52.0,-330764.0,0.008,6.48
211496.0,-44.0,-330776.0,0.083,6.23
211503.0,-256.0,-330796.0,-0.025,6.72
211508.0,-240.0,-331194.0,0.008,6.23
211513.0,-247.0,-331143.0,0.017,6.23
211519.0,-365.0,-331461.0,0.05,6.48
211524.0,-101.0,-331311.0,-0.008,6.23
211530.0,-199.0,-331311.0,0.033,6.48
211535.0,-222.0,-331402.0,0.025,6.48
211540.0,86.0,-331722.0,0.0,6.48
211547.0,322.0,-331840.0,0.05,6.23
211552.0,-204.0,-332194.0,0.05,6.23
211557.0,-271.0,-332279.0,-0.008,6.48
211563.0,157.0,-331917.0,-0.025,6.96
211568.0,-41.0,-332329.0,0.0,6.96
211574.0,-297.0,-332533.0,-0.008,6.48
211578.0,-104.0,-332676.0,-0.042,6.23
211585.0,230.0,-332504.0,0.025,6.23
211591.0,214.0,-332578.0,0.025,6.72
211596.0,-300.0,-332688.0,-0.008,6.48
211601.0,-401.0,-333023.0,-0.008,6.72
211606.0,181.0,-332973.0,0.033,6.48
211612.0,-179.0,-333117.0,0.033,6.48
211618.0,17.0,-333303.0,-0.05,6.72
211622.0,-66.0,-333358.0,-0.058,6.23
211629.0,-606.0,-333678.0,0.025,6.23
211634.0,-216.0,-333410.0,0.075,6.72
211640.0,-170.0,-333388.0,0.025,6.72
211645.0,11.0,-333879.0,-0.008,6.23
211650.0,-205.0,-333669.0,0.017,6.72
211656.0,-29.0,-334051.0,0.017,6.96
211661.0,219.0,-333725.0,-0.1,6.23
211666.0,-38.0,-333760.0,0.058,6.96
211672.0,84.0,-333810.0,-0.008,6.48
211678.0,-42.0,-333960.0,0.042,6.96
211683.0,174.0,-334191.0,0.042,6.48
211688.0,181.0,-334164.0,-0.033,6.23
211693.0,3.0,-334328.0,0.042,6.48
211698.0,13.0,-334301.0,0.108,6.48
211703.0,-30.0,-334178.0,-0.075,6.48
211709.0,18.0,-334668.0,0.067,6.96
211715.0,-116.0,-334977.0,0.058,6.72
211719.0,-447.0,-334952.0,-0.05,7.21
