time_ms,p1,p2,f3,f4
167345.0,-284.0,-308351.0,-0.05,6.23
167350.0,-223.0,-308370.0,-0.025,6.96
167356.0,-147.0,-308470.0,0.042,6.72
167361.0,-381.0,-308955.0,-0.075,6.48
167366.0,-668.0,-309024.0,0.0,6.96
167371.0,-8.0,-309218.0,-0.033,6.96
167376.0,-386.0,-309239.0,0.017,6.23
167382.0,-567.0,-310040.0,-0.05,6.48
167388.0,-187.0,-310218.0,0.025,6.96
167393.0,57.0,-310141.0,0.15,6.23
167397.0,-80.0,-310762.0,0.008,6.48
167403.0,-32.0,-310834.0,-0.1,6.48
167408.0,106.0,-310695.0,0.05,6.96
167413.0,-57.0,-310878.0,-0.025,7.21
167418.0,-71.0,-311016.0,-0.067,6.48
167424.0,-71.0,-311169.0,0.025,6.23
167429.0,-242.0,-311540.0,0.0,6.48
167434.0,-232.0,-311430.0,0.0,6.23
167440.0,-70.0,-311471.0,0.05,6.23
167444.0,-17.0,-312146.0,0.008,6.48
167449.0,-424.0,-312219.0,-0.058,6.96
167454.0,-420.0,-312302.0,-0.025,6.23
167459.0,11.0,-312444.0,0.092,6.23
167464.0,-291.0,-312659.0,0.033,6.48
167470.0,-113.0,-312822.0,-0.158,6.96
167476.0,-44.0,-312800.0,0.025,6.48
167481.0,-254.0,-313157.0,-0.008,6.96
167486.0,-420.0,-313280.0,0.092,6.96
167491.0,-101.0,-313244.0,0.033,6.48
167497.0,-139.0,-313584.0,-0.083,6.96
167502.0,-135.0,-313581.0,0.025,6.72
167506.0,0.0,-313866.0,0.033,6.23
167512.0,227.0,-313745.0,-0.033,6.23
167517.0,-221.0,-314042.0,0.025,6.23
167522.0,-74.0,-314294.0,0.017,6.23
167527.0,-314.0,-314295.0,0.075,6.96
167533.0,-486.0,-314528.0,0.083,6.96
167538.0,-247.0,-314692.0,0.0,6.23
167543.0,117.0,-314821.0,0.108,6.23
167548.0,-153.0,-314928.0,0.017,6.48
167554.0,-192.0,-315094.0,-0.017,6.72
167559.0,-184.0,-315151.0,0.033,6.48
167564.0,-92.0,-315444.0,0.033,6.23
167569.0,-477.0,-315538.0,0.067,6.48
167574.0,-54.0,-315931.0,-0.042,6.23
167579.0,-708.0,-315760.0,-0.075,6.48
167584.0,-527.0,-315482.0,0.058,6.48
167590.0,-303.0,-315661.0,-0.05,6.23
167596.0,-451.0,-316158.0,-0.017,6.72
167601.0,-574.0,-316204.0,0.033,6.96
167606.0,-330.0,-316377.0,0.0,7.21
167611.0,-186.0,-316620.0,-0.05,6.48
167616.0,-107.0,-316666.0,0.083,6.48
167621.0,54.0,-316629.0,-0.125,6.23
167626.0,30.0,-316800.0,0.042,6.48
167631.0,-83.0,-317376.0,0.017,6.48
167636.0,-19.0,-316969.0,0.008,6.48
167642.0,-93.0,-317314.0,-0.05,6.23
167648.0,-306.0,-317486.0,0.083,6.72
167653.0,-328.0,-317721.0,0.017,6.48
167658.0,-164.0,-317246.0,-0.05,6.48
167663.0,-123.0,-317526.0,0.008,6.48
167668.0,-319.0,-317415.0,0.1,6.48
167673.0,-109.0,-317574.0,0.033,6.48
167678.0,48.0,-317890.0,-0.008,6.48
167684.0,-228.0,-317857.0,-0.042,6.48
167690.0,-162.0,-317928.0,0.092,6.48
167695.0,-395.0,-318272.0,0.05,6.23
167699.0,-474.0,-318227.0,0.05,6.23
167705.0,-420.0,-318408.0,-0.033,6.48
167710.0,-49.0,-318518.0,-0.05,6.48
167715.0,233.0,-318599.0,0.025,6.23
167720.0,-9.0,-318572.0,-0.017,6.23
167726.0,-504.0,-318766.0,-0.042,6.23
167731.0,-98.0,-318929.0,0.142,6.96
167736.0,-412.0,-319170.0,0.05,6.96
167742.0,-287.0,-319270.0,0.025,6.96
167746.0,-272.0,-319609.0,0.033,6.96
167752.0,-138.0,-319327.0,-0.025,6.48
167757.0,-89.0,-319455.0,0.025,6.48
167762.0,-114.0,-319862.0,0.067,6.96
167768.0,-346.0,-319791.0,0.042,6.48
167773.0,-95.0,-319361.0,0.008,6.72
167778.0,-119.0,-319460.0,-0.017,6.48
167783.0,-123.0,-319705.0,0.033,6.72
167788.0,-100.0,-319873.0,-0.042,7.21
167793.0,-153.0,-319694.0,-0.05,6.48
167799.0,-43.0,-319998.0,0.017,6.72
167804.0,-140.0,-320244.0,0.0,6.96
167809.0,-323.0,-320091.0,0.033,6.48
167815.0,-469.0,-320007.0,-0.033,4.77
167820.0,-80.0,-320265.0,-0.008,6.72
167825.0,-149.0,-320766.0,-0.083,6.23
167830.0,-267.0,-320302.0,0.058,6.72
167836.0,-244.0,-320592.0,0.05,6.48
167840.0,-141.0,-320667.0,-0.025,6.96
167845.0,-145.0,-320662.0,-0.033,6.48
167852.0,-456.0,-320536.0,0.025,6.23
167856.0,-83.0,-320899.0,0.075,6.48
167862.0,-175.0,-320723.0,-0.042,7.21
167867.0,-402.0,-320927.0,0.092,6.48
167872.0,-207.0,-321160.0,-0.033,7.21
167877.0,67.0,-321596.0,0.025,6.48
167882.0,-340.0,-320982.0,0.033,6.96
167887.0,-87.0,-321005.0,0.017,6.72
167894.0,151.0,-321315.0,-0.067,6.48
167899.0,-4.0,-321353.0,-0.017,6.23
167903.0,47.0,-321464.0,0.075,6.48
167909.0,221.0,-321714.0,-0.025,6.48
167914.0,212.0,-321614.0,0.017,6.23
167919.0,-45.0,-321981.0,0.142,6.23
167924.0,-261.0,-321890.0,0.025,6.23
167929.0,-162.0,-322180.0,0.075,6.23
167934.0,-237.0,-322219.0,0.092,5.25
167940.0,-277.0,-322231.0,-0.033,6.48
167945.0,-60.0,-322171.0,0.025,6.48
167950.0,175.0,-322102.0,0.025,6.72
167956.0,-417.0,-322236.0,-0.058,6.48
167961.0,-342.0,-322588.0,-0.008,6.96
167966.0,55.0,-322329.0,0.067,6.96
167971.0,-365.0,-322371.0,-0.058,6.48
167977.0,-181.0,-322481.0,0.0,6.96
167982.0,-258.0,-322730.0,0.092,6.48
167988.0,-200.0,-322705.0,-0.042,6.72
167993.0,-260.0,-322837.0,-0.008,6.48
167998.0,-327.0,-323133.0,0.025,6.23
168003.0,-546.0,-322726.0,0.008,6.96
168009.0,-442.0,-322748.0,-0.008,6.96
168014.0,-65.0,-322616.0,0.075,6.48
168018.0,-20.0,-322491.0,-0.092,6.48
168025.0,-450.0,-323299.0,0.008,6.23
168030.0,-227.0,-322971.0,0.108,6.48
168035.0,-304.0,-322878.0,0.058,6.23
168040.0,86.0,-323156.0,-0.033,6.23
168046.0,-218.0,-323098.0,0.025,6.48
168051.0,-193.0,-322965.0,0.05,6.23
168056.0,-47.0,-323210.0,0.025,6.48
168061.0,37.0,-323474.0,0.025,6.48
168067.0,-434.0,-323545.0,0.075,6.96
168072.0,14.0,-323586.0,0.058,6.23
168078.0,96.0,-323770.0,0.05,6.48
168082.0,-65.0,-323939.0,-0.033,6.23
168087.0,-127.0,-323564.0,0.092,6.48
168093.0,307.0,-323938.0,0.008,6.48
168098.0,176.0,-323961.0,0.033,6.23
168103.0,-316.0,-323582.0,0.075,7.7
168109.0,310.0,-324008.0,0.025,6.48
168115.0,-31.0,-323990.0,0.033,6.23
168119.0,-398.0,-324077.0,0.05,6.96
168125.0,108.0,-324059.0,-0.017,7.21
168130.0,-418.0,-323981.0,0.058,6.48
168135.0,-377.0,-324140.0,0.008,6.48
168140.0,-153.0,-324153.0,-0.025,6.48
168146.0,143.0,-324207.0,0.05,6.48
168151.0,-258.0,-323976.0,0.083,6.23
168157.0,-114.0,-324349.0,0.092,6.48
168162.0,122.0,-324389.0,0.075,6.96
168167.0,37.0,-324386.0,0.0,6.48
168172.0,-373.0,-324465.0,0.017,6.48
168178.0,17.0,-324421.0,-0.092,6.48
168182.0,-46.0,-324452.0,0.042,6.96
168187.0,-564.0,-324461.0,0.033,6.48
168194.0,-258.0,-324961.0,-0.067,6.48
168199.0,-259.0,-324694.0,-0.067,6.23
168203.0,-420.0,-324675.0,0.108,8.19
168209.0,-210.0,-324421.0,-0.008,6.48
168214.0,-323.0,-324826.0,-0.05,6.23
168219.0,-211.0,-325077.0,0.033,5.99
168224.0,7.0,-324961.0,-0.008,6.23
168229.0,-100.0,-325216.0,-0.017,5.5
168235.0,-302.0,-325143.0,0.05,6.96
168241.0,-230.0,-324799.0,0.008,6.23
168245.0,-359.0,-324980.0,-0.058,6.23
168250.0,-306.0,-325075.0,0.033,6.23
168256.0,172.0,-325321.0,-0.033,6.48
168260.0,-289.0,-325306.0,-0.008,6.48
168266.0,-315.0,-325061.0,0.05,6.48
168271.0,-271.0,-325237.0,0.017,6.48
168276.0,-228.0,-325072.0,-0.017,6.48
168282.0,-322.0,-324797.0,0.033,6.23
168288.0,-58.0,-325261.0,0.0,6.23
168292.0,-269.0,-325578.0,0.042,6.96
168297.0,-446.0,-325511.0,0.167,6.48
168303.0,-34.0,-325691.0,-0.025,6.72
168307.0,215.0,-325516.0,-0.008,6.48
168313.0,-83.0,-325402.0,0.025,6.23
168318.0,-317.0,-325656.0,-0.067,6.23
168325.0,-27.0,-325736.0,0.042,6.23
168330.0,-114.0,-325699.0,-0.042,6.23
168335.0,-412.0,-325589.0,-0.067,6.23
168341.0,-280.0,-325681.0,0.075,6.48
168346.0,232.0,-326019.0,0.075,6.96
168351.0,-127.0,-325778.0,-0.05,6.96
168357.0,19.0,-325970.0,0.042,6.72
168363.0,27.0,-325894.0,0.017,6.48
168369.0,79.0,-325748.0,0.042,6.48
168373.0,-134.0,-325801.0,-0.017,6.23
168379.0,-200.0,-325833.0,-0.025,6.48
168385.0,-292.0,-326001.0,-0.008,6.23
168390.0,-170.0,-326227.0,0.025,6.23
168395.0,13.0,-326040.0,-0.058,6.72
168400.0,151.0,-325766.0,0.033,6.48
168407.0,-183.0,-326044.0,0.083,6.23
168413.0,-167.0,-326478.0,0.067,6.23
168417.0,-200.0,-326357.0,-0.008,6.48
168423.0,48.0,-326503.0,0.042,6.48
168428.0,110.0,-326233.0,-0.008,6.23
168434.0,-254.0,-326439.0,-0.083,6.96
168439.0,-487.0,-326636.0,-0.033,6.23
168444.0,59.0,-326220.0,-0.017,6.48
168451.0,-17.0,-326342.0,0.05,6.48
168456.0,-187.0,-326432.0,0.042,6.48
168461.0,-152.0,-326629.0,-0.025,6.48
168467.0,-686.0,-326241.0,0.05,6.48
168472.0,-220.0,-326787.0,0.008,6.48
168478.0,-310.0,-326503.0,0.083,6.48
168483.0,-313.0,-326368.0,0.017,6.23
168488.0,10.0,-326552.0,0.025,6.48
168494.0,-112.0,-326272.0,0.017,6.96
168499.0,-434.0,-326451.0,-0.092,6.23
168504.0,-211.0,-326728.0,-0.033,7.45
168510.0,-117.0,-326612.0,-0.025,6.23
168515.0,75.0,-326653.0,0.075,6.48
168520.0,42.0,-326440.0,0.0,6.72
168525.0,-194.0,-326434.0,0.0,6.96
168530.0,48.0,-326519.0,0.1,6.48
168536.0,37.0,-326504.0,0.125,6.48
168541.0,151.0,-327050.0,-0.05,6.96
168546.0,-197.0,-327043.0,0.058,6.23
168551.0,-446.0,-326910.0,-0.033,6.23
168557.0,-208.0,-326832.0,-0.042,6.23
168562.0,-336.0,-326918.0,0.0,6.96
168567.0,-177.0,-326539.0,-0.033,6.48
168572.0,-232.0,-327049.0,0.075,6.48
168579.0,-294.0,-326769.0,0.067,6.48
168584.0,-264.0,-326836.0,0.108,6.72
168589.0,-285.0,-326841.0,0.025,6.23
168594.0,39.0,-326863.0,0.0,6.48
168599.0,-261.0,-326910.0,0.017,6.96
168604.0,-294.0,-327185.0,0.133,6.23
168610.0,-406.0,-326993.0,0.042,6.48
168615.0,126.0,-327304.0,0.058,6.96
168620.0,-75.0,-326889.0,-0.033,6.96
168626.0,-759.0,-327051.0,0.017,6.23
168631.0,-247.0,-327324.0,-0.008,6.72
168636.0,-196.0,-327199.0,0.033,6.48
168641.0,-124.0,-327191.0,-0.067,6.23
168647.0,-156.0,-327278.0,0.075,6.96
168651.0,-383.0,-326895.0,0.075,6.48
168657.0,-349.0,-327135.0,-0.008,7.21
168663.0,-255.0,-327063.0,0.025,7.21
168669.0,-289.0,-327314.0,0.008,6.48
168673.0,-188.0,-327013.0,0.033,6.23
168679.0,-504.0,-326925.0,0.033,6.23
168684.0,-52.0,-327186.0,0.0,6.48
168689.0,103.0,-327367.0,0.058,6.48
168694.0,-523.0,-326947.0,-0.017,6.48
168699.0,-281.0,-327024.0,0.125,6.48
168705.0,184.0,-327107.0,-0.008,6.96
168711.0,24.0,-327031.0,0.025,6.23
168716.0,-312.0,-327226.0,0.017,6.23
168720.0,-325.0,-327319.0,0.042,6.23
168726.0,-251.0,-327463.0,0.0,6.48
168731.0,-535.0,-327456.0,-0.058,6.48
168736.0,-182.0,-327827.0,0.0,6.48
168741.0,-494.0,-327209.0,0.0,6.48
168748.0,-366.0,-327041.0,0.033,6.48
168753.0,-124.0,-327410.0,-0.058,6.96
168758.0,-121.0,-327707.0,0.0,6.48
168763.0,-201.0,-327431.0,0.033,6.48
168769.0,-101.0,-327200.0,0.075,6.48
168773.0,-118.0,-327217.0,0.017,6.48
168779.0,152.0,-327363.0,0.0,6.23
168784.0,-314.0,-327538.0,0.033,6.72
168790.0,-257.0,-327761.0,0.075,6.72
168795.0,-251.0,-327853.0,0.008,6.72
168800.0,-251.0,-327580.0,0.017,6.48
168805.0,-274.0,-327581.0,-0.058,6.48
168811.0,2.0,-327629.0,-0.05,6.48
168816.0,-76.0,-327432.0,-0.033,6.96
168820.0,-59.0,-327831.0,-0.058,6.48
168826.0,-401.0,-327435.0,0.008,6.72
168832.0,-277.0,-327754.0,0.092,6.23
168837.0,-520.0,-327597.0,0.083,6.48
168842.0,-40.0,-327861.0,0.017,6.48
168847.0,-42.0,-327466.0,0.05,6.96
168852.0,-289.0,-327303.0,-0.017,6.48
168857.0,-266.0,-327867.0,0.017,6.23
168862.0,-314.0,-327612.0,-0.05,6.23
168867.0,-503.0,-327323.0,-0.008,6.48
168873.0,-351.0,-327837.0,0.108,7.7
168879.0,-255.0,-328016.0,-0.017,6.48
168884.0,-160.0,-327247.0,0.117,6.96
168889.0,-166.0,-327787.0,0.05,6.72
168894.0,-196.0,-327922.0,0.042,7.21
168899.0,-265.0,-327833.0,-0.008,6.23
168904.0,-214.0,-327749.0,-0.017,6.23
168909.0,-424.0,-327590.0,0.108,6.48
168914.0,-211.0,-327685.0,0.017,6.72
168921.0,-35.0,-327491.0,0.025,6.96
168926.0,3.0,-327724.0,0.092,6.48
168930.0,-314.0,-327887.0,-0.042,6.23
168936.0,-444.0,-327833.0,0.067,6.23
168941.0,30.0,-327638.0,0.058,6.23
168946.0,19.0,-327903.0,-0.033,6.72
168951.0,-345.0,-327571.0,0.033,6.48
168956.0,-315.0,-327840.0,0.083,6.23
168962.0,-468.0,-327813.0,0.108,6.23
168967.0,-333.0,-327785.0,0.017,6.72
168972.0,-31.0,-327970.0,0.075,6.23
168977.0,-74.0,-327951.0,-0.075,6.23
168983.0,-332.0,-327977.0,-0.008,6.48
168988.0,-292.0,-328196.0,0.058,6.23
168993.0,-429.0,-328083.0,0.075,6.48
168998.0,-225.0,-328043.0,0.05,6.72
169004.0,-311.0,-327924.0,0.108,6.48
169009.0,-42.0,-328201.0,0.05,6.48
169014.0,39.0,-327944.0,0.083,6.48
169019.0,-255.0,-327769.0,-0.008,6.48
169024.0,150.0,-328227.0,0.075,6.96
169029.0,-368.0,-328180.0,0.042,6.48
169034.0,-144.0,-328179.0,0.05,6.72
169039.0,-229.0,-327941.0,0.1,6.48
169044.0,77.0,-328060.0,0.008,6.23
169050.0,-141.0,-327955.0,-0.025,6.48
169056.0,-214.0,-328147.0,0.083,6.48
169061.0,-4.0,-328219.0,0.1,6.96
169066.0,-402.0,-328196.0,-0.067,6.72
169071.0,-281.0,-328217.0,0.142,6.48
169077.0,-123.0,-328267.0,0.042,6.96
169082.0,-303.0,-328120.0,0.008,6.48
169086.0,-462.0,-328025.0,-0.042,6.96
169092.0,-277.0,-327672.0,0.083,6.48
169097.0,-191.0,-328129.0,0.025,6.72
169102.0,-124.0,-327835.0,0.1,7.45
169108.0,66.0,-327900.0,0.067,6.72
169113.0,-504.0,-328375.0,-0.067,6.48
169118.0,-391.0,-328263.0,0.092,6.23
169123.0,-207.0,-328052.0,0.033,6.96
169128.0,-263.0,-328359.0,0.05,6.23
169134.0,-292.0,-328139.0,-0.033,6.23
169139.0,-69.0,-328216.0,-0.075,6.23
169144.0,-383.0,-328261.0,0.0,6.23
169149.0,-436.0,-328047.0,-0.025,6.72
169154.0,-66.0,-328126.0,0.025,6.48
169159.0,114.0,-328293.0,0.017,6.23
169164.0,-237.0,-327809.0,0.058,6.23
169170.0,-71.0,-328034.0,0.058,6.48
169176.0,-189.0,-327937.0,-0.033,6.23
169181.0,-270.0,-328213.0,0.008,6.23
169186.0,-142.0,-327984.0,-0.017,6.23
169191.0,46.0,-327971.0,0.05,6.72
169196.0,-181.0,-328131.0,0.033,6.23
169201.0,-214.0,-328004.0,0.008,6.23
169206.0,-56.0,-327805.0,0.1,6.48
169211.0,-17.0,-328531.0,-0.017,6.23
169217.0,-631.0,-328312.0,0.033,6.23
169222.0,-213.0,-328029.0,-0.017,6.48
169228.0,46.0,-328221.0,-0.025,6.48
169233.0,-280.0,-328132.0,0.133,6.48
169238.0,-496.0,-328147.0,0.017,6.48
169243.0,-65.0,-328305.0,0.075,6.23
169248.0,-163.0,-328154.0,0.042,6.23
169253.0,-349.0,-328359.0,0.008,6.96
169259.0,40.0,-328461.0,0.133,6.96
169264.0,-260.0,-328318.0,-0.017,6.48
169270.0,90.0,-328107.0,0.008,6.23
169275.0,271.0,-328193.0,0.092,6.48
169279.0,-120.0,-328180.0,0.05,6.72
169285.0,-486.0,-328074.0,0.0,6.72
169290.0,-507.0,-328260.0,-0.025,6.48
169295.0,4.0,-328019.0,0.067,6.23
169300.0,-488.0,-328167.0,-0.042,6.48
169306.0,-577.0,-328055.0,0.017,6.23
169311.0,-204.0,-327964.0,0.142,6.48
169316.0,90.0,-328219.0,0.042,4.77
169321.0,97.0,-328203.0,0.042,6.23
169326.0,-9.0,-328028.0,-0.008,6.48
169332.0,103.0,-328300.0,-0.067,6.48
169337.0,-24.0,-328140.0,-0.008,6.96
169342.0,-387.0,-328161.0,0.108,6.23
169348.0,-387.0,-328196.0,-0.033,6.23
169353.0,-376.0,-328088.0,-0.033,6.48
169358.0,51.0,-328143.0,0.117,6.23
169363.0,13.0,-328047.0,0.067,6.48
169368.0,64.0,-327981.0,0.0,6.48
169373.0,258.0,-328352.0,0.05,6.96
169379.0,-436.0,-328091.0,0.117,6.72
169384.0,-387.0,-327953.0,0.067,6.96
169389.0,-172.0,-328298.0,0.008,6.48
169395.0,-526.0,-328350.0,0.083,7.21
169400.0,-517.0,-327824.0,0.133,6.23
169405.0,-560.0,-328027.0,0.1,6.48
169410.0,94.0,-327819.0,0.0,6.48
169415.0,-153.0,-328469.0,-0.033,6.48
169420.0,-206.0,-328394.0,0.008,6.48
169426.0,208.0,-328284.0,0.017,6.72
169432.0,-39.0,-328288.0,0.05,6.72
169437.0,-140.0,-328527.0,0.058,6.48
169442.0,-168.0,-328386.0,0.05,6.48
169447.0,-113.0,-328052.0,-0.058,6.23
169451.0,-320.0,-328143.0,0.1,6.48
169457.0,-296.0,-328363.0,-0.008,6.23
169462.0,367.0,-327941.0,0.033,6.48
169467.0,-202.0,-328002.0,0.008,6.23
169474.0,336.0,-328654.0,-0.033,6.48
169479.0,155.0,-327968.0,0.017,6.48
169483.0,-536.0,-328115.0,-0.033,6.72
169489.0,-560.0,-328227.0,0.058,6.23
169494.0,-233.0,-328241.0,0.033,6.72
169499.0,-268.0,-328026.0,0.058,6.23
169504.0,-280.0,-327979.0,-0.067,6.48
169509.0,-165.0,-328109.0,0.0,6.48
169515.0,-214.0,-327756.0,0.025,6.96
169520.0,-342.0,-327940.0,0.092,6.48
169525.0,-291.0,-328180.0,0.042,6.72
169530.0,-204.0,-328057.0,0.1,6.72
169536.0,-332.0,-328273.0,0.008,6.96
169541.0,-109.0,-327973.0,-0.058,6.48
169546.0,-410.0,-328148.0,-0.067,6.48
169551.0,-104.0,-328456.0,0.033,6.23
169558.0,-38.0,-328206.0,0.075,7.21
169562.0,-105.0,-328473.0,0.083,6.48
169568.0,-31.0,-327972.0,0.058,6.48
169573.0,51.0,-328012.0,0.042,6.72
169578.0,-36.0,-328063.0,-0.017,6.72
169583.0,98.0,-327892.0,0.083,6.48
169588.0,-270.0,-328400.0,-0.05,6.48
169593.0,-439.0,-328583.0,0.033,6.23
169598.0,-321.0,-328124.0,0.067,6.48
169605.0,-21.0,-327998.0,0.058,6.23
169610.0,-230.0,-328094.0,0.1,6.48
169615.0,-219.0,-327745.0,0.042,6.72
169620.0,-39.0,-328123.0,-0.125,6.72
169625.0,76.0,-327737.0,0.067,6.48
169630.0,-223.0,-327906.0,0.1,6.48
169636.0,-293.0,-328272.0,0.025,7.21
169641.0,-262.0,-328078.0,0.0,6.72
169646.0,-83.0,-327999.0,-0.067,6.96
169652.0,113.0,-327993.0,0.025,6.23
169657.0,27.0,-327795.0,0.042,7.21
169662.0,96.0,-327666.0,0.033,6.48
169667.0,-20.0,-327815.0,0.008,6.48
169673.0,164.0,-328285.0,0.067,6.23
169677.0,63.0,-328112.0,-0.025,6.72
169683.0,-227.0,-327899.0,0.05,5.25
169689.0,197.0,-328081.0,0.008,6.48
169694.0,-68.0,-328130.0,0.025,6.23
169699.0,-148.0,-327983.0,-0.017,6.48
169705.0,-302.0,-328101.0,0.017,6.23
169709.0,65.0,-328016.0,-0.117,6.72
169714.0,311.0,-327821.0,0.033,6.48
169720.0,49.0,-327953.0,0.092,6.96
169725.0,-136.0,-327718.0,0.025,6.72
169731.0,44.0,-327665.0,0.117,6.72
169736.0,-316.0,-327775.0,-0.025,6.23
169741.0,-317.0,-327490.0,0.008,6.23
169746.0,-316.0,-327713.0,0.042,6.48
169751.0,-120.0,-327977.0,0.117,6.72
169756.0,-155.0,-327866.0,0.033,6.23
169761.0,-375.0,-327991.0,0.017,6.96
169767.0,-99.0,-327993.0,0.058,6.23
169772.0,18.0,-328076.0,0.008,6.72
169778.0,-210.0,-327985.0,0.008,6.96
169783.0,-448.0,-327919.0,0.008,6.48
169788.0,-245.0,-327574.0,-0.017,6.23
169792.0,-66.0,-328117.0,-0.075,6.23
169798.0,-306.0,-328087.0,0.125,6.48
169803.0,-259.0,-328036.0,0.017,6.96
169808.0,-247.0,-328085.0,-0.092,6.96
169814.0,35.0,-327531.0,-0.017,6.48
169819.0,10.0,-327780.0,0.067,6.48
169824.0,-236.0,-328029.0,0.083,6.23
169830.0,-12.0,-327789.0,0.017,6.48
169835.0,-41.0,-327824.0,0.033,6.23
169840.0,213.0,-327845.0,-0.017,6.96
169845.0,-245.0,-328035.0,0.108,6.72
169850.0,-416.0,-327696.0,0.008,6.48
169856.0,164.0,-327821.0,0.058,6.48
169862.0,-56.0,-327819.0,-0.033,6.23
169866.0,-329.0,-327946.0,0.083,6.96
169871.0,-94.0,-328135.0,0.067,6.23
169876.0,-90.0,-327827.0,-0.025,6.96
169881.0,-445.0,-327402.0,-0.008,6.48
169887.0,-403.0,-327550.0,0.017,6.23
169892.0,173.0,-327960.0,0.033,6.48
169899.0,-59.0,-327890.0,0.008,6.96
169904.0,-136.0,-328085.0,-0.025,6.48
169909.0,-316.0,-327919.0,0.058,3.3
169915.0,36.0,-327883.0,0.042,6.23
169920.0,-44.0,-327933.0,0.008,6.48
169925.0,-241.0,-327862.0,-0.017,6.23
169931.0,-273.0,-327710.0,0.0,6.96
169936.0,-465.0,-327548.0,0.025,6.48
169943.0,-169.0,-327578.0,0.075,6.96
169947.0,14.0,-327879.0,-0.025,6.48
169953.0,-204.0,-327825.0,0.008,6.96
169958.0,-90.0,-327937.0,-0.025,6.23
169964.0,-6.0,-327763.0,0.033,6.96
169969.0,-299.0,-327894.0,0.092,6.48
169974.0,-211.0,-327516.0,0.033,6.23
169980.0,-139.0,-328040.0,0.033,6.23
169986.0,-219.0,-327682.0,0.008,6.23
169991.0,142.0,-327647.0,0.067,6.48
169997.0,-446.0,-327839.0,-0.017,6.72
170002.0,-118.0,-328091.0,0.0,6.96
170008.0,-418.0,-327797.0,0.033,6.48
170013.0,-491.0,-327538.0,-0.008,6.48
170018.0,-483.0,-327842.0,0.05,6.23
170024.0,-171.0,-327814.0,0.042,6.23
170030.0,-381.0,-327604.0,-0.092,6.72
170035.0,-496.0,-327587.0,0.058,6.48
170041.0,-156.0,-327595.0,0.008,6.48
170046.0,-224.0,-327523.0,-0.008,6.48
170052.0,-196.0,-327759.0,-0.008,6.23
170056.0,-219.0,-327456.0,-0.067,6.48
170062.0,-251.0,-327396.0,0.033,7.21
170068.0,-279.0,-327480.0,0.058,6.48
170074.0,19.0,-327604.0,0.0,6.48
170079.0,-8.0,-327647.0,0.033,6.48
170084.0,-278.0,-327827.0,0.075,6.48
170090.0,-164.0,-327581.0,-0.008,6.48
170096.0,-84.0,-327319.0,0.075,6.23
170100.0,101.0,-327666.0,0.025,6.23
170106.0,101.0,-327466.0,0.042,6.96
170112.0,21.0,-327648.0,0.083,6.96
170118.0,-275.0,-327696.0,0.017,6.48
170123.0,-314.0,-327409.0,0.058,6.48
170128.0,-108.0,-327449.0,0.025,6.23
170134.0,-302.0,-327413.0,0.0,6.23
170139.0,218.0,-327757.0,0.075,6.48
170144.0,1.0,-327474.0,0.05,6.48
170150.0,-91.0,-327160.0,0.033,6.48
170156.0,-207.0,-327704.0,0.008,7.21
170161.0,19.0,-327501.0,0.025,6.48
170166.0,-296.0,-327102.0,0.025,6.48
170172.0,-20.0,-327612.0,0.033,6.48
170177.0,-338.0,-327664.0,0.0,6.48
170182.0,-169.0,-327369.0,0.075,6.96
170187.0,-279.0,-327345.0,0.008,6.96
170193.0,-395.0,-327197.0,-0.05,6.48
170200.0,-161.0,-327413.0,-0.025,6.23
170204.0,-236.0,-327666.0,0.008,6.23
170209.0,69.0,-327266.0,-0.025,6.48
170215.0,-449.0,-327568.0,0.05,6.23
170220.0,199.0,-327045.0,0.017,6.48
170225.0,12.0,-327524.0,0.058,6.72
170230.0,-348.0,-327138.0,0.025,6.23
170235.0,182.0,-327101.0,0.042,6.23
170241.0,-59.0,-327186.0,-0.033,6.48
170247.0,23.0,-327242.0,0.033,6.23
170252.0,-223.0,-327099.0,0.125,6.48
170257.0,-148.0,-327278.0,-0.042,6.48
170262.0,-578.0,-327488.0,0.067,6.48
170267.0,-456.0,-327497.0,-0.017,6.23
170272.0,-391.0,-327208.0,0.067,6.48
170278.0,-43.0,-327124.0,0.017,7.21
170284.0,-495.0,-327199.0,0.0,6.23
170288.0,-214.0,-327192.0,0.058,6.72
170294.0,354.0,-327106.0,-0.008,6.48
170300.0,-552.0,-327130.0,0.033,6.72
170305.0,-28.0,-327281.0,0.042,6.48
170309.0,-359.0,-327216.0,-0.05,6.96
170315.0,-45.0,-327264.0,-0.108,6.23
170320.0,-119.0,-327233.0,0.133,6.23
170326.0,-8.0,-327180.0,0.058,6.72
170331.0,-70.0,-327042.0,-0.075,6.23
170336.0,-478.0,-327081.0,0.058,6.72
170341.0,-119.0,-327490.0,0.067,6.48
170347.0,-85.0,-327296.0,0.0,6.23
170352.0,-293.0,-327293.0,0.05,6.48
170356.0,-358.0,-327454.0,0.075,6.23
170362.0,6.0,-327234.0,0.042,6.23
170368.0,-670.0,-327255.0,0.092,6.23
170373.0,-399.0,-327214.0,0.017,6.48
170378.0,-281.0,-326866.0,0.008,6.23
170384.0,-55.0,-326829.0,-0.033,6.48
170388.0,64.0,-327140.0,0.083,6.96
170394.0,-98.0,-326842.0,0.033,6.23
170399.0,-144.0,-326785.0,0.008,6.72
