time_ms,p1,p2,f3,f4
246122.0,132.0,-352693.0,0.033,6.96
246127.0,-53.0,-352402.0,0.058,6.23
246133.0,193.0,-352304.0,0.075,6.23
246138.0,-127.0,-352171.0,0.008,6.48
246142.0,-336.0,-352430.0,0.175,6.96
246149.0,-154.0,-352546.0,-0.033,6.23
246154.0,110.0,-352363.0,-0.05,6.23
246159.0,-43.0,-352678.0,0.075,6.72
246164.0,-177.0,-352204.0,0.025,6.96
246170.0,69.0,-352435.0,-0.033,6.72
246174.0,456.0,-352558.0,0.017,6.23
246179.0,-177.0,-352388.0,0.033,6.48
246185.0,-83.0,-352221.0,0.117,7.7
246190.0,6.0,-352102.0,-0.008,6.96
246196.0,-26.0,-352168.0,-0.008,6.72
246201.0,216.0,-352039.0,0.075,6.96
246205.0,63.0,-352462.0,0.042,6.23
246211.0,237.0,-352026.0,0.067,6.48
246216.0,-321.0,-352093.0,0.033,6.96
246221.0,46.0,-352088.0,0.042,6.23
246226.0,210.0,-352216.0,-0.017,7.45
246233.0,-196.0,-352177.0,0.025,6.23
246237.0,-159.0,-352108.0,0.1,6.72
246243.0,-77.0,-352022.0,0.033,6.96
246248.0,-469.0,-351907.0,-0.05,6.72
246253.0,-56.0,-351940.0,0.025,6.96
246257.0,-305.0,-351815.0,0.0,6.72
246262.0,-137.0,-351992.0,-0.017,6.23
246268.0,-60.0,-352060.0,0.017,6.48
246274.0,-142.0,-352026.0,0.092,6.96
246279.0,212.0,-351705.0,0.042,6.23
246284.0,-321.0,-351930.0,-0.008,6.48
246290.0,321.0,-352172.0,0.008,6.23
246295.0,-101.0,-351753.0,0.058,6.72
246299.0,-126.0,-351746.0,0.125,6.23
246305.0,50.0,-351958.0,-0.033,6.96
246310.0,-174.0,-351887.0,0.0,6.23
246316.0,21.0,-351722.0,-0.017,6.23
246321.0,63.0,-351892.0,0.05,6.48
246326.0,-167.0,-351875.0,0.067,6.48
246331.0,-446.0,-351846.0,-0.058,6.48
246336.0,-49.0,-352073.0,-0.05,6.48
246341.0,105.0,-351886.0,0.058,6.23
246346.0,20.0,-351556.0,-0.017,6.48
246351.0,-26.0,-351499.0,0.092,6.72
246356.0,-204.0,-351590.0,0.017,6.48
246362.0,-269.0,-351482.0,0.117,6.48
246368.0,-149.0,-351508.0,0.025,6.48
246373.0,167.0,-351671.0,0.133,6.23
246378.0,126.0,-351508.0,0.017,6.23
246382.0,119.0,-351259.0,-0.05,6.72
246388.0,-5.0,-351496.0,0.008,6.72
246393.0,86.0,-351590.0,-0.025,6.48
246398.0,-278.0,-351807.0,0.058,6.23
246404.0,58.0,-351564.0,0.058,6.23
246409.0,179.0,-351662.0,0.0,6.72
246414.0,343.0,-351271.0,-0.033,6.23
246419.0,-47.0,-351306.0,0.125,6.23
246424.0,-64.0,-351074.0,0.05,6.48
246429.0,96.0,-351085.0,-0.008,6.48
246435.0,134.0,-351302.0,0.05,6.23
246440.0,7.0,-351466.0,0.017,6.23
246446.0,-119.0,-351359.0,0.067,6.23
246451.0,-35.0,-351310.0,-0.025,6.48
246456.0,-8.0,-351262.0,0.0,6.23
246461.0,34.0,-351277.0,-0.033,6.48
246466.0,-282.0,-351150.0,0.008,6.48
246471.0,-299.0,-350946.0,0.042,6.23
246476.0,173.0,-350837.0,0.0,6.48
246481.0,203.0,-350942.0,0.025,6.48
246488.0,144.0,-351068.0,-0.05,6.48
246493.0,32.0,-351311.0,0.05,6.23
246498.0,324.0,-351112.0,0.05,6.72
246503.0,403.0,-351192.0,0.058,6.96
246508.0,335.0,-351527.0,0.067,6.23
246513.0,63.0,-350830.0,0.067,6.48
246518.0,266.0,-351208.0,-0.083,6.23
246523.0,-149.0,-351441.0,0.025,6.23
246529.0,241.0,-351092.0,0.083,6.48
246534.0,90.0,-351104.0,-0.033,6.48
246539.0,-200.0,-351167.0,0.0,6.23
246545.0,-290.0,-351092.0,-0.025,6.23
246550.0,-273.0,-351332.0,0.025,6.96
246555.0,33.0,-350967.0,0.108,6.48
246560.0,-259.0,-350756.0,-0.033,6.48
246565.0,-162.0,-350598.0,-0.033,6.23
246571.0,154.0,-350615.0,0.075,6.23
246576.0,46.0,-350752.0,0.1,6.48
246581.0,17.0,-350802.0,0.058,6.48
246586.0,-102.0,-350861.0,0.058,6.48
246592.0,120.0,-350779.0,0.058,6.48
246597.0,351.0,-350771.0,0.092,6.96
246602.0,-84.0,-350900.0,-0.033,6.23
246607.0,318.0,-350905.0,0.017,6.23
246612.0,219.0,-350615.0,0.067,6.23
246618.0,-187.0,-350546.0,0.042,6.48
246623.0,219.0,-351057.0,0.058,6.48
246628.0,334.0,-350915.0,0.042,6.23
246633.0,91.0,-350896.0,0.025,6.48
246638.0,-129.0,-350686.0,0.033,6.48
246644.0,-26.0,-350554.0,-0.008,6.23
246648.0,-3.0,-350513.0,-0.008,6.72
246654.0,1.0,-350763.0,-0.083,6.48
246660.0,40.0,-350525.0,0.067,6.96
246665.0,108.0,-350644.0,0.067,6.48
246670.0,366.0,-350639.0,-0.075,6.48
246675.0,105.0,-350695.0,0.025,6.23
246680.0,86.0,-350624.0,0.0,6.23
246685.0,206.0,-350656.0,0.075,6.23
246691.0,1.0,-350420.0,0.05,6.23
246695.0,-126.0,-350573.0,0.067,6.23
246702.0,-114.0,-350273.0,0.008,6.96
246707.0,203.0,-350113.0,0.025,6.96
246712.0,-166.0,-350160.0,0.1,6.48
246717.0,136.0,-350233.0,0.117,6.48
246722.0,305.0,-350419.0,-0.067,6.96
246727.0,53.0,-350328.0,0.042,6.23
246732.0,127.0,-350229.0,0.108,6.72
246737.0,46.0,-350167.0,-0.008,6.48
246743.0,-107.0,-350230.0,-0.017,6.72
246749.0,-77.0,-350370.0,0.083,6.96
246754.0,194.0,-350098.0,-0.075,6.96
246758.0,-65.0,-350171.0,0.033,6.23
246764.0,179.0,-350331.0,0.042,6.48
246769.0,328.0,-350553.0,-0.05,6.96
246774.0,-41.0,-350572.0,-0.033,6.23
246779.0,-269.0,-350384.0,0.058,6.48
246785.0,-378.0,-349830.0,0.1,6.48
246790.0,31.0,-349889.0,0.042,6.23
246796.0,-3.0,-350193.0,-0.025,6.48
246801.0,152.0,-349995.0,0.167,6.96
246805.0,145.0,-349950.0,0.017,6.48
246811.0,13.0,-350193.0,0.025,6.23
246816.0,84.0,-349935.0,0.117,6.48
246820.0,-199.0,-349724.0,0.05,6.72
246827.0,-1.0,-350030.0,0.0,6.48
246831.0,-158.0,-350071.0,-0.05,6.23
246837.0,-144.0,-350006.0,0.025,6.48
246842.0,-190.0,-350032.0,0.067,6.48
246847.0,107.0,-349746.0,0.033,6.23
246852.0,-16.0,-349653.0,0.008,6.72
246858.0,-46.0,-350001.0,0.058,6.48
246863.0,185.0,-349731.0,0.017,6.72
246867.0,10.0,-349732.0,-0.117,6.23
246874.0,-50.0,-349632.0,-0.008,7.21
246879.0,-91.0,-350086.0,0.017,6.48
246884.0,68.0,-350021.0,0.008,7.21
246889.0,2.0,-349639.0,0.05,6.48
246894.0,-65.0,-349643.0,0.017,6.96
246899.0,62.0,-349514.0,-0.008,6.96
246904.0,186.0,-349768.0,0.042,6.23
246910.0,117.0,-349760.0,-0.025,6.23
246915.0,-190.0,-349561.0,0.033,6.48
246921.0,-188.0,-349487.0,-0.017,7.21
246926.0,-209.0,-349289.0,-0.108,6.72
246931.0,-84.0,-349214.0,0.1,6.48
246936.0,122.0,-349436.0,0.092,6.48
246941.0,-53.0,-349434.0,-0.008,6.23
246946.0,-34.0,-349701.0,0.092,6.48
246952.0,-82.0,-349429.0,0.067,6.48
246958.0,159.0,-349531.0,0.033,6.48
246962.0,-292.0,-349458.0,-0.017,6.48
246968.0,-30.0,-349428.0,0.033,6.72
246973.0,-38.0,-349486.0,-0.017,6.96
246978.0,-65.0,-349433.0,-0.017,6.23
246983.0,51.0,-349426.0,0.025,6.23
246989.0,327.0,-349286.0,0.067,6.23
246993.0,120.0,-349375.0,-0.017,6.48
247000.0,130.0,-349008.0,0.025,6.96
247005.0,86.0,-349454.0,0.0,6.48
247010.0,-103.0,-349679.0,0.008,6.23
247015.0,-185.0,-349254.0,0.025,6.96
247021.0,-425.0,-349384.0,0.067,6.48
247025.0,-320.0,-349231.0,0.042,6.96
247030.0,-118.0,-349214.0,0.1,6.72
247036.0,-158.0,-349258.0,-0.008,6.23
247042.0,-65.0,-349098.0,0.058,6.48
247047.0,-20.0,-348971.0,-0.017,6.23
247052.0,42.0,-348937.0,0.017,6.48
247057.0,227.0,-349165.0,0.075,6.23
247062.0,-262.0,-349166.0,0.1,7.45
247068.0,294.0,-349070.0,0.058,6.23
247073.0,18.0,-348924.0,0.042,6.48
247078.0,-257.0,-349125.0,0.058,6.48
247084.0,-113.0,-349232.0,0.058,6.23
247090.0,137.0,-349114.0,0.042,6.23
247094.0,-6.0,-349131.0,0.025,6.48
247099.0,-164.0,-348784.0,0.067,6.96
247105.0,2.0,-349038.0,0.008,6.72
247110.0,215.0,-348895.0,0.0,5.99
247115.0,-225.0,-349038.0,-0.017,6.48
247120.0,177.0,-348700.0,0.025,6.23
247126.0,128.0,-348737.0,0.075,6.23
247131.0,-408.0,-348524.0,-0.008,6.48
247137.0,-104.0,-348692.0,0.075,6.23
247141.0,317.0,-348867.0,0.067,6.23
247147.0,255.0,-348496.0,0.075,6.48
247152.0,-119.0,-348860.0,-0.017,6.23
247157.0,58.0,-348877.0,-0.083,6.72
247161.0,111.0,-348758.0,0.025,6.48
247168.0,-223.0,-348916.0,0.033,6.23
247173.0,146.0,-348941.0,0.058,6.23
247178.0,272.0,-348804.0,0.067,6.23
247183.0,64.0,-348704.0,0.1,6.23
247188.0,-121.0,-348603.0,-0.017,6.48
247193.0,163.0,-348488.0,0.025,6.96
247199.0,27.0,-348362.0,0.042,6.48
247203.0,230.0,-348619.0,-0.008,6.96
247209.0,130.0,-348516.0,0.025,6.23
247215.0,-118.0,-348682.0,0.042,6.48
247220.0,99.0,-348729.0,-0.033,6.48
247225.0,-281.0,-348602.0,0.025,6.23
247231.0,197.0,-348184.0,0.033,6.48
247235.0,50.0,-348329.0,-0.025,6.48
247240.0,97.0,-348460.0,0.033,6.23
247245.0,139.0,-348424.0,0.075,6.23
247250.0,248.0,-348197.0,-0.008,6.23
247256.0,-384.0,-348446.0,0.008,6.23
247262.0,-166.0,-348720.0,0.0,6.48
247267.0,-87.0,-348307.0,0.017,6.48
247272.0,237.0,-348222.0,0.033,6.48
247277.0,-85.0,-348424.0,-0.042,6.23
247282.0,-152.0,-348287.0,-0.05,6.96
247287.0,-240.0,-348290.0,-0.008,6.72
247293.0,70.0,-348242.0,0.05,6.48
247298.0,-25.0,-348335.0,-0.033,6.48
247303.0,-112.0,-348304.0,-0.05,6.23
247309.0,-48.0,-348302.0,0.017,6.96
247313.0,-289.0,-348397.0,0.05,6.48
247319.0,-169.0,-348361.0,0.025,6.48
247324.0,135.0,-348471.0,-0.008,6.23
247330.0,-201.0,-348311.0,0.017,6.23
247335.0,-340.0,-348130.0,-0.058,6.23
247341.0,330.0,-347837.0,0.008,6.96
247346.0,-156.0,-347855.0,-0.042,6.48
247351.0,-95.0,-347792.0,0.142,6.96
247356.0,-53.0,-347911.0,0.042,6.48
247362.0,33.0,-347975.0,0.033,6.23
247366.0,-94.0,-348028.0,0.033,5.25
247372.0,-360.0,-348171.0,0.042,6.48
247377.0,172.0,-347893.0,0.117,6.48
247383.0,243.0,-347650.0,0.142,6.96
247388.0,-24.0,-348057.0,0.008,6.23
247393.0,-226.0,-348419.0,-0.017,5.25
247398.0,-115.0,-348388.0,0.05,6.72
247403.0,149.0,-347956.0,0.042,6.72
247409.0,-73.0,-347636.0,0.017,6.48
247415.0,241.0,-347652.0,-0.008,6.23
247419.0,-136.0,-347909.0,0.033,6.72
247426.0,16.0,-347933.0,0.042,6.48
247431.0,-56.0,-347701.0,0.05,6.96
247437.0,54.0,-347819.0,-0.033,6.48
247442.0,-141.0,-348098.0,0.008,6.23
247447.0,-207.0,-347554.0,0.033,6.48
247453.0,-279.0,-347556.0,0.108,6.48
247458.0,-229.0,-347596.0,0.0,6.72
247463.0,-78.0,-347531.0,-0.083,6.23
247470.0,78.0,-347585.0,0.017,6.48
247475.0,-10.0,-347469.0,0.025,6.23
247481.0,-324.0,-347553.0,0.017,6.48
247485.0,-133.0,-347388.0,-0.025,6.72
247491.0,183.0,-347514.0,0.042,6.48
247497.0,93.0,-347386.0,0.033,6.23
247502.0,-17.0,-347746.0,0.033,6.48
247507.0,44.0,-347671.0,0.033,6.48
247513.0,-20.0,-347685.0,0.008,6.48
247519.0,116.0,-347277.0,-0.017,6.48
247524.0,-26.0,-347411.0,0.042,6.48
247529.0,-75.0,-347476.0,-0.067,6.48
247535.0,25.0,-346908.0,0.0,6.48
247540.0,53.0,-347502.0,-0.108,6.23
247545.0,-183.0,-347187.0,0.008,6.23
247550.0,-188.0,-347576.0,0.108,7.21
247557.0,-36.0,-347336.0,0.075,6.23
247562.0,-256.0,-346894.0,0.042,6.48
247567.0,-359.0,-346871.0,0.042,6.23
247572.0,-93.0,-347207.0,0.017,6.23
247578.0,-233.0,-347041.0,0.0,6.48
247583.0,5.0,-347034.0,0.092,6.72
247588.0,-376.0,-347419.0,-0.033,6.48
247593.0,-292.0,-347187.0,0.108,6.48
247600.0,40.0,-347439.0,0.025,6.48
247604.0,-123.0,-347188.0,0.058,6.23
247610.0,279.0,-346960.0,0.033,6.72
247616.0,-175.0,-347108.0,-0.033,6.48
247621.0,-21.0,-346946.0,0.058,6.48
247626.0,-262.0,-346941.0,0.092,6.48
247632.0,-404.0,-346751.0,0.05,6.48
247638.0,18.0,-347051.0,0.033,6.48
247643.0,-380.0,-347136.0,0.017,6.48
247648.0,-207.0,-347007.0,0.008,6.23
247653.0,119.0,-346845.0,-0.075,6.48
247659.0,41.0,-346877.0,0.033,6.72
247664.0,62.0,-346852.0,0.008,6.48
247669.0,156.0,-346904.0,0.067,6.48
247675.0,-270.0,-346784.0,0.017,6.48
247681.0,54.0,-346384.0,0.025,6.48
247686.0,67.0,-346781.0,0.167,6.48
247692.0,-193.0,-346869.0,-0.05,6.23
247697.0,-113.0,-346905.0,0.042,6.23
247702.0,-145.0,-346872.0,0.0,6.72
247707.0,290.0,-346493.0,0.05,6.48
247713.0,216.0,-346867.0,0.017,6.96
247718.0,120.0,-346653.0,-0.05,6.23
247724.0,17.0,-346708.0,0.042,5.25
247729.0,-102.0,-346798.0,0.008,6.96
247735.0,-56.0,-346974.0,0.075,6.96
247739.0,-41.0,-346893.0,0.108,6.23
247744.0,-132.0,-346081.0,0.075,6.48
247750.0,8.0,-346541.0,-0.008,6.23
247755.0,-35.0,-346594.0,0.033,6.23
247760.0,-142.0,-346562.0,-0.058,6.48
247766.0,-76.0,-346370.0,-0.025,6.48
247771.0,-110.0,-346161.0,-0.017,7.21
247776.0,-19.0,-346694.0,-0.025,6.72
247782.0,-3.0,-346626.0,0.05,6.48
247787.0,-67.0,-346463.0,0.017,6.23
247791.0,-156.0,-345992.0,0.092,6.48
247797.0,-92.0,-346400.0,0.0,6.48
247802.0,-92.0,-346401.0,-0.025,7.21
247808.0,-21.0,-346396.0,0.042,6.23
247813.0,-31.0,-346284.0,0.017,7.21
247818.0,225.0,-346393.0,0.017,6.48
247823.0,130.0,-346292.0,-0.033,6.23
247829.0,-130.0,-346092.0,0.017,6.96
247834.0,20.0,-345773.0,0.042,6.96
247838.0,-435.0,-346276.0,-0.05,6.23
247844.0,-99.0,-346134.0,0.042,6.48
247849.0,97.0,-346459.0,0.058,6.23
247855.0,218.0,-346160.0,0.117,6.72
247860.0,-74.0,-346062.0,-0.008,6.48
247865.0,-120.0,-346237.0,0.008,7.21
247870.0,-149.0,-346230.0,-0.067,6.48
247876.0,-271.0,-346102.0,0.008,6.72
247881.0,-131.0,-346193.0,0.058,6.48
247886.0,32.0,-345958.0,-0.017,6.96
247891.0,-134.0,-345822.0,-0.042,6.96
247898.0,190.0,-345958.0,0.042,6.23
247903.0,312.0,-345873.0,0.0,6.23
247908.0,357.0,-346156.0,-0.05,6.48
247913.0,-293.0,-346000.0,0.067,6.72
247918.0,-251.0,-345971.0,0.017,6.48
247923.0,96.0,-345878.0,0.233,6.23
247928.0,-336.0,-346028.0,-0.008,6.23
247934.0,78.0,-345895.0,-0.042,6.72
247939.0,39.0,-345580.0,-0.008,6.23
247945.0,243.0,-345814.0,-0.008,6.48
247950.0,-99.0,-346009.0,0.05,6.23
247955.0,-64.0,-345804.0,0.033,6.96
247960.0,-112.0,-345556.0,0.025,6.96
247965.0,-30.0,-345633.0,0.033,6.72
247970.0,-237.0,-346004.0,-0.033,6.23
247976.0,41.0,-345718.0,-0.025,6.23
247982.0,-9.0,-345533.0,-0.025,6.23
247986.0,108.0,-345526.0,0.0,6.48
247992.0,28.0,-345356.0,0.025,6.48
247997.0,-22.0,-345859.0,-0.05,7.21
248002.0,67.0,-345558.0,0.117,6.23
248007.0,149.0,-345408.0,0.05,6.72
248012.0,-91.0,-345601.0,-0.142,7.21
248017.0,68.0,-345150.0,-0.008,6.23
248023.0,-182.0,-345442.0,0.025,6.23
248029.0,-74.0,-345483.0,-0.017,6.72
248033.0,-101.0,-345492.0,-0.033,6.48
248039.0,203.0,-345594.0,0.017,6.48
248044.0,-173.0,-345615.0,0.067,6.48
248049.0,-118.0,-345424.0,0.05,6.48
248054.0,244.0,-345184.0,0.058,6.48
248059.0,-24.0,-345483.0,0.033,6.48
248065.0,39.0,-345596.0,0.058,6.72
248070.0,86.0,-345078.0,0.0,6.96
248075.0,-22.0,-345227.0,-0.025,6.72
248080.0,-103.0,-345044.0,0.05,6.96
248085.0,-79.0,-345400.0,0.033,6.72
248091.0,269.0,-345303.0,0.008,6.96
248095.0,240.0,-344924.0,0.042,6.72
248101.0,-136.0,-345096.0,-0.017,6.48
248107.0,120.0,-345285.0,0.025,6.48
248112.0,59.0,-345042.0,0.042,6.48
248117.0,-69.0,-345088.0,0.017,6.23
248122.0,-109.0,-345109.0,0.0,6.96
248127.0,304.0,-344982.0,0.058,6.72
248133.0,-306.0,-345142.0,0.0,6.23
248138.0,12.0,-344751.0,0.108,6.48
248142.0,123.0,-344978.0,0.05,6.72
248148.0,-97.0,-345048.0,0.108,6.23
248154.0,-77.0,-344989.0,0.092,6.96
248159.0,-56.0,-344830.0,0.108,6.23
248164.0,-58.0,-344988.0,0.025,6.72
248169.0,-38.0,-344771.0,0.083,6.23
248174.0,163.0,-345114.0,-0.075,6.23
248179.0,-251.0,-344706.0,0.0,6.48
248185.0,-293.0,-344537.0,0.1,6.48
248189.0,-302.0,-345154.0,-0.05,6.96
248195.0,59.0,-344615.0,-0.033,6.48
248200.0,37.0,-344830.0,0.033,6.23
248205.0,-40.0,-344598.0,0.033,6.23
248210.0,138.0,-344671.0,0.058,6.72
248215.0,26.0,-344502.0,-0.075,6.48
248221.0,-79.0,-344736.0,-0.008,6.72
248226.0,101.0,-344695.0,0.017,6.48
248231.0,-71.0,-344858.0,0.067,6.48
248237.0,138.0,-344646.0,0.133,6.48
248242.0,-152.0,-344422.0,-0.025,6.23
248248.0,-198.0,-344529.0,0.0,6.23
248252.0,41.0,-344870.0,-0.033,6.23
248258.0,287.0,-344630.0,0.017,6.96
248263.0,23.0,-344517.0,0.108,6.48
248268.0,-156.0,-344314.0,-0.075,6.48
248273.0,302.0,-344298.0,-0.058,6.48
248279.0,72.0,-344137.0,0.067,6.23
248284.0,-45.0,-344478.0,-0.067,6.96
248289.0,-18.0,-343927.0,0.008,6.48
248294.0,-272.0,-344468.0,0.083,6.48
248299.0,115.0,-343966.0,0.1,6.23
248304.0,281.0,-344065.0,0.05,6.96
248309.0,-109.0,-344338.0,0.05,6.72
248314.0,32.0,-343964.0,0.125,6.23
248320.0,160.0,-344105.0,0.008,6.23
248326.0,164.0,-344208.0,0.092,6.72
248331.0,-123.0,-344152.0,0.05,6.48
248336.0,-129.0,-344486.0,-0.042,6.48
248341.0,-113.0,-344519.0,0.025,6.48
248346.0,-44.0,-344200.0,0.017,6.23
248351.0,143.0,-344275.0,-0.075,6.48
248356.0,141.0,-344054.0,0.042,6.23
248361.0,192.0,-344262.0,-0.025,6.23
248367.0,90.0,-344059.0,0.008,6.96
248372.0,-34.0,-344198.0,0.033,6.96
248377.0,41.0,-344208.0,-0.058,6.23
248382.0,-101.0,-344097.0,0.042,6.72
248388.0,-19.0,-343792.0,0.008,6.48
248393.0,94.0,-343820.0,0.042,6.23
248398.0,-192.0,-343847.0,-0.058,6.23
248403.0,316.0,-344134.0,0.067,6.23
248409.0,221.0,-343970.0,0.108,6.48
248414.0,-205.0,-343491.0,0.017,6.48
248419.0,173.0,-343968.0,0.033,6.96
248424.0,344.0,-343814.0,-0.017,6.48
248430.0,194.0,-343927.0,0.083,6.23
248435.0,248.0,-343612.0,-0.142,6.72
248440.0,245.0,-343928.0,-0.05,6.48
248445.0,-292.0,-344115.0,0.0,7.21
248451.0,96.0,-343862.0,0.083,6.72
248456.0,69.0,-344088.0,-0.033,6.96
248461.0,427.0,-344391.0,0.008,6.23
248466.0,9.0,-343800.0,0.042,6.48
248471.0,106.0,-343500.0,-0.033,6.23
248476.0,-104.0,-343673.0,0.058,6.72
248481.0,46.0,-343880.0,0.025,6.48
248486.0,-159.0,-343710.0,-0.05,6.96
248493.0,217.0,-343777.0,0.083,6.48
248498.0,-237.0,-343316.0,0.042,6.48
248503.0,-108.0,-343904.0,0.033,6.48
248508.0,106.0,-343869.0,0.092,6.23
248513.0,106.0,-343402.0,0.042,6.23
248518.0,-19.0,-343206.0,0.067,6.48
248523.0,-214.0,-343171.0,-0.067,6.72
248528.0,-76.0,-343502.0,0.033,6.23
248534.0,-183.0,-343406.0,0.025,6.48
248539.0,93.0,-343361.0,0.05,6.48
248544.0,273.0,-343300.0,-0.017,6.72
248550.0,24.0,-343220.0,-0.017,6.72
248555.0,6.0,-343337.0,0.033,6.72
248560.0,18.0,-343346.0,0.042,6.48
248565.0,153.0,-343338.0,-0.075,6.23
248570.0,219.0,-343353.0,0.017,6.48
248576.0,165.0,-343258.0,-0.008,6.96
248581.0,-166.0,-343312.0,-0.092,6.23
248586.0,112.0,-343555.0,0.0,6.23
248592.0,18.0,-343216.0,0.175,6.23
248597.0,-151.0,-342860.0,-0.083,6.96
248601.0,-184.0,-343099.0,0.0,6.48
248607.0,198.0,-342993.0,0.017,6.48
248612.0,-63.0,-343205.0,0.075,6.23
248617.0,-214.0,-343150.0,0.008,6.48
248623.0,222.0,-343142.0,0.025,6.96
248628.0,-119.0,-343408.0,0.033,6.96
248633.0,44.0,-343017.0,-0.05,6.23
248638.0,546.0,-343000.0,0.133,6.23
248643.0,207.0,-342848.0,-0.033,6.48
248649.0,139.0,-342787.0,0.067,6.48
248654.0,-83.0,-343034.0,0.083,6.48
248659.0,20.0,-343096.0,0.092,6.96
248665.0,54.0,-343247.0,-0.083,6.48
248670.0,182.0,-342992.0,0.033,6.48
248675.0,453.0,-342986.0,0.0,6.23
248680.0,-129.0,-342891.0,0.0,6.48
248685.0,33.0,-342898.0,0.125,6.96
248690.0,18.0,-342894.0,0.108,6.48
248695.0,138.0,-342725.0,-0.067,6.48
248701.0,-64.0,-343044.0,0.042,6.23
248707.0,129.0,-342602.0,-0.058,6.96
248711.0,272.0,-342717.0,-0.008,6.48
248717.0,-116.0,-342753.0,0.092,6.23
