time_ms,p1,p2,f3,f4
38290.0,297.0,-252249.0,-2.342,5.99
38295.0,221.0,-261963.0,-2.533,6.72
38300.0,-98.0,-270721.0,-2.425,6.23
38305.0,57.0,-274876.0,-2.317,6.48
38310.0,-61.0,-282668.0,-2.242,6.23
38316.0,94.0,-285517.0,-2.233,6.72
38321.0,68.0,-290786.0,-2.292,6.23
38327.0,298.0,-294574.0,-2.283,6.23
38331.0,407.0,-296179.0,-2.217,6.23
38336.0,179.0,-297946.0,-2.217,5.99
38342.0,153.0,-299548.0,-2.117,5.99
38347.0,-16.0,-300061.0,-2.3,6.23
38352.0,142.0,-300294.0,-2.175,6.48
38358.0,-90.0,-299608.0,-2.167,6.23
38363.0,329.0,-299905.0,-2.167,6.23
38368.0,343.0,-301630.0,-2.183,6.23
38373.0,315.0,-304376.0,-2.208,6.23
38378.0,374.0,-305321.0,-2.267,6.48
38383.0,312.0,-306868.0,-2.217,6.96
38389.0,-188.0,-306740.0,-2.033,6.72
38393.0,-77.0,-305847.0,-1.917,6.23
38398.0,231.0,-304956.0,-1.817,6.96
38405.0,553.0,-305216.0,-1.8,6.23
38410.0,252.0,-304897.0,-1.725,6.23
38415.0,100.0,-304560.0,-1.467,6.23
38420.0,198.0,-304766.0,-1.442,6.23
38425.0,247.0,-304735.0,-1.6,6.48
38430.0,179.0,-303560.0,-1.633,6.48
38436.0,237.0,-304750.0,-1.433,5.99
38440.0,128.0,-305319.0,-1.25,6.23
38446.0,164.0,-305352.0,-1.242,6.23
38452.0,54.0,-304698.0,-1.325,6.23
38457.0,-115.0,-304729.0,-1.275,5.99
38462.0,131.0,-307534.0,-0.767,5.99
38467.0,377.0,-310626.0,-0.858,5.99
38472.0,-40.0,-311619.0,-1.408,7.94
38477.0,150.0,-312942.0,-1.3,5.99
38482.0,270.0,-313434.0,-0.8,6.23
38488.0,-9.0,-312799.0,-0.658,5.99
38493.0,-65.0,-310850.0,-0.917,5.99
38499.0,-43.0,-309022.0,-1.092,5.99
38503.0,-16.0,-308071.0,-0.667,6.23
38508.0,172.0,-307320.0,-0.433,5.99
38514.0,-212.0,-303454.0,-0.775,6.48
38519.0,-109.0,-301053.0,-0.925,6.48
38524.0,305.0,-299092.0,-0.65,5.99
38530.0,427.0,-294832.0,-0.517,6.72
38535.0,286.0,-294047.0,-0.658,5.99
38540.0,112.0,-293648.0,-0.958,6.72
38545.0,-266.0,-294922.0,-0.967,5.99
38550.0,111.0,-296845.0,0.375,5.99
38555.0,383.0,-299288.0,-0.333,6.23
38561.0,-31.0,-305298.0,-1.108,6.23
38565.0,140.0,-307889.0,-0.725,6.23
38572.0,336.0,-312553.0,-0.125,6.23
38577.0,-52.0,-317439.0,-0.158,6.48
38583.0,358.0,-319649.0,-0.867,5.99
38588.0,529.0,-319830.0,-0.425,5.99
38593.0,361.0,-317836.0,-0.058,6.23
38599.0,-83.0,-316256.0,-0.625,6.72
38603.0,180.0,-315517.0,-0.483,6.48
38608.0,367.0,-314874.0,-0.292,5.99
38615.0,9.0,-313022.0,-0.117,6.72
38619.0,304.0,-311969.0,-0.308,5.99
38625.0,24.0,-309579.0,-0.342,6.48
38630.0,298.0,-307743.0,0.275,5.99
38635.0,241.0,-306622.0,0.025,5.99
38640.0,171.0,-305899.0,-0.25,6.23
38645.0,475.0,-304167.0,-0.067,5.99
38650.0,392.0,-303500.0,0.092,5.99
38656.0,166.0,-303063.0,0.25,5.99
38662.0,90.0,-303263.0,0.042,5.5
38666.0,125.0,-304060.0,0.142,5.99
38672.0,199.0,-306358.0,0.192,6.48
38677.0,233.0,-309556.0,0.125,6.72
38683.0,625.0,-313002.0,0.108,6.48
38688.0,356.0,-314985.0,0.233,5.99
38693.0,30.0,-318421.0,0.192,6.48
38700.0,92.0,-322361.0,0.142,6.72
38704.0,181.0,-323586.0,0.258,6.96
38709.0,216.0,-326265.0,0.367,5.99
38714.0,156.0,-329029.0,0.3,6.48
38719.0,239.0,-330470.0,0.358,5.99
38725.0,651.0,-333168.0,0.275,5.99
38730.0,87.0,-336350.0,0.342,4.28
38735.0,-80.0,-338013.0,0.25,5.74
38740.0,215.0,-339851.0,0.4,5.99
38746.0,59.0,-341771.0,0.35,6.72
38751.0,194.0,-342514.0,0.383,6.23
38757.0,80.0,-343940.0,0.317,6.72
38762.0,138.0,-344956.0,0.342,5.99
38768.0,334.0,-346142.0,0.35,5.99
38772.0,255.0,-346081.0,0.375,6.48
38778.0,-131.0,-345917.0,0.35,5.99
38784.0,-31.0,-347205.0,0.35,6.72
38789.0,147.0,-347968.0,0.317,5.99
38794.0,208.0,-349633.0,0.333,5.99
38799.0,384.0,-351957.0,0.367,6.23
38805.0,322.0,-353658.0,0.392,5.99
38809.0,-75.0,-357661.0,0.442,3.3
38815.0,439.0,-361955.0,0.375,6.72
38820.0,85.0,-364102.0,0.35,6.72
38824.0,42.0,-367865.0,0.433,5.99
38831.0,-126.0,-372487.0,0.35,5.74
38836.0,21.0,-374478.0,0.367,5.74
38841.0,150.0,-377716.0,0.358,6.23
38846.0,-128.0,-381262.0,0.367,6.48
38851.0,95.0,-382813.0,0.458,5.74
38856.0,-69.0,-386473.0,0.383,6.48
38862.0,43.0,-389359.0,0.475,6.72
38867.0,293.0,-391086.0,0.45,5.99
38873.0,500.0,-394767.0,0.408,6.48
38878.0,38.0,-398397.0,0.442,6.23
38883.0,244.0,-400346.0,0.467,5.99
38888.0,355.0,-403627.0,0.442,5.74
38893.0,177.0,-407837.0,0.483,6.48
38898.0,-267.0,-410162.0,0.4,6.23
38903.0,44.0,-413959.0,0.467,5.99
38909.0,102.0,-417301.0,0.425,5.99
38915.0,-272.0,-418808.0,0.55,5.99
38919.0,-11.0,-421599.0,0.475,5.99
38925.0,349.0,-424463.0,0.483,5.99
38930.0,335.0,-425656.0,0.583,5.99
38935.0,344.0,-427805.0,0.408,5.99
38940.0,112.0,-429001.0,0.392,5.99
38945.0,-58.0,-429224.0,0.483,6.72
38950.0,17.0,-430075.0,0.458,5.99
38956.0,497.0,-430239.0,0.433,6.48
38961.0,1.0,-430136.0,0.392,6.48
38966.0,212.0,-429637.0,0.45,6.23
38972.0,44.0,-429667.0,0.392,5.99
38976.0,169.0,-429366.0,0.492,5.99
38981.0,278.0,-429464.0,0.408,6.48
38987.0,122.0,-429550.0,0.433,6.72
38991.0,67.0,-429945.0,0.45,5.99
38996.0,-18.0,-430947.0,0.492,6.23
39003.0,490.0,-431576.0,0.475,6.48
39007.0,115.0,-433011.0,0.375,5.99
39013.0,49.0,-434885.0,0.392,5.99
39018.0,849.0,-435872.0,0.417,5.99
39022.0,762.0,-437689.0,0.5,5.99
39028.0,160.0,-439131.0,0.4,5.99
39033.0,96.0,-439390.0,0.4,5.74
39038.0,-145.0,-440441.0,0.4,5.99
39044.0,-31.0,-441073.0,0.392,5.74
39049.0,215.0,-441208.0,0.408,5.99
39054.0,150.0,-440699.0,0.5,5.99
39059.0,134.0,-439535.0,0.358,5.99
39065.0,268.0,-438474.0,0.358,6.48
39069.0,167.0,-436699.0,0.383,5.99
39075.0,111.0,-433903.0,0.475,5.99
39080.0,175.0,-432382.0,0.35,5.99
39085.0,338.0,-429699.0,0.458,5.99
39091.0,216.0,-427967.0,0.417,5.99
39096.0,140.0,-427370.0,0.333,5.99
39101.0,255.0,-425901.0,0.458,6.72
39106.0,219.0,-424659.0,0.417,6.48
39111.0,387.0,-424162.0,0.325,5.99
39116.0,254.0,-423079.0,0.467,6.48
39122.0,132.0,-421971.0,0.358,6.48
39128.0,242.0,-421292.0,0.333,6.23
39132.0,103.0,-420863.0,0.35,6.23
39138.0,85.0,-421155.0,0.308,6.23
39143.0,365.0,-421498.0,0.333,6.23
39148.0,352.0,-422361.0,0.417,5.99
39153.0,362.0,-423631.0,0.333,6.23
39158.0,132.0,-424148.0,0.325,6.23
39163.0,-37.0,-425343.0,0.383,6.96
39169.0,633.0,-426459.0,0.317,6.72
39174.0,425.0,-426486.0,0.458,6.23
39179.0,66.0,-427951.0,-0.158,6.72
39185.0,168.0,-429059.0,0.525,5.99
39190.0,696.0,-429712.0,0.083,6.23
39195.0,11.0,-430736.0,0.208,6.23
39200.0,103.0,-431386.0,0.483,6.23
39205.0,369.0,-431491.0,0.292,6.23
39211.0,230.0,-431858.0,0.483,6.23
39217.0,46.0,-432240.0,0.333,5.99
39222.0,312.0,-432279.0,0.4,6.72
39226.0,255.0,-431580.0,0.242,6.96
39232.0,-129.0,-431488.0,0.183,5.99
39237.0,-21.0,-431117.0,0.225,6.23
39242.0,-26.0,-431262.0,0.15,6.48
39247.0,364.0,-431810.0,0.283,6.23
39252.0,220.0,-432009.0,0.333,5.99
39258.0,175.0,-432724.0,0.267,6.72
39263.0,-5.0,-434186.0,0.283,6.96
39268.0,105.0,-434823.0,0.358,5.99
39273.0,4.0,-435378.0,0.267,6.72
39278.0,8.0,-436747.0,0.317,5.99
39283.0,-43.0,-438522.0,0.35,6.23
39288.0,379.0,-440858.0,0.358,6.23
39293.0,-53.0,-441889.0,0.333,6.48
39299.0,256.0,-443210.0,0.183,6.72
39304.0,500.0,-444460.0,0.308,6.23
39309.0,130.0,-444729.0,0.358,6.23
39314.0,351.0,-444814.0,0.25,6.72
39320.0,435.0,-444076.0,0.275,6.23
39325.0,-85.0,-443585.0,0.317,5.99
39329.0,-158.0,-442886.0,0.283,6.23
39335.0,-168.0,-443382.0,0.275,6.48
39341.0,-64.0,-444577.0,0.292,6.48
39346.0,-21.0,-446970.0,0.267,6.48
39351.0,-53.0,-448032.0,0.233,5.99
39356.0,323.0,-448597.0,0.25,6.23
39361.0,132.0,-450230.0,0.3,5.99
39366.0,444.0,-452430.0,0.25,5.99
39371.0,254.0,-454019.0,0.192,6.72
39376.0,479.0,-456514.0,0.392,6.23
39383.0,381.0,-458906.0,0.217,6.48
39388.0,-45.0,-460145.0,0.2,5.99
39392.0,-16.0,-461414.0,0.217,6.23
39397.0,54.0,-463945.0,0.333,6.48
39402.0,266.0,-466296.0,0.267,6.23
39408.0,71.0,-468340.0,0.258,6.23
39413.0,445.0,-469057.0,0.233,6.23
39418.0,145.0,-470198.0,0.208,5.01
39424.0,468.0,-470696.0,0.217,5.99
39429.0,-74.0,-470585.0,0.217,6.96
39434.0,-4.0,-470222.0,0.283,6.23
39439.0,69.0,-469384.0,0.275,6.72
39444.0,45.0,-469079.0,0.183,6.23
39449.0,326.0,-467336.0,0.25,6.23
39453.0,519.0,-466541.0,0.092,6.96
39458.0,261.0,-464570.0,0.2,5.99
39463.0,80.0,-462588.0,0.192,6.48
39470.0,692.0,-461637.0,0.025,6.23
39474.0,-91.0,-458774.0,0.342,7.21
39479.0,484.0,-457419.0,0.033,6.48
39484.0,312.0,-455248.0,0.217,6.23
39489.0,365.0,-454558.0,0.058,6.23
39494.0,57.0,-454145.0,0.125,6.23
39499.0,-13.0,-453766.0,0.05,6.72
39504.0,370.0,-453762.0,0.075,6.23
39510.0,342.0,-453911.0,0.15,6.48
39515.0,174.0,-454008.0,0.133,6.23
39520.0,55.0,-454246.0,0.158,6.23
39526.0,173.0,-454451.0,0.117,6.96
39530.0,308.0,-454624.0,0.158,6.48
39535.0,43.0,-454541.0,0.192,6.72
39540.0,345.0,-455146.0,0.175,6.23
39545.0,230.0,-454434.0,0.208,6.48
39550.0,292.0,-454447.0,0.142,6.23
39556.0,188.0,-454304.0,0.183,6.23
39561.0,221.0,-453864.0,0.2,6.23
39566.0,323.0,-453171.0,0.183,6.72
39571.0,93.0,-452944.0,0.192,6.23
39577.0,-254.0,-452458.0,0.125,6.23
39582.0,94.0,-452521.0,0.083,6.48
39587.0,100.0,-451998.0,0.125,6.23
39592.0,-67.0,-451614.0,0.167,6.96
39598.0,367.0,-451115.0,0.125,6.23
39603.0,399.0,-450892.0,0.15,6.23
39608.0,374.0,-450410.0,0.1,6.72
39613.0,256.0,-450083.0,0.05,6.23
39618.0,928.0,-450036.0,0.108,6.48
39623.0,437.0,-450198.0,0.117,6.72
39628.0,-421.0,-449823.0,0.125,6.23
39634.0,257.0,-449174.0,0.292,6.23
39640.0,264.0,-448142.0,-0.108,6.23
39645.0,98.0,-447629.0,0.0,6.48
39650.0,173.0,-447449.0,0.125,6.96
39654.0,160.0,-447184.0,0.008,6.23
39659.0,362.0,-446825.0,0.1,6.23
39665.0,91.0,-446025.0,0.025,6.48
39669.0,284.0,-445662.0,-0.092,6.23
39675.0,326.0,-444658.0,0.042,6.23
39681.0,387.0,-443620.0,0.033,6.23
39686.0,90.0,-443359.0,-0.025,6.23
39691.0,198.0,-442603.0,0.0,6.23
39696.0,179.0,-441827.0,0.033,6.48
39701.0,106.0,-441856.0,0.008,6.72
39706.0,-168.0,-441026.0,-0.017,6.23
39711.0,79.0,-440296.0,0.008,6.48
39716.0,65.0,-440241.0,0.017,6.48
39721.0,335.0,-439680.0,0.092,6.72
39728.0,158.0,-439258.0,0.025,6.48
39733.0,152.0,-438937.0,-0.017,6.23
39738.0,194.0,-438318.0,-0.017,6.96
39743.0,17.0,-438112.0,0.017,6.72
39748.0,-119.0,-438117.0,-0.075,6.72
39753.0,211.0,-438288.0,0.1,6.23
39758.0,152.0,-438270.0,0.125,6.23
39763.0,64.0,-438403.0,-0.033,6.96
39769.0,322.0,-438382.0,0.075,6.48
39774.0,-27.0,-438828.0,0.033,6.23
39779.0,255.0,-438435.0,-0.033,6.72
39785.0,149.0,-438219.0,0.117,6.23
39790.0,330.0,-437683.0,-0.025,6.23
39795.0,105.0,-437514.0,-0.042,6.23
39800.0,13.0,-437750.0,0.042,6.23
39805.0,204.0,-437946.0,0.033,6.23
39811.0,125.0,-438031.0,0.133,6.72
39816.0,403.0,-438053.0,0.092,6.23
39822.0,132.0,-438123.0,0.1,6.72
39826.0,533.0,-438012.0,0.017,6.23
39832.0,23.0,-438170.0,0.025,6.23
39837.0,-6.0,-437814.0,0.108,6.48
39841.0,351.0,-437513.0,0.025,6.23
39847.0,407.0,-437015.0,0.05,6.48
39853.0,182.0,-437507.0,0.0,6.72
39858.0,487.0,-437290.0,0.042,6.72
39863.0,137.0,-437076.0,-0.008,6.48
39868.0,30.0,-437284.0,0.1,6.96
39873.0,167.0,-437305.0,0.067,6.23
39878.0,307.0,-437199.0,0.05,6.23
39883.0,280.0,-436761.0,0.192,6.48
39888.0,67.0,-436608.0,0.1,6.72
39895.0,219.0,-436406.0,0.133,6.23
39899.0,432.0,-436153.0,0.108,6.23
39904.0,304.0,-435926.0,0.092,6.23
39910.0,56.0,-435304.0,-0.117,6.23
39915.0,-71.0,-435355.0,0.0,6.23
39920.0,367.0,-434652.0,-0.008,6.72
39925.0,334.0,-434102.0,-0.133,7.45
39929.0,-307.0,-434115.0,0.05,6.72
39936.0,339.0,-433833.0,0.075,6.23
39941.0,336.0,-433583.0,0.017,6.23
39946.0,251.0,-433756.0,-0.058,6.23
39951.0,103.0,-433038.0,0.108,6.23
39956.0,378.0,-433038.0,0.0,6.48
39961.0,-101.0,-432863.0,-0.067,6.23
39966.0,115.0,-432499.0,0.067,6.96
39971.0,264.0,-432217.0,0.017,6.72
39976.0,549.0,-431942.0,0.017,5.74
39983.0,-187.0,-432398.0,0.075,6.23
39988.0,166.0,-431832.0,0.008,6.72
39992.0,495.0,-431585.0,0.033,6.23
39998.0,185.0,-431287.0,0.05,6.23
40003.0,336.0,-430899.0,0.025,6.23
40008.0,551.0,-430810.0,0.0,6.23
40013.0,191.0,-430616.0,-0.033,6.48
40018.0,488.0,-430644.0,-0.017,6.96
40024.0,197.0,-430415.0,-0.008,6.72
40030.0,347.0,-430133.0,0.1,6.96
40035.0,294.0,-429841.0,0.058,6.23
40039.0,169.0,-429968.0,0.008,6.48
40045.0,221.0,-429578.0,0.033,6.23
40050.0,-62.0,-429620.0,0.008,6.23
40054.0,89.0,-429619.0,0.033,6.23
40060.0,-25.0,-429377.0,0.0,6.23
40066.0,-222.0,-429220.0,-0.033,6.72
40071.0,238.0,-429139.0,0.05,6.72
40076.0,52.0,-429237.0,0.075,6.96
40081.0,-13.0,-429200.0,0.033,6.23
40086.0,185.0,-428725.0,0.075,6.23
40091.0,185.0,-428253.0,0.017,5.99
40096.0,90.0,-428252.0,0.042,6.48
40101.0,302.0,-428573.0,-0.033,6.72
40108.0,270.0,-428479.0,0.05,6.96
40112.0,-47.0,-428274.0,0.025,6.23
40117.0,115.0,-428339.0,0.008,6.72
40123.0,433.0,-428111.0,0.008,6.23
40127.0,224.0,-428128.0,0.067,6.23
40133.0,168.0,-427737.0,0.067,6.48
40138.0,186.0,-427593.0,0.075,6.48
40143.0,149.0,-427404.0,-0.092,6.23
40148.0,-87.0,-427189.0,-0.042,6.23
40154.0,379.0,-427593.0,0.142,6.48
40159.0,380.0,-427316.0,-0.108,6.23
40164.0,132.0,-426827.0,0.092,6.48
40170.0,100.0,-426957.0,0.058,6.23
40174.0,-25.0,-426606.0,-0.158,6.23
40179.0,97.0,-426645.0,0.083,6.23
40185.0,243.0,-426279.0,0.125,6.72
40190.0,-64.0,-426182.0,0.1,6.23
40196.0,208.0,-426002.0,0.008,6.23
40202.0,338.0,-425710.0,0.033,6.23
40206.0,-59.0,-425835.0,0.05,6.23
40211.0,9.0,-425382.0,-0.05,6.23
40217.0,507.0,-425132.0,0.158,6.23
40221.0,406.0,-424887.0,-0.092,6.72
40226.0,-16.0,-424962.0,-0.058,6.48
40232.0,208.0,-424598.0,0.083,6.72
40238.0,295.0,-424593.0,-0.017,6.72
40243.0,115.0,-424198.0,0.125,7.7
40248.0,27.0,-423976.0,-0.008,6.48
40253.0,204.0,-424003.0,-0.042,6.23
40258.0,164.0,-423696.0,0.033,6.23
40264.0,-102.0,-423756.0,-0.008,6.23
40268.0,83.0,-423757.0,0.042,6.48
40273.0,213.0,-423260.0,0.058,6.72
40280.0,-51.0,-422742.0,-0.025,6.48
40284.0,-184.0,-422969.0,0.083,6.23
40289.0,470.0,-422728.0,0.092,6.48
40295.0,378.0,-422438.0,0.092,6.23
40300.0,475.0,-422253.0,-0.058,6.23
40305.0,687.0,-422217.0,-0.008,6.23
40311.0,217.0,-421761.0,0.025,6.72
40316.0,11.0,-421757.0,-0.017,6.23
40322.0,-122.0,-421766.0,0.0,6.23
40327.0,348.0,-421796.0,0.058,6.23
40333.0,56.0,-421686.0,-0.008,6.23
40337.0,541.0,-421745.0,0.0,6.48
40343.0,299.0,-421340.0,0.083,6.23
40348.0,131.0,-421076.0,0.033,5.99
40353.0,308.0,-421035.0,0.092,6.23
40358.0,288.0,-420900.0,0.067,6.48
40364.0,106.0,-420688.0,-0.017,6.23
40369.0,265.0,-420589.0,0.042,6.23
40374.0,43.0,-420542.0,-0.017,6.48
40380.0,-349.0,-420232.0,0.092,6.48
40384.0,-134.0,-420351.0,-0.033,6.23
40390.0,300.0,-420881.0,0.083,6.23
40395.0,10.0,-420281.0,0.025,6.23
40401.0,118.0,-420521.0,-0.042,6.23
40407.0,445.0,-420420.0,0.05,5.99
40412.0,509.0,-420580.0,0.067,6.23
40418.0,633.0,-420390.0,0.083,6.23
40423.0,291.0,-420002.0,-0.025,6.96
40428.0,278.0,-419795.0,0.083,6.23
40433.0,84.0,-419607.0,0.033,6.23
40439.0,264.0,-419937.0,0.058,6.72
40444.0,400.0,-419534.0,0.167,6.72
40450.0,391.0,-419649.0,-0.025,6.23
40455.0,201.0,-419547.0,0.0,6.23
40460.0,122.0,-419790.0,0.067,6.72
40464.0,121.0,-419577.0,0.067,6.23
40470.0,69.0,-419690.0,0.033,5.99
40474.0,316.0,-419545.0,-0.175,6.23
40480.0,474.0,-419253.0,-0.025,6.72
40485.0,130.0,-419418.0,-0.008,6.48
40489.0,243.0,-419247.0,0.1,6.23
40496.0,367.0,-419325.0,-0.008,6.72
40501.0,483.0,-419406.0,0.042,6.23
40506.0,658.0,-418675.0,0.025,6.23
40511.0,190.0,-418647.0,0.092,6.23
40516.0,448.0,-418596.0,0.025,6.72
40521.0,649.0,-418673.0,0.058,5.99
40527.0,319.0,-418641.0,0.075,6.23
40532.0,37.0,-418848.0,0.05,6.96
40537.0,210.0,-418751.0,-0.075,6.23
40543.0,322.0,-418663.0,-0.017,6.23
40548.0,102.0,-418482.0,0.033,6.96
40552.0,421.0,-418269.0,-0.058,6.23
40558.0,167.0,-418207.0,0.008,6.23
40563.0,212.0,-418436.0,0.183,6.23
40568.0,329.0,-418410.0,0.083,6.23
40573.0,263.0,-418126.0,0.033,6.23
40579.0,318.0,-418211.0,0.075,6.23
40584.0,103.0,-417943.0,0.042,6.48
40590.0,31.0,-417719.0,-0.025,6.48
40594.0,238.0,-417674.0,0.108,6.72
40599.0,567.0,-417510.0,0.017,6.72
40605.0,285.0,-417392.0,0.042,6.23
40609.0,398.0,-417427.0,0.092,6.23
40615.0,365.0,-417393.0,0.033,6.23
40621.0,327.0,-417583.0,0.117,6.48
40626.0,526.0,-417376.0,0.025,6.48
40631.0,326.0,-417156.0,-0.017,6.23
40637.0,-52.0,-416874.0,-0.025,6.96
40642.0,-112.0,-416781.0,0.1,6.23
40647.0,-23.0,-416934.0,0.125,6.72
40652.0,389.0,-417022.0,-0.017,5.99
40657.0,27.0,-416669.0,0.092,7.21
40663.0,102.0,-416956.0,-0.083,6.96
40668.0,292.0,-416678.0,0.05,6.23
40673.0,108.0,-416615.0,0.042,6.23
40678.0,159.0,-416470.0,-0.083,6.48
40684.0,93.0,-416490.0,0.092,6.48
40689.0,145.0,-416381.0,0.05,6.23
40693.0,-144.0,-416130.0,0.033,6.23
40699.0,84.0,-416098.0,0.033,7.21
40705.0,356.0,-416113.0,0.058,6.23
40709.0,285.0,-415748.0,0.042,6.23
40715.0,223.0,-415732.0,0.042,5.99
40720.0,-23.0,-415813.0,0.0,6.23
40725.0,-102.0,-415548.0,0.008,6.23
40730.0,-302.0,-415473.0,0.017,6.23
40734.0,-59.0,-415028.0,0.108,6.23
40740.0,189.0,-415098.0,0.017,6.23
40745.0,67.0,-415031.0,-0.008,6.23
40751.0,-184.0,-414852.0,0.017,6.23
40756.0,334.0,-414592.0,0.008,6.96
40761.0,212.0,-414679.0,-0.067,6.23
40766.0,65.0,-414226.0,-0.025,6.72
40771.0,259.0,-414352.0,0.092,6.96
40776.0,143.0,-414451.0,0.008,6.72
40781.0,244.0,-414488.0,0.033,6.23
40787.0,290.0,-414180.0,0.05,6.72
40793.0,-196.0,-413885.0,-0.017,6.96
40797.0,109.0,-413868.0,0.075,6.23
40803.0,241.0,-413706.0,-0.1,6.72
40808.0,91.0,-413851.0,0.058,6.96
40813.0,130.0,-413768.0,-0.025,6.48
40818.0,272.0,-414246.0,0.008,6.23
40823.0,216.0,-414085.0,-0.033,6.23
40828.0,297.0,-413792.0,0.008,6.96
40834.0,101.0,-413580.0,0.033,6.72
40839.0,471.0,-413535.0,-0.025,6.72
40844.0,316.0,-413698.0,0.217,6.23
40850.0,-4.0,-413548.0,0.1,6.96
40855.0,326.0,-413333.0,0.0,6.72
40860.0,-39.0,-412983.0,0.033,6.48
40865.0,-223.0,-412955.0,0.05,6.48
40870.0,255.0,-412902.0,0.042,6.72
40876.0,238.0,-412607.0,-0.067,6.23
40881.0,24.0,-412183.0,-0.008,6.72
40887.0,494.0,-412210.0,0.125,6.23
40891.0,443.0,-412543.0,0.05,6.72
40897.0,155.0,-412267.0,0.042,6.23
40902.0,249.0,-412344.0,0.017,6.23
40906.0,214.0,-412355.0,-0.017,6.48
40912.0,214.0,-411961.0,-0.017,6.23
40918.0,-36.0,-411824.0,0.108,6.72
40923.0,-75.0,-411973.0,0.083,6.72
40928.0,245.0,-411665.0,-0.008,6.23
40933.0,329.0,-411510.0,0.008,5.99
40938.0,480.0,-411989.0,0.05,6.23
40943.0,178.0,-411343.0,0.075,6.72
40949.0,150.0,-411522.0,-0.075,6.48
40953.0,125.0,-411483.0,0.008,6.72
40960.0,127.0,-411143.0,0.083,6.23
40965.0,365.0,-411186.0,-0.017,6.72
40969.0,502.0,-411157.0,-0.075,6.23
40975.0,40.0,-410572.0,0.058,6.96
40979.0,1.0,-410593.0,0.042,6.23
40985.0,127.0,-410743.0,0.017,6.48
40990.0,325.0,-410682.0,0.033,6.23
40994.0,292.0,-410719.0,0.0,6.23
41000.0,156.0,-410447.0,-0.042,6.23
41006.0,364.0,-410404.0,0.033,6.72
41011.0,-115.0,-410293.0,0.083,6.72
41016.0,249.0,-410409.0,0.042,6.72
41021.0,227.0,-410216.0,-0.017,6.23
41026.0,234.0,-409941.0,0.008,6.23
41031.0,104.0,-410139.0,0.025,6.23
41036.0,454.0,-409896.0,0.033,6.23
41041.0,237.0,-409251.0,0.008,6.23
41048.0,31.0,-409457.0,0.05,5.5
41053.0,183.0,-409260.0,0.075,6.96
41057.0,80.0,-409239.0,-0.067,6.72
41063.0,110.0,-408821.0,0.05,6.96
41068.0,138.0,-409020.0,0.033,6.23
41073.0,289.0,-409121.0,0.117,5.99
41078.0,431.0,-409019.0,0.033,6.23
41083.0,-45.0,-408796.0,0.1,6.72
41089.0,80.0,-408857.0,0.025,6.23
41094.0,90.0,-408961.0,0.092,6.23
41099.0,406.0,-408634.0,0.025,6.48
41105.0,159.0,-408774.0,-0.042,6.23
41109.0,364.0,-408379.0,0.208,6.23
41114.0,-56.0,-408400.0,-0.017,6.23
41119.0,1.0,-408386.0,0.017,6.23
41124.0,155.0,-408113.0,0.008,6.23
41129.0,295.0,-408328.0,0.033,6.48
41135.0,458.0,-407826.0,-0.025,6.23
41141.0,-112.0,-407609.0,-0.042,6.23
41146.0,256.0,-407464.0,-0.05,6.23
41151.0,85.0,-407622.0,0.017,6.23
41156.0,533.0,-407665.0,0.042,6.96
41161.0,-279.0,-407372.0,-0.008,6.23
41166.0,-182.0,-407408.0,0.025,6.23
41171.0,422.0,-407519.0,0.042,6.23
41177.0,204.0,-407434.0,0.083,6.72
41182.0,51.0,-407434.0,0.067,6.23
41187.0,585.0,-407429.0,-0.042,6.23
41192.0,471.0,-407740.0,0.042,6.23
41198.0,132.0,-407336.0,-0.058,6.48
41203.0,124.0,-407419.0,0.033,6.23
41208.0,398.0,-407274.0,0.017,6.23
41213.0,401.0,-407296.0,0.025,6.72
41219.0,-165.0,-407077.0,0.017,6.23
41224.0,423.0,-407030.0,0.05,6.48
41229.0,288.0,-406690.0,0.025,6.48
41234.0,208.0,-406969.0,-0.008,6.72
41239.0,176.0,-406954.0,-0.025,6.23
41244.0,-45.0,-406526.0,0.017,6.48
41249.0,155.0,-406407.0,0.15,6.48
41255.0,25.0,-406370.0,0.133,6.48
41261.0,36.0,-406094.0,-0.033,6.48
41266.0,214.0,-406053.0,0.008,6.23
41271.0,719.0,-406031.0,-0.067,6.23
41275.0,34.0,-405716.0,-0.05,6.23
41280.0,262.0,-405485.0,0.15,6.23
41286.0,351.0,-405697.0,0.133,6.48
41290.0,292.0,-405338.0,0.183,6.23
41295.0,-160.0,-405465.0,0.1,6.72
41300.0,131.0,-405439.0,0.025,6.23
41307.0,459.0,-405780.0,0.008,6.23
41312.0,53.0,-405830.0,0.05,6.23
41317.0,128.0,-405728.0,0.025,6.23
41322.0,98.0,-406039.0,0.017,6.96
41327.0,-6.0,-405794.0,0.075,6.23
41332.0,43.0,-406194.0,0.0,6.23
41337.0,241.0,-406297.0,-0.117,6.23
41342.0,421.0,-406014.0,0.017,6.23
41348.0,282.0,-405760.0,-0.017,6.23
41354.0,250.0,-405613.0,-0.017,6.48
41359.0,196.0,-405732.0,0.008,6.72
41364.0,-131.0,-405626.0,0.067,5.99
41369.0,545.0,-405599.0,0.058,6.96
41374.0,379.0,-405256.0,-0.025,6.72
41379.0,156.0,-405038.0,0.017,6.72
41384.0,84.0,-404893.0,0.033,6.48
41390.0,322.0,-405030.0,0.042,6.72
